"ID1","ID2","lat","long","el"
146699,"2015",55.2149,-129.2576,937.667053222656
146700,"2015",49.4247,-116.5298,2263.11206054688
146701,"2015",52.3233,-126.0164,1272.84387207031
146702,"2015",49.215,-117.2943,1372.74584960938
146703,"2015",51.5527,-124.6271,1620.1064453125
146704,"2015",49.0513,-116.6428,1677.77453613281
146705,"2015",55.7619,-123.0063,1586.36694335938
146706,"2015",55.6436,-121.8871,1046.14697265625
146707,"2015",51.3082,-122.4342,1601.49841308594
146708,"2015",51.5226,-117.0012,1943.53503417969
146709,"2015",56.2003,-123.3729,1365.69348144531
146710,"2015",54.7117,-121.2157,1378.80078125
146711,"2015",50.7381,-119.48,1133.82250976562
146712,"2015",50.0084,-118.2606,1444.07202148438
146713,"2015",50.5911,-119.5263,1555.98461914062
146714,"2015",51.5226,-118.1513,1699.95458984375
146715,"2015",52.7341,-118.9817,1293.80139160156
146716,"2015",49.9998,-121.652,825.558166503906
146717,"2015",49.2039,-120.4131,1808.1455078125
146718,"2015",49.5102,-115.0922,1236.04309082031
146719,"2015",50.1108,-117.7829,1047.623046875
146720,"2015",49.0603,-114.4471,1308.27075195312
146721,"2015",50.1444,-122.9062,1041.83801269531
146722,"2015",50.9992,-124.2893,679.387634277344
146723,"2015",54.0108,-122.2417,708.410095214844
146724,"2015",51.18,-118.0903,1174.96215820312
146725,"2015",50.6725,-117.5477,1272.6064453125
146726,"2015",51.0472,-124.3314,917.107971191406
146727,"2015",51.0233,-118.5585,951.660705566406
146728,"2015",53.8118,-122.3985,995.080200195312
146729,"2015",51.6765,-118.4886,1432.35034179688
146730,"2015",54.1082,-122.3688,686.936462402344
146731,"2015",51.429,-125.8092,791.604431152344
146732,"2015",52.1786,-121.0857,1601.19079589844
146733,"2015",51.8,-119.0126,1495.08630371094
146734,"2015",51.0901,-116.3952,1270.56958007812
146735,"2015",54.9659,-122.3777,1331.41528320312
146736,"2015",49.7254,-117.6664,1936.06518554688
146737,"2015",49.3579,-117.4303,1874.40222167969
146738,"2015",51.8082,-118.9326,1803.54370117188
146739,"2015",49.4758,-115.6079,1345.34655761719
146740,"2015",49.6776,-118.3496,1178.22192382812
146741,"2015",50.1724,-114.7949,1983.55004882812
146742,"2015",49.4889,-118.6007,1469.54943847656
146743,"2015",52.7453,-123.3034,1246.33190917969
146744,"2015",53.4922,-120.438,875.601684570312
146745,"2015",49.3083,-117.9943,1489.46838378906
146746,"2015",52.7059,-125.1663,1723.9267578125
146747,"2015",49.5296,-117.0185,1639.92077636719
146748,"2015",54.863,-122.199,1413.85913085938
146749,"2015",51.1744,-117.9474,1486.45849609375
146750,"2015",52.7781,-127.434,499.109405517578
146751,"2015",53.3265,-119.8389,1271.43640136719
146752,"2015",53.1107,-119.4818,1645.38012695312
146753,"2015",49.8637,-118.1849,678.653564453125
146754,"2015",52.0816,-120.5753,1066.15808105469
146755,"2015",49.9904,-122.525,518.928527832031
146756,"2015",55.1585,-122.7631,912.788696289062
146757,"2015",50.7687,-120.1405,1315.32360839844
146758,"2015",52.3253,-125.4033,1475.30590820312
146759,"2015",52.7721,-126.6532,355.515838623047
146760,"2015",53.2385,-122.018,1513.57983398438
146761,"2015",51.4868,-118.0198,1398.54479980469
146762,"2015",55.66,-123.0149,1038.41418457031
146763,"2015",50.5888,-122.985,1544.72692871094
146764,"2015",51.9625,-120.0692,709.3369140625
146765,"2015",51.9407,-117.8547,1735.71447753906
146766,"2015",50.1197,-117.8231,513.010437011719
146767,"2015",55.6359,-123.1821,1086.13708496094
146768,"2015",49.4078,-116.3321,1664.13842773438
146769,"2015",49.3878,-121.2318,1203.29357910156
146770,"2015",49.5069,-118.978,1320.1015625
146771,"2015",55.8022,-123.0418,1547.99621582031
146772,"2015",49.4659,-117.6399,1580.98522949219
146773,"2015",53.5723,-121.5752,871.225280761719
146774,"2015",53.8932,-121.2968,1270.759765625
146775,"2015",52.4497,-118.3288,1784.14953613281
146776,"2015",51.2797,-119.7758,679.982971191406
146777,"2015",49.0904,-116.8717,1240.14233398438
146778,"2015",49.7647,-115.4998,1697.77770996094
146779,"2015",52.9167,-120.7401,1745.41088867188
146780,"2015",55.0129,-128.4028,285.455780029297
146781,"2015",50.3352,-118.832,1038.01965332031
146782,"2015",52.1568,-119.4102,1156.33984375
146783,"2015",54.5187,-120.4061,1529.81494140625
146784,"2015",51.4773,-119.9174,1734.90283203125
146785,"2015",53.9178,-122.3746,819.006958007812
146786,"2015",49.043,-117.8243,868.866943359375
146787,"2015",49.9822,-117.6276,1615.44262695312
146788,"2015",53.4263,-120.459,892.478332519531
146789,"2015",49.9037,-118.2575,1316.57214355469
146790,"2015",52.3506,-127.2447,209.183395385742
146791,"2015",50.0367,-118.5396,1287.57434082031
146792,"2015",55.7518,-123.6341,808.746276855469
146793,"2015",49.3588,-116.5428,1673.28112792969
146794,"2015",49.0816,-121.5225,800.791687011719
146795,"2015",49.8488,-114.9302,1488.63903808594
146796,"2015",52.9542,-120.75,1051.13049316406
146797,"2015",49.9562,-118.227,744.967529296875
146798,"2015",51.9717,-120.9518,1148.8916015625
146799,"2015",51.4347,-117.1678,1104.7216796875
146800,"2015",50.9796,-117.9361,1972.01110839844
146801,"2015",52.7078,-126.2181,965.146789550781
146802,"2015",55.2066,-121.7649,1136.07543945312
146803,"2015",55.7076,-122.6179,1314.25659179688
146804,"2015",49.7566,-117.7115,2297.74462890625
146805,"2015",52.8704,-121.4225,1801.25659179688
146806,"2015",55.1341,-128.9359,875.042114257812
146807,"2015",53.4241,-121.968,1178.76806640625
146808,"2015",50.4666,-116.3756,2249.18701171875
146809,"2015",50.3927,-120.6397,1494.68371582031
146810,"2015",51.4317,-117.0345,841.402770996094
146811,"2015",49.9539,-115.4766,2060.63305664062
146812,"2015",49.5244,-119.4427,1399.26098632812
146813,"2015",52.3357,-119.791,1396.94775390625
146814,"2015",51.662,-117.4101,1267.36450195312
146815,"2015",53.6487,-122.1383,906.966491699219
146816,"2015",50.182,-116.7393,1913.29650878906
146817,"2015",52.4154,-119.6209,1866.94641113281
146818,"2015",50.0384,-118.3943,1217.16760253906
146819,"2015",53.444,-121.5906,1141.69384765625
146820,"2015",50.6556,-118.7698,936.294067382812
146821,"2015",50.7142,-118.3159,1113.74206542969
146822,"2015",55.797,-122.3955,1192.09240722656
146823,"2015",55.1316,-122.3222,1155.60266113281
146824,"2015",52.1907,-118.322,2027.61242675781
146825,"2015",54.4207,-120.7107,1607.94421386719
146826,"2015",49.8051,-121.1634,1497.76062011719
146827,"2015",50.7223,-118.8141,1424.1396484375
146828,"2015",55.1795,-122.4688,1467.59924316406
146829,"2015",50.9567,-116.6162,1092.36083984375
146830,"2015",54.9736,-122.7891,841.501953125
146831,"2015",49.2588,-121.4666,1248.39306640625
146832,"2015",50.8764,-118.2861,1856.16625976562
146833,"2015",52.056,-120.3851,1612.38916015625
146834,"2015",51.0587,-116.838,1331.787109375
146835,"2015",52.8998,-121.9103,1163.35681152344
146836,"2015",52.4494,-119.3515,1805.66040039062
146837,"2015",52.6187,-120.8572,1629.89831542969
146838,"2015",51.564,-118.203,1880.931640625
146839,"2015",55.3824,-128.8478,717.655395507812
146840,"2015",49.8582,-115.2278,2083.96313476562
146841,"2015",55.2511,-121.4933,1168.80822753906
146842,"2015",55.3172,-121.5523,1212.56958007812
146843,"2015",55.9839,-123.7426,1169.39807128906
146844,"2015",49.3804,-115.008,952.08837890625
146845,"2015",51.403,-117.0245,919.883911132812
146846,"2015",50.206,-119.9425,1253.87951660156
146847,"2015",49.971,-117.9686,445.327819824219
146848,"2015",51.8535,-124.7676,1583.39465332031
146849,"2015",49.9654,-119.8614,1481.3076171875
146850,"2015",50.2821,-115.1408,2168.39794921875
146851,"2015",54.3814,-121.7947,1369.22497558594
146852,"2015",55.6824,-123.3304,1091.23059082031
146853,"2015",55.1684,-122.3772,1373.48779296875
146854,"2015",54.0592,-120.8255,1072.84265136719
146855,"2015",52.7049,-121.0467,1469.21838378906
146856,"2015",49.3627,-119.3654,1504.17248535156
146857,"2015",49.8821,-118.8929,1669.75158691406
146858,"2015",49.9732,-117.8446,925.684753417969
146859,"2015",50.7875,-124.4273,882.290771484375
146860,"2015",49.2954,-114.5525,1474.54479980469
146861,"2015",49.8207,-117.8632,1626.85607910156
146862,"2015",52.8897,-126.7517,323.551910400391
146863,"2015",53.0705,-121.8049,1163.50183105469
146864,"2015",51.5281,-117.0911,1446.5205078125
146865,"2015",50.2012,-114.9028,1796.92785644531
146866,"2015",51.0265,-118.1803,1250.96228027344
146867,"2015",49.1707,-116.1802,1452.86791992188
146868,"2015",49.4989,-114.682,1530.19360351562
146869,"2015",49.7885,-120.0936,1263.27465820312
146870,"2015",50.0283,-115.1139,1563.16320800781
146871,"2015",49.7977,-121.3491,682.603515625
146872,"2015",51.0057,-122.2571,1460.62438964844
146873,"2015",54.7655,-120.2124,1150.89428710938
146874,"2015",49.6368,-122.0601,1207.74792480469
146875,"2015",50.2727,-123.6183,945.433288574219
146876,"2015",49.8859,-118.6,1786.14880371094
146877,"2015",49.5062,-121.3948,307.287200927734
146878,"2015",54.5631,-122.3967,1038.20336914062
146879,"2015",49.2912,-116.4098,1635.40539550781
146880,"2015",55.6946,-121.8239,1077.51696777344
146881,"2015",53.6647,-122.3991,1085.57006835938
146882,"2015",53.5513,-122.0962,927.960021972656
146883,"2015",49.1483,-115.5308,1124.31616210938
146884,"2015",49.2263,-114.7225,1959.32348632812
146885,"2015",55.1111,-122.0245,1312.47058105469
146886,"2015",54.8204,-120.4542,1258.48364257812
146887,"2015",51.721,-124.8826,1654.46520996094
146888,"2015",52.5633,-125.1261,1248.58911132812
146889,"2015",51.3188,-120.3448,1444.98864746094
146890,"2015",51.3675,-119.602,1632.35168457031
146891,"2015",49.8962,-117.6767,2111.61499023438
146892,"2015",50.4225,-118.7966,580.214111328125
146893,"2015",49.1289,-117.951,1232.37927246094
146894,"2015",51.5329,-124.4718,1699.76721191406
146895,"2015",50.0752,-115.6009,1788.55236816406
146896,"2015",51.7952,-125.2342,1371.83776855469
146897,"2015",51.749,-119.1729,834.712951660156
146898,"2015",49.695,-115.143,1490.17028808594
146899,"2015",54.777,-122.6433,1004.31378173828
146900,"2015",49.3986,-114.9205,1617.31408691406
146901,"2015",53.0663,-121.2982,1761.927734375
146902,"2015",50.8473,-124.6084,46.128059387207
146903,"2015",51.3112,-119.0318,1000.76983642578
146904,"2015",51.4339,-122.8993,2055.63037109375
146905,"2015",52.7517,-121.2379,1646.07666015625
146906,"2015",52.0592,-120.386,1624.7666015625
146907,"2015",53.2229,-121.2774,1199.56091308594
146908,"2015",49.5984,-120.8047,1316.44372558594
146909,"2015",55.0957,-122.7277,1247.53369140625
146910,"2015",54.0857,-120.8438,1142.80541992188
146911,"2015",49.8311,-115.1668,1718.78112792969
146912,"2015",53.6048,-122.0187,921.673400878906
146913,"2015",52.5365,-119.1892,1661.44165039062
146914,"2015",51.8494,-126.3497,293.698425292969
146915,"2015",51.8109,-120.5472,1207.13623046875
146916,"2015",51.5793,-116.6778,2130.97412109375
146917,"2015",54.9334,-121.2803,1334.35107421875
146918,"2015",56.2374,-123.7852,1386.70361328125
146919,"2015",53.0936,-121.5514,1485.85546875
146920,"2015",50.4109,-117.9676,909.084533691406
146921,"2015",49.603,-120.1869,1718.80249023438
146922,"2015",49.8531,-122.4328,976.374267578125
146923,"2015",52.5571,-124.2303,1259.00512695312
146924,"2015",49.3019,-118.96,1145.34448242188
146925,"2015",49.1124,-120.5855,1165.04333496094
146926,"2015",51.0238,-119.0686,732.677429199219
146927,"2015",49.5896,-115.001,1395.32336425781
146928,"2015",53.5166,-120.3298,1719.03662109375
146929,"2015",51.9581,-119.1733,1552.82897949219
146930,"2015",50.8948,-123.4196,1559.39172363281
146931,"2015",50.2545,-122.2474,1760.1416015625
146932,"2015",50.3335,-119.6864,1651.13452148438
146933,"2015",51.9613,-119.8946,1852.23937988281
146934,"2015",50.5934,-123.9353,948.883544921875
146935,"2015",51.1652,-118.18,1187.10803222656
146936,"2015",50.1612,-116.0728,1420.56677246094
146937,"2015",55.1261,-122.9697,711.382995605469
146938,"2015",53.5366,-122.2075,1062.63671875
146939,"2015",49.6162,-118.48,1835.09875488281
146940,"2015",51.0762,-115.9266,0
146941,"2015",51.5399,-125.1285,1641.96936035156
146942,"2015",55.1126,-121.6189,1314.89489746094
146943,"2015",51.0388,-122.3271,1485.08081054688
146944,"2015",54.6148,-120.1529,1192.01049804688
146945,"2015",49.9693,-119.0884,1311.84753417969
146946,"2015",51.58,-119.9996,1446.05078125
146947,"2015",52.5749,-119.8666,1511.91809082031
146948,"2015",50.8387,-118.0545,710.690307617188
146949,"2015",49.2955,-120.3165,1578.21179199219
146950,"2015",51.5226,-117.4906,1777.78869628906
146951,"2015",50.6576,-118.6918,639.795776367188
146952,"2015",52.2614,-120.8221,1039.94494628906
146953,"2015",55.9711,-123.2678,841.702575683594
146954,"2015",53.6622,-122.393,1139.4189453125
146955,"2015",51.6445,-117.4954,795.222229003906
146956,"2015",52.1843,-120.8357,1002.53820800781
146957,"2015",52.6009,-121.1478,1484.0927734375
146958,"2015",49.8886,-115.1164,1421.96716308594
146959,"2015",53.5301,-121.4985,1017.42944335938
146960,"2015",50.5308,-122.5348,918.200256347656
146961,"2015",50.6421,-117.4329,1738.74633789062
146962,"2015",52.6216,-125.6554,1489.79125976562
146963,"2015",49.1668,-119.1915,1507.7080078125
146964,"2015",53.7271,-121.674,1248.31494140625
146965,"2015",53.3115,-120.3421,1422.90979003906
146966,"2015",50.2508,-118.0641,1253.95104980469
146967,"2015",54.6362,-121.0316,1216.97583007812
146968,"2015",51.3054,-120.2653,1154.73706054688
146969,"2015",50.123,-116.0633,1267.07043457031
146970,"2015",56.0482,-122.6036,1278.74572753906
146971,"2015",49.8009,-118.2575,1324.46618652344
146972,"2015",51.4261,-124.8293,1410.41320800781
146973,"2015",54.5556,-120.5506,1501.96728515625
146974,"2015",50.0108,-118.1597,1526.25378417969
146975,"2015",53.9987,-120.6948,805.357055664062
146976,"2015",49.8686,-121.7021,1145.34545898438
146977,"2015",53.6518,-120.7389,778.388305664062
146978,"2015",50.5821,-120.659,1574.74255371094
146979,"2015",49.5828,-115.3893,1577.17761230469
146980,"2015",50.4738,-115.8619,1424.55187988281
146981,"2015",55.6388,-123.0569,1437.18237304688
146982,"2015",52.9638,-121.8867,1067.89697265625
146983,"2015",49.7908,-117.4697,629.408142089844
146984,"2015",49.5409,-114.5953,1801.19079589844
146985,"2015",50.8802,-118.9012,537.225341796875
146986,"2015",49.8835,-117.8281,1291.03637695312
146987,"2015",50.1959,-118.7522,1265.8154296875
146988,"2015",50.6225,-119.0072,1522.62121582031
146989,"2015",50.4154,-117.4746,1458.14880371094
146990,"2015",52.5104,-119.6177,1909.26672363281
146991,"2015",52.4022,-119.4752,1381.75830078125
146992,"2015",52.8335,-124.3022,1363.67517089844
146993,"2015",49.2709,-117.5582,1254.00830078125
146994,"2015",52.1936,-118.4275,1251.97473144531
146995,"2015",53.0173,-118.9039,1461.21350097656
146996,"2015",55.8676,-122.6687,1606.35986328125
146997,"2015",50.9327,-120.5936,1509.58471679688
146998,"2015",52.9339,-121.8187,1063.03979492188
146999,"2015",52.2436,-120.2936,969.71728515625
147000,"2015",50.3922,-116.3229,1352.86975097656
147001,"2015",49.2184,-120.4008,1942.01892089844
147002,"2015",50.2814,-119.5539,1335.81127929688
147003,"2015",50.2805,-123.6895,1026.62353515625
147004,"2015",54.5553,-129.0314,351.092254638672
147005,"2015",49.2233,-116.7517,1964.05895996094
147006,"2015",51.1586,-117.6826,2053.07690429688
147007,"2015",52.9662,-121.4449,1528.30639648438
147008,"2015",53.2243,-120.3039,1718.59338378906
147009,"2015",49.2983,-114.6513,1879.96020507812
147010,"2015",49.0304,-119.8457,1884.27038574219
147011,"2015",49.6542,-118.169,527.924011230469
147012,"2015",52.8879,-121.3805,1732.15869140625
147013,"2015",51.4997,-123.637,1606.0419921875
147014,"2015",52.1831,-120.969,1387.09008789062
147015,"2015",51.3654,-119.6008,1608.58056640625
147016,"2015",52.9027,-127.6121,654.429870605469
147017,"2015",49.8297,-117.9129,1680.48620605469
147018,"2015",50.8281,-120.1151,1220.83276367188
147019,"2015",50.3874,-118.8233,1100.53491210938
147020,"2015",51.128,-122.181,1410.08142089844
147021,"2015",49.7889,-116.4367,1712.58227539062
147022,"2015",50.756,-116.6352,1839.81274414062
147023,"2015",54.9593,-122.5016,1073.43896484375
147024,"2015",50.2346,-115.6536,1383.93603515625
147025,"2015",50.3534,-120.8903,1445.7294921875
147026,"2015",49.4531,-116.0142,1990.87951660156
147027,"2015",50.3215,-118.7842,838.406494140625
147028,"2015",50.0943,-114.8966,1580.30322265625
147029,"2015",50.2877,-122.6236,854.776733398438
147030,"2015",52.9158,-121.6204,1461.00244140625
147031,"2015",51.725,-116.6972,1451.70166015625
147032,"2015",50.4659,-117.6964,1815.12365722656
147033,"2015",54.153,-122.416,686.674560546875
147034,"2015",51.776,-117.6066,753
147035,"2015",51.6418,-117.4258,1030.09216308594
147036,"2015",49.2932,-119.2883,1588.95141601562
147037,"2015",55.8458,-123.2818,1330.9384765625
147038,"2015",49.6458,-115.4184,1823.78356933594
147039,"2015",49.4382,-117.4871,719.032836914062
147040,"2015",51.9424,-118.139,1366.19055175781
147041,"2015",52.0726,-120.5358,1516.9482421875
147042,"2015",51.3617,-119.3875,706.554870605469
147043,"2015",51.02,-118.0921,656.802124023438
147044,"2015",51.669,-120.317,1066.57043457031
147045,"2015",51.0712,-116.3715,1327.1044921875
147046,"2015",49.5049,-117.2037,1699.80969238281
147047,"2015",51.641,-126.3288,502.533874511719
147048,"2015",52.7538,-127.1238,296.145294189453
147049,"2015",54.4284,-128.223,895.86083984375
147050,"2015",53.4247,-120.9453,1616.40759277344
147051,"2015",52.2305,-126.5913,680.810485839844
147052,"2015",49.9305,-120.2024,1488.95544433594
147053,"2015",55.6129,-123.8923,1041.66455078125
147054,"2015",51.0098,-122.8076,1930.5087890625
147055,"2015",50.3122,-119.673,1722.88305664062
147056,"2015",56.6019,-124.0923,1203.28576660156
147057,"2015",56.0328,-123.2039,1746.65759277344
147058,"2015",54.6942,-128.4504,892.376708984375
147059,"2015",53.7525,-121.8042,844.354675292969
147060,"2015",49.946,-118.7006,1215.80224609375
147061,"2015",49.1226,-117.2156,1129.91162109375
147062,"2015",50.6704,-118.1531,1602.05554199219
147063,"2015",51.3188,-118.0396,1905.29345703125
147064,"2015",50.6837,-117.3966,1880.85864257812
147065,"2015",52.9521,-121.6916,1341.85607910156
147066,"2015",51.2751,-122.3743,1711.693359375
147067,"2015",54.437,-121.9473,1613.79248046875
147068,"2015",52.4306,-119.2566,1815.32702636719
147069,"2015",51.1657,-117.5282,1763.09521484375
147070,"2015",49.185,-120.2997,1742.52673339844
147071,"2015",49.0238,-116.0582,1298.57165527344
147072,"2015",49.5931,-116.1503,1073.57849121094
147073,"2015",54.1237,-121.6433,872.929382324219
147074,"2015",49.9871,-117.7095,1980.32849121094
147075,"2015",51.5454,-117.4479,819.510070800781
147076,"2015",50.9738,-116.49,1174.48608398438
147077,"2015",49.2677,-117.9998,1447.88427734375
147078,"2015",50.9113,-118.8309,472.184692382812
147079,"2015",52.1641,-118.9131,1477.06567382812
147080,"2015",53.5018,-122.005,974.415710449219
147081,"2015",52.4562,-121.2852,917.040649414062
147082,"2015",53.0847,-121.8514,1328.42333984375
147083,"2015",56.0175,-123.6532,1463.365234375
147084,"2015",50.7648,-115.9058,1235.26013183594
147085,"2015",51.2277,-120.4317,1390.94067382812
147086,"2015",53.8164,-122.4287,1161.02258300781
147087,"2015",49.7083,-117.5266,1221.00268554688
147088,"2015",50.4015,-117.6601,1882.61889648438
147089,"2015",51.2639,-117.5269,1145.94946289062
147090,"2015",50.0005,-120.7693,1295.40222167969
147091,"2015",49.6139,-117.6145,1349.64807128906
147092,"2015",50.6435,-124.0283,569.149047851562
147093,"2015",54.8833,-122.6149,774.348510742188
147094,"2015",49.7996,-118.9149,1662.18615722656
147095,"2015",52.1375,-119.4439,1667.79162597656
147096,"2015",52.6364,-120.348,1339.73913574219
147097,"2015",50.2407,-123.1006,1016.21350097656
147098,"2015",49.9762,-117.0621,1797.6171875
147099,"2015",50.5468,-117.8057,1903.12292480469
147100,"2015",54.8538,-121.2523,796.472351074219
147101,"2015",54.9784,-122.648,808.504455566406
147102,"2015",55.0873,-129.517,675.742004394531
147103,"2015",51.2046,-117.085,1959.71545410156
147104,"2015",49.6402,-121.8615,632.458435058594
147105,"2015",49.2655,-116.5635,1750.13537597656
147106,"2015",55.1477,-122.0074,956.668823242188
147107,"2015",52.4656,-119.8031,1370.55529785156
147108,"2015",50.4712,-121.9605,1970.67065429688
147109,"2015",52.6755,-121.2994,1704.71325683594
147110,"2015",54.0347,-127.7513,873.4677734375
147111,"2015",55.0823,-128.6444,792.857788085938
147112,"2015",54.4846,-127.8847,634.927490234375
147113,"2015",49.2535,-118.0122,1402.58666992188
147114,"2015",52.5036,-121.5661,899.627624511719
147115,"2015",51.451,-119.5988,1728.59997558594
147116,"2015",49.5881,-119.4026,1659.31079101562
147117,"2015",52.8967,-119.2804,1496.52062988281
147118,"2015",49.5745,-120.0137,1610.91687011719
147119,"2015",51.8982,-118.8044,1368.49694824219
147120,"2015",51.1448,-118.8186,1270.11694335938
147121,"2015",50.8178,-123.1035,1149.89294433594
147122,"2015",53.8221,-121.4338,1113.37524414062
147123,"2015",51.7678,-120.1038,1450.10437011719
147124,"2015",53.0392,-122.0597,930.484252929688
147125,"2015",49.1794,-114.5164,1628.00646972656
147126,"2015",50.4809,-116.5428,1983.89111328125
147127,"2015",53.6098,-120.6747,731.923461914062
147128,"2015",53.3227,-120.2861,1083.99035644531
147129,"2015",50.6064,-124.1761,271.680847167969
147130,"2015",49.4703,-116.4177,1784.66809082031
147131,"2015",50.5818,-116.8351,2152.84497070312
147132,"2015",51.6444,-118.5464,786.5625
147133,"2015",50.5893,-121.4417,1788.49694824219
147134,"2015",49.2107,-121.7378,17.0784912109375
147135,"2015",52.8608,-119.9682,1738.12622070312
147136,"2015",50.7461,-117.8355,1656.28796386719
147137,"2015",50.7769,-115.5679,2094.92993164062
147138,"2015",49.0235,-118.0066,1096.61901855469
147139,"2015",49.8752,-121.3943,1038.037109375
147140,"2015",50.4882,-118.4653,701.968444824219
147141,"2015",54.3594,-120.2084,1365.32275390625
147142,"2015",53.0315,-127.1963,754.885070800781
147143,"2015",54.5896,-121.9798,1420.9853515625
147144,"2015",50.7397,-118.1248,1721.8447265625
147145,"2015",53.6863,-121.4561,1746.8876953125
147146,"2015",50.8377,-121.7901,1659.11096191406
147147,"2015",52.2104,-118.5027,1052.17736816406
147148,"2015",49.212,-120.4863,1384.56176757812
147149,"2015",52.5101,-121.615,980.078918457031
147150,"2015",50.3824,-115.6933,1995.84265136719
147151,"2015",50.9743,-118.9518,1097.93395996094
147152,"2015",51.5355,-116.9423,1299.25073242188
147153,"2015",54.8622,-128.2796,542.053283691406
147154,"2015",54.351,-120.027,1204.689453125
147155,"2015",49.7128,-118.7605,1114.57885742188
147156,"2015",55.6049,-123.2877,1225.5234375
147157,"2015",52.7148,-123.7382,1261.34533691406
147158,"2015",52.2961,-125.6008,1582.80883789062
147159,"2015",51.3652,-122.7896,1632.74206542969
147160,"2015",50.7062,-117.0968,763.104675292969
147161,"2015",52.3573,-117.9014,1819.81811523438
147162,"2015",54.3713,-122.7773,864.255615234375
147163,"2015",51.0278,-120.606,1540.3349609375
147164,"2015",53.1166,-118.884,1499.12609863281
147165,"2015",50.1973,-116.5717,2309.04028320312
147166,"2015",51.8619,-117.826,1161.00390625
147167,"2015",50.8598,-118.1119,441
147168,"2015",50.0992,-120.9345,1499.16540527344
147169,"2015",50.1012,-117.0108,1879.74475097656
147170,"2015",54.125,-121.3137,1443.01184082031
147171,"2015",53.1444,-119.171,1687.94348144531
147172,"2015",51.8675,-119.7555,1703.12707519531
147173,"2015",52.3578,-121.1631,1264.88464355469
147174,"2015",54.4657,-121.4794,865.589599609375
147175,"2015",51.547,-124.3598,1469.04211425781
147176,"2015",50.8743,-115.9602,1945.66516113281
147177,"2015",51.6264,-117.4836,753.187133789062
147178,"2015",53.2555,-122.1364,1098.185546875
147179,"2015",52.2411,-119.2854,1112.07873535156
147180,"2015",49.2552,-117.7205,1233.11267089844
147181,"2015",49.442,-117.9459,1304.66955566406
147182,"2015",55.3065,-122.0619,1220.96826171875
147183,"2015",54.4748,-121.4594,1287.48547363281
147184,"2015",52.8921,-124.8025,1424.71325683594
147185,"2015",54.4324,-121.0076,1397.001953125
147186,"2015",50.6171,-116.7621,1981.50146484375
147187,"2015",51.5227,-118.3059,665.770324707031
147188,"2015",49.6766,-117.4858,733.614501953125
147189,"2015",50.3595,-118.7863,447.916015625
147190,"2015",50.8338,-115.676,1896.00659179688
147191,"2015",49.2207,-118.3416,1288.75329589844
147192,"2015",54.7545,-120.4554,1185.22265625
147193,"2015",50.7804,-118.5586,659.298950195312
147194,"2015",51.7439,-125.5216,1406.8662109375
147195,"2015",50.3926,-118.6657,1512.06140136719
147196,"2015",50.7304,-115.8152,1825.80773925781
147197,"2015",49.1384,-116.157,1364.53332519531
147198,"2015",52.9972,-120.9475,1697.13647460938
147199,"2015",54.66,-121.8542,1118.18640136719
147200,"2015",52.6518,-120.0622,1444.65502929688
147201,"2015",54.5673,-127.6429,772.00439453125
147202,"2015",55.4657,-122.7521,1048.30505371094
147203,"2015",55.9583,-122.53,1234.84484863281
147204,"2015",49.4409,-115.6534,1278.38159179688
147205,"2015",50.5604,-120.6528,1530.81469726562
147206,"2015",56.4817,-123.9957,1323.89770507812
147207,"2015",50.2675,-118.4983,847.660034179688
147208,"2015",54.9798,-121.6992,1013.79510498047
147209,"2015",51.119,-119.336,1871.60620117188
147210,"2015",49.9375,-116.1118,2427.23901367188
147211,"2015",54.6103,-122.8503,916.515441894531
147212,"2015",51.2064,-119.7229,1464.95617675781
147213,"2015",54.3698,-121.0665,1404.69958496094
147214,"2015",54.2344,-128.5072,806.477905273438
147215,"2015",50.4707,-116.1326,1752.02746582031
147216,"2015",51.0547,-116.2762,1684.01489257812
147217,"2015",50.7481,-117.0843,2057.55444335938
147218,"2015",50.9833,-118.4268,1567.65014648438
147219,"2015",50.7843,-117.3294,1849.99401855469
147220,"2015",49.5435,-118.1423,441
147221,"2015",49.2989,-116.7788,895.584594726562
147222,"2015",49.6581,-120.4597,1433.97900390625
147223,"2015",50.164,-115.4966,1525.27038574219
147224,"2015",50.5546,-122.1511,2319.40795898438
147225,"2015",51.3723,-118.9764,1316.45141601562
147226,"2015",49.6628,-116.7733,1517.48913574219
147227,"2015",51.281,-121.9132,1750.74951171875
147228,"2015",53.8076,-121.4987,1083.07250976562
147229,"2015",50.7393,-116.6054,2117.53637695312
147230,"2015",51.4613,-123.7867,1543.21557617188
147231,"2015",52.5543,-124.7261,1515.71630859375
147232,"2015",50.5948,-122.0553,1892.85229492188
147233,"2015",53.9351,-120.2814,1311.71447753906
147234,"2015",54.1164,-121.3972,816.1181640625
147235,"2015",54.3041,-121.6473,736.909851074219
147236,"2015",52.9498,-119.5507,1403.02563476562
147237,"2015",49.0136,-116.7913,1384.87060546875
147238,"2015",53.0617,-120.6947,1491.43627929688
147239,"2015",54.684,-120.6108,1517.48388671875
147240,"2015",54.2246,-128.2687,681.103881835938
147241,"2015",55.4716,-122.2898,1260.57360839844
147242,"2015",51.7328,-119.1811,833.284118652344
147243,"2015",52.6472,-124.0982,1265.40063476562
147244,"2015",51.9223,-120.9161,1000.80822753906
147245,"2015",50.0382,-122.0223,1152.62683105469
147246,"2015",50.1732,-121.9894,1546.85632324219
