"ID1","ID2","lat","long","el"
156372,"2016",57.0053,-125.1093,691.603393554688
156373,"2016",53.955,-126.506,838.334411621094
156374,"2016",54.2203,-127.0808,849.753784179688
156375,"2016",53.6048,-126.2455,1045.22668457031
156376,"2016",56.1834,-129.299,480.752288818359
156377,"2016",53.9806,-123.5105,724.139282226562
156378,"2016",52.0694,-124.6366,1268.44494628906
156379,"2016",51.5955,-123.5838,1436.78161621094
156380,"2016",55.2625,-124.07,927.601379394531
156381,"2016",54.3975,-123.2501,812.99951171875
156382,"2016",55.6782,-123.9273,711.297241210938
156383,"2016",54.52,-125.8711,1070.45324707031
156384,"2016",52.9077,-123.1171,1096.19689941406
156385,"2016",55.7008,-128.7172,796.046447753906
156386,"2016",52.0464,-124.9736,1036.63037109375
156387,"2016",58.1646,-125.5068,1054.24267578125
156388,"2016",54.8536,-125.3317,991.778869628906
156389,"2016",56.0537,-126.9179,1001.54522705078
156390,"2016",55.7,-124.792,1152.89782714844
156391,"2016",54.0147,-125.16,934.546325683594
156392,"2016",55.0252,-120.647,1080.720703125
156393,"2016",54.5475,-125.3681,1170.6337890625
156394,"2016",52.9373,-126.2636,812.429321289062
156395,"2016",52.9295,-125.8799,971.406616210938
156396,"2016",53.1872,-123.9466,1138.99108886719
156397,"2016",52.002,-121.2167,953.914489746094
156398,"2016",53.5291,-125.2414,1038.65417480469
156399,"2016",55.5187,-128.3034,330.283630371094
156400,"2016",53.3522,-126.7631,873.752807617188
156401,"2016",53.588,-124.6009,1074.59265136719
156402,"2016",52.0287,-122.8787,1251.43676757812
156403,"2016",55.2335,-127.7088,370.207794189453
156404,"2016",52.2513,-121.0926,1037.02465820312
156405,"2016",54.1342,-125.1131,1025.36022949219
156406,"2016",55.2362,-123.7818,1046.67431640625
156407,"2016",51.8932,-123.7707,1148.708984375
156408,"2016",54.7208,-124.1549,841.871337890625
156409,"2016",53.674,-124.6554,962.00146484375
156410,"2016",54.249,-127.2152,1064.26245117188
156411,"2016",53.4736,-127,866.683471679688
156412,"2016",53.4898,-124.5023,997.070495605469
156413,"2016",53.01,-123.2706,1078.99938964844
156414,"2016",53.7961,-123.1022,753.144653320312
156415,"2016",56.3814,-128.782,721.52587890625
156416,"2016",52.3207,-121.5099,879.818054199219
156417,"2016",52.2288,-124.4979,1256.05773925781
156418,"2016",56.5087,-127.5868,792.115295410156
156419,"2016",52.4559,-123.7273,1189.22729492188
156420,"2016",53.4155,-125.5817,1119.03002929688
156421,"2016",52.355,-124.0692,1035.32250976562
156422,"2016",54.5089,-125.5114,1089.22399902344
156423,"2016",56.1208,-127.9553,535.448913574219
156424,"2016",53.6668,-124.8529,799.36962890625
156425,"2016",51.7204,-120.591,1115.35717773438
156426,"2016",53.9819,-126.4406,717
156427,"2016",53.5072,-123.4659,758.993957519531
156428,"2016",54.2768,-126.7171,1155.67492675781
156429,"2016",54.9167,-126.0144,1116.28369140625
156430,"2016",57.3448,-125.7597,930.845458984375
156431,"2016",55.8139,-123.9407,682.878784179688
156432,"2016",53.7546,-122.4808,901.673889160156
156433,"2016",55.2143,-125.0219,962.09521484375
156434,"2016",53.3017,-124.7841,991.708251953125
156435,"2016",54.0521,-123.4041,797.997497558594
156436,"2016",52.9869,-126.15,951.03369140625
156437,"2016",54.4154,-123.4559,795.992248535156
156438,"2016",54.4118,-125.4424,851.216247558594
156439,"2016",52.3919,-125.1268,1154.38940429688
156440,"2016",53.0292,-124.0725,1076.34973144531
156441,"2016",52.6958,-125.5367,1082.2041015625
156442,"2016",54.9769,-123.2526,945.792846679688
156443,"2016",56.2903,-124.0916,730.493286132812
156444,"2016",53.1743,-122.777,795.025268554688
156445,"2016",54.3063,-125.289,867
156446,"2016",53.6398,-123.0823,966.056762695312
156447,"2016",52.5903,-125.2718,1194.31481933594
156448,"2016",52.7218,-121.7822,985.471923828125
156449,"2016",54.7507,-120.4865,1156.36791992188
156450,"2016",54.0007,-124.661,848.911926269531
156451,"2016",54.3967,-122.5989,757.490356445312
156452,"2016",54.8787,-124.2454,918.431457519531
156453,"2016",54.6886,-124.8405,743.73583984375
156454,"2016",52.0541,-123.6885,1061.83203125
156455,"2016",53.21,-124.088,929.08837890625
156456,"2016",55.1042,-125.0333,920.852600097656
156457,"2016",53.7097,-127.1485,986.423889160156
156458,"2016",53.3513,-124.026,1016.64196777344
156459,"2016",56.1314,-124.5687,1095.53210449219
156460,"2016",55.1017,-127.2673,869.724304199219
156461,"2016",53.1789,-123.8793,1007.64605712891
156462,"2016",54.4994,-126.5586,971.486328125
156463,"2016",53.8754,-126.2391,984.384948730469
156464,"2016",55.2735,-123.5792,801.764953613281
156465,"2016",52.6249,-123.4047,972.914367675781
156466,"2016",54.4958,-128.3808,575.984802246094
156467,"2016",53.7456,-125.8725,928.111938476562
156468,"2016",56.7487,-129.8972,730.743041992188
156469,"2016",53.7711,-126.2541,879.10009765625
156470,"2016",56.4898,-129.5063,659.363220214844
156471,"2016",55.1251,-127.047,1053.00915527344
156472,"2016",56.8723,-128.249,951.444580078125
156473,"2016",52.8516,-125.7521,1082.2939453125
156474,"2016",53.2792,-122.6309,779.105285644531
156475,"2016",54.5504,-126.5387,936.277893066406
156476,"2016",53.9868,-127.2419,1022.13500976562
156477,"2016",52.6561,-122.6059,755.693115234375
156478,"2016",52.3946,-122.1218,946.722961425781
156479,"2016",52.1551,-122.9948,1351.55883789062
156480,"2016",53.5573,-123.8954,897.475952148438
156481,"2016",54.3688,-123.5934,835.613830566406
156482,"2016",51.4617,-122.7061,1550.00646972656
156483,"2016",52.6319,-122.9232,1222.38146972656
156484,"2016",54.2432,-125.7969,703.922607421875
156485,"2016",56.0997,-129.0906,746.845764160156
156486,"2016",57.3607,-125.8134,990.365173339844
156487,"2016",54.5568,-125.1563,785.354797363281
156488,"2016",52.4307,-122.7394,1100.04089355469
156489,"2016",53.1206,-119.8172,777.204223632812
156490,"2016",57.1439,-125.3607,876.1484375
156491,"2016",56.8532,-124.9701,705.791931152344
156492,"2016",57.4435,-125.6428,775.437866210938
156493,"2016",55.5158,-126.7094,745.424194335938
156494,"2016",53.3032,-123.9547,1136.36303710938
156495,"2016",55.1099,-123.9699,1023.59869384766
156496,"2016",56.5769,-129.6974,561.577697753906
156497,"2016",52.4742,-123.9299,1215.20007324219
156498,"2016",57.0247,-125.1269,688.26806640625
156499,"2016",55.1029,-126.2107,862.124572753906
156500,"2016",52.3454,-123.6015,1059.39013671875
156501,"2016",54.9272,-124.8676,897.3974609375
156502,"2016",55.4843,-123.9711,1119.78601074219
156503,"2016",54.6932,-122.9163,874.638549804688
156504,"2016",54.8592,-120.4673,1078.65002441406
156505,"2016",53.0076,-126.2138,896.909606933594
156506,"2016",51.5411,-122.0644,1529.16748046875
156507,"2016",53.8808,-124.0251,798.062927246094
156508,"2016",52.1597,-121.8005,1026.18908691406
156509,"2016",56.8683,-126.1475,912.8583984375
156510,"2016",54.1882,-127.4132,894.314208984375
156511,"2016",52.6663,-123.6606,1147.27294921875
156512,"2016",54.157,-126.7715,1061.45007324219
156513,"2016",52.498,-121.8016,960.071899414062
156514,"2016",55.3629,-123.2071,703.008483886719
156515,"2016",54.8485,-123.0171,764.468383789062
156516,"2016",54.808,-120.6242,1116.76928710938
156517,"2016",52.4788,-124.439,1242.56762695312
156518,"2016",53.3618,-123.6472,849.268005371094
156519,"2016",52.5018,-125.1675,1160.66845703125
156520,"2016",55.9677,-128.7447,593.998901367188
156521,"2016",52.7266,-122.6104,767.4140625
156522,"2016",56.7507,-124.7702,672.043334960938
156523,"2016",56.3139,-127.7891,554.916870117188
156524,"2016",54.0038,-122.495,817.726196289062
156525,"2016",54.0116,-124.7895,781.767883300781
156526,"2016",53.1085,-125.0646,1085.47155761719
156527,"2016",51.7079,-120.6303,1225.09912109375
156528,"2016",53.9926,-124.9959,717
156529,"2016",54.8787,-124.7698,873.698974609375
156530,"2016",54.8431,-127.3047,854.671325683594
156531,"2016",51.9222,-123.5506,1153.95629882812
156532,"2016",52.9878,-123.2434,1324.0517578125
156533,"2016",56.4715,-128.8993,727.647155761719
156534,"2016",55.2029,-126.3632,766.251892089844
156535,"2016",52.5822,-123.6965,1188.13708496094
156536,"2016",53.2959,-122.3026,982.121154785156
156537,"2016",54.3593,-126.297,940.225280761719
156538,"2016",51.6016,-120.9106,1103.76477050781
156539,"2016",52.4387,-122.9108,1185.43078613281
156540,"2016",56.303,-127.748,753.3232421875
156541,"2016",56.5393,-124.5655,672
156542,"2016",52.4044,-123.4838,1121.55712890625
156543,"2016",51.7747,-121.1792,1003.98687744141
156544,"2016",52.2863,-121.0898,873.794067382812
156545,"2016",56.8627,-124.9513,672
156546,"2016",52.7434,-125.5076,1080.84875488281
156547,"2016",53.7016,-123.2843,892.002197265625
156548,"2016",54.2076,-126.4159,1007.10961914062
156549,"2016",53.7017,-123.231,795.160949707031
156550,"2016",55.1622,-127.8084,401.119415283203
156551,"2016",52.8657,-125.4657,1146.23596191406
156552,"2016",53.7993,-123.5707,838.012756347656
156553,"2016",53.3693,-122.2475,913.109985351562
156554,"2016",54.5018,-123.0924,895.54833984375
156555,"2016",54.987,-129.5903,8.59694766998291
156556,"2016",53.4631,-122.7242,788.498107910156
156557,"2016",54.9174,-127.2007,513.494750976562
156558,"2016",53.9771,-124.3816,758.574645996094
156559,"2016",53.2277,-119.9991,775.928405761719
156560,"2016",52.7583,-119.1165,755.954711914062
156561,"2016",54.0854,-125.0214,687.9462890625
156562,"2016",52.9421,-123.5847,841.009338378906
156563,"2016",55.8036,-128.0294,989.784973144531
156564,"2016",52.2931,-121.5327,908.982727050781
156565,"2016",54.5003,-124.3065,1142.77404785156
156566,"2016",54.4094,-128.8272,73.6292114257812
156567,"2016",53.8905,-123.7398,769.623718261719
156568,"2016",55.2914,-126.4582,806.035583496094
156569,"2016",53.9764,-123.8094,663.548217773438
156570,"2016",53.8511,-122.9078,757.013488769531
156571,"2016",53.301,-123.2004,652.886779785156
156572,"2016",53.2469,-120.1009,745.518615722656
156573,"2016",53.3097,-123.4199,969.269775390625
156574,"2016",53.9261,-124.1423,733.917419433594
156575,"2016",54.7434,-127.0648,578.467651367188
156576,"2016",53.5435,-122.6997,592.172485351562
156577,"2016",54.4877,-126.2437,733.309448242188
156578,"2016",54.0046,-125.716,771.499877929688
156579,"2016",55.2462,-128.0511,324.178405761719
156580,"2016",52.3749,-121.3921,779.086791992188
156581,"2016",53.6805,-122.868,811.741271972656
156582,"2016",52.5001,-122.2332,1270.958984375
156583,"2016",54.0736,-124.8335,691.552795410156
156584,"2016",53.2697,-120.0579,752.188842773438
156585,"2016",53.839,-123.7194,778.522338867188
156586,"2016",53.9925,-122.7585,724.992919921875
156587,"2016",54.8298,-127.0503,748.299682617188
156588,"2016",54.53,-128.4397,105.139366149902
156589,"2016",53.2706,-123.514,813.1708984375
156590,"2016",53.8794,-123.4102,832.748840332031
156591,"2016",53.275,-122.7417,911.415588378906
156592,"2016",53.8391,-123.6838,774.54931640625
156593,"2016",53.0602,-123.5714,823.647827148438
156594,"2016",53.9602,-122.919,621.220458984375
156595,"2016",54.934,-127.2971,452.61669921875
156596,"2016",54.5815,-120.2159,1130.61328125
156597,"2016",52.4216,-121.7586,688.202880859375
156598,"2016",54.9517,-126.0277,1058.45666503906
156599,"2016",52.6428,-122.5065,542.729370117188
156600,"2016",53.7745,-123.6179,821.104370117188
156601,"2016",52.0316,-124.2548,1062.5673828125
156602,"2016",52.4408,-121.418,772.486022949219
156603,"2016",53.6965,-123.594,841.380981445312
156604,"2016",53.9337,-125.6701,783.448791503906
156605,"2016",54.3772,-128.6525,118.069122314453
156606,"2016",54.9887,-123.0334,691.206176757812
156607,"2016",53.9896,-125.849,949.998779296875
156608,"2016",54.4198,-128.615,221.570693969727
156609,"2016",54.0782,-125.7808,798.405212402344
156610,"2016",54.1483,-125.401,698.836975097656
156611,"2016",52.4655,-125.4058,1104.35913085938
156612,"2016",52.9755,-123.6016,845.267333984375
156613,"2016",54.3636,-124.2822,723.854675292969
156614,"2016",54.3964,-126.0193,726.345764160156
156615,"2016",54.1081,-125.3588,725.208068847656
156616,"2016",54.1108,-126.5975,945.029052734375
156617,"2016",52.6427,-122.1248,778.5078125
156618,"2016",52.1973,-121.8579,1012.62646484375
156619,"2016",52.2702,-123.9901,1059.775390625
156620,"2016",53.9288,-123.576,786.551452636719
156621,"2016",52.4708,-125.3325,1091.20825195312
156622,"2016",51.97,-124.9129,917.306579589844
156623,"2016",54.2206,-122.598,704.357604980469
156624,"2016",54.0097,-124.745,827.100891113281
156625,"2016",54.4294,-126.7393,664.103942871094
156626,"2016",53.9349,-122.7067,591.870666503906
156627,"2016",54.0082,-123.9938,695.945861816406
156628,"2016",52.52,-125.3796,1085.08776855469
156629,"2016",52.9846,-123.5909,850.337219238281
156630,"2016",52.2487,-123.7186,1089.27429199219
156631,"2016",55.0031,-126.0205,888.657104492188
156632,"2016",53.5798,-123.3643,887.256958007812
156633,"2016",54.0896,-125.4258,720.361877441406
156634,"2016",51.7829,-123.3166,1221.70092773438
156635,"2016",55.2717,-127.5404,418.696899414062
156636,"2016",54.4655,-126.5182,609.257568359375
156637,"2016",53.8351,-123.827,828.100769042969
156638,"2016",55.2803,-128.0729,347.601287841797
156639,"2016",53.8868,-124.0045,791.248229980469
156640,"2016",54.0339,-123.1146,776.433532714844
156641,"2016",54.0754,-124.6874,745.015930175781
156642,"2016",53.8648,-123.957,837.276062011719
156643,"2016",53.8603,-125.4323,879.631042480469
156644,"2016",53.8518,-125.6507,1034.60229492188
156645,"2016",55.2213,-121.3001,993.034362792969
156646,"2016",55.2738,-127.5619,613.681579589844
156647,"2016",54.0644,-124.935,690.494934082031
156648,"2016",55.1296,-128.0886,686.51123046875
156649,"2016",53.9754,-125.7326,790.19091796875
156650,"2016",54.3038,-124.8641,1137.70080566406
156651,"2016",53.0974,-119.7884,785.083190917969
156652,"2016",53.9608,-125.6856,842.115661621094
156653,"2016",53.6811,-123.5598,839.511413574219
156654,"2016",54.4683,-128.5062,209.407562255859
156655,"2016",53.6522,-123.1245,669.174499511719
156656,"2016",53.7229,-125.668,808.073791503906
156657,"2016",52.9587,-122.6574,696.253540039062
156658,"2016",55.3512,-126.1862,1051.38354492188
156659,"2016",53.4262,-122.5811,642.637512207031
156660,"2016",54.6298,-124.6807,682.077331542969
156661,"2016",55.2654,-120.8536,1077.34948730469
156662,"2016",52.9513,-119.424,768.033752441406
156663,"2016",54.0843,-125.7355,746.474975585938
156664,"2016",53.8556,-123.1242,677.15380859375
156665,"2016",52.9348,-119.3519,1098.23083496094
156666,"2016",53.7962,-123.403,879.361022949219
156667,"2016",53.7189,-125.7014,831.38720703125
156668,"2016",51.4744,-120.9532,1143.70825195312
156669,"2016",53.79,-123.5902,806.23583984375
156670,"2016",55.2379,-128.048,305.828674316406
156671,"2016",53.3191,-123.8084,835.224975585938
156672,"2016",52.4552,-125.4278,1112.17065429688
156673,"2016",55.0853,-123.0285,675.773498535156
156674,"2016",53.9466,-122.4994,730.80029296875
156675,"2016",53.943,-123.5745,767.117248535156
156676,"2016",53.9583,-122.9321,602.173278808594
156677,"2016",52.4588,-125.2852,1089.42724609375
156678,"2016",54.5752,-124.4787,728.359436035156
156679,"2016",52.56,-122.4842,443.935150146484
156680,"2016",55.4671,-127.8982,957.056213378906
156681,"2016",53.7192,-122.8431,723.176696777344
156682,"2016",52.59,-122.5002,549.86328125
156683,"2016",54.5235,-123.5009,875.279968261719
156684,"2016",54.8884,-128.8337,209.844802856445
156685,"2016",52.4178,-123.6447,1113.81799316406
156686,"2016",54.8599,-126.132,730.391967773438
156687,"2016",53.9324,-122.9542,598.3876953125
156688,"2016",55.1792,-121.0497,1222.27575683594
156689,"2016",54.324,-126.6694,915.999572753906
156690,"2016",54.3859,-128.6573,108.132385253906
156691,"2016",53.5708,-125.5401,871.246520996094
156692,"2016",54.4189,-128.6704,71.5636138916016
156693,"2016",54.0872,-122.9113,762.082458496094
156694,"2016",53.8519,-125.6503,1034.60229492188
156695,"2016",53.934,-123.0483,750.027221679688
156696,"2016",54.4198,-128.615,221.570693969727
156697,"2016",54.5921,-122.7113,695.118713378906
156698,"2016",53.7357,-124.823,840.7021484375
156699,"2016",54.0394,-123.2006,790.728149414062
156700,"2016",53.927,-123.7253,759.755493164062
156701,"2016",53.8881,-123.4666,850.093933105469
156702,"2016",54.2307,-125.1423,810.185241699219
156703,"2016",54.0975,-125.2474,693.626770019531
156704,"2016",54.4141,-128.5357,76.9475326538086
156705,"2016",54.3015,-124.2846,788.306030273438
156706,"2016",52.3422,-121.3205,860.525939941406
156707,"2016",55.2367,-124.2872,970.626770019531
156708,"2016",52.4372,-122.7359,1069.69677734375
156709,"2016",51.4833,-120.8748,1155.265625
156710,"2016",53.9135,-123.5871,768.126708984375
156711,"2016",53.0135,-119.2815,813.753967285156
156712,"2016",51.5929,-123.0197,1309.36486816406
156713,"2016",53.3263,-126.6784,936.911071777344
156714,"2016",53.7243,-123.5729,831.126037597656
156715,"2016",50.1393,-121.8392,1915.765625
156716,"2016",50.5648,-122.5413,1600.88244628906
156717,"2016",52.0883,-119.8761,1016.07739257812
156718,"2016",50.6714,-122.5641,1783.33374023438
156719,"2016",52.8693,-120.8977,1060.77014160156
156720,"2016",52.8,-120.5725,1373.58801269531
156721,"2016",51.4449,-116.922,1595.74353027344
156722,"2016",49.8465,-118.7843,1547.04919433594
156723,"2016",50.4135,-114.8895,2002.82678222656
156724,"2016",53.8211,-121.6792,1110.08850097656
156725,"2016",51.5921,-120.5143,1549.07202148438
156726,"2016",52.1388,-126.8371,134.01220703125
156727,"2016",50.0841,-115.58,2312.15185546875
156728,"2016",49.4746,-117.1066,1969.83276367188
156729,"2016",51.4462,-124.3382,1317.32458496094
156730,"2016",54.6652,-121.8213,1529.75732421875
156731,"2016",49.3772,-114.9078,1463.72509765625
156732,"2016",51.5017,-122.7316,1649.16162109375
156733,"2016",51.1032,-119.351,1637.5556640625
156734,"2016",55.7123,-122.7217,1330.71545410156
156735,"2016",53.2136,-121.8054,1240.0361328125
156736,"2016",51.8405,-119.0097,1416.42236328125
156737,"2016",53.6362,-120.8441,789.185729980469
156738,"2016",50.625,-123.0546,1353.30029296875
156739,"2016",49.3316,-115.7133,1779.205078125
156740,"2016",55.0777,-128.1773,166.672668457031
156741,"2016",52.2612,-125.8153,1510.41284179688
156742,"2016",55.4923,-123.0225,1135.36242675781
156743,"2016",51.3098,-119.7874,1018.69830322266
156744,"2016",49.8996,-117.7246,1806.69384765625
156745,"2016",54.387,-128.4871,733.752563476562
156746,"2016",54.2391,-121.9394,707.521545410156
156747,"2016",50.4142,-119.4685,1337.31787109375
156748,"2016",53.519,-121.5242,1015.05126953125
156749,"2016",50.9616,-124.843,674.668823242188
156750,"2016",52.6781,-125.7112,1463.97937011719
156751,"2016",49.8718,-120.9586,1422.31091308594
156752,"2016",50.9019,-116.5356,1181.00659179688
156753,"2016",49.1172,-116.3501,1495.96118164062
156754,"2016",49.39,-116.0835,1918.26477050781
156755,"2016",49.2784,-116.1557,1932.83679199219
156756,"2016",50.7591,-115.8281,2089.01806640625
156757,"2016",50.2617,-118.1455,1119.07763671875
156758,"2016",54.857,-120.9245,1509.79406738281
156759,"2016",51.8762,-125.7452,813.239562988281
156760,"2016",49.383,-118.6541,1489.76489257812
156761,"2016",49.9581,-115.4921,1708.84924316406
156762,"2016",54.9947,-122.6595,757.043212890625
156763,"2016",53.7967,-121.1878,626.820251464844
156764,"2016",49.4541,-120.8004,1615.16662597656
156765,"2016",50.9878,-122.7711,1455.88269042969
156766,"2016",49.1761,-121.5914,1238.71313476562
156767,"2016",49.182,-114.3579,1997.05126953125
156768,"2016",50.3287,-119.6345,1602.185546875
156769,"2016",49.2724,-118.7263,1319.58312988281
156770,"2016",53.8354,-121.6721,1412.19165039062
156771,"2016",49.5975,-121.8309,24.0603981018066
156772,"2016",51.494,-124.6498,1610.61743164062
156773,"2016",50.1953,-122.2319,1739.64233398438
156774,"2016",49.9102,-117.9748,1689.71057128906
156775,"2016",54.9314,-122.5557,875.346984863281
156776,"2016",54.4413,-122.3002,1044.19055175781
156777,"2016",49.5371,-116.2025,1865.87377929688
156778,"2016",54.7382,-120.737,1333.95239257812
156779,"2016",49.2341,-120.4631,1588.10974121094
156780,"2016",54.5918,-121.9052,952.514526367188
156781,"2016",52.4073,-126.1085,956.218933105469
156782,"2016",54.9722,-122.7884,876.617065429688
156783,"2016",52.9202,-121.6001,1709.30505371094
156784,"2016",49.0727,-117.4479,1404.02307128906
156785,"2016",52.9005,-121.9202,1063.4873046875
156786,"2016",55.0234,-121.932,1341.15649414062
156787,"2016",55.0971,-122.1867,1485.89038085938
156788,"2016",49.6783,-116.9444,1083.62097167969
156789,"2016",55.2244,-123.0505,697.463500976562
156790,"2016",51.1973,-116.1985,1952.34680175781
156791,"2016",49.6811,-122.1151,879.406433105469
156792,"2016",53.4347,-121.7174,1274.00988769531
156793,"2016",56.2601,-123.9307,1577.09655761719
156794,"2016",53.0674,-124.9834,1491.95373535156
156795,"2016",49.2152,-121.7001,34.2440643310547
156796,"2016",51.0737,-115.9558,0
156797,"2016",50.0685,-117.8646,2089.27685546875
156798,"2016",53.9667,-122.3642,677.627197265625
156799,"2016",50.59,-117.0565,1382.56689453125
156800,"2016",51.3381,-120.5473,1553.22521972656
156801,"2016",49.6046,-117.5164,1035.88854980469
156802,"2016",55.4205,-129.2415,814.178649902344
156803,"2016",49.2025,-114.8835,1388.37719726562
156804,"2016",50.8308,-119.8224,1368.42224121094
156805,"2016",50.711,-118.9489,1900.6748046875
156806,"2016",53.1385,-119.9207,1379.62561035156
156807,"2016",53.3694,-119.8054,1862.65698242188
156808,"2016",54.5702,-120.3409,1191.50341796875
156809,"2016",51.2559,-120.0405,1083.08374023438
156810,"2016",49.9864,-121.8581,1566.32800292969
156811,"2016",51.1553,-116.6019,1814.58923339844
156812,"2016",49.3823,-114.6438,1530.98229980469
156813,"2016",51.1367,-116.1773,1959.47448730469
156814,"2016",52.5465,-120.9532,812.508422851562
156815,"2016",52.9144,-119.5321,1802.93713378906
156816,"2016",52.8402,-118.6752,1578.5830078125
156817,"2016",49.9698,-117.3955,541
156818,"2016",51.2746,-116.3658,1810.005859375
156819,"2016",51.5883,-119.5331,1218.47741699219
156820,"2016",49.3148,-119.1667,1695.2802734375
156821,"2016",50.6503,-118.6713,394
156822,"2016",55.6193,-122.8657,1118.75231933594
156823,"2016",49.0019,-115.5999,1224.36218261719
156824,"2016",51.1638,-122.2758,1424.12512207031
156825,"2016",49.9905,-121.8023,1190.24829101562
156826,"2016",51.8993,-119.2764,1373.79516601562
156827,"2016",51.2789,-119.1393,813.304931640625
156828,"2016",52.3284,-124.9438,1368.13708496094
156829,"2016",50.5887,-123.9358,701.95263671875
156830,"2016",49.7407,-115.8945,1193.63732910156
156831,"2016",53.4559,-127.0903,854
156832,"2016",49.6634,-114.9613,1520.09033203125
156833,"2016",50.3727,-120.9111,1405
156834,"2016",50.7204,-117.0201,1993.57922363281
156835,"2016",49.2381,-116.7158,1254.65075683594
156836,"2016",49.7657,-118.9254,1938.1748046875
156837,"2016",54.3606,-121.7836,991.743408203125
156838,"2016",49.3706,-116.4834,1558.83874511719
156839,"2016",51.2575,-119.2371,1193.89086914062
156840,"2016",50.0416,-119.6388,1303.20874023438
156841,"2016",49.4015,-118.3324,1748.81262207031
156842,"2016",49.5204,-120.8321,1159.42211914062
156843,"2016",54.1539,-122.4546,681.375427246094
156844,"2016",54.7238,-128.9825,373.715606689453
156845,"2016",50.0428,-118.3476,1713.771484375
156846,"2016",56.0603,-122.4526,1153.18859863281
156847,"2016",51.4731,-119.3619,1569.07678222656
156848,"2016",49.7419,-115.9254,1288.24572753906
156849,"2016",49.6904,-116.8726,533
156850,"2016",54.1821,-128.9353,453.806762695312
156851,"2016",50.0079,-117.0327,1471.04284667969
156852,"2016",49.9942,-118.7372,1754.5126953125
156853,"2016",51.9738,-117.7887,1070.26928710938
156854,"2016",52.5426,-120.5525,1407.56176757812
156855,"2016",49.5813,-119.9838,1546.19421386719
156856,"2016",49.1868,-117.2037,1608.71044921875
156857,"2016",52.1303,-118.1781,1713.79541015625
156858,"2016",51.9518,-119.9208,1666.82727050781
156859,"2016",51.8639,-120.0765,953.617492675781
156860,"2016",49.3774,-114.9821,1342.30114746094
156861,"2016",50.4281,-115.4955,1657.19860839844
156862,"2016",49.79,-118.3322,1445.05212402344
156863,"2016",53.2014,-120.4426,1388.48071289062
156864,"2016",54.6882,-120.9683,1560.29846191406
156865,"2016",50.3038,-115.0802,1810.21765136719
156866,"2016",52.7968,-120.9471,1279.6064453125
156867,"2016",50.5166,-120.4245,1372.60339355469
156868,"2016",52.8131,-120.5704,1857.82690429688
156869,"2016",49.7444,-115.1456,1422.69909667969
156870,"2016",51.4928,-124.9637,1479.23669433594
156871,"2016",50.5495,-118.3679,1469.2880859375
156872,"2016",49.979,-121.2399,1727.38916015625
156873,"2016",49.7776,-116.2046,2233.064453125
156874,"2016",49.9692,-121.5666,1158.3935546875
156875,"2016",51.6471,-120.3182,1239.20812988281
156876,"2016",52.6724,-121.3797,1514.37170410156
156877,"2016",49.6685,-118.3972,1547.08544921875
156878,"2016",52.165,-118.5354,1344.09643554688
156879,"2016",49.4792,-115.1066,1181.51293945312
156880,"2016",52.8785,-120.5231,1574.31591796875
156881,"2016",51.2045,-118.3767,1145.01916503906
156882,"2016",49.0161,-120.5445,1261.16186523438
156883,"2016",51.2462,-123.7555,1420.88269042969
156884,"2016",53.6245,-121.7452,1147.04638671875
156885,"2016",50.0093,-116.4344,2122.65112304688
156886,"2016",55.1804,-122.0886,949.165588378906
156887,"2016",52.1312,-120.0656,1517.89331054688
156888,"2016",50.3797,-120.1139,1397.0791015625
156889,"2016",50.3303,-115.4402,1808.9658203125
156890,"2016",53.5197,-120.7537,1223.86901855469
156891,"2016",54.3076,-122.1137,826.920837402344
156892,"2016",50.6432,-118.8289,868.83935546875
156893,"2016",50.0842,-117.0647,1766.59289550781
156894,"2016",55.9263,-122.8146,1474.43420410156
156895,"2016",50.8169,-116.2058,1490.36779785156
156896,"2016",49.2074,-121.1582,1285.47668457031
156897,"2016",51.5832,-124.503,1578.00061035156
156898,"2016",49.3704,-114.5779,2208.5068359375
156899,"2016",49.615,-122.0088,1140.30151367188
156900,"2016",53.6737,-121.4071,1220.7177734375
156901,"2016",50.2177,-122.1708,1741.52966308594
156902,"2016",54.7649,-122.4948,724.692687988281
156903,"2016",50.4664,-115.5138,1500.12182617188
156904,"2016",50.3327,-114.9581,2239.56884765625
156905,"2016",52.0532,-120.3993,1811.75036621094
156906,"2016",55.2166,-122.8115,1416.42736816406
156907,"2016",51.4933,-123.5522,1707.96948242188
156908,"2016",53.6327,-120.9077,858.168212890625
156909,"2016",50.8204,-117.6159,963.624328613281
156910,"2016",53.4318,-121.3797,1362.93371582031
156911,"2016",50.5858,-117.427,721
156912,"2016",50.9039,-118.8728,570.156677246094
156913,"2016",49.4253,-115.9611,1253.90441894531
156914,"2016",51.4605,-118.7515,1722.09143066406
156915,"2016",51.795,-118.8292,1548.46520996094
156916,"2016",51.0783,-125.0796,989.479858398438
156917,"2016",54.8832,-121.9408,1422.65808105469
156918,"2016",50.9717,-115.6555,2007.87756347656
156919,"2016",53.1945,-120.4945,1657.57800292969
156920,"2016",49.1596,-114.3899,2089.900390625
156921,"2016",50.0957,-117.6185,1906.04248046875
156922,"2016",52.3596,-118.5587,1762.24829101562
156923,"2016",51.2082,-119.8858,1001.45983886719
156924,"2016",53.473,-122.1095,950.29541015625
156925,"2016",56.6109,-124.1093,1323.27624511719
156926,"2016",49.1201,-114.2259,1997.13977050781
