"ID1","ID2","lat","long","el"
125012,"2013",53.3381,-124.2023,1165.55505371094
125013,"2013",54.672,-127.1713,869.784851074219
125014,"2013",55.0391,-125.4577,686.989624023438
125015,"2013",53.9679,-123.2205,777.547241210938
125016,"2013",54.8454,-127.2259,507.815734863281
125017,"2013",52.762,-119.1808,831.901794433594
125018,"2013",58.1616,-126.4511,846.67626953125
125019,"2013",55.8535,-129.1099,634.974792480469
125020,"2013",51.4571,-123.0292,1530.90515136719
125021,"2013",54.9703,-123.6965,964.599853515625
125022,"2013",53.56,-125.5295,854
125023,"2013",53.3108,-125.2974,1003
125024,"2013",54.1017,-125.1614,685.579711914062
125025,"2013",53.3308,-120.2439,751.142639160156
125026,"2013",53.5494,-122.6266,677.146362304688
125027,"2013",54.7974,-123.2785,885.356140136719
125028,"2013",52.5174,-125.1577,1199.91003417969
125029,"2013",53.3982,-124.5155,1113.4970703125
125030,"2013",55.2802,-127.596,508.494720458984
125031,"2013",55.3137,-126.0386,718.578063964844
125032,"2013",52.5356,-122.8424,1050.67614746094
125033,"2013",51.6597,-120.7291,1504.91235351562
125034,"2013",55.0751,-129.464,27.7250862121582
125035,"2013",55.9389,-125.8687,941.708129882812
125036,"2013",55.7981,-129.3389,454.520812988281
125037,"2013",53.8105,-125.2878,842
125038,"2013",54.9277,-126.3373,982.603698730469
125039,"2013",56.6837,-129.8093,518.581237792969
125040,"2013",57.6427,-126.3557,900.327087402344
125041,"2013",52.3898,-124.4573,1225
125042,"2013",55.5136,-125.3545,1094.84411621094
125043,"2013",56.5393,-127.3785,884.055603027344
125044,"2013",54.7961,-125.32,691
125045,"2013",55.2753,-123.1452,671.9404296875
125046,"2013",53.3496,-124.0152,992.674743652344
125047,"2013",54.4362,-123.6804,791.080688476562
125048,"2013",53.035,-122.8881,1000.54180908203
125049,"2013",55.4123,-126.6938,756.843811035156
125050,"2013",53.218,-122.6844,820.220336914062
125051,"2013",57.6217,-125.9942,955.841857910156
125052,"2013",56.2198,-128.6743,645.958435058594
125053,"2013",52.3245,-125.1572,1117
125054,"2013",55.6443,-127.7209,914.487609863281
125055,"2013",53.6013,-123.8385,938.412658691406
125056,"2013",55.0929,-124.9716,967.960144042969
125057,"2013",52.7564,-122.9358,1097.62231445312
125058,"2013",58.5633,-126.6316,998.552734375
125059,"2013",52.437,-125.1317,1157.37194824219
125060,"2013",54.6371,-127.0867,646.743713378906
125061,"2013",53.9953,-125.1687,723.99072265625
125062,"2013",53.1282,-124.4603,1159.49426269531
125063,"2013",57.3364,-125.1427,967.228210449219
125064,"2013",57.3366,-125.138,915.736755371094
125065,"2013",54.4869,-125.856,1118.38586425781
125066,"2013",52.0654,-124.4047,1170.47644042969
125067,"2013",54.7927,-126.1998,847.407043457031
125068,"2013",52.5832,-122.5479,775.893249511719
125069,"2013",56.3601,-128.3936,606.239868164062
125070,"2013",55.3936,-123.2418,672
125071,"2013",52.3756,-124.4128,1202.52331542969
125072,"2013",54.4142,-126.8989,892.537414550781
125073,"2013",52.4278,-124.3843,1203.18420410156
125074,"2013",54.9094,-126.4531,970.826843261719
125075,"2013",54.6736,-125.7962,860.5068359375
125076,"2013",56.6862,-125.3291,975.453369140625
125077,"2013",53.7152,-125.5818,838.879760742188
125078,"2013",55.7995,-124.6415,750.350219726562
125079,"2013",53.9958,-123.8992,683.229736328125
125080,"2013",55.4256,-125.9064,688
125081,"2013",55.4894,-127.7478,302.781402587891
125082,"2013",52.2622,-124.4742,1239.04223632812
125083,"2013",53.6934,-125.637,854.681762695312
125084,"2013",52.1704,-124.3995,1216.94384765625
125085,"2013",52.1994,-125.0026,1226.96166992188
125086,"2013",52.9007,-123.3131,1166.30102539062
125087,"2013",53.518,-123.3743,756.635803222656
125088,"2013",54.7537,-123.0036,792.940063476562
125089,"2013",53.9724,-123.9619,726.809875488281
125090,"2013",55.8013,-125.6051,867.205078125
125091,"2013",54.3874,-124.2217,729.850158691406
125092,"2013",54.1685,-126.8227,694.188354492188
125093,"2013",54.479,-128.6267,121.12329864502
125094,"2013",52.3488,-122.9228,1213.94104003906
125095,"2013",53.9016,-123.3006,802.688842773438
125096,"2013",52.3632,-125.0897,1242.77087402344
125097,"2013",55.5688,-126.8582,769.022033691406
125098,"2013",53.6774,-126.7774,925.32373046875
125099,"2013",56.9634,-125.9758,946.753723144531
125100,"2013",54.7747,-126.0583,711
125101,"2013",51.6781,-120.9487,1118.45874023438
125102,"2013",53.6544,-127.1795,872.305603027344
125103,"2013",54.1968,-125.9763,1111.24938964844
125104,"2013",54.5236,-126.1906,1011.66912841797
125105,"2013",54.8454,-123.9291,933.298217773438
125106,"2013",57.3542,-124.8364,1070.00805664062
125107,"2013",53.2228,-126.5281,866.311584472656
125108,"2013",57.3591,-126.5344,967.563537597656
125109,"2013",55.0779,-126.8219,851.521545410156
125110,"2013",53.8182,-122.7629,713.931762695312
125111,"2013",55.9702,-126.5366,918.326354980469
125112,"2013",53.1324,-122.3305,927.520446777344
125113,"2013",54.4774,-125.752,975.853942871094
125114,"2013",52.0886,-124.2713,1074.74194335938
125115,"2013",54.6713,-127.2468,791.76953125
125116,"2013",54.9972,-125.8116,1031.23901367188
125117,"2013",53.0361,-122.8443,1081.23095703125
125118,"2013",54.9438,-123.9837,1115.75329589844
125119,"2013",55.1591,-125.7134,688
125120,"2013",53.348,-123.9539,917.272888183594
125121,"2013",55.2685,-124.0856,936.683959960938
125122,"2013",54.4117,-124.1875,746.012817382812
125123,"2013",55.9474,-124.6344,1145.8310546875
125124,"2013",58.364,-126.6876,770.519836425781
125125,"2013",55.4619,-127.7304,296.074310302734
125126,"2013",54.0687,-123.7336,774.355712890625
125127,"2013",56.1947,-122.2091,943.470153808594
125128,"2013",53.2971,-122.1889,1091.6748046875
125129,"2013",54.9964,-128.8217,365.331909179688
125130,"2013",54.372,-122.999,743.452880859375
125131,"2013",53.754,-123.1302,762.886169433594
125132,"2013",56.3527,-125.1158,986.22216796875
125133,"2013",54.2279,-125.7062,880.95849609375
125134,"2013",54.5703,-127.6042,720.711059570312
125135,"2013",55.1886,-125.604,999.156066894531
125136,"2013",54.8711,-120.1094,1034.46630859375
125137,"2013",54.0665,-122.5406,633.319580078125
125138,"2013",55.7292,-128.4339,529.089660644531
125139,"2013",53.6034,-124.9439,827.415588378906
125140,"2013",53.6748,-122.6794,617.98291015625
125141,"2013",54.7934,-123.0577,802
125142,"2013",53.9134,-126.5579,1085.03039550781
125143,"2013",54.0633,-126.4847,940.82666015625
125144,"2013",58.5881,-126.6728,1051.80456542969
125145,"2013",53.5274,-124.021,938.326599121094
125146,"2013",54.9602,-124.2768,979.772033691406
125147,"2013",56.1627,-127.8561,740.907775878906
125148,"2013",54.0966,-125.9059,1011.04077148438
125149,"2013",52.902,-126.196,815.451782226562
125150,"2013",55.7999,-124.8207,998.802734375
125151,"2013",53.5549,-126.865,951.099853515625
125152,"2013",58.4329,-127.015,715.074890136719
125153,"2013",55.3259,-127.335,1008.27380371094
125154,"2013",56.525,-123.0419,1133.51098632812
125155,"2013",54.6362,-124.0819,802.916442871094
125156,"2013",54.0107,-123.194,819.645935058594
125157,"2013",54.1905,-127.5002,953.266174316406
125158,"2013",56.3572,-129.2494,703.5068359375
125159,"2013",52.2879,-121.3935,890.040222167969
125160,"2013",55.9443,-123.9501,672
125161,"2013",53.5868,-123.3614,893.623474121094
125162,"2013",54.5391,-124.1702,1135.26135253906
125163,"2013",54.7952,-124.9179,736.282104492188
125164,"2013",56.1236,-127.8608,575.743957519531
125165,"2013",52.2845,-121.221,832.036804199219
125166,"2013",55.2044,-127.6561,360.208099365234
125167,"2013",54.3529,-124.4513,901.005310058594
125168,"2013",54.2449,-128.4785,131.175674438477
125169,"2013",54.1982,-127.3396,783.458312988281
125170,"2013",53.6705,-126.7518,860.165832519531
125171,"2013",55.6129,-123.531,910.598571777344
125172,"2013",54.329,-129.162,135.447235107422
125173,"2013",53.8989,-123.0653,701.538818359375
125174,"2013",55.392,-127.7582,438.016052246094
125175,"2013",53.236,-122.3617,920.327392578125
125176,"2013",53.8052,-124.5043,927.324279785156
125177,"2013",52.7193,-122.7322,1072.51831054688
125178,"2013",54.824,-128.7443,507.997497558594
125179,"2013",58.4418,-126.6817,966.162719726562
125180,"2013",51.4516,-120.601,1225.1962890625
125181,"2013",54.068,-126.9964,1128.84057617188
125182,"2013",54.5415,-124.891,1140.14672851562
125183,"2013",53.108,-124.452,1119.90393066406
125184,"2013",54.4496,-128.7918,44
125185,"2013",53.4538,-122.8488,899.1865234375
125186,"2013",54.2516,-125.8667,893.703979492188
125187,"2013",51.5223,-120.8698,1121.49584960938
125188,"2013",54.593,-123.2724,856.997680664062
125189,"2013",54.8745,-123.1283,907.278381347656
125190,"2013",55.071,-129.4673,14.0578927993774
125191,"2013",55.7399,-126.1072,1024.6298828125
125192,"2013",55.1466,-126.8291,818.849792480469
125193,"2013",53.6466,-122.5491,808.953002929688
125194,"2013",53.7518,-126.8025,1067.20727539062
125195,"2013",55.1435,-124.7224,1002.75457763672
125196,"2013",54.4689,-125.4787,711
125197,"2013",54.4071,-128.9248,29.2061557769775
125198,"2013",54.8305,-120.5151,1142.94348144531
125199,"2013",54.5335,-129.2198,143.916595458984
125200,"2013",56.3529,-122.8112,1031.35131835938
125201,"2013",54.2594,-128.2708,625.9931640625
125202,"2013",51.9798,-124.3575,1030.47485351562
125203,"2013",54.2211,-126.0902,896.945251464844
125204,"2013",54.7217,-125.3675,816.892517089844
125205,"2013",54.5258,-126.9003,838.136779785156
125206,"2013",53.1727,-122.6358,797.65283203125
125207,"2013",53.2118,-120.044,752.644226074219
125208,"2013",51.9385,-124.0876,1160.21899414062
125209,"2013",51.8094,-123.5285,1160.41821289062
125210,"2013",54.0546,-124.0668,674.776184082031
125211,"2013",52.1881,-124.4407,1179.01208496094
125212,"2013",52.5258,-124.5769,1299.623046875
125213,"2013",53.1609,-122.9731,861.3095703125
125214,"2013",56.7139,-125.4429,1060.14379882812
125215,"2013",54.2421,-125.367,1128.40991210938
125216,"2013",54.5648,-128.6952,260.823059082031
125217,"2013",53.0632,-123.0966,1060.11572265625
125218,"2013",52.452,-125.3476,1126.06872558594
125219,"2013",54.8705,-124.9196,721.92041015625
125220,"2013",53.582,-124.2291,961.457153320312
125221,"2013",56.8544,-126.2812,1004.10186767578
125222,"2013",52.202,-125.1495,1208.82250976562
125223,"2013",52.2102,-123.032,1256.78674316406
125224,"2013",52.9611,-125.9475,995.275817871094
125225,"2013",55.6855,-128.6515,747.792297363281
125226,"2013",54.4581,-128.7095,58.4345397949219
125227,"2013",56.0357,-126.6722,910.163024902344
125228,"2013",53.6223,-125.7494,854
125229,"2013",55.7435,-128.5794,721.222839355469
125230,"2013",55.705,-127.5369,614.906616210938
125231,"2013",51.7939,-121.2455,925.072387695312
125232,"2013",52.3042,-121.737,1113.892578125
125233,"2013",54.3131,-128.5334,231.189682006836
125234,"2013",52.0944,-122.869,1336.88525390625
125235,"2013",52.3418,-122.047,1043.6650390625
125236,"2013",54.2509,-123.641,824.003295898438
125237,"2013",55.4649,-125.3225,920.836730957031
125238,"2013",53.874,-123.0566,657.642944335938
125239,"2013",52.5752,-122.1057,818.370544433594
125240,"2013",55.6191,-124.3316,1081.50390625
125241,"2013",52.8979,-122.9378,929.470397949219
125242,"2013",56.261,-127.4104,816.567687988281
125243,"2013",51.9633,-124.9085,933.618286132812
125244,"2013",54.2146,-125.667,714.855163574219
125245,"2013",53.3531,-123.2139,798.357666015625
125246,"2013",52.6502,-122.1621,851.606811523438
125247,"2013",51.9919,-123.8573,1102.73254394531
125248,"2013",56.4944,-128.602,717.588623046875
125249,"2013",51.9996,-124.1068,1364.39294433594
125250,"2013",54.6009,-125.8704,892.847412109375
125251,"2013",55.2961,-124.2223,1074.25659179688
125252,"2013",54.7518,-127.1725,547.184875488281
125253,"2013",53.0933,-124.8001,1118.59924316406
125254,"2013",52.9948,-124.3175,1179.48120117188
125255,"2013",55.2688,-124.1923,981.857177734375
125256,"2013",55.238,-126.4813,940.035888671875
125257,"2013",55.2101,-125.6481,993.334228515625
125258,"2013",54.2443,-125.3883,1130.58618164062
125259,"2013",55.714,-127.5364,650.507751464844
125260,"2013",53.779,-125.076,1177.94470214844
125261,"2013",54.231,-123.7627,777.097595214844
125262,"2013",53.2819,-126.7123,859
125263,"2013",55.5914,-127.1047,815.913208007812
125264,"2013",53.1431,-126.2083,1049.24340820312
125265,"2013",58.0568,-126.3548,1015.396484375
125266,"2013",52.2026,-121.5825,1045.48449707031
125267,"2013",53.0943,-122.1532,855.223876953125
125268,"2013",56.1635,-125.1443,917.365173339844
125269,"2013",54.4876,-126.1091,1027.89477539062
125270,"2013",54.8429,-124.5655,973.4033203125
125271,"2013",55.6614,-123.8599,751.268432617188
125272,"2013",57.153,-125.276,721.838623046875
125273,"2013",52.7721,-122.6218,830.851440429688
125274,"2013",55.7243,-127.5419,633.279174804688
125275,"2013",54.4336,-128.773,144.759552001953
125276,"2013",51.7857,-120.2865,1301.89526367188
125277,"2013",55.3385,-127.315,743.381103515625
125278,"2013",55.2748,-125.963,1062.73315429688
125279,"2013",55.7683,-128.5219,581.228088378906
125280,"2013",54.2915,-124.9662,1048.98388671875
125281,"2013",55.0344,-123.3679,1023.03594970703
125282,"2013",53.7268,-127.0639,903.171081542969
125283,"2013",53.2461,-123.8769,944.601257324219
125284,"2013",54.7597,-125.613,782.18408203125
125285,"2013",56.7184,-125.9291,1091.27404785156
125286,"2013",52.6177,-125.4393,1089.55810546875
125287,"2013",54.1137,-125.0543,847.731628417969
125288,"2013",52.4553,-123.3123,1178.70397949219
125289,"2013",53.2536,-126.6586,923.762817382812
125290,"2013",53.8912,-125.9444,908.284362792969
125291,"2013",55.6186,-128.7984,580.002014160156
125292,"2013",53.3304,-122.5148,735.442565917969
125293,"2013",55.5684,-128.3526,549.959716796875
125294,"2013",53.7933,-123.693,849.725280761719
125295,"2013",53.4677,-123.0955,743.414733886719
125296,"2013",52.9555,-125.8965,997.32666015625
125297,"2013",56.4586,-124.9798,857.481079101562
125298,"2013",56.2239,-124.529,1118.15197753906
125299,"2013",55.1937,-126.6071,904.784484863281
125300,"2013",54.2184,-126.6481,965.900146484375
125301,"2013",54.6948,-126.2938,1010.74981689453
125302,"2013",52.6412,-122.6446,936.815063476562
125303,"2013",52.5186,-124.3986,1186.18103027344
125304,"2013",55.0075,-126.3355,826.785827636719
125305,"2013",56.2849,-124.0356,672
125306,"2013",53.1305,-126.2086,965.01611328125
125307,"2013",56.8863,-125.1603,1027.64111328125
125308,"2013",53.0758,-124.6804,1036.75476074219
125309,"2013",51.6339,-123.13,1377.42639160156
125310,"2013",54.4041,-122.6665,793.227111816406
125311,"2013",51.6492,-119.7222,1527.73413085938
125312,"2013",53.6712,-123.3458,1018.44396972656
125313,"2013",58.4776,-126.5419,936.317443847656
125314,"2013",53.5066,-123.5225,786.643127441406
125315,"2013",53.0077,-125.0631,1180.84338378906
125316,"2013",55.579,-124.2713,1005.70471191406
125317,"2013",55.4841,-127.7785,317.598297119141
125318,"2013",55.1641,-123.0753,672
125319,"2013",52.7785,-121.9456,970.843139648438
125320,"2013",53.5718,-125.1081,948.727905273438
125321,"2013",55.1458,-125.4794,893.270324707031
125322,"2013",54.6665,-127.1272,597.500732421875
125323,"2013",55.9218,-126.4926,1016.37133789062
125324,"2013",54.6351,-126.9661,535.252746582031
125325,"2013",54.0085,-126.4566,907.209838867188
125326,"2013",52.8339,-126.2622,845.279602050781
125327,"2013",54.1043,-122.8564,776.561706542969
125328,"2013",54.1032,-126.1959,1118.60900878906
125329,"2013",53.3106,-124.4629,1165
125330,"2013",54.8076,-127.7309,832.496398925781
125331,"2013",54.9598,-123.295,934.78564453125
125332,"2013",55.2791,-125.2004,939.947998046875
125333,"2013",52.866,-121.9422,1100.36193847656
125334,"2013",54.4049,-126.002,765.013854980469
125335,"2013",53.8249,-124.7083,904.154174804688
125336,"2013",51.6319,-123.2762,1451.76879882812
125337,"2013",54.294,-126.6834,984.0322265625
125338,"2013",52.2452,-121.8805,978.528137207031
125339,"2013",55.7337,-123.8999,714.61767578125
125340,"2013",52.9945,-123.1887,1253.1259765625
125341,"2013",56.334,-127.0731,816.374755859375
125342,"2013",55.926,-126.3314,1057.361328125
125343,"2013",53.9902,-122.8658,744.052124023438
125344,"2013",53.5209,-123.1623,735.032287597656
125345,"2013",55.5904,-126.1705,779.623229980469
125346,"2013",51.7315,-121.0131,1010.02288818359
125347,"2013",53.0068,-125.4906,1157.1142578125
125348,"2013",55.4047,-123.9702,992.831970214844
125349,"2013",55.1191,-120.8302,1097.40441894531
125350,"2013",54.7372,-125.1652,952.424926757812
125351,"2013",52.2342,-123.8301,1043.0107421875
125352,"2013",54.8511,-124.4313,977.102966308594
125353,"2013",57.6943,-125.1652,1170.51025390625
125354,"2013",52.302,-125.0763,1159.078125
125355,"2013",52.2967,-121.9129,1058.86767578125
125356,"2013",54.2343,-127.1435,838.0966796875
125357,"2013",55.2063,-126.069,843.453125
125358,"2013",52.986,-124.0325,1331.28930664062
125359,"2013",54.3984,-126.1705,706.580200195312
125360,"2013",55.4066,-127.7514,354.083953857422
125361,"2013",55.0909,-125.3721,1140.35229492188
125362,"2013",56.7796,-127.9591,852.127990722656
125363,"2013",54.2198,-122.8776,721.953979492188
125364,"2013",55.2088,-123.6023,958.447631835938
125365,"2013",52.8466,-126.2025,799.294982910156
125366,"2013",55.7171,-123.8482,711.232971191406
125367,"2013",55.0146,-127.3629,493.768127441406
125368,"2013",53.895,-122.8712,758.909606933594
125369,"2013",51.9246,-123.5347,1143.99182128906
125370,"2013",52.554,-121.8374,1005.65356445312
125371,"2013",56.0037,-123.8113,672
125372,"2013",53.0913,-124.1515,1092.45227050781
125373,"2013",52.4151,-125.1648,1123.14184570312
125374,"2013",55.3965,-126.0373,814.102844238281
125375,"2013",55.9428,-126.3068,1082.40563964844
125376,"2013",51.9531,-124.9248,953.104248046875
125377,"2013",54.5185,-127.9052,558.995910644531
125378,"2013",56.3322,-127.7314,772.8271484375
125379,"2013",55.5253,-125.5049,1029.892578125
125380,"2013",53.2252,-122.6323,797.386535644531
125381,"2013",55.1213,-125.0629,919.898681640625
125382,"2013",54.915,-126.6167,915.499755859375
125383,"2013",51.7858,-123.5311,1182.51672363281
125384,"2013",54.1488,-126.2174,1111.28381347656
125385,"2013",53.0394,-123.01,987.051452636719
125386,"2013",53.9711,-126.9852,1190.23937988281
125387,"2013",55.2411,-126.3207,974.516235351562
125388,"2013",56.7337,-125.303,986.678833007812
125389,"2013",51.8577,-121.1106,962.05126953125
125390,"2013",52.5337,-123.998,1217.06823730469
125391,"2013",55.6345,-123.6055,902.077331542969
125392,"2013",55.9102,-124.6704,1082.47131347656
125393,"2013",55.6491,-126.7289,943.582763671875
125394,"2013",55.1324,-126.5874,726.489807128906
125395,"2013",55.561,-124.0516,794.857604980469
125396,"2013",53.2018,-124.4868,1193.1015625
125397,"2013",52.3336,-124.2408,1112.78100585938
125398,"2013",53.6284,-124.7784,881.684936523438
125399,"2013",53.1216,-124.3505,1016.96917724609
125400,"2013",53.98,-122.9488,713.052001953125
125401,"2013",51.6006,-120.4775,1440.43371582031
125402,"2013",54.847,-127.2016,524.062927246094
125403,"2013",55.2983,-125.2158,916.872375488281
125404,"2013",54.0489,-126.6036,1019.14788818359
125405,"2013",56.0005,-129.0017,772.125915527344
125406,"2013",52.6813,-123.3566,1189.96594238281
125407,"2013",53.1123,-126.2328,948.812622070312
125408,"2013",54.6566,-125.8545,726.473876953125
125409,"2013",55.2681,-120.5224,1003.40399169922
125410,"2013",55.2998,-124.4368,1087.7333984375
125411,"2013",52.9321,-122.3143,680.157897949219
125412,"2013",54.7235,-124.8443,751.736877441406
125413,"2013",52.6168,-121.8097,881.595397949219
125414,"2013",55.3685,-127.3447,944.392822265625
125415,"2013",56.2975,-129.1127,546.772521972656
125416,"2013",56.0065,-129.2732,652.595458984375
125417,"2013",54.5243,-128.6076,70.6034927368164
125418,"2013",54.953,-125.3164,714.034362792969
125419,"2013",58.3657,-127.2198,1051.27795410156
125420,"2013",54.5007,-125.3321,1038.46032714844
125421,"2013",54.4502,-123.4335,817.097412109375
125422,"2013",54.4032,-123.9264,949.790771484375
125423,"2013",53.8264,-126.2963,854
125424,"2013",55.2823,-125.7361,688
125425,"2013",56.1599,-124.1128,672
125426,"2013",52.239,-123.2501,1174.02941894531
125427,"2013",54.1083,-123.857,838.970153808594
125428,"2013",52.233,-121.6936,1032.96435546875
125429,"2013",55.5417,-124.209,932.482971191406
125430,"2013",54.1558,-126.1511,1127.09216308594
125431,"2013",54.0596,-125.3938,783.925842285156
125432,"2013",52.1637,-122.9429,1241.03930664062
125433,"2013",56.2886,-129.2094,651.0576171875
125434,"2013",54.2168,-125.63,779.28515625
125435,"2013",54.0601,-124.3756,698.751342773438
125436,"2013",55.0287,-124.2117,966.897155761719
125437,"2013",55.3643,-127.6431,291.830413818359
125438,"2013",53.4105,-123.0067,778.98681640625
125439,"2013",51.7394,-120.5493,1093.69567871094
125440,"2013",56.6789,-123.8558,1022.52990722656
125441,"2013",54.933,-123.4822,1029.80212402344
125442,"2013",56.8321,-125.1656,983.176635742188
125443,"2013",54.2116,-125.9776,1025.71264648438
125444,"2013",54.0496,-122.907,847.046813964844
125445,"2013",54.0933,-123.2468,806.656799316406
125446,"2013",52.3274,-122.794,1117.15051269531
125447,"2013",54.2667,-123.8924,789.158630371094
125448,"2013",54.6784,-128.4152,515.983215332031
125449,"2013",55.3872,-124.0537,953.800170898438
125450,"2013",58.2674,-127.2373,821.344116210938
125451,"2013",55.4451,-124.1754,1068.16125488281
125452,"2013",56.3698,-128.719,506.544891357422
125453,"2013",52.8003,-122.8514,1101.23950195312
125454,"2013",56.085,-126.6743,1058.51599121094
125455,"2013",53.0087,-124.1992,1140.46398925781
125456,"2013",53.4252,-125.3382,854
125457,"2013",53.7175,-123.8754,1309.00720214844
125458,"2013",54.3827,-126.1123,712.097290039062
125459,"2013",53.2418,-125.4209,1065.75573730469
125460,"2013",54.5758,-125.2707,742.689697265625
125461,"2013",54.1615,-126.2853,1066.57141113281
125462,"2013",54.6113,-122.7265,684.671081542969
125463,"2013",56.0345,-124.5689,1088.92260742188
125464,"2013",53.6771,-124.6227,1002.49493408203
125465,"2013",53.5547,-122.73,562.401123046875
125466,"2013",55.8415,-129.3101,356.281463623047
125467,"2013",54.2991,-128.4506,263.989807128906
125468,"2013",56.9102,-127.9327,962.604553222656
125469,"2013",52.9545,-123.1517,1231.34387207031
125470,"2013",52.2479,-125.2727,1259.03527832031
125471,"2013",54.7961,-123.2373,895.723693847656
125472,"2013",55.7297,-127.7898,369.867614746094
125473,"2013",55.8163,-125.3494,1096.96081542969
125474,"2013",53.1914,-123.7742,925.670349121094
125475,"2013",52.1074,-125.1588,1279.94763183594
125476,"2013",52.9488,-125.5838,1163.85168457031
125477,"2013",54.2605,-126.0267,1142.77502441406
125478,"2013",55.2597,-127.2218,823.945129394531
125479,"2013",54.1948,-122.6397,719.291076660156
125480,"2013",54.5018,-125.1516,714.223999023438
125481,"2013",54.6581,-124.0129,851.266662597656
125482,"2013",53.5359,-123.9383,897.623840332031
125483,"2013",53.9996,-125.4599,717
125484,"2013",52.7172,-123.4122,1168.00732421875
125485,"2013",52.1296,-124.8233,1209.09289550781
125486,"2013",53.2657,-122.1863,1030.87438964844
125487,"2013",55.0635,-129.4768,5.82116031646729
125488,"2013",54.5358,-123.706,790.123962402344
125489,"2013",52.8803,-125.6208,1090.70056152344
125490,"2013",53.1217,-123.4355,1195.18981933594
125491,"2013",53.3889,-122.9013,746.233642578125
125492,"2013",51.9857,-123.8824,1102.15466308594
125493,"2013",53.8902,-126.2809,1017.51934814453
125494,"2013",56.7769,-129.73,930.156677246094
125495,"2013",53.8419,-125.5846,1021.11297607422
125496,"2013",58.4063,-126.4135,957.229675292969
125497,"2013",57.8213,-125.2979,1004.712890625
125498,"2013",56.0342,-123.9712,672
125499,"2013",54.8526,-123.3414,951.318176269531
125500,"2013",53.0559,-125.1322,1248.51599121094
125501,"2013",53.2573,-123.3653,851.959533691406
125502,"2013",53.9178,-125.3071,1072.47705078125
125503,"2013",55.6995,-127.7959,1037.99377441406
125504,"2013",54.1159,-125.7889,856.687744140625
125505,"2013",55.9865,-127.8263,995.6044921875
125506,"2013",55.436,-121.2233,968.580932617188
125507,"2013",52.418,-121.9897,931.339660644531
125508,"2013",53.0862,-122.2955,824.71484375
125509,"2013",52.1733,-121.3432,1078.66259765625
125510,"2013",54.3416,-124.0067,843.824340820312
125511,"2013",53.57,-125.4544,969.671020507812
125512,"2013",56.97,-125.6598,908.568664550781
125513,"2013",52.433,-123.5319,1088.2138671875
125514,"2013",53.5314,-123.2779,779.19091796875
125515,"2013",54.2618,-124.464,1005.14489746094
125516,"2013",52.9756,-119.3262,849.214782714844
125517,"2013",55.8219,-126.3796,761.444274902344
125518,"2013",53.8507,-126.2122,970.005432128906
125519,"2013",52.0664,-125.045,1124.96984863281
125520,"2013",54.404,-125.8397,1044.62561035156
125521,"2013",54.9978,-126.8218,993.304626464844
125522,"2013",54.4511,-126.7214,845.191345214844
125523,"2013",55.3939,-127.798,601.191772460938
125524,"2013",52.7759,-125.4662,1114.82373046875
125525,"2013",55.0974,-126.6227,893.28662109375
125526,"2013",56.3741,-128.7194,522.815063476562
125527,"2013",52.9118,-123.9116,1089.30456542969
125528,"2013",54.0719,-126.2951,1021.60418701172
125529,"2013",52.6627,-123.7662,1182.82373046875
125530,"2013",53.4248,-124.3265,1053.19018554688
125531,"2013",52.165,-121.4418,1024.33776855469
125532,"2013",51.8294,-123.4425,1168.25891113281
125533,"2013",53.3524,-123.8591,867.842651367188
125534,"2013",54.0116,-123.7879,723.152954101562
125535,"2013",53.25,-123.0016,824.527099609375
125536,"2013",56.0252,-125.3812,994.483825683594
125537,"2013",56.3908,-128.4346,474.292297363281
125538,"2013",54.4267,-123.6251,811.662353515625
125539,"2013",54.8591,-124.3929,871.734619140625
125540,"2013",51.7575,-123.98,1242.44067382812
125541,"2013",53.3048,-126.6404,906.216613769531
125542,"2013",52.5185,-124.5644,1289.76879882812
125543,"2013",54.5941,-122.7221,683.004821777344
125544,"2013",54.1932,-125.6635,850.211303710938
125545,"2013",55.2289,-126.5794,711
125546,"2013",56.5356,-128.9494,784.945922851562
125547,"2013",55.1589,-127.8541,534.793884277344
125548,"2013",52.8646,-122.3068,1023.66375732422
125549,"2013",52.9721,-125.6018,1218.21166992188
125550,"2013",53.6961,-122.8489,705.103210449219
125551,"2013",57.6293,-125.1625,864.283447265625
125552,"2013",54.4047,-126.155,767.488708496094
125553,"2013",53.1458,-124.2609,1127.27307128906
125554,"2013",53.2263,-126.4757,859
125555,"2013",54.799,-127.8131,872.839233398438
125556,"2013",54.6549,-124.0357,823.432067871094
125557,"2013",56.7022,-124.7954,695.941528320312
125558,"2013",54.3488,-124.7207,1136.95385742188
125559,"2013",55.2923,-124.3808,1061.482421875
125560,"2013",53.4842,-124.5909,1069.57287597656
125561,"2013",54.1856,-124.9811,1132.87390136719
125562,"2013",53.6647,-125.1208,937.812133789062
125563,"2013",54.8716,-120.0771,1008.12768554688
125564,"2013",55.7963,-124.7404,755.720825195312
125565,"2013",54.0974,-126.7142,997.189697265625
125566,"2013",53.2976,-123.2036,641.745971679688
125567,"2013",53.2569,-124.4834,1107.06225585938
125568,"2013",54.2787,-123.9568,753.8701171875
125569,"2013",53.8367,-125.4486,1115.15966796875
125570,"2013",53.0592,-125.6431,966.5615234375
125571,"2013",54.9539,-125.1311,801.186279296875
125572,"2013",54.6624,-123.4458,872.930297851562
125573,"2013",53.7565,-127.0191,974.944152832031
