"ID1","ID2","lat","long","el"
48655,"2006",53.0042,-123.4311,951.270812988281
48656,"2006",52.5509,-121.8712,965.287353515625
48657,"2006",52.9257,-122.9591,909.663452148438
48658,"2006",52.2194,-121.4392,996.248046875
48659,"2006",54.0542,-126.6447,973.453491210938
48660,"2006",53.7085,-123.3694,1042.02209472656
48661,"2006",54.7846,-127.821,819.022705078125
48662,"2006",54.7844,-126.8758,1018.17376708984
48663,"2006",56.3911,-128.7576,587.511535644531
48664,"2006",54.6854,-124.2103,910.198547363281
48665,"2006",52.9536,-123.2711,1267.87524414062
48666,"2006",53.2063,-123.9377,1024.79309082031
48667,"2006",54.7667,-124.9465,1063.572265625
48668,"2006",53.3354,-123.7308,862.700561523438
48669,"2006",55.6439,-128.8065,569.302795410156
48670,"2006",51.659,-123.4281,1502.05773925781
48671,"2006",54.0853,-124.2496,694.853759765625
48672,"2006",55.095,-125.2061,991.612976074219
48673,"2006",52.1969,-122.9839,1238.37219238281
48674,"2006",54.9769,-123.0387,677
48675,"2006",52.5598,-122.1349,843.555236816406
48676,"2006",55.664,-126.1901,688
48677,"2006",52.7894,-123.6514,1147.0556640625
48678,"2006",55.304,-128.9732,187.922653198242
48679,"2006",55.8275,-124.9349,996.799255371094
48680,"2006",54.2732,-124.6428,1056.31689453125
48681,"2006",54.4243,-123.9469,886.312377929688
48682,"2006",53.9073,-124.7955,1105.3515625
48683,"2006",52.3581,-122.1641,1118.87609863281
48684,"2006",52.0675,-124.6843,1174.83801269531
48685,"2006",56.1016,-124.8527,990.432189941406
48686,"2006",54.3766,-126.7791,593.364624023438
48687,"2006",52.336,-123.1924,1310.63891601562
48688,"2006",54.1699,-123.1759,770.609985351562
48689,"2006",52.6568,-121.9203,733.329650878906
48690,"2006",53.9236,-122.749,570.277160644531
48691,"2006",52.6511,-121.9019,720.091125488281
48692,"2006",54.7603,-125.1129,1157.49597167969
48693,"2006",53.4891,-122.6792,565.566345214844
48694,"2006",52.217,-124.2025,1067.05603027344
48695,"2006",52.9886,-125.2703,1082.51977539062
48696,"2006",54.9637,-124.767,908.902709960938
48697,"2006",55.6413,-128.6145,464.817138671875
48698,"2006",53.0226,-123.2662,1221.52770996094
48699,"2006",53.2484,-126.309,967.147766113281
48700,"2006",53.5877,-124.7751,933.610473632812
48701,"2006",54.4673,-123.5727,864.095886230469
48702,"2006",53.9922,-122.5157,743.508361816406
48703,"2006",54.0198,-122.8285,771.214172363281
48704,"2006",54.5564,-128.4301,404.960235595703
48705,"2006",55.0721,-123.846,985
48706,"2006",52.7524,-122.9076,1163.89782714844
48707,"2006",57.1425,-125.2143,788.04833984375
48708,"2006",55.3086,-126.2412,1077.61486816406
48709,"2006",55.052,-125.0837,914.624084472656
48710,"2006",55.6856,-124.8085,1088.40222167969
48711,"2006",53.5093,-122.9967,850.866149902344
48712,"2006",55.9042,-124.6328,1001.84136962891
48713,"2006",54.2436,-124.3247,878.06396484375
48714,"2006",54.4996,-124.952,941
48715,"2006",51.9607,-124.8878,915.291809082031
48716,"2006",52.668,-122.2729,1262.33520507812
48717,"2006",55.0242,-124.8218,930.50634765625
48718,"2006",51.4589,-120.9965,1124.98571777344
48719,"2006",53.5123,-124.4184,1042.68151855469
48720,"2006",54.1318,-123.7046,776.975891113281
48721,"2006",56.552,-128.0879,831.141052246094
48722,"2006",52.1824,-121.318,1122.82507324219
48723,"2006",52.9751,-124.8623,1175.23815917969
48724,"2006",54.0136,-123.5893,742.79296875
48725,"2006",54.5117,-126.4181,679.722961425781
48726,"2006",52.7199,-123.4581,915.443725585938
48727,"2006",57.6342,-125.3136,991.297729492188
48728,"2006",54.5373,-123.7202,799.636108398438
48729,"2006",56.1385,-124.8175,849.802368164062
48730,"2006",54.0857,-126.929,1120.98083496094
48731,"2006",54.0339,-122.5639,699.3427734375
48732,"2006",55.9578,-128.8689,765.714416503906
48733,"2006",54.5128,-123.6871,784.4208984375
48734,"2006",55.0201,-120.796,1146.08911132812
48735,"2006",54.6066,-126.7382,1177.48754882812
48736,"2006",52.5251,-122.7815,1035.78125
48737,"2006",53.2901,-125.7413,930.527160644531
48738,"2006",54.7444,-125.1254,949.46435546875
48739,"2006",55.1558,-127.9422,545.80126953125
48740,"2006",53.1296,-122.5128,712.74951171875
48741,"2006",54.1895,-127.0369,749.806945800781
48742,"2006",51.7787,-120.975,818.4521484375
48743,"2006",54.7183,-125.1119,1042.09326171875
48744,"2006",55.3625,-123.1038,728.613525390625
48745,"2006",54.6114,-123.0177,843.316345214844
48746,"2006",53.5709,-123.1532,682.743957519531
48747,"2006",54.5325,-125.1695,826.589416503906
48748,"2006",53.4377,-123.3865,883.533935546875
48749,"2006",53.5031,-125.1708,982.098327636719
48750,"2006",53.935,-125.6055,877.948364257812
48751,"2006",53.8112,-122.8316,756.598999023438
48752,"2006",53.8437,-123.0704,642.843994140625
48753,"2006",52.9423,-123.5884,844.174926757812
48754,"2006",52.8691,-123.6622,1194.47204589844
48755,"2006",54.8609,-123.7089,994.875244140625
48756,"2006",54.4726,-124.1473,781.79541015625
48757,"2006",54.5815,-124.583,690.022827148438
48758,"2006",52.9367,-125.52,1187.52758789062
48759,"2006",51.2535,-120.8244,1232.28149414062
48760,"2006",54.0093,-125.2493,751.880676269531
48761,"2006",54.0055,-123.8917,636.737121582031
48762,"2006",53.2388,-125.429,1071.4072265625
48763,"2006",53.9495,-123.9967,748.237609863281
48764,"2006",51.5589,-120.9128,1135.26794433594
48765,"2006",51.943,-124.46,941.15673828125
48766,"2006",53.977,-122.7457,717.371643066406
48767,"2006",52.147,-125.0857,1165.15161132812
48768,"2006",53.5788,-123.0431,836.184387207031
48769,"2006",52.4596,-125.3034,1098.98645019531
48770,"2006",53.9728,-125.8822,919.774230957031
48771,"2006",52.6384,-122.342,910.779174804688
48772,"2006",54.7592,-123.356,860.97119140625
48773,"2006",55.8,-128.71,567.802490234375
48774,"2006",53.6166,-123.4959,813.956115722656
48775,"2006",52.42,-125.0177,1243.49523925781
48776,"2006",52.9736,-122.7806,908.469055175781
48777,"2006",53.7083,-123.3857,1025.37158203125
48778,"2006",55.7976,-128.6534,525
48779,"2006",53.6317,-123.0617,925.066772460938
48780,"2006",54.0603,-122.7885,727.882080078125
48781,"2006",51.5407,-123.1202,1397.01306152344
48782,"2006",55.2781,-128.0745,342.958709716797
48783,"2006",52.4287,-125.1717,1128.41931152344
48784,"2006",53.3687,-123.2038,799.755615234375
48785,"2006",56.3484,-122.7831,1047.78576660156
48786,"2006",55.6719,-128.397,648.7197265625
48787,"2006",53.0621,-119.6948,764.712890625
48788,"2006",57.365,-125.6317,1044.44482421875
48789,"2006",54.7017,-124.7934,704.002502441406
48790,"2006",55.1067,-120.4533,1017.29461669922
48791,"2006",53.831,-123.9321,1096.85412597656
48792,"2006",53.719,-122.2549,821.106079101562
48793,"2006",52.2693,-121.9059,963.140319824219
48794,"2006",56.765,-124.9869,695.568298339844
48795,"2006",52.9855,-124.2849,1224.54223632812
48796,"2006",55.2543,-127.5999,331.837829589844
48797,"2006",52.0205,-122.8,1276.60546875
48798,"2006",54.0687,-122.653,672.514953613281
48799,"2006",54.5518,-124.4216,816.788513183594
48800,"2006",52.9718,-125.1667,1069.71984863281
48801,"2006",53.6104,-123.4762,829.304260253906
48802,"2006",52.6193,-122.3662,853.563354492188
48803,"2006",54.9399,-127.5425,904.694152832031
48804,"2006",54.3628,-125.8669,782.698669433594
48805,"2006",55.1513,-126.0646,835.456176757812
48806,"2006",55.3614,-127.6929,246.32307434082
48807,"2006",53.0037,-124.0316,1218.63391113281
48808,"2006",54.4943,-124.8098,990.665588378906
48809,"2006",54.0184,-124.4731,691.552185058594
48810,"2006",54.8048,-126.906,1031.169921875
48811,"2006",53.907,-123.5305,824.981628417969
48812,"2006",53.0916,-122.3565,739.529724121094
48813,"2006",52.2402,-125.2525,1225.00036621094
48814,"2006",52.957,-118.9572,1305.06909179688
48815,"2006",52.9466,-123.9884,1255.96655273438
48816,"2006",51.5908,-120.9899,1055.92651367188
48817,"2006",54.7542,-124.4905,772.364379882812
48818,"2006",53.7636,-124.8347,851.275329589844
48819,"2006",54.7504,-123.703,941.468444824219
48820,"2006",55.2628,-127.5954,322.152069091797
48821,"2006",55.156,-128.0054,334.515319824219
48822,"2006",53.5278,-124.9428,909.715270996094
48823,"2006",56.823,-124.8618,679.756164550781
48824,"2006",53.6883,-123.5508,872.751586914062
48825,"2006",54.5646,-123.612,817.7421875
48826,"2006",52.5645,-122.1155,896.036560058594
48827,"2006",51.8152,-121.2542,909.513244628906
48828,"2006",54.4183,-126.128,810.473754882812
48829,"2006",54.0991,-123.0428,783.007446289062
48830,"2006",51.785,-121.1337,1038.16809082031
48831,"2006",53.0537,-123.3729,1018.29455566406
48832,"2006",53.6453,-124.892,871.300842285156
48833,"2006",51.835,-123.3317,1156.58447265625
48834,"2006",53.2137,-125.0908,1264.50134277344
48835,"2006",53.9996,-125.7833,817.093505859375
48836,"2006",55.7118,-124.5123,910.513916015625
48837,"2006",52.2087,-121.4949,969.434204101562
48838,"2006",53.0768,-122.2011,760.5888671875
48839,"2006",51.8392,-121.3375,967.671325683594
48840,"2006",54.9362,-125.2781,700.474487304688
48841,"2006",53.4552,-123.9674,1052.66430664062
48842,"2006",53.8518,-123.3308,837.495849609375
48843,"2006",55.2592,-124.3116,1008.06384277344
48844,"2006",52.5715,-122.4742,433.380584716797
48845,"2006",54.5858,-128.6372,150.299194335938
48846,"2006",55.2293,-120.4515,1007.44775390625
48847,"2006",54.609,-126.8004,648.619323730469
48848,"2006",54.0207,-123.9828,635.31982421875
48849,"2006",54.6467,-124.1525,773.459045410156
48850,"2006",52.1755,-121.6582,1070.92578125
48851,"2006",54.7483,-123.7763,881.504821777344
48852,"2006",54.8013,-125.0428,818.672241210938
48853,"2006",54.5342,-128.5451,71.648811340332
48854,"2006",55.2441,-120.7823,1108.18615722656
48855,"2006",55.5498,-123.6019,743.118835449219
48856,"2006",55.0241,-127.3415,420.435180664062
48857,"2006",54.7597,-127.0853,617.233337402344
48858,"2006",53.7073,-124.9411,941.576110839844
48859,"2006",52.4302,-123.1197,1226.916015625
48860,"2006",53.2268,-122.4198,737.556579589844
48861,"2006",55.759,-123.8293,718.373352050781
48862,"2006",54.0508,-124.7405,752.143127441406
48863,"2006",53.5586,-122.7679,775.766723632812
48864,"2006",53.9439,-123.7794,752.136169433594
48865,"2006",52.5607,-122.3985,863.053161621094
48866,"2006",56.8813,-125.0112,733.944030761719
48867,"2006",52.7634,-119.1264,757.101379394531
48868,"2006",54.3345,-125.8818,720.754821777344
48869,"2006",55.1843,-125.1275,872.736633300781
48870,"2006",54.9582,-120.6858,1116.54565429688
48871,"2006",53.0222,-123.9789,1214.48681640625
48872,"2006",54.7111,-126.9126,961.415283203125
48873,"2006",51.7742,-120.9436,774.337097167969
48874,"2006",54.2903,-128.5363,212.522842407227
48875,"2006",52.343,-125.1495,1123.47668457031
48876,"2006",53.0628,-119.6219,789.948303222656
48877,"2006",54.1364,-125.7433,838.931579589844
48878,"2006",52.9323,-123.6933,1092.60363769531
48879,"2006",53.5178,-123.3031,796.869934082031
48880,"2006",54.9003,-120.6906,1100.87133789062
48881,"2006",54.5277,-126.4379,728.675231933594
48882,"2006",53.667,-124.3462,1194.19519042969
48883,"2006",57.0304,-124.987,786.806335449219
48884,"2006",55.0429,-127.3464,426.600189208984
48885,"2006",54.3984,-126.0413,724.33984375
48886,"2006",52.4153,-123.0787,1257.55517578125
48887,"2006",53.8872,-123.6274,772.838500976562
48888,"2006",52.5163,-122.4006,788.403869628906
48889,"2006",53.5729,-123.9579,949.488342285156
48890,"2006",54.0307,-123.095,776.244750976562
48891,"2006",51.6708,-121.086,1062.73657226562
48892,"2006",55.2114,-129.1183,47.982536315918
48893,"2006",53.1708,-125.1066,1163.24499511719
48894,"2006",52.6189,-122.367,853.563354492188
48895,"2006",54.7706,-127.0467,684.321594238281
48896,"2006",54.982,-126.2023,724.256286621094
48897,"2006",54.7949,-124.0054,865.888732910156
48898,"2006",53.6511,-123.1227,663.653442382812
48899,"2006",53.8745,-122.5538,690.908874511719
48900,"2006",55.3886,-124.516,1106.39184570312
48901,"2006",53.2505,-120.0272,734.330322265625
48902,"2006",54.0766,-122.9828,765.023071289062
48903,"2006",54.4053,-126.1307,795.955688476562
48904,"2006",54.65,-124.6646,709.530334472656
48905,"2006",55.1488,-121.1262,1036.61486816406
48906,"2006",53.1248,-119.7736,773.151000976562
48907,"2006",52.6794,-121.5547,993.473205566406
48908,"2006",54.6804,-123.0189,783.613037109375
48909,"2006",53.9535,-123.9385,743.525268554688
48910,"2006",54.5138,-123.2659,811.500061035156
48911,"2006",55.534,-127.9797,490.739471435547
48912,"2006",53.5407,-122.6548,661.869323730469
48913,"2006",55.3852,-123.2997,728.657043457031
48914,"2006",52.9859,-122.5137,521.279907226562
48915,"2006",53.0187,-119.1333,937.522766113281
48916,"2006",54.1598,-124.5101,845.458312988281
48917,"2006",51.8446,-120.3781,1345.64916992188
48918,"2006",52.4047,-122.7305,1136.51110839844
48919,"2006",53.224,-122.4275,681.097229003906
48920,"2006",55.0221,-129.5734,6.0850830078125
48921,"2006",51.7757,-120.9517,772.880310058594
48922,"2006",52.7715,-122.4503,544.810546875
48923,"2006",56.0292,-125.3588,938.67724609375
48924,"2006",53.9927,-125.7085,805.448608398438
48925,"2006",54.3055,-122.6535,715.925720214844
48926,"2006",54.1089,-125.3409,743.342224121094
48927,"2006",52.8817,-125.5567,1101.78991699219
48928,"2006",54.5882,-128.6479,154.657669067383
48929,"2006",52.8683,-123.0042,941.847045898438
48930,"2006",55.067,-126.2438,763.822082519531
48931,"2006",53.9352,-122.6071,670.324035644531
48932,"2006",51.7515,-120.3887,1446.0478515625
48933,"2006",52.7144,-122.6596,965.455444335938
48934,"2006",53.9804,-125.7179,796.079223632812
48935,"2006",54.8285,-127.2141,503.548828125
48936,"2006",52.8627,-125.5418,1090.27392578125
48937,"2006",52.9682,-123.5933,839.14501953125
48938,"2006",53.8533,-123.115,683.541442871094
48939,"2006",53.9567,-123.5183,795.2607421875
48940,"2006",57.2668,-125.4899,819.012023925781
48941,"2006",52.7031,-121.8858,1136.81591796875
48942,"2006",51.8961,-121.3448,1141.0751953125
48943,"2006",55.7222,-123.867,720.385131835938
48944,"2006",54.7959,-127.0525,694.716247558594
48945,"2006",51.776,-120.9683,780.607421875
48946,"2006",54.5774,-124.5605,704.37744140625
48947,"2006",52.9682,-122.8701,865.146789550781
48948,"2006",53.0357,-125.2625,1184.92224121094
48949,"2006",52.1665,-121.6679,1061.81518554688
48950,"2006",53.9625,-123.8933,737.408081054688
48951,"2006",51.8971,-121.2489,1467.29235839844
48952,"2006",52.4472,-123.9295,1127.27355957031
48953,"2006",52.6134,-122.0919,850.376892089844
48954,"2006",54.6138,-124.2847,720.173400878906
48955,"2006",53.2825,-123.3981,763.659729003906
48956,"2006",53.6964,-123.4154,1052.01965332031
48957,"2006",53.44,-123.2617,759.565490722656
48958,"2006",52.4015,-123.2237,1173.71398925781
48959,"2006",52.2131,-121.5478,1044.30456542969
48960,"2006",54.266,-125.6569,1100.15881347656
48961,"2006",55.5945,-124.0357,782.675659179688
48962,"2006",54.7582,-128.3116,443.285736083984
48963,"2006",54.857,-127.1376,563.068298339844
48964,"2006",54.7901,-125.1134,1036.34606933594
48965,"2006",54.0877,-122.9867,763.340209960938
48966,"2006",52.1959,-121.6427,1065.3369140625
48967,"2006",53.7027,-123.6061,864.782592773438
48968,"2006",51.7905,-123.558,1186.03088378906
48969,"2006",51.615,-123.5793,1446.94885253906
48970,"2006",51.9383,-121.1842,1135.35205078125
48971,"2006",55.2068,-120.769,1140.84887695312
48972,"2006",52.33,-121.41,777.420043945312
48973,"2006",53.8614,-123.253,780.930541992188
48974,"2006",53.6702,-122.5408,826.562622070312
48975,"2006",52.9595,-122.393,723.29833984375
48976,"2006",52.1786,-121.6897,1037.845703125
48977,"2006",54.0123,-122.9734,779.541809082031
48978,"2006",55.4222,-124.5839,1099.45886230469
48979,"2006",54.3705,-128.5912,77.9524612426758
48980,"2006",52.9764,-119.378,791.044921875
48981,"2006",55.0176,-125.3123,900.861755371094
48982,"2006",54.412,-126.3877,812.48193359375
48983,"2006",54.5733,-124.4646,776.131408691406
48984,"2006",54.2709,-125.7586,850.874389648438
48985,"2006",56.3053,-125.2992,1025.47521972656
48986,"2006",53.7559,-122.8486,709.396179199219
48987,"2006",54.5259,-128.5793,201.173675537109
48988,"2006",55.2724,-127.6453,296.475646972656
48989,"2006",54.5923,-128.6205,287.107269287109
48990,"2006",55.1219,-128.0132,251.487060546875
48991,"2006",52.4452,-122.1678,939.564575195312
48992,"2006",54.0668,-125.0074,744.745849609375
48993,"2006",52.3173,-121.2531,927.56103515625
48994,"2006",52.9666,-125.4526,1238.19299316406
48995,"2006",52.6258,-119.1437,911.063598632812
48996,"2006",58.2025,-125.8078,943.33984375
48997,"2006",55.2358,-128.0473,312.667144775391
48998,"2006",54.6208,-126.8617,557.827514648438
48999,"2006",54.2027,-122.6925,735.763061523438
49000,"2006",53.9813,-122.9044,707.533508300781
49001,"2006",53.6516,-123.0881,914.762268066406
49002,"2006",53.186,-122.3881,767.809509277344
49003,"2006",53.0131,-122.2502,891.575317382812
49004,"2006",53.4495,-124.3838,1031.74963378906
49005,"2006",55.234,-128.0468,308.568786621094
49006,"2006",55.2724,-127.6466,296.578002929688
49007,"2006",54.7336,-123.4615,885.172546386719
49008,"2006",54.4561,-123.3753,819.017395019531
49009,"2006",51.5677,-120.5609,1352.58654785156
49010,"2006",54.5917,-122.79,737.232727050781
49011,"2006",52.5493,-122.3277,892.919677734375
49012,"2006",53.2632,-123.9033,970.179382324219
49013,"2006",53.9365,-122.6779,583.594360351562
49014,"2006",54.7443,-123.7453,904.174499511719
49015,"2006",54.8998,-127.1804,491.448516845703
49016,"2006",54.3588,-124.3907,828.290710449219
49017,"2006",54.0852,-125.725,743
49018,"2006",54.3614,-124.4833,907.949584960938
49019,"2006",54.2427,-125.7024,840.7275390625
49020,"2006",53.093,-122.3615,699.699340820312
49021,"2006",53.1483,-124.1167,1049.90466308594
49022,"2006",54.7697,-123.7081,912.930908203125
49023,"2006",54.7864,-127.2002,530.3251953125
49024,"2006",51.5729,-120.8912,1069.81579589844
49025,"2006",55.1025,-125.1932,1059.28759765625
49026,"2006",51.4788,-120.8303,1149.74072265625
49027,"2006",52.5485,-122.3355,884.756286621094
49028,"2006",54.5185,-125.0224,955.6279296875
49029,"2006",53.6521,-123.1242,656.576599121094
49030,"2006",54.7995,-127.0735,636.826904296875
49031,"2006",52.4296,-125.04,1230.14245605469
49032,"2006",53.035,-123.6281,841.225402832031
49033,"2006",51.4899,-120.7235,1157.77014160156
49034,"2006",52.8735,-119.3088,783.836669921875
49035,"2006",51.6798,-120.999,1037.79479980469
49036,"2006",51.4646,-120.9681,1126.47534179688
49037,"2006",54.4731,-124.0311,807.136779785156
49038,"2006",53.055,-123.3928,1114.52465820312
49039,"2006",55.4392,-123.2251,674.848510742188
49040,"2006",53.0475,-122.6297,684.993469238281
49041,"2006",53.9623,-122.9365,590.351745605469
49042,"2006",54.2609,-125.6532,1115.646484375
49043,"2006",53.3783,-123.3057,892.443115234375
49044,"2006",51.4047,-120.463,1448.74987792969
49045,"2006",54.5434,-128.462,88.7830047607422
49046,"2006",53.991,-125.8545,958.436889648438
49047,"2006",52.1172,-121.5247,1050.86315917969
49048,"2006",52.9157,-125.559,1153.33471679688
49049,"2006",54.0721,-123.6701,777.632995605469
49050,"2006",53.289,-123.46,1079.43823242188
49051,"2006",53.4729,-125.2007,1058.78381347656
49052,"2006",55.2163,-123.0818,693.489013671875
49053,"2006",54.3317,-122.6538,721.894165039062
49054,"2006",53.9193,-124.0836,724.975830078125
49055,"2006",54.3611,-124.4187,884.440185546875
49056,"2006",55.2736,-127.6695,307.339538574219
49057,"2006",51.5166,-120.7219,1136.03283691406
49058,"2006",53.7625,-124.9001,852.777282714844
49059,"2006",51.6598,-121.0754,1048.27685546875
49060,"2006",53.9977,-125.8466,936.393005371094
49061,"2006",52.9997,-122.3503,645.671325683594
49062,"2006",56.4774,-123.1805,1084.83068847656
49063,"2006",52.6371,-122.4015,834.574890136719
49064,"2006",53.9829,-125.6834,902.628356933594
49065,"2006",54.1561,-124.9262,920.799926757812
49066,"2006",52.4326,-125.0413,1231.57824707031
49067,"2006",53.0334,-125.5948,1023.39660644531
49068,"2006",54.4565,-124.4986,681.950378417969
49069,"2006",54.6645,-127.0756,548.516906738281
49070,"2006",53.9447,-122.6579,615.202331542969
49071,"2006",54.8044,-123.993,862.832275390625
49072,"2006",54.4522,-126.7463,738.65966796875
49073,"2006",52.6077,-122.2838,1151.7255859375
49074,"2006",53.1174,-124.5172,1115.98937988281
49075,"2006",54.5111,-126.5503,1023.01177978516
49076,"2006",54.7947,-123.0837,831.058715820312
49077,"2006",52.1533,-125.2503,1174.79846191406
49078,"2006",51.7388,-123.3291,1256.95983886719
49079,"2006",54.5413,-128.5717,202.691970825195
49080,"2006",53.7188,-124.6409,1204.65637207031
49081,"2006",54.1105,-122.6427,692.018798828125
49082,"2006",54.7473,-123.7333,895.589233398438
49083,"2006",54.8213,-124.8085,774.856689453125
49084,"2006",52.6712,-121.5927,965.856201171875
49085,"2006",54.8017,-124.4232,938.084655761719
49086,"2006",52.9635,-124.0393,1347.67797851562
49087,"2006",53.6035,-124.3519,1126.69104003906
49088,"2006",53.2583,-125.455,952.759216308594
49089,"2006",55.1627,-123.1749,742.493469238281
49090,"2006",52.9761,-125.6123,1201.59326171875
49091,"2006",52.7968,-122.0445,1054.66833496094
49092,"2006",54.6217,-124.2856,765.2265625
49093,"2006",54.7068,-123.0772,846.645141601562
49094,"2006",53.724,-122.8422,747.122863769531
49095,"2006",52.6703,-121.5853,961.123718261719
49096,"2006",54.4853,-124.1543,788.390380859375
49097,"2006",53.7949,-124.7423,838.205200195312
49098,"2006",54.335,-124.4051,911.967163085938
49099,"2006",54.0562,-124.4493,736.563049316406
49100,"2006",58.2453,-125.8841,849.173645019531
49101,"2006",54.3264,-124.4191,928.200622558594
49102,"2006",54.6472,-126.9205,614.347778320312
49103,"2006",53.8125,-127.0858,1030.55554199219
49104,"2006",54.5561,-128.6346,114.545997619629
49105,"2006",49.7075,-118.7809,908.525451660156
49106,"2006",52.4553,-120.5553,1473.41845703125
49107,"2006",52.0352,-118.5992,804.579833984375
49108,"2006",49.2233,-116.0819,1735.98620605469
49109,"2006",49.4106,-120.829,1727.984375
49110,"2006",51.1325,-118.3767,996.633422851562
49111,"2006",50.5485,-118.5557,1867.71520996094
49112,"2006",51.4626,-117.4981,1090.84887695312
49113,"2006",52.2392,-118.3881,1555.19482421875
49114,"2006",49.0065,-114.0714,2241.22094726562
49115,"2006",52.2574,-120.8982,893.227783203125
49116,"2006",49.6521,-118.9461,1239.99389648438
49117,"2006",51.8348,-126.2935,115.838073730469
49118,"2006",49.5052,-118.5273,1286.8623046875
49119,"2006",49.95,-118.7498,1797.53820800781
49120,"2006",54.3239,-122.4415,1145.43872070312
49121,"2006",49.0772,-114.2058,1798.220703125
49122,"2006",50.3111,-122.0551,1465.61401367188
49123,"2006",51.1653,-121.885,1851.05834960938
49124,"2006",51.1106,-124.1069,1642.74011230469
49125,"2006",54.7628,-128.4376,936.483276367188
49126,"2006",50.2952,-117.1042,1660.04345703125
49127,"2006",50.6026,-119.4157,1265.8095703125
49128,"2006",54.5808,-122.6694,805.560729980469
49129,"2006",49.2164,-118.2314,1512.93420410156
49130,"2006",54.1075,-122.1244,636.003662109375
49131,"2006",51.2438,-122.6106,1467.55163574219
49132,"2006",56.1749,-123.7379,1627.92565917969
49133,"2006",50.4529,-115.0828,2017.01281738281
49134,"2006",52.5794,-119.4989,1923.66430664062
49135,"2006",54.3301,-121.1848,808.333984375
49136,"2006",49.3375,-115.4745,1550.9482421875
49137,"2006",52.1195,-120.607,1081.26635742188
49138,"2006",49.9907,-114.7725,2282.341796875
49139,"2006",51.1886,-120.3946,1432.41589355469
49140,"2006",50.8568,-119.1423,1593.05053710938
49141,"2006",51.4951,-124.3448,1801.05065917969
49142,"2006",50.5303,-117.6026,1770.67724609375
49143,"2006",49.3661,-120.3275,1460.86572265625
49144,"2006",52.8024,-121.7211,1401.36340332031
49145,"2006",50.4535,-115.5108,1323.44604492188
49146,"2006",53.2751,-120.7703,1471.51147460938
49147,"2006",52.8501,-120.0767,1696.18994140625
49148,"2006",54.9567,-122.2267,914.38623046875
49149,"2006",53.6944,-121.1174,796.487670898438
49150,"2006",54.2898,-121.9704,660.41162109375
49151,"2006",52.162,-120.7425,1169.63500976562
49152,"2006",52.045,-119.3228,663.070373535156
49153,"2006",50.5217,-117.0849,1707.39794921875
49154,"2006",52.6718,-124.6397,1491.62939453125
49155,"2006",50.3083,-116.9214,707.268310546875
49156,"2006",52.4818,-126.5706,283.428802490234
49157,"2006",52.0227,-119.5139,1679.01391601562
49158,"2006",54.3156,-121.049,1524.24755859375
49159,"2006",49.5255,-116.6719,2048.47998046875
49160,"2006",53.528,-121.0803,1529.43139648438
49161,"2006",51.304,-123.3101,1893.82958984375
49162,"2006",49.6293,-118.7448,1180.91809082031
49163,"2006",51.1018,-120.4625,1576.49548339844
49164,"2006",49.8555,-117.4313,604.148681640625
49165,"2006",52.3987,-119.1753,870.614196777344
49166,"2006",54.6861,-121.0404,1257.62890625
49167,"2006",53.1524,-119.8189,828.815673828125
49168,"2006",49.9216,-122.3788,224.373489379883
49169,"2006",50.5908,-120.6503,1568.81372070312
49170,"2006",52.158,-118.4653,753
49171,"2006",50.8071,-119.968,1294.83471679688
49172,"2006",53.6685,-121.4913,949.649047851562
49173,"2006",54.0076,-121.7284,614.1787109375
49174,"2006",52.8657,-120.7454,1148.52978515625
49175,"2006",51.0716,-118.4554,1835.70886230469
49176,"2006",52.474,-121.6386,942.1201171875
49177,"2006",49.6835,-115.1696,1202.07971191406
49178,"2006",52.6754,-121.2451,1672.58178710938
49179,"2006",55.0671,-128.7657,647.977416992188
49180,"2006",51.493,-125.0157,1696.5361328125
49181,"2006",51.7967,-119.1251,735.122802734375
49182,"2006",50.2721,-118.0084,867.520080566406
49183,"2006",49.1282,-119.2988,1458.26208496094
49184,"2006",55.25,-122.6347,1338.66186523438
49185,"2006",50.516,-119.9116,1475.07568359375
49186,"2006",52.7638,-123.2135,1282.02868652344
49187,"2006",53.6834,-120.2842,956.962463378906
49188,"2006",51.4154,-116.58,1702.44104003906
49189,"2006",52.1451,-120.3175,1784.37365722656
49190,"2006",50.9516,-116.3619,1205.04797363281
49191,"2006",52.6898,-121.0017,1465.91369628906
49192,"2006",54.7179,-121.1585,946.355041503906
49193,"2006",49.2208,-116.8138,1983.81359863281
49194,"2006",55.9386,-122.749,1018.63909912109
49195,"2006",50.0616,-117.7809,1601.52453613281
49196,"2006",51.0061,-122.2902,1700.03491210938
49197,"2006",53.5268,-121.7611,1060.93371582031
49198,"2006",49.7446,-118.818,1128.19006347656
49199,"2006",51.0245,-117.6058,1148.37121582031
49200,"2006",51.6187,-119.0217,1105.18505859375
49201,"2006",50.1444,-118.8274,1261.10986328125
49202,"2006",51.6952,-118.2662,1579.12939453125
49203,"2006",50.8631,-115.7742,2237.67236328125
49204,"2006",49.3618,-120.6813,1387.34924316406
49205,"2006",50.41,-117.9209,441
49206,"2006",51.2696,-119.1445,1065.48156738281
49207,"2006",54.8274,-128.4173,482.840423583984
49208,"2006",52.875,-124.6599,1483.37182617188
49209,"2006",49.1539,-117.8721,1733.5478515625
49210,"2006",54.8655,-121.4369,1486.96105957031
49211,"2006",53.1321,-121.058,1723.11389160156
49212,"2006",49.1943,-120.111,1951.72875976562
