"ID1","ID2","lat","long","el"
87785,"2009",55.5722,-128.531,592.355285644531
87786,"2009",51.3533,-123.6624,1810.28527832031
87787,"2009",50.7249,-124.2071,405.926635742188
87788,"2009",49.4653,-121.3806,1152.20495605469
87789,"2009",49.317,-115.7622,1698.5166015625
87790,"2009",51.8054,-125.5612,1438.37182617188
87791,"2009",50.533,-119.0195,737.988342285156
87792,"2009",49.9082,-118.074,455.510559082031
87793,"2009",52.9707,-121.4662,1532.49438476562
87794,"2009",50.3836,-118.7363,631.526123046875
87795,"2009",50.6911,-122.5185,1662.259765625
87796,"2009",50.7228,-121.7577,1828.52893066406
87797,"2009",51.5019,-118.9315,1386.91613769531
87798,"2009",49.3117,-115.4477,1446.9375
87799,"2009",49.1545,-120.9925,1738.833984375
87800,"2009",50.6268,-119.5671,1481.53466796875
87801,"2009",51.4441,-123.5089,1675.1513671875
87802,"2009",49.7553,-115.1995,2076.302734375
87803,"2009",53.8272,-121.4466,1032.31896972656
87804,"2009",49.2335,-114.4283,1811.02380371094
87805,"2009",53.8754,-120.5117,909.548156738281
87806,"2009",50.6114,-118.7876,461.762817382812
87807,"2009",55.0983,-122.0515,1570.40600585938
87808,"2009",50.4087,-115.0198,2144.15844726562
87809,"2009",49.3062,-116.441,1772.77478027344
87810,"2009",49.0824,-120.2476,2147.17846679688
87811,"2009",51.7607,-124.6611,1287.064453125
87812,"2009",53.2248,-121.0482,1712.5478515625
87813,"2009",49.8595,-120.8265,1470.30432128906
87814,"2009",51.4389,-119.8666,1096.00610351562
87815,"2009",50.6891,-117.7704,828.30908203125
87816,"2009",52.6619,-123.9807,1247.73815917969
87817,"2009",56.0146,-123.5004,998.438720703125
87818,"2009",54.344,-120.0227,1205.95104980469
87819,"2009",54.0874,-122.2375,683.565124511719
87820,"2009",54.4624,-122.9319,966.536865234375
87821,"2009",54.8017,-121.1633,1011.79351806641
87822,"2009",50.7242,-119.1682,1062.37243652344
87823,"2009",49.7426,-117.4009,1973.06335449219
87824,"2009",53.8889,-122.3108,758.433288574219
87825,"2009",52.715,-126.9937,401.943084716797
87826,"2009",50.1818,-117.912,2045.87426757812
87827,"2009",50.0484,-122.597,403.982696533203
87828,"2009",50.9266,-119.9537,1973.62780761719
87829,"2009",51.1959,-121.8372,2049.07250976562
87830,"2009",50.5569,-115.2648,1688.36987304688
87831,"2009",52.5819,-124.317,1437.30847167969
87832,"2009",55.9174,-124.2326,825.141967773438
87833,"2009",49.2793,-119.991,1461.53515625
87834,"2009",51.0656,-118.8798,865.510498046875
87835,"2009",53.9697,-120.975,761.154296875
87836,"2009",50.63,-117.7271,2025.30773925781
87837,"2009",49.9709,-116.558,1799.1650390625
87838,"2009",49.9887,-119.7895,1600.07006835938
87839,"2009",51.9863,-125.5066,1679.00817871094
87840,"2009",52.1133,-120.0864,1670.26806640625
87841,"2009",49.3002,-115.7709,1495.11462402344
87842,"2009",52.7768,-120.1586,1542.10583496094
87843,"2009",52.7306,-124.4636,1521.77319335938
87844,"2009",51.098,-118.2703,1877.43725585938
87845,"2009",51.1789,-122.4985,1904.28210449219
87846,"2009",51.8227,-118.3826,996.067749023438
87847,"2009",49.8411,-118.2098,1362.28039550781
87848,"2009",51.2871,-123.2636,1905.16162109375
87849,"2009",49.9066,-117.8426,1589.44763183594
87850,"2009",49.9703,-119.7898,1437.26147460938
87851,"2009",52.663,-126.9345,349.047698974609
87852,"2009",49.3702,-116.6437,1820.90026855469
87853,"2009",49.0978,-118.7324,1129.36071777344
87854,"2009",49.0286,-114.382,1540.8388671875
87855,"2009",49.805,-117.8759,2098.89819335938
87856,"2009",54.5592,-122.4167,948.084594726562
87857,"2009",50.564,-124.086,59.5447120666504
87858,"2009",53.1339,-121.7441,1445.0673828125
87859,"2009",49.7498,-118.8805,1476.46166992188
87860,"2009",53.7678,-121.6163,1454.8076171875
87861,"2009",49.0915,-117.9524,715.200439453125
87862,"2009",50.5895,-118.3392,1307.63452148438
87863,"2009",49.2914,-114.8172,1609.53100585938
87864,"2009",53.1338,-121.7434,1453.18359375
87865,"2009",54.6179,-121.2528,1462.72961425781
87866,"2009",52.0684,-120.3225,1587.29846191406
87867,"2009",52.0839,-119.3522,948.149353027344
87868,"2009",51.9715,-118.5635,569.001770019531
87869,"2009",54.6791,-121.0608,1160.41125488281
87870,"2009",55.3137,-122.9908,1305.54797363281
87871,"2009",49.1851,-114.7269,2120.32983398438
87872,"2009",55.9659,-122.6734,724.707946777344
87873,"2009",49.9637,-118.4588,1750.1875
87874,"2009",49.6149,-118.8688,1285.541015625
87875,"2009",54.214,-121.7119,756.972290039062
87876,"2009",50.8485,-119.1873,1571.66625976562
87877,"2009",49.6239,-121.956,47.7155914306641
87878,"2009",50.5297,-115.5849,1119.10278320312
87879,"2009",55.3963,-122.0225,1275.58728027344
87880,"2009",53.5861,-127.6679,1254.93286132812
87881,"2009",49.0335,-114.52,1330.36877441406
87882,"2009",51.3728,-120.4023,1710.23962402344
87883,"2009",52.0021,-118.0993,1215.47204589844
87884,"2009",49.3611,-117.4922,1722.78625488281
87885,"2009",50.0262,-119.9407,1343.92504882812
87886,"2009",51.5345,-126.6989,549.181274414062
87887,"2009",52.6569,-126.2686,1098.4462890625
87888,"2009",50.7251,-124.685,831.960998535156
87889,"2009",51.8884,-117.5155,2030.73876953125
87890,"2009",49.5524,-119.2699,1268.75512695312
87891,"2009",53.2134,-121.9139,1099.01196289062
87892,"2009",51.9677,-120.0546,776.207153320312
87893,"2009",52.5416,-126.6452,901.946533203125
87894,"2009",49.9536,-118.0554,816.347961425781
87895,"2009",50.9491,-118.7875,384.722564697266
87896,"2009",51.4833,-122.7084,1547.96179199219
87897,"2009",52.0391,-120.531,1373.89660644531
87898,"2009",51.6465,-119.9047,1273.14318847656
87899,"2009",49.6687,-116.8355,687.736999511719
87900,"2009",49.9793,-120.0207,1410.00012207031
87901,"2009",54.5822,-120.0619,1223.27172851562
87902,"2009",51.4601,-124.0361,1753.19995117188
87903,"2009",50.8903,-120.6087,1523.32995605469
87904,"2009",50.8706,-118.8553,935.355651855469
87905,"2009",51.6365,-117.3373,1643.93786621094
87906,"2009",52.9247,-121.2425,1220.240234375
87907,"2009",51.3197,-123.0253,1892.92456054688
87908,"2009",49.5913,-121.0302,1621.677734375
87909,"2009",53.0539,-120.8086,1440.73071289062
87910,"2009",50.7313,-117.9286,1023.54876708984
87911,"2009",54.2792,-128.8761,957.064270019531
87912,"2009",49.5441,-116.8384,537.457580566406
87913,"2009",50.7377,-117.9399,884.669799804688
87914,"2009",52.0692,-118.4318,1257.45703125
87915,"2009",51.25,-117.0811,2017.49072265625
87916,"2009",52.6234,-125.1877,1531.98803710938
87917,"2009",56.5065,-124.1484,1386.8525390625
87918,"2009",49.42,-117.9041,1699.64050292969
87919,"2009",51.1087,-122.7978,1642.92065429688
87920,"2009",51.2867,-121.8878,1713.65075683594
87921,"2009",53.3545,-121.0003,1841.86315917969
87922,"2009",56.1196,-124.019,1482.0361328125
87923,"2009",49.8263,-116.0958,2295.876953125
87924,"2009",50.4362,-116.1873,1959.19519042969
87925,"2009",49.5025,-118.9663,1249.85986328125
87926,"2009",49.3524,-118.0958,1205.53625488281
87927,"2009",49.5282,-117.9563,1870.9287109375
87928,"2009",51.0804,-121.6632,1580.44702148438
87929,"2009",53.263,-121.1973,1553.89599609375
87930,"2009",50.2083,-123.5528,287.796600341797
87931,"2009",49.52,-114.7375,1757.73291015625
87932,"2009",50.9338,-120.4977,1546.05261230469
87933,"2009",50.3344,-117.772,1678.86279296875
87934,"2009",55.2957,-123.366,1044.56555175781
87935,"2009",49.9774,-116.8675,949.020935058594
87936,"2009",54.7039,-120.7269,1654.0859375
87937,"2009",53.6666,-120.4868,1418.23217773438
87938,"2009",51.7142,-125.3202,1071.00708007812
87939,"2009",50.6564,-118.93,1913.43640136719
87940,"2009",51.3247,-117.4309,1596.96887207031
87941,"2009",49.7807,-114.8888,1184.68408203125
87942,"2009",49.2194,-117.3364,998.045471191406
87943,"2009",55.6335,-122.9735,1235.32348632812
87944,"2009",49.3931,-116.6879,1314.38159179688
87945,"2009",49.1295,-114.349,1538.47021484375
87946,"2009",49.2245,-121.0732,1014.12127685547
87947,"2009",50.9941,-117.7315,1384.4111328125
87948,"2009",51.1844,-119.535,472.920806884766
87949,"2009",51.4454,-119.541,1410.7060546875
87950,"2009",54.1924,-128.4267,571.56298828125
87951,"2009",55.478,-122.3653,1486.95629882812
87952,"2009",50.3019,-119.6112,1638.46643066406
87953,"2009",54.843,-121.6519,1586.42687988281
87954,"2009",54.0013,-121.6198,679.032348632812
87955,"2009",51.0489,-120.6295,1502.05493164062
87956,"2009",55.2676,-121.5518,1440.54846191406
87957,"2009",50.4773,-114.9423,2173.26196289062
87958,"2009",51.3988,-124.7655,1587.9453125
87959,"2009",49.4105,-119.915,1808.3193359375
87960,"2009",50.7172,-119.0491,349.008453369141
87961,"2009",52.7981,-121.0467,1336.47619628906
87962,"2009",49.8433,-118.7265,1321.64916992188
87963,"2009",55.1144,-128.2135,766.901794433594
87964,"2009",50.983,-118.7374,576.192687988281
87965,"2009",55.2203,-122.5706,1477.62805175781
87966,"2009",50.5209,-117.0819,1699.72155761719
87967,"2009",54.5,-127.9199,654.241271972656
87968,"2009",49.2416,-121.6324,1092.99975585938
87969,"2009",54.4512,-121.1366,1275.56384277344
87970,"2009",50.7869,-119.2378,789.074890136719
87971,"2009",52.277,-120.9217,1109.49548339844
87972,"2009",55.5395,-122.103,1167.77258300781
87973,"2009",50.2827,-115.6417,1440.25793457031
87974,"2009",49.4363,-118.9924,1329.15673828125
87975,"2009",53.893,-121.0033,1652.14770507812
87976,"2009",55.939,-123.6665,1533.146484375
87977,"2009",51.939,-125.7521,1085.89086914062
87978,"2009",51.5316,-117.5355,1485.73229980469
87979,"2009",54.6196,-120.8634,1417.33715820312
87980,"2009",49.9235,-119.229,1424.90795898438
87981,"2009",56.0725,-122.4717,931.879638671875
87982,"2009",51.938,-118.0396,753
87983,"2009",55.5715,-122.7625,1093.7314453125
87984,"2009",51.5044,-124.5261,1707.67126464844
87985,"2009",51.514,-118.4406,1713.04235839844
87986,"2009",55.7973,-123.213,1265.51879882812
87987,"2009",50.3078,-116.5112,2024.7255859375
87988,"2009",55.9745,-123.0121,1311.6376953125
87989,"2009",51.2807,-123.2217,1921.63061523438
87990,"2009",55.4769,-121.9889,1042.89575195312
87991,"2009",51.4264,-122.8587,1748.01843261719
87992,"2009",49.5453,-118.0775,1035.67053222656
87993,"2009",51.1773,-116.1992,1529.72570800781
87994,"2009",49.543,-116.8365,533
87995,"2009",49.5667,-118.2014,1006.00042724609
87996,"2009",49.7411,-119.328,1608.970703125
87997,"2009",51.5926,-125.0716,1389.77624511719
87998,"2009",49.8489,-121.0613,1121.697265625
87999,"2009",49.3445,-116.9099,1444.44128417969
88000,"2009",52.8499,-120.5598,1770.10302734375
88001,"2009",51.3187,-123.5558,1765.95642089844
88002,"2009",50.3568,-117.5175,1309.87756347656
88003,"2009",49.2561,-116.0295,1448.58666992188
88004,"2009",49.7751,-118.8063,1147.15734863281
88005,"2009",52.028,-120.8055,1459.88757324219
88006,"2009",51.5006,-119.0757,1554.97717285156
88007,"2009",50.1894,-117.7321,1726.17993164062
88008,"2009",51.5917,-124.2261,1869.69409179688
88009,"2009",51.4386,-117.6344,1941.44006347656
88010,"2009",51.4318,-123.9505,1436.91357421875
88011,"2009",49.4566,-115.6029,1691.54602050781
88012,"2009",52.6226,-121.2849,1735.76306152344
88013,"2009",49.1637,-118.8054,1408.04443359375
88014,"2009",54.9697,-122.5917,786.908081054688
88015,"2009",51.9461,-120.5084,1280.80981445312
88016,"2009",55.4321,-129.3394,1016.2119140625
88017,"2009",49.1126,-116.2638,1339.92810058594
88018,"2009",51.065,-116.0208,1416.96569824219
88019,"2009",54.0434,-121.5058,1494.58581542969
88020,"2009",49.0669,-116.2123,1319.44738769531
88021,"2009",50.1716,-117.5779,1860.09924316406
88022,"2009",51.6415,-120.1636,1160.64306640625
88023,"2009",51.0817,-118.3436,1122.36474609375
88024,"2009",53.2437,-121.8875,1062.13928222656
88025,"2009",55.2736,-121.5424,1247.50756835938
88026,"2009",49.3043,-115.7131,1706.94946289062
88027,"2009",50.3659,-121.5571,1127.6044921875
88028,"2009",50.5698,-116.965,1932.20031738281
88029,"2009",49.2113,-119.3215,1698.10632324219
88030,"2009",49.6947,-118.5879,1872.46398925781
88031,"2009",50.0302,-117.1626,1387.91357421875
88032,"2009",49.2558,-118.3106,1541.91320800781
88033,"2009",50.4924,-122.7239,753.172485351562
88034,"2009",50.144,-119.0971,1275.56140136719
88035,"2009",50.6439,-118.7615,753.968688964844
88036,"2009",52.2107,-118.9873,1686.78283691406
88037,"2009",52.4385,-119.9138,1165.44934082031
88038,"2009",49.5581,-115.3441,1407.36779785156
88039,"2009",51.0702,-115.8857,0
88040,"2009",53.9732,-122.3693,669.482177734375
88041,"2009",50.056,-116.2688,1870.34973144531
88042,"2009",52.3889,-119.246,1388.98706054688
88043,"2009",53.895,-121.4877,637.542541503906
88044,"2009",51.353,-117.0365,894.135498046875
88045,"2009",49.0482,-119.93,2132.580078125
88046,"2009",50.3644,-119.7396,1397.53283691406
88047,"2009",49.0838,-117.7966,1068.40051269531
88048,"2009",49.2507,-118.6236,1748.9912109375
88049,"2009",55.2276,-128.656,674.092102050781
88050,"2009",53.9472,-121.0207,1258.77490234375
88051,"2009",55.6219,-122.9114,1019.21649169922
88052,"2009",50.949,-118.6933,1210.69287109375
88053,"2009",53.0555,-121.3637,1485.69201660156
88054,"2009",52.173,-126.839,127.388305664062
88055,"2009",49.6848,-116.4438,1721.82580566406
88056,"2009",50.8891,-116.009,1245.939453125
88057,"2009",50.2063,-122.1882,1447.29528808594
88058,"2009",50.7008,-115.8617,1213.17431640625
88059,"2009",51.3352,-123.0862,1727.06604003906
88060,"2009",51.1753,-118.0695,1871.15783691406
88061,"2009",49.6801,-120.0609,1459.35852050781
88062,"2009",54.7712,-120.2649,1320.44152832031
88063,"2009",55.4376,-122.6641,1200.091796875
88064,"2009",49.9566,-117.884,504.306549072266
88065,"2009",49.9486,-123.3795,857.680969238281
88066,"2009",52.6499,-119.6702,1512.47424316406
88067,"2009",50.0457,-118.7163,1719.62756347656
88068,"2009",51.3357,-124.0379,1807.68725585938
88069,"2009",50.5029,-122.7049,1131.30224609375
88070,"2009",54.5464,-120.6023,1519.85266113281
88071,"2009",55.9671,-124.2419,780.559814453125
88072,"2009",49.6069,-116.2837,1111.63049316406
88073,"2009",51.1857,-120.5884,1466.22277832031
88074,"2009",51.5023,-124.4668,1895.24597167969
88075,"2009",53.6889,-121.608,1145.78662109375
88076,"2009",51.9393,-118.9462,1841.32373046875
88077,"2009",49.1927,-114.6231,2035.11669921875
88078,"2009",52.8883,-118.5231,1750.93615722656
88079,"2009",52.3912,-119.9773,685
88080,"2009",52.9975,-120.8723,1898.41003417969
88081,"2009",49.6799,-118.1431,441
88082,"2009",49.3372,-115.572,1698.197265625
88083,"2009",52.731,-124.4554,1553.89855957031
88084,"2009",49.6822,-115.9494,1241.94445800781
88085,"2009",54.7866,-122.2908,1113.73315429688
88086,"2009",49.2485,-119.8981,1735.04931640625
88087,"2009",50.8306,-116.7235,2208.80810546875
88088,"2009",55.4656,-122.3624,1555.03393554688
88089,"2009",51.6479,-116.6861,2029.33410644531
88090,"2009",52.9154,-124.6537,1420.47961425781
88091,"2009",53.83,-120.1199,1222.88903808594
88092,"2009",50.7941,-116.157,1425.57543945312
88093,"2009",52.1191,-119.252,845.933227539062
88094,"2009",49.0893,-115.0335,1778.16857910156
88095,"2009",52.3329,-120.0228,1606.79858398438
88096,"2009",55.8738,-123.189,1549.16174316406
88097,"2009",54.1992,-122.0866,621.318908691406
88098,"2009",53.1209,-121.9008,1292.68676757812
88099,"2009",51.8788,-118.4228,837.158264160156
88100,"2009",52.4366,-121.0648,1010.30932617188
88101,"2009",52.3514,-119.0845,1361.7919921875
88102,"2009",50.7167,-118.0624,1627.19848632812
88103,"2009",49.5644,-120.03,1846.25329589844
88104,"2009",51.1397,-121.834,1712.08959960938
88105,"2009",55.2528,-122.9018,965.59326171875
88106,"2009",50.1594,-118.6712,1427.6845703125
88107,"2009",50.4741,-122.245,1298.90380859375
88108,"2009",53.027,-121.58,1512.18310546875
88109,"2009",50.5306,-118.6366,1744.84973144531
88110,"2009",49.2387,-120.8943,1779.37048339844
88111,"2009",49.5443,-118.3859,1005.97125244141
88112,"2009",49.5453,-120.0933,1560.39514160156
88113,"2009",50.6482,-117.547,728.00830078125
88114,"2009",53.0891,-121.868,1244.47436523438
88115,"2009",49.104,-118.1487,1078.98205566406
88116,"2009",50.1215,-119.6487,1445.08178710938
88117,"2009",55.8206,-122.2123,1000.96655273438
88118,"2009",54.5786,-122.9245,877.119995117188
88119,"2009",54.5878,-122.1271,785.322631835938
88120,"2009",49.5544,-120.3536,1500.84387207031
88121,"2009",53.9992,-120.74,876.563293457031
88122,"2009",55.6456,-122.3672,1080.61499023438
88123,"2009",51.5082,-119.8892,1893.50659179688
88124,"2009",51.2249,-117.3751,1751.7099609375
88125,"2009",50.965,-115.9157,1274.611328125
88126,"2009",51.9944,-117.294,1738.35729980469
88127,"2009",53.0805,-121.6395,1180.07556152344
88128,"2009",51.866,-118.8409,993.533508300781
88129,"2009",52.1526,-120.153,883.868835449219
88130,"2009",51.4492,-123.4032,1666.86083984375
88131,"2009",49.71,-114.6727,1579.93603515625
88132,"2009",52.1794,-120.0009,1399.55712890625
88133,"2009",52.3308,-124.705,1506.5439453125
88134,"2009",52.2798,-127.2074,117.092849731445
88135,"2009",49.3617,-117.3617,2062.26977539062
88136,"2009",49.6269,-121.5088,1227.08801269531
88137,"2009",51.7277,-119.2652,1865.93981933594
88138,"2009",55.7037,-121.9151,1195.775390625
88139,"2009",49.8091,-115.4055,2219.77734375
88140,"2009",49.0206,-120.3111,1853.71325683594
88141,"2009",54.1142,-120.8591,1346.80236816406
88142,"2009",55.7272,-123.2924,1565.87756347656
88143,"2009",51.7016,-120.6455,1502.95532226562
88144,"2009",50.4935,-115.6519,1022.72668457031
88145,"2009",53.6331,-121.8196,1200.97729492188
88146,"2009",49.5368,-114.7883,1604.07629394531
88147,"2009",52.8136,-121.2906,813.779663085938
88148,"2009",51.904,-119.9866,835.861145019531
88149,"2009",49.7803,-120.302,1444.17431640625
88150,"2009",55.3726,-129.068,147.000610351562
88151,"2009",50.7894,-119.137,482.279022216797
88152,"2009",52.9602,-124.3419,1296.73999023438
88153,"2009",49.7874,-117.9006,2146.1748046875
88154,"2009",49.9826,-120.238,1512.01354980469
88155,"2009",55.7499,-122.4,1541.87426757812
88156,"2009",55.4615,-122.4079,1059.03662109375
88157,"2009",50.3676,-114.8543,2112.13012695312
88158,"2009",51.2669,-124.4548,1377.60180664062
88159,"2009",54.8696,-128.4287,886.672607421875
88160,"2009",54.4906,-120.2022,1368.27172851562
88161,"2009",55.8856,-123.1319,1500.57629394531
88162,"2009",54.7552,-122.7721,730.105285644531
88163,"2009",52.4468,-119.2932,1210.27392578125
88164,"2009",51.0841,-116.073,1362.77490234375
88165,"2009",54.3753,-121.5973,1352.73779296875
88166,"2009",52.3884,-120.871,1554.95263671875
88167,"2009",49.9995,-118.4462,1819.27331542969
88168,"2009",52.8293,-126.7833,136.75260925293
88169,"2009",50.4277,-115.4939,1665.73486328125
88170,"2009",51.1939,-123.9822,1578.57104492188
88171,"2009",50.6228,-118.4389,1781.23046875
88172,"2009",56.2612,-123.7804,1397.72119140625
88173,"2009",52.1187,-121.0513,1399.17443847656
88174,"2009",49.6165,-121.3986,161.595809936523
88175,"2009",55.3688,-123.0642,1148.0576171875
88176,"2009",52.8107,-126.9979,42.571720123291
88177,"2009",51.6716,-120.3839,1419.43872070312
88178,"2009",56.7945,-124.5584,1020.41442871094
88179,"2009",51.446,-123.9124,1662.60375976562
88180,"2009",54.9826,-122.0257,1263.41271972656
88181,"2009",49.0221,-121.4408,1160.50695800781
88182,"2009",51.3084,-123.8699,1582.02355957031
88183,"2009",54.0916,-121.9797,703.352111816406
88184,"2009",51.1887,-120.6773,1406.70983886719
88185,"2009",53.7886,-121.9331,826.248657226562
88186,"2009",54.0008,-121.005,756.553039550781
88187,"2009",49.1616,-120.2563,1640.11669921875
88188,"2009",52.5232,-121.4145,1045.21691894531
88189,"2009",52.6528,-119.724,1615.82788085938
88190,"2009",55.2858,-128.2226,644.012939453125
88191,"2009",49.6515,-118.9681,1173.72155761719
88192,"2009",51.6954,-117.6337,1277.25610351562
88193,"2009",49.9274,-120.269,1526.55773925781
88194,"2009",56.0822,-123.4069,933.924499511719
88195,"2009",51.1066,-122.1787,1780.13220214844
88196,"2009",56.2758,-123.8427,1199.85729980469
88197,"2009",55.579,-122.6166,1334.62451171875
88198,"2009",55.7697,-123.1126,1144.00256347656
88199,"2009",49.2985,-118.6241,1914.23559570312
88200,"2009",54.6304,-122.8232,825.020568847656
88201,"2009",50.8979,-118.8771,364.917663574219
88202,"2009",52.4792,-124.723,1765.81555175781
88203,"2009",56.0222,-124.3603,848.784118652344
88204,"2009",49.222,-121.4541,1047.12719726562
88205,"2009",53.9458,-122.2762,656.122436523438
88206,"2009",54.135,-120.7521,1142.52868652344
88207,"2009",49.0529,-116.7735,1179.19775390625
88208,"2009",55.7722,-122.0509,1124.07592773438
88209,"2009",49.1502,-116.9249,1898.50598144531
88210,"2009",49.4108,-119.3917,1563.95837402344
88211,"2009",51.2168,-117.2926,1981.32153320312
88212,"2009",50.3877,-122.8227,1186.1669921875
88213,"2009",54.5511,-120.262,1214.10510253906
88214,"2009",56.7119,-124.1329,1419.10107421875
88215,"2009",52.7756,-120.9414,1739.24694824219
88216,"2009",51.5455,-120.0792,1384.78332519531
88217,"2009",54.5234,-121.6754,1359.52795410156
88218,"2009",50.3563,-117.644,1604.767578125
88219,"2009",52.2761,-119.6478,1326.43823242188
88220,"2009",49.6136,-116.5497,1826.29931640625
88221,"2009",49.0567,-117.7671,965.48291015625
88222,"2009",50.9355,-116.565,1024.32800292969
88223,"2009",53.4527,-122.151,1170.69738769531
88224,"2009",52.7261,-121.7351,1281.05078125
88225,"2009",55.7341,-122.2836,1216.70068359375
88226,"2009",52.8245,-120.9918,1465.93518066406
88227,"2009",49.205,-120.8269,1718.78955078125
88228,"2009",49.1049,-118.5668,1261.80346679688
88229,"2009",49.4925,-119.1735,1157.85363769531
88230,"2009",49.8326,-120.1218,1749.35278320312
88231,"2009",52.607,-121.1876,1265.68298339844
88232,"2009",52.3612,-120.2148,741.586242675781
88233,"2009",49.6123,-116.8939,533
88234,"2009",51.4565,-116.5276,1326.83288574219
88235,"2009",52.5495,-121.3763,1390.56164550781
88236,"2009",52.5362,-121.1647,729
88237,"2009",51.6856,-119.7327,1025.1142578125
88238,"2009",49.2842,-115.8676,1242.75903320312
88239,"2009",49.8935,-115.4905,1727.78588867188
88240,"2009",52.5576,-124.9754,1391.41528320312
88241,"2009",50.9429,-116.1286,1320.04614257812
88242,"2009",56.7106,-124.4228,816.4716796875
88243,"2009",49.3245,-115.6972,1647.26977539062
88244,"2009",50.1263,-117.2956,1918.63305664062
88245,"2009",49.0654,-115.9997,1603.26684570312
88246,"2009",51.2517,-119.347,1962.08056640625
88247,"2009",49.8615,-117.7838,1628.59497070312
88248,"2009",55.7692,-123.191,921.157836914062
88249,"2009",52.7792,-124.1476,1303.57836914062
88250,"2009",51.6286,-126.6765,74.9267349243164
88251,"2009",54.0087,-127.6365,763
88252,"2009",49.8392,-118.7433,1301.42041015625
88253,"2009",52.4268,-118.8814,1643.45825195312
88254,"2009",51.2915,-118.481,1772.7490234375
88255,"2009",52.2333,-118.4053,981.309204101562
88256,"2009",49.7888,-115.2183,1898.92504882812
88257,"2009",51.8485,-119.3846,1259.62536621094
88258,"2009",52.5787,-124.5646,1381.51550292969
88259,"2009",49.9998,-122.8792,1082.34875488281
88260,"2009",50.2087,-116.071,1891.50842285156
88261,"2009",49.1783,-116.0191,1071.88513183594
88262,"2009",49.9084,-118.1474,659.401489257812
88263,"2009",49.1729,-119.2487,2067.64331054688
88264,"2009",55.7822,-123.1225,1031.80310058594
88265,"2009",50.2075,-121.1688,1396.01330566406
88266,"2009",51.027,-117.3787,1913.41357421875
88267,"2009",53.2593,-120.9982,1147.37609863281
88268,"2009",50.5216,-121.9432,1859.60473632812
88269,"2009",49.0046,-121.5327,1090.54479980469
88270,"2009",49.8162,-114.7302,2086.45361328125
88271,"2009",49.476,-115.1108,1240.41577148438
88272,"2009",52.9357,-120.7091,1759.32092285156
88273,"2009",53.0856,-121.833,1430.08544921875
88274,"2009",53.5549,-121.2149,1636.64086914062
88275,"2009",55.1456,-129.1807,851.572265625
88276,"2009",54.0167,-122.04,667.013549804688
88277,"2009",52.6094,-120.9648,932.221923828125
88278,"2009",49.8373,-116.0864,2447.45166015625
88279,"2009",55.8208,-122.7098,1575.3935546875
88280,"2009",49.5665,-120.9666,1519.26953125
88281,"2009",54.242,-120.9586,1001.88684082031
88282,"2009",49.9079,-114.9644,2151.59423828125
88283,"2009",49.7347,-118.8553,1636.30261230469
88284,"2009",49.8362,-115.2636,2037.71447753906
88285,"2009",50.1728,-117.8992,2253.8671875
88286,"2009",49.5936,-119.4581,1627.06848144531
88287,"2009",52.018,-126.6624,24.8252010345459
88288,"2009",50.1822,-117.4296,1366.67517089844
88289,"2009",52.3698,-125.8736,1292.33532714844
88290,"2009",52.833,-124.361,1494.36010742188
88291,"2009",54.8529,-121.2066,930.925476074219
88292,"2009",49.2037,-116.2506,1158.31713867188
88293,"2009",49.9234,-118.3565,2059.248046875
88294,"2009",50.0824,-118.3936,1636.36877441406
88295,"2009",54.0657,-120.5486,1340.55090332031
88296,"2009",52.5877,-118.8613,801.680358886719
88297,"2009",54.4396,-121.9266,1248.25549316406
88298,"2009",49.8805,-123.1673,247.94384765625
88299,"2009",50.2099,-119.8318,1615.90979003906
88300,"2009",52.9684,-119.9106,969.573303222656
88301,"2009",49.2923,-115.9606,1404.27795410156
88302,"2009",56.6,-124.7948,1046.67932128906
88303,"2009",54.8671,-121.3664,1425.01513671875
88304,"2009",49.6572,-118.9383,1261.63146972656
88305,"2009",49.7511,-117.9672,1853.51965332031
88306,"2009",50.6627,-121.0612,1352.28686523438
88307,"2009",52.7666,-121.742,1080.43090820312
88308,"2009",53.8682,-121.7908,751.723510742188
88309,"2009",51.0759,-124.9361,139.438507080078
88310,"2009",55.1073,-121.627,1328.39685058594
88311,"2009",49.5593,-120.3024,1673.28015136719
88312,"2009",51.0614,-119.0119,827.054992675781
88313,"2009",51.5992,-116.7342,1192.03137207031
88314,"2009",51.2751,-122.5402,2002.25756835938
88315,"2009",51.3522,-118.9429,674.282836914062
88316,"2009",51.5566,-117.0058,2034.63623046875
88317,"2009",54.5176,-121.5105,1391.50598144531
88318,"2009",51.6409,-119.5942,1259.89404296875
88319,"2009",50.8558,-116.5465,1132.2392578125
88320,"2009",51.0959,-123.362,1844.57995605469
88321,"2009",51.5603,-117.2949,967.9697265625
88322,"2009",49.2252,-117.4037,1321.9755859375
88323,"2009",53.4318,-122.2987,1590.77001953125
88324,"2009",52.1595,-119.7227,1778.62524414062
88325,"2009",55.2941,-121.7439,1205.72216796875
88326,"2009",54.1111,-120.7907,1552.70068359375
88327,"2009",49.0674,-117.7344,873.187377929688
88328,"2009",54.4799,-120.7048,1488.33703613281
88329,"2009",54.8734,-123.366,1112.95385742188
88330,"2009",50.2273,-118.1504,1605.99719238281
88331,"2009",52.6492,-121.0367,1603.00805664062
88332,"2009",50.5599,-115.8839,1734.82495117188
88333,"2009",55.1556,-121.4689,1223.59814453125
88334,"2009",52.9366,-124.4755,1430.27001953125
