"ID1","ID2","lat","long","el"
28830,"2004",53.8962,-123.5597,788.645812988281
28831,"2004",55.7225,-127.2853,986.499755859375
28832,"2004",53.72,-127.1615,1096.92443847656
28833,"2004",52.946,-125.3577,1109.22839355469
28834,"2004",55.8102,-123.8664,682.666381835938
28835,"2004",53.545,-123.2552,777.0703125
28836,"2004",52.5801,-121.9539,787.8154296875
28837,"2004",55.696,-127.9609,958.624145507812
28838,"2004",53.8703,-122.9995,635.252502441406
28839,"2004",52.6168,-119.1242,1060.30261230469
28840,"2004",52.7756,-119.2582,810.1201171875
28841,"2004",55.2113,-128.0443,291.494720458984
28842,"2004",53.9862,-124.5055,725.851806640625
28843,"2004",54.8789,-127.3233,903.0908203125
28844,"2004",53.0692,-124.5789,1043.69165039062
28845,"2004",53.5797,-125.0671,981.350830078125
28846,"2004",54.7233,-122.7822,703.140502929688
28847,"2004",54.1011,-123.7784,788.545471191406
28848,"2004",54.5116,-128.5328,78.587776184082
28849,"2004",55.1085,-125.9462,1109.15991210938
28850,"2004",54.5902,-123.075,813.936096191406
28851,"2004",53.1135,-122.88,940.680480957031
28852,"2004",52.8446,-119.2575,905.870971679688
28853,"2004",52.145,-121.5382,1069.01196289062
28854,"2004",55.528,-127.9553,429.021148681641
28855,"2004",52.339,-125.1812,1121.97705078125
28856,"2004",52.1054,-121.7487,1013.42059326172
28857,"2004",55.6792,-126.2302,749.165344238281
28858,"2004",51.7588,-120.6635,1287.69604492188
28859,"2004",53.8194,-126.808,938.265197753906
28860,"2004",51.7999,-120.8985,939.959289550781
28861,"2004",51.8048,-120.9047,993.236877441406
28862,"2004",52.9704,-123.9814,1399.72619628906
28863,"2004",54.4178,-126.1259,814.445373535156
28864,"2004",52.0343,-124.6884,1365.86828613281
28865,"2004",52.5013,-125.1585,1166.91784667969
28866,"2004",53.9597,-123.2369,628.385009765625
28867,"2004",52.5063,-122.9207,1098.70251464844
28868,"2004",55.1183,-129.375,85.1907501220703
28869,"2004",53.953,-122.6822,574.312377929688
28870,"2004",52.4725,-125.3388,1094.34094238281
28871,"2004",52.4383,-123,1139.09533691406
28872,"2004",55.0201,-126.5573,984.523010253906
28873,"2004",55.4958,-127.8585,441.832244873047
28874,"2004",53.1212,-122.8148,996.824951171875
28875,"2004",54.035,-126.4573,893.491516113281
28876,"2004",53.2333,-123.12,842.254821777344
28877,"2004",54.3533,-125.4315,941.19921875
28878,"2004",54.5738,-124.5577,699.85302734375
28879,"2004",54.5259,-128.5797,160.961898803711
28880,"2004",51.4994,-120.6867,1142.14135742188
28881,"2004",54.455,-125.35,767.867431640625
28882,"2004",54.3167,-128.3833,513.384704589844
28883,"2004",55.0102,-129.3333,233.106323242188
28884,"2004",52.9337,-122.0182,885.33447265625
28885,"2004",51.5038,-123.187,1392.69506835938
28886,"2004",54.3397,-126.8394,616.367980957031
28887,"2004",52.3,-122.9167,1189.24584960938
28888,"2004",52.7886,-119.2414,764.882995605469
28889,"2004",56.2833,-127.5387,960.800354003906
28890,"2004",52.1218,-124.6868,1234.97509765625
28891,"2004",51.6937,-123.6613,1254.38366699219
28892,"2004",54.4513,-128.8378,480.104339599609
28893,"2004",54.0757,-126.4973,1084.57470703125
28894,"2004",54.0081,-125.454,734.640747070312
28895,"2004",52.6682,-123.6637,1152.85705566406
28896,"2004",55.4757,-126.753,813.221557617188
28897,"2004",55.1194,-125.0671,942.33251953125
28898,"2004",55.2705,-124.2895,1017.23254394531
28899,"2004",54.5333,-128.4167,222.342163085938
28900,"2004",53.0464,-119.5425,1393.12109375
28901,"2004",54.1828,-125.7413,831.276550292969
28902,"2004",53.5105,-123.2549,747.8525390625
28903,"2004",54.2897,-125.7682,890.538635253906
28904,"2004",55.6773,-128.7638,206.524017333984
28905,"2004",54.6077,-126.6293,1171.02197265625
28906,"2004",51.7703,-120.5218,1144.0693359375
28907,"2004",51.3291,-120.714,1297.62158203125
28908,"2004",52.453,-125.2745,1093.68957519531
28909,"2004",55.1588,-126.5105,944.149597167969
28910,"2004",52.4683,-124.3805,1317.57629394531
28911,"2004",55.2979,-128.0478,620.033569335938
28912,"2004",53.5325,-123.9533,877.483215332031
28913,"2004",52.8446,-119.2575,905.870971679688
28914,"2004",52.9267,-125.4683,1157.43432617188
28915,"2004",54.5333,-128.5,105.244468688965
28916,"2004",54.046,-126.071,931.459716796875
28917,"2004",55.1739,-129.0818,219.562362670898
28918,"2004",55.4148,-127.2162,1150.92395019531
28919,"2004",54.8025,-127.0746,644.324035644531
28920,"2004",53.5305,-123.0943,768.5068359375
28921,"2004",52.2049,-121.8603,997.494323730469
28922,"2004",53.6417,-125.44,1103.85949707031
28923,"2004",54.0873,-125.075,692.128051757812
28924,"2004",53.3833,-123.5333,994.262878417969
28925,"2004",54.33,-125.8913,700.423767089844
28926,"2004",55.1017,-125.7555,1075.17199707031
28927,"2004",53.2817,-123.6217,839.450744628906
28928,"2004",53.0267,-125.3262,1147.80786132812
28929,"2004",53.703,-126.9943,854.270324707031
28930,"2004",54.7009,-126.5666,1028.82275390625
28931,"2004",53.4451,-125.8431,1034.72229003906
28932,"2004",54.0932,-124.8393,692.335510253906
28933,"2004",54.038,-123.354,782.540100097656
28934,"2004",54.8653,-126.4114,907.604736328125
28935,"2004",53.0417,-123.0667,1048.99133300781
28936,"2004",54.4799,-122.7375,695.935852050781
28937,"2004",52.9183,-126.1967,921.73583984375
28938,"2004",54.4568,-124.4568,682
28939,"2004",52.6883,-121.8917,1084.56713867188
28940,"2004",53.6527,-126.8474,1027.05236816406
28941,"2004",52.223,-121.9133,983.289367675781
28942,"2004",55.7747,-128.6932,477.052551269531
28943,"2004",57.5902,-125.67,969.2080078125
28944,"2004",51.731,-123.5552,1257.70849609375
28945,"2004",52.8633,-119.235,978.370971679688
28946,"2004",53.7928,-122.8244,748.272399902344
28947,"2004",52.4551,-125.2905,1097.20141601562
28948,"2004",55.2725,-127.6229,326.921722412109
28949,"2004",54.1913,-127.2972,904.674377441406
28950,"2004",54.6656,-124.147,833.954711914062
28951,"2004",55.412,-126.4097,976.573852539062
28952,"2004",53.3515,-124.4043,1122.03527832031
28953,"2004",53.7531,-122.371,810.041809082031
28954,"2004",53.275,-126.0395,897.660827636719
28955,"2004",55.5691,-127.9991,352.622955322266
28956,"2004",55.4317,-125.2514,982.526428222656
28957,"2004",51.8397,-123.3518,1163.53295898438
28958,"2004",52.223,-125.1249,1261.15625
28959,"2004",55.5385,-128.8604,327.853759765625
28960,"2004",53.6362,-124.9158,882.935607910156
28961,"2004",52.4133,-125.5945,999.317749023438
28962,"2004",54.0132,-126.4133,1053.56372070312
28963,"2004",54.0052,-123.5043,670.436462402344
28964,"2004",52.6679,-122.4899,510.448760986328
28965,"2004",56.2735,-125.7832,1038.48364257812
28966,"2004",54.7083,-128.3895,282.179565429688
28967,"2004",54.1656,-123.6444,675.149780273438
28968,"2004",53.3422,-120.2672,746.323425292969
28969,"2004",55.6833,-124.4333,1092.12390136719
28970,"2004",54.4729,-125.9594,1154.92114257812
28971,"2004",55.2902,-123.6725,962.487426757812
28972,"2004",52.5332,-122.411,765.585205078125
28973,"2004",54.9426,-123.1829,831.959106445312
28974,"2004",54.42,-128.6149,227.190567016602
28975,"2004",55.0069,-126.0154,883.734619140625
28976,"2004",53.8457,-125.9469,967.911560058594
28977,"2004",54.092,-125.0771,782.52294921875
28978,"2004",54.0852,-123.0087,769.209899902344
28979,"2004",53.6753,-123.7055,1023.15020751953
28980,"2004",55.4173,-126.5595,832.6103515625
28981,"2004",54.4745,-124.0794,795.034423828125
28982,"2004",54.0809,-124.1101,681.457763671875
28983,"2004",55.1493,-126.2155,1044.65893554688
28984,"2004",52.0242,-122.7775,1289.79626464844
28985,"2004",51.96,-121.1467,1021.20623779297
28986,"2004",53.8483,-125.8631,916.338562011719
28987,"2004",54.0383,-124.1217,652.680908203125
28988,"2004",52.2088,-124.2024,1064.52514648438
28989,"2004",51.8351,-121.1466,965.43701171875
28990,"2004",54.1072,-122.646,672.871887207031
28991,"2004",54.4188,-128.6707,71.5636138916016
28992,"2004",52.418,-122.1143,945.662414550781
28993,"2004",53.9184,-122.8904,750.33984375
28994,"2004",52.3367,-123.575,1058.69702148438
28995,"2004",52.2781,-121.7682,1121.66613769531
28996,"2004",55.2135,-128.044,291.188110351562
28997,"2004",55.2137,-127.6126,676.634399414062
28998,"2004",52.3879,-121.9112,828.46533203125
28999,"2004",52.1168,-124.5667,1257.16943359375
29000,"2004",55.3713,-124.8912,1064.72668457031
29001,"2004",53.695,-123.2983,967.580322265625
29002,"2004",52.3272,-124.3172,1122.8134765625
29003,"2004",52.3217,-124.2954,1107.64562988281
29004,"2004",52.5892,-123.2082,1209.79455566406
29005,"2004",53.8016,-125.983,884.269897460938
29006,"2004",55.5518,-128.3615,332.006561279297
29007,"2004",53.3174,-125.5023,965.106811523438
29008,"2004",54.3,-126.2,1064.11169433594
29009,"2004",54.5688,-124.5078,685.598693847656
29010,"2004",51.7918,-121.1283,991.38623046875
29011,"2004",54.8032,-127.206,503.806427001953
29012,"2004",55.2292,-126.175,872.37890625
29013,"2004",56.3422,-127.8703,660.59423828125
29014,"2004",52.976,-122.2223,898.113037109375
29015,"2004",52.8833,-125.5324,1121.79150390625
29016,"2004",54.4897,-124.6508,909.971374511719
29017,"2004",53.344,-122.5581,646.507873535156
29018,"2004",52.4202,-125.2393,1120.0166015625
29019,"2004",54.512,-125.6994,712.010925292969
29020,"2004",54.4705,-126.3737,899.869506835938
29021,"2004",52.9532,-123.4733,963.187072753906
29022,"2004",52.9893,-123.091,1036.28186035156
29023,"2004",53.9956,-124.3831,789.46826171875
29024,"2004",55.6574,-128.808,510.270690917969
29025,"2004",52.6441,-123.3581,1164.87158203125
29026,"2004",52.7235,-121.9257,1176.40124511719
29027,"2004",51.7619,-120.2765,1211.4248046875
29028,"2004",53.7917,-124.7,867.459045410156
29029,"2004",52.9362,-118.7974,1166.12707519531
29030,"2004",53.8858,-125.8342,826.955627441406
29031,"2004",54.1838,-126.9747,772.869934082031
29032,"2004",54.2188,-122.6042,687.658081054688
29033,"2004",51.83,-120.9663,930.431335449219
29034,"2004",52.7678,-122.7662,1211.2421875
29035,"2004",54.8388,-123.8312,931.873779296875
29036,"2004",54.8667,-127.2947,743.116943359375
29037,"2004",54.4427,-128.5515,208.435592651367
29038,"2004",55.3013,-123.1375,691.939514160156
29039,"2004",54.5225,-128.5684,293.697204589844
29040,"2004",55.2102,-128.0445,296.258911132812
29041,"2004",52.2746,-121.9896,927.072570800781
29042,"2004",52.2826,-121.5331,914.389709472656
29043,"2004",53.0527,-124.4582,1048.74499511719
29044,"2004",52.935,-125.6417,1231.23937988281
29045,"2004",53.4297,-122.5098,839.119750976562
29046,"2004",53.9146,-125.7168,796.550415039062
29047,"2004",53.4726,-124.2842,1129.552734375
29048,"2004",52.6371,-125.5458,1130.98742675781
29049,"2004",55.5083,-126.7083,759.132751464844
29050,"2004",54.8555,-125.4351,1090.11633300781
29051,"2004",53.7802,-122.8701,704.346313476562
29052,"2004",52.4417,-123.065,1229.50854492188
29053,"2004",54.3827,-128.8532,339.853149414062
29054,"2004",51.8897,-124.4141,1055.20153808594
29055,"2004",53.2133,-122.664,787.523315429688
29056,"2004",53.2733,-122.6067,774.612731933594
29057,"2004",55.2453,-128.0505,320.898162841797
29058,"2004",55.2701,-127.5812,358.753021240234
29059,"2004",54.0717,-122.9834,763.696166992188
29060,"2004",54.358,-125.9198,723.775146484375
29061,"2004",52.4463,-125.2607,1101.52990722656
29062,"2004",53.9564,-123.0544,764.337585449219
29063,"2004",52.8681,-119.2185,1179.47314453125
29064,"2004",54.3946,-126.0282,732.907287597656
29065,"2004",54.7446,-127.1753,653.251159667969
29066,"2004",51.7817,-120.9567,952.7392578125
29067,"2004",53.5557,-123.9107,908.237487792969
29068,"2004",53.3092,-122.5333,657.232727050781
29069,"2004",52.5402,-121.8152,1065.05297851562
29070,"2004",52.6906,-121.9195,1023.86328125
29071,"2004",53.476,-124.2413,1134.69873046875
29072,"2004",54.147,-123.6407,788.416442871094
29073,"2004",51.6239,-120.3941,1375.1630859375
29074,"2004",53.5186,-122.6508,692.941650390625
29075,"2004",55.236,-127.7565,386.616363525391
29076,"2004",54.5372,-125.076,829.303649902344
29077,"2004",54.4077,-124.5753,868.638366699219
29078,"2004",53.3322,-122.8954,703.191650390625
29079,"2004",52.6882,-121.9242,943.828430175781
29080,"2004",54.7256,-127.3534,1019.31927490234
29081,"2004",52.5017,-122.04,822.067565917969
29082,"2004",54.6634,-126.9812,564.494201660156
29083,"2004",53.4303,-126.8662,869.272277832031
29084,"2004",55.1495,-127.7294,413.312072753906
29085,"2004",52.034,-124.6728,1363.09521484375
29086,"2004",54.3191,-125.8711,709.709655761719
29087,"2004",53.0533,-124.8167,997.0048828125
29088,"2004",55.2677,-127.6276,322.300750732422
29089,"2004",52.4542,-125.2811,1088.94372558594
29090,"2004",55.1744,-129.0818,219.562362670898
29091,"2004",56.9264,-125.1835,1037.23974609375
29092,"2004",54.3853,-126.1382,716.711059570312
29093,"2004",54.5,-128.5067,179.650299072266
29094,"2004",54.7829,-127.7831,859.3017578125
29095,"2004",52.5677,-122.5778,851.293212890625
29096,"2004",52.9402,-126.0413,1093.81872558594
29097,"2004",53.776,-123.3182,865.879211425781
29098,"2004",56.2083,-127.7783,975.623718261719
29099,"2004",52.2109,-122.9301,1223.24426269531
29100,"2004",54.9522,-127.5716,872.997253417969
29101,"2004",54.3181,-122.6608,709.266723632812
29102,"2004",54.9392,-124.2734,1012.26959228516
29103,"2004",54.4889,-128.5022,127.685737609863
29104,"2004",53.1117,-122.16,894.350891113281
29105,"2004",53.6296,-125.1264,984.576538085938
29106,"2004",52.1153,-121.799,1015.82458496094
29107,"2004",53.5528,-124.2176,987.324035644531
29108,"2004",54.927,-126.6394,986.190368652344
29109,"2004",52.8193,-119.305,789.71142578125
29110,"2004",54.2127,-122.829,798.937622070312
29111,"2004",55.2753,-127.797,863.554016113281
29112,"2004",53.8418,-122.6912,668.709716796875
29113,"2004",54.9335,-128.8407,381.949615478516
29114,"2004",54.4231,-123.6043,820.30126953125
29115,"2004",54.2362,-125.6991,831.552917480469
29116,"2004",53.673,-123.8648,1117.96472167969
29117,"2004",52.7373,-126.1683,944.540405273438
29118,"2004",53.6562,-123.491,842.7529296875
29119,"2004",55.75,-127.5815,536.246765136719
29120,"2004",53.9743,-125.7323,783.684143066406
29121,"2004",52.7294,-122.3964,732.395629882812
29122,"2004",54.57,-124.5068,690.069030761719
29123,"2004",55.4056,-125.2839,937.789794921875
29124,"2004",51.4987,-120.5617,1269.73156738281
29125,"2004",54.0969,-122.5855,620.873657226562
29126,"2004",51.5745,-120.5167,1345.32861328125
29127,"2004",54.3307,-125.8853,710.931640625
29128,"2004",55.5718,-128.3657,417.462463378906
29129,"2004",53.9333,-125,997.266052246094
29130,"2004",55.5751,-126.8129,719.813171386719
29131,"2004",55.1153,-123.9308,1013.43591308594
29132,"2004",54.3795,-123.3847,844.380432128906
29133,"2004",55.1441,-126.4971,1206.79016113281
29134,"2004",52.3772,-121.4458,828.718994140625
29135,"2004",57.0667,-125.2,728.226013183594
29136,"2004",54.7497,-125.2308,1023.47875976562
29137,"2004",52.9323,-122.9767,921.876770019531
29138,"2004",52.9188,-119.3855,775.319030761719
29139,"2004",52.4257,-125.2158,1118.21594238281
29140,"2004",54.3255,-122.6173,759.92724609375
29141,"2004",55.1415,-127.7876,302.428894042969
29142,"2004",52.2138,-123.3495,1093.06726074219
29143,"2004",53.4658,-124.3582,1013.85284423828
29144,"2004",52.8058,-122.633,948.830688476562
29145,"2004",52.4637,-123.4382,1141.02709960938
29146,"2004",53.8323,-123.1378,711.629211425781
29147,"2004",52.8115,-121.8779,999.47265625
29148,"2004",54.2842,-122.7178,713.322265625
29149,"2004",54.1029,-123.2293,775.716857910156
29150,"2004",51.7667,-121.1,891.663757324219
29151,"2004",54.7808,-127.2018,706.610473632812
29152,"2004",51.5385,-120.9564,1115.29699707031
29153,"2004",52.1277,-125.1375,1198.20153808594
29154,"2004",54.1883,-127.2928,906.03076171875
29155,"2004",56.4528,-128.5403,715.641906738281
29156,"2004",55.2803,-128.0517,481.605651855469
29157,"2004",51.8125,-120.9325,1167.91223144531
29158,"2004",54.6023,-128.628,284.439605712891
29159,"2004",54.5116,-128.5328,78.587776184082
29160,"2004",54.2422,-125.7633,742.742858886719
29161,"2004",53.5713,-122.7535,656.840942382812
29162,"2004",56.7843,-125.1767,985.486572265625
29163,"2004",52.8483,-123.5367,1013.58905029297
29164,"2004",53.385,-123.56,900.295837402344
29165,"2004",52.6608,-125.472,1071.19921875
29166,"2004",54.25,-128.7333,304.904083251953
29167,"2004",52.4065,-125.3014,1150.568359375
29168,"2004",55.3333,-127.7333,881.096557617188
29169,"2004",54.0285,-124.9175,785.555053710938
29170,"2004",52.8826,-125.5318,1122.46264648438
29171,"2004",54.7191,-124.0528,865.02197265625
29172,"2004",54.6852,-123.954,837.374938964844
29173,"2004",51.7104,-123.6432,1250.41027832031
29174,"2004",54.5093,-125.1952,764.705871582031
29175,"2004",52.2983,-124.0987,1108.28857421875
29176,"2004",52.8832,-123.0349,916.18310546875
29177,"2004",53.9222,-124.312,752.438232421875
29178,"2004",57.305,-125.1883,808.012268066406
29179,"2004",54.4833,-126.7833,881.400451660156
29180,"2004",52.3108,-121.3288,838.639038085938
29181,"2004",52.895,-122.8598,1263.18884277344
29182,"2004",52.63,-122.425,798.882507324219
29183,"2004",54.8546,-127.1189,608.124450683594
29184,"2004",53.075,-125.1975,1247.03259277344
29185,"2004",51.8234,-120.9162,1190.58410644531
29186,"2004",52.3397,-122.0368,1058.37976074219
29187,"2004",52.799,-123.578,1119.44311523438
29188,"2004",54.4037,-128.5758,299.917205810547
29189,"2004",52.0351,-124.6447,1357.23278808594
29190,"2004",54.0715,-122.8981,847.738525390625
29191,"2004",55.447,-127.8637,720.289245605469
29192,"2004",53.644,-123.3792,1028.46411132812
29193,"2004",52.3129,-122.8435,1153.09155273438
29194,"2004",56.5246,-128.187,584.0546875
29195,"2004",53.888,-122.905,742.3115234375
29196,"2004",55.2038,-129.0535,210.283630371094
29197,"2004",55.0269,-126.8233,1000.36059570312
29198,"2004",54.4817,-123.5882,837.106506347656
29199,"2004",55.5417,-128.3017,622.367553710938
29200,"2004",54.3311,-124.2722,746.276000976562
29201,"2004",54.0333,-126.96,1066.76135253906
29202,"2004",54.6227,-126.4946,1060.24560546875
29203,"2004",55.045,-124.1917,1008.05187988281
29204,"2004",54.601,-124.3389,718.917724609375
29205,"2004",54.3658,-128.5976,91.4333648681641
29206,"2004",52.9403,-123.4354,964.696411132812
29207,"2004",53.1147,-122.8825,944.984924316406
29208,"2004",52.4622,-125.2817,1089.32312011719
29209,"2004",52.024,-121.4645,1045.80578613281
29210,"2004",53.0451,-125.781,925.9697265625
29211,"2004",53.5551,-124.803,904.270141601562
29212,"2004",56.4075,-127.9229,670.519592285156
29213,"2004",53.9012,-123.3209,852.792419433594
29214,"2004",54.4714,-126.8347,571.136474609375
29215,"2004",50.3396,-117.1926,1995.76257324219
29216,"2004",53.349,-121.5559,1157.55017089844
29217,"2004",50.6855,-118.5603,1961.25915527344
29218,"2004",55.5165,-121.3664,1284.15698242188
29219,"2004",49.968,-117.8765,488.931304931641
29220,"2004",49.4989,-116.1553,1848.77722167969
29221,"2004",49.9502,-120.9913,1282.87573242188
29222,"2004",50.8002,-119.2383,944.849243164062
29223,"2004",49.2185,-120.0946,1641.52075195312
29224,"2004",51.1075,-123.0754,1944.28479003906
29225,"2004",50.0074,-121.6236,289.833404541016
29226,"2004",56.0381,-123.2656,1655.4033203125
29227,"2004",49.4751,-115.9705,1550.94201660156
29228,"2004",54.4047,-121.2181,1282.32043457031
29229,"2004",50.57,-118.6061,1681.08068847656
29230,"2004",49.5743,-116.4246,2030.88244628906
29231,"2004",50.3884,-121.1133,1636.69958496094
29232,"2004",52.0783,-118.6914,1801.10876464844
29233,"2004",54.994,-121.1698,1494.16455078125
29234,"2004",50.1353,-118.2232,1488.61694335938
29235,"2004",54.743,-120.916,1208.0625
29236,"2004",50.2093,-119.7522,1703.31396484375
29237,"2004",50.1656,-115.132,1506.18347167969
29238,"2004",49.2809,-118.6328,1517.75903320312
29239,"2004",49.3126,-118.6738,1459.56079101562
29240,"2004",50.7297,-117.0818,938.302490234375
29241,"2004",50.3242,-119.608,1700.76550292969
29242,"2004",49.6817,-119.0451,1499.22814941406
29243,"2004",49.8726,-117.8381,1483.58044433594
29244,"2004",51.9537,-117.8548,845.364318847656
29245,"2004",55.2848,-122.8568,1059.84130859375
29246,"2004",52.5415,-126.6529,675.96533203125
29247,"2004",50.4309,-118.0929,1587.80981445312
29248,"2004",51.1634,-122.3258,1658.490234375
29249,"2004",50.4792,-119.944,1525.78295898438
29250,"2004",52.6012,-125.1541,1384.91015625
29251,"2004",49.8448,-122.4929,413.635406494141
29252,"2004",50.4661,-117.2472,1375.8779296875
29253,"2004",53.7836,-120.5541,1349.16271972656
29254,"2004",49.9542,-123.1852,657.108703613281
29255,"2004",54.8189,-120.3797,1353.46740722656
29256,"2004",54.0783,-121.1132,823.026428222656
29257,"2004",49.5844,-121.6303,851.218811035156
29258,"2004",49.2174,-118.7674,1356.92663574219
29259,"2004",51.3103,-116.3336,2136.49560546875
29260,"2004",52.3441,-125.5587,1715.25427246094
29261,"2004",50.2377,-119.7403,1416.47741699219
29262,"2004",52.187,-118.8654,1605.60046386719
29263,"2004",51.3293,-124.7955,763.890747070312
29264,"2004",51.3585,-117.3119,1896.14587402344
29265,"2004",52.0189,-118.2528,965.046325683594
29266,"2004",50.7202,-116.5174,2045.39013671875
29267,"2004",52.2958,-125.6311,1527.45190429688
29268,"2004",49.1421,-116.9882,1872.99609375
29269,"2004",49.4383,-121.3378,1255.72912597656
29270,"2004",50.846,-117.1316,1397.67602539062
29271,"2004",51.8962,-117.3062,1304.81945800781
29272,"2004",51.1,-120.4646,1551.27807617188
29273,"2004",54.1804,-122.3067,698.406982421875
29274,"2004",55.851,-122.5118,1444.0224609375
29275,"2004",52.5145,-120.5701,1595.24426269531
29276,"2004",55.2042,-121.9525,1553.18505859375
29277,"2004",52.7648,-126.3898,1044.54895019531
29278,"2004",49.6687,-116.3431,1012.73645019531
29279,"2004",51.8232,-125.7676,1617.68664550781
29280,"2004",52.9522,-121.8362,1090.87951660156
29281,"2004",53.8525,-122.4513,1018.94152832031
29282,"2004",49.3269,-120.4347,1246.265625
29283,"2004",54.9342,-121.335,1270.57348632812
29284,"2004",51.4467,-119.1704,839.763732910156
29285,"2004",53.0337,-119.7626,1270.94262695312
29286,"2004",52.8627,-124.6341,1578.27331542969
29287,"2004",49.3986,-115.618,1281.05688476562
29288,"2004",51.9225,-120.1003,924.973876953125
29289,"2004",50.4278,-120.5703,1647.11022949219
29290,"2004",54.3624,-121.9151,756.693603515625
29291,"2004",52.6755,-121.3181,1645.21838378906
29292,"2004",52.2048,-124.64,1605.43359375
29293,"2004",52.0048,-126.5705,264.647033691406
29294,"2004",49.9473,-116.1225,2004.77990722656
29295,"2004",51.1661,-120.4951,1496.49719238281
29296,"2004",49.5063,-120.1058,1695.88830566406
29297,"2004",51.9933,-120.9123,1412.62658691406
29298,"2004",50.3376,-117.182,1594.0517578125
29299,"2004",51.0732,-122.253,1515.85180664062
29300,"2004",52.5235,-120.3487,941.424011230469
29301,"2004",49.6304,-115.4889,2007.11450195312
29302,"2004",49.8563,-120.2736,1700.45202636719
29303,"2004",49.0719,-116.1104,1016.13397216797
29304,"2004",55.9168,-122.2748,995.419921875
29305,"2004",51.8839,-119.4022,1548.30114746094
29306,"2004",50.6501,-115.7612,2023.95349121094
29307,"2004",50.0764,-118.5318,1256.6103515625
29308,"2004",50.5224,-117.5867,1793.38891601562
29309,"2004",52.6241,-123.7803,1228.87255859375
29310,"2004",50.3335,-115.2721,2081.1806640625
29311,"2004",51.498,-118.9828,1817.310546875
29312,"2004",49.2554,-118.1651,1648.56481933594
29313,"2004",49.049,-114.1147,1630.28344726562
29314,"2004",54.8015,-122.3328,1243.517578125
29315,"2004",49.0611,-115.9242,1383.29968261719
29316,"2004",54.8047,-122.6119,925.924926757812
29317,"2004",53.1518,-120.9615,1570.92065429688
29318,"2004",49.101,-115.7094,1503.77368164062
29319,"2004",52.6879,-121.1915,1708.61206054688
29320,"2004",53.2788,-121.7769,1466.20788574219
29321,"2004",54.8081,-121.6667,1130.75646972656
29322,"2004",54.4515,-122.2742,944.257385253906
29323,"2004",49.184,-114.3704,2116.5810546875
29324,"2004",53.5744,-122.3151,1556.33825683594
29325,"2004",51.7402,-126.2858,877.792541503906
29326,"2004",53.8662,-122.4907,1136.78112792969
29327,"2004",49.9897,-116.2003,2032.50573730469
29328,"2004",52.6206,-120.7245,1681.91918945312
29329,"2004",52.6351,-121.2752,1566.90637207031
29330,"2004",49.1414,-117.635,1123.75207519531
29331,"2004",50.574,-116.5592,1631.96154785156
29332,"2004",52.0658,-119.46,1191.25866699219
29333,"2004",54.46,-121.8545,1245.40112304688
29334,"2004",49.8298,-118.232,1523.32580566406
29335,"2004",49.7701,-118.9986,1405.02612304688
29336,"2004",50.3727,-121.0862,1627.59057617188
29337,"2004",51.9176,-119.9641,1491.20336914062
29338,"2004",53.5316,-121.585,1079.0546875
29339,"2004",54.3253,-121.4391,831.7197265625
29340,"2004",52.3807,-126.6594,104.520332336426
29341,"2004",54.904,-122.7074,904.725463867188
29342,"2004",55.7234,-122.8233,1088.07531738281
29343,"2004",51.8916,-119.494,1725.44909667969
29344,"2004",50.2391,-114.9935,1795.08654785156
29345,"2004",53.5223,-122.3973,1246.80053710938
29346,"2004",50.1136,-121.6753,1664.51843261719
29347,"2004",49.7685,-120.1178,1529.11047363281
29348,"2004",54.7052,-121.4325,1266.85168457031
29349,"2004",52.1768,-120.5419,1833.64416503906
29350,"2004",53.9941,-121.0452,966.619567871094
29351,"2004",49.8728,-117.8387,1495.95397949219
29352,"2004",54.9363,-128.4194,335.732940673828
29353,"2004",55.737,-123.3281,1238.08032226562
29354,"2004",49.5877,-115.4126,2130.90576171875
29355,"2004",49.3511,-115.7673,1562.67956542969
29356,"2004",49.6231,-116.4986,1434.10961914062
29357,"2004",50.7508,-118.3851,1384.81396484375
29358,"2004",52.0968,-120.2469,1395.4853515625
29359,"2004",51.1842,-124.3553,1650.49975585938
29360,"2004",50.9367,-121.609,1486.80554199219
29361,"2004",52.2366,-121.1348,1342.85607910156
29362,"2004",51.3365,-116.5262,1300.05480957031
29363,"2004",52.4227,-121.5373,829.558471679688
29364,"2004",49.3623,-115.9663,1761.75500488281
29365,"2004",49.2445,-118.7724,1356.29858398438
29366,"2004",52.7071,-123.803,1345.36474609375
29367,"2004",52.5177,-125.7965,1490.97839355469
29368,"2004",53.7285,-120.3603,1587.580078125
29369,"2004",50.4067,-115.3857,1655.26391601562
29370,"2004",52.8992,-118.9182,1569.44018554688
29371,"2004",54.75,-122.5112,752.922790527344
29372,"2004",51.629,-119.3302,1754.30432128906
29373,"2004",52.62,-124.6406,1472.56213378906
29374,"2004",55.0253,-121.446,1411.60375976562
29375,"2004",51.9465,-119.5702,1598.27014160156
29376,"2004",50.5118,-117.5912,2177.51513671875
29377,"2004",50.6531,-118.8932,1622.6298828125
29378,"2004",50.5069,-121.4984,1608.90942382812
29379,"2004",54.3777,-120.4458,1583.38854980469
29380,"2004",51.6167,-118.1622,898.30126953125
29381,"2004",51.006,-121.1021,1543.7294921875
29382,"2004",52.3601,-121.0434,1417.24584960938
29383,"2004",49.375,-118.7347,2130.26293945312
29384,"2004",53.8438,-122.098,1004.27319335938
29385,"2004",56.0707,-122.8569,810.174926757812
