"ID1","ID2","lat","long","el"
192302,"2021",53.8031,-123.0541,775.882873535156
192303,"2021",55.1196,-125.0425,937.388427734375
192304,"2021",54.0548,-122.9448,761.995727539062
192305,"2021",53.4566,-123.6009,953.534606933594
192306,"2021",53.956,-124.5252,746.205932617188
192307,"2021",52.9826,-122.5599,753.820068359375
192308,"2021",53.03,-122.437,694.32080078125
192309,"2021",54.7898,-124.7532,942.669311523438
192310,"2021",52.9706,-124.8575,1187.57263183594
192311,"2021",54.6706,-125.0138,892.272888183594
192312,"2021",53.9873,-122.8433,773.383728027344
192313,"2021",52.5201,-122.7818,1042.70825195312
192314,"2021",54.2446,-122.8044,746.081848144531
192315,"2021",54.3552,-124.3603,796.867736816406
192316,"2021",54.1563,-122.754,701.303588867188
192317,"2021",55.6375,-125.9806,1067.07702636719
192318,"2021",56.5293,-124.5975,780.563781738281
192319,"2021",54.0959,-125.1055,690.367248535156
192320,"2021",52.7876,-122.0295,1018.68762207031
192321,"2021",53.2566,-123.1133,919.3291015625
192322,"2021",53.3556,-123.1193,783.52294921875
192323,"2021",53.0162,-122.5156,543.708740234375
192324,"2021",54.5042,-120.5935,1060.37109375
192325,"2021",53.6097,-123.5149,910.226135253906
192326,"2021",53.5115,-122.939,856.195068359375
192327,"2021",53.4963,-122.93,891.4091796875
192328,"2021",55.3196,-126.5409,829.820068359375
192329,"2021",53.6336,-122.5301,845.110961914062
192330,"2021",52.493,-125.3493,1085.03283691406
192331,"2021",55.6545,-127.3642,1083.18115234375
192332,"2021",54.0494,-125.0289,890.227905273438
192333,"2021",54.5295,-122.9852,859.359191894531
192334,"2021",52.9657,-125.2318,1094.06396484375
192335,"2021",55.0489,-123.0268,700.012573242188
192336,"2021",53.9796,-123.828,637.65771484375
192337,"2021",55.0356,-120.5133,1025.40454101562
192338,"2021",54.1884,-123.8945,781.647766113281
192339,"2021",53.6439,-124.9604,779.478210449219
192340,"2021",52.5335,-122.2902,1118.62915039062
192341,"2021",51.8026,-120.9244,1068.79125976562
192342,"2021",53.9068,-124.064,732.505065917969
192343,"2021",53.4409,-120.1576,1079.72998046875
192344,"2021",55.9715,-123.4583,1580.81286621094
192345,"2021",50.2481,-122.2673,1696.91784667969
192346,"2021",50.9855,-118.74,606.859802246094
192347,"2021",52.7575,-123.9675,1385.095703125
192348,"2021",54.0843,-122.1573,675.015808105469
192349,"2021",52.882,-124.7081,1452.91149902344
192350,"2021",54.1578,-121.9234,633.969665527344
192351,"2021",55.1569,-121.2908,1353.23217773438
192352,"2021",52.4052,-118.4319,1181.66723632812
192353,"2021",49.5643,-120.0341,1838.48400878906
192354,"2021",51.6942,-125.156,1839.27514648438
192355,"2021",50.4204,-114.9542,1662.03247070312
192356,"2021",49.8695,-114.9798,2302.92846679688
192357,"2021",55.4071,-121.8045,1197.53979492188
192358,"2021",51.0818,-118.6097,1623.33874511719
192359,"2021",49.065,-118.0226,1465.53393554688
192360,"2021",54.2433,-120.3152,1527.62622070312
192361,"2021",50.6718,-116.1948,1370.31677246094
192362,"2021",52.0412,-120.2451,941.200561523438
192363,"2021",51.3648,-118.5311,1435.1064453125
192364,"2021",52.3809,-124.6149,1371.64086914062
192365,"2021",50.3892,-119.1185,1494.37670898438
192366,"2021",55.9148,-122.5793,1203.19311523438
192367,"2021",52.8017,-124.3202,1402.26770019531
192368,"2021",52.1552,-119.2019,1789.63256835938
192369,"2021",51.2923,-120.0263,1724.41223144531
192370,"2021",53.9723,-120.9486,776.920349121094
192371,"2021",51.2624,-117.0992,1582.83605957031
192372,"2021",50.5495,-117.0284,1116.01306152344
192373,"2021",49.6245,-117.2275,1895.86535644531
192374,"2021",55.4052,-122.4937,1071.17810058594
192375,"2021",52.3556,-117.934,1423.64599609375
192376,"2021",54.6577,-120.6158,1461.56262207031
192377,"2021",52.6778,-125.8576,1533.46704101562
192378,"2021",53.9903,-120.4605,1531.11010742188
192379,"2021",49.9638,-117.0485,1701.14965820312
192380,"2021",55.7035,-122.1337,1160.07604980469
192381,"2021",53.1437,-119.4856,1165.84069824219
192382,"2021",49.3889,-114.6637,2126.97021484375
192383,"2021",49.365,-116.4137,1689.45495605469
192384,"2021",50.7632,-122.8926,970.422973632812
192385,"2021",51.6935,-119.1477,939.3349609375
192386,"2021",49.3109,-116.1518,1995.13427734375
192387,"2021",50.6904,-118.9643,1753.41650390625
192388,"2021",50.3071,-120.1366,1168.5791015625
192389,"2021",50.479,-121.1954,1437.59301757812
192390,"2021",51.6072,-116.673,1977.13330078125
192391,"2021",50.0676,-118.6875,1707.25646972656
192392,"2021",49.6916,-120.9494,1517.04455566406
192393,"2021",50.4997,-117.6514,1097.90270996094
192394,"2021",49.0728,-121.037,1222.63940429688
192395,"2021",55.9013,-122.8446,1127.97802734375
192396,"2021",49.1798,-120.6317,1720.04895019531
192397,"2021",52.1263,-120.6824,1040.45227050781
192398,"2021",50.8366,-119.277,1280.34802246094
192399,"2021",50.159,-118.0281,1484.26306152344
192400,"2021",52.8084,-125.3925,1700.638671875
192401,"2021",50.035,-115.2,2474.4658203125
192402,"2021",54.2558,-121.0168,905.837097167969
192403,"2021",54.4526,-122.4483,907.399963378906
192404,"2021",49.6921,-119.0346,1506.02380371094
192405,"2021",54.4379,-121.6946,801.116821289062
192406,"2021",53.1841,-119.6382,1471.28247070312
192407,"2021",51.3685,-123.1507,1626.58337402344
192408,"2021",50.6219,-121.1233,1723.81091308594
192409,"2021",55.3407,-122.4492,1285.99536132812
192410,"2021",49.9004,-120.4197,1373.671875
192411,"2021",49.1151,-117.6669,1070.03759765625
192412,"2021",49.1393,-114.6179,2019.82885742188
192413,"2021",49.8072,-122.2556,501.667816162109
192414,"2021",51.3725,-123.3973,1707.59155273438
192415,"2021",51.7577,-126.5773,127.197776794434
192416,"2021",51.4484,-123.4793,1692.42272949219
192417,"2021",49.3012,-117.2147,808.725891113281
192418,"2021",52.3215,-120.252,685
192419,"2021",50.7469,-119.046,347
192420,"2021",52.8364,-121.1931,1320.63024902344
192421,"2021",53.6797,-119.8495,1704.17614746094
192422,"2021",52.4426,-126.2817,148.112030029297
192423,"2021",55.8073,-122.4839,1276.07800292969
192424,"2021",53.6312,-120.3172,1165.38391113281
192425,"2021",49.1581,-117.4427,1501.31896972656
192426,"2021",50.9723,-118.664,1195.68713378906
192427,"2021",53.246,-121.5693,1672.97607421875
192428,"2021",52.4059,-120.3507,1032.37878417969
192429,"2021",52.1473,-119.2905,736.400024414062
192430,"2021",53.1502,-120.95,1371.29296875
192431,"2021",50.7633,-115.6848,1292.09069824219
192432,"2021",55.2229,-127.9326,737.533874511719
192433,"2021",53.5342,-127.8595,446.871154785156
192434,"2021",51.1771,-118.9202,354
192435,"2021",50.0292,-119.9757,1436.98522949219
192436,"2021",50.6382,-115.6187,2153.36157226562
192437,"2021",49.1467,-116.042,1321.95544433594
192438,"2021",49.4593,-119.2373,1412.12854003906
192439,"2021",53.5535,-121.3592,1644.52429199219
192440,"2021",49.8507,-120.1671,1766.85021972656
192441,"2021",49.8627,-117.2793,1983.6865234375
192442,"2021",50.931,-116.6903,2074.47705078125
192443,"2021",49.8465,-121.7544,1254.62829589844
192444,"2021",51.9696,-118.1287,1730.4638671875
192445,"2021",51.2253,-118.0925,1755.17724609375
192446,"2021",55.7409,-123.4856,1321.41552734375
192447,"2021",51.0748,-117.9663,1786.091796875
192448,"2021",52.0319,-125.5189,1437.28894042969
192449,"2021",50.2645,-122.2293,1794.20349121094
192450,"2021",49.5955,-122.0579,1158.86157226562
192451,"2021",50.9488,-124.8476,10.2951583862305
192452,"2021",53.3579,-119.89,896.757751464844
192453,"2021",51.524,-118.0374,1702.20141601562
192454,"2021",53.3254,-122.1454,1220.93933105469
192455,"2021",55.4338,-123.0276,1513.25329589844
192456,"2021",50.5462,-116.7697,1386.42980957031
192457,"2021",50.5055,-117.7343,842.790893554688
192458,"2021",52.7448,-126.5496,893.591674804688
192459,"2021",50.7424,-118.351,1017.17651367188
192460,"2021",51.1476,-116.0776,2089.18115234375
192461,"2021",52.7418,-125.0264,1721.87097167969
192462,"2021",55.2938,-121.9599,947.757446289062
192463,"2021",54.836,-121.0423,1505.30090332031
192464,"2021",49.0778,-116.0347,1350.54736328125
192465,"2021",51.2443,-123.8332,1822.30969238281
192466,"2021",51.3863,-124.5327,1263.16796875
192467,"2021",51.2027,-118.6546,1385.18151855469
192468,"2021",49.8272,-117.7913,2049.93432617188
192469,"2021",50.5776,-120.6693,1575.19665527344
192470,"2021",54.418,-120.3405,1417.77758789062
192471,"2021",51.161,-119.106,1657.88720703125
192472,"2021",49.759,-118.3329,1335.53991699219
192473,"2021",49.2248,-120.6119,1566.15051269531
192474,"2021",49.8096,-122.1327,582.602355957031
192475,"2021",51.3417,-117.8815,1819.49743652344
192476,"2021",49.1834,-114.5364,1839.95495605469
192477,"2021",49.5603,-118.0615,1306.07946777344
192478,"2021",53.872,-128.1487,907.975891113281
192479,"2021",52.4519,-126.143,1389.87927246094
192480,"2021",52.8553,-123.6691,1273.71423339844
192481,"2021",51.3115,-119.2652,610.227355957031
192482,"2021",54.0481,-120.821,1091.27160644531
192483,"2021",50.0663,-117.1733,1724.7265625
192484,"2021",51.2401,-120.4113,1283.10778808594
192485,"2021",49.9271,-116.7033,1929.72900390625
192486,"2021",54.8421,-121.0877,1288.51391601562
192487,"2021",49.4586,-121.287,1103.92175292969
192488,"2021",54.2894,-121.2834,1521.73718261719
192489,"2021",53.9148,-128.2506,676.926086425781
192490,"2021",49.4334,-114.883,1887.50537109375
192491,"2021",54.0155,-121.4537,1132.37414550781
192492,"2021",55.3454,-122.8141,918.600708007812
192493,"2021",50.7417,-115.58,1994.45764160156
192494,"2021",50.0611,-116.6995,1562.07543945312
192495,"2021",50.5917,-115.8726,2262.67749023438
192496,"2021",51.5619,-118.4731,1851.09252929688
192497,"2021",49.9305,-118.4282,2037.2861328125
192498,"2021",51.0567,-119.8999,1248.99340820312
192499,"2021",53.3657,-121.1688,1141.466796875
192500,"2021",52.3897,-119.05,1940.89294433594
192501,"2021",54.653,-128.4669,452.192993164062
192502,"2021",49.5227,-120.0479,1811.55639648438
192503,"2021",49.3267,-119.2789,1783.02282714844
192504,"2021",50.7273,-115.8467,2254.15844726562
192505,"2021",56.6381,-124.1088,1495.88061523438
192506,"2021",51.2473,-119.3575,1850.23449707031
192507,"2021",52.4896,-121.521,805.906677246094
192508,"2021",51.9251,-117.9998,753
192509,"2021",49.7373,-116.9525,1463.54858398438
192510,"2021",50.7688,-118.4958,1450.40893554688
192511,"2021",50.2119,-123.421,890.633361816406
192512,"2021",50.1507,-121.8699,1777.46313476562
192513,"2021",52.1072,-117.9517,1630.74963378906
192514,"2021",52.2787,-125.5225,1621.92102050781
192515,"2021",49.87,-116.8505,768.921508789062
192516,"2021",54.4701,-122.3355,1050.49096679688
192517,"2021",52.7559,-124.4235,1535.18579101562
192518,"2021",54.3762,-120.1476,1583.11938476562
192519,"2021",52.7166,-126.3307,1190.14538574219
192520,"2021",49.3132,-119.1908,1741.64392089844
192521,"2021",52.0854,-119.8976,1025.71374511719
192522,"2021",51.5806,-123.3254,1693.2529296875
192523,"2021",53.1197,-119.3168,1215.23999023438
192524,"2021",50.5817,-119.7748,1219.6796875
192525,"2021",50.1843,-123.1957,1195.93774414062
192526,"2021",55.4905,-121.3552,1222.90161132812
192527,"2021",49.2211,-114.4303,2021.61340332031
192528,"2021",53.6886,-120.8871,641.658142089844
192529,"2021",53.5596,-121.4671,1311.83544921875
192530,"2021",52.4913,-120.535,1807.33325195312
192531,"2021",50.3105,-121.5007,1545.24487304688
192532,"2021",49.3137,-115.9742,1596.31579589844
192533,"2021",50.4622,-115.7576,1852.57373046875
192534,"2021",49.9035,-116.0106,2246.77465820312
192535,"2021",54.901,-122.1217,1391.00659179688
192536,"2021",49.2031,-118.791,1116.1806640625
192537,"2021",52.7473,-123.8127,1477.74133300781
192538,"2021",53.4605,-121.8358,1512.10119628906
192539,"2021",51.7433,-118.9471,1307.69226074219
192540,"2021",53.3728,-120.8831,1522.11804199219
192541,"2021",49.0515,-117.7738,1133.44738769531
192542,"2021",51.3094,-125.6939,754.282348632812
192543,"2021",50.7328,-118.3407,1061.62036132812
192544,"2021",49.0441,-116.3793,1828.32092285156
192545,"2021",52.7509,-121.3855,897.08740234375
192546,"2021",52.8976,-121.132,1833.45544433594
192547,"2021",49.2857,-121.4541,865.621459960938
192548,"2021",53.0144,-121.9054,1312.27526855469
192549,"2021",50.3818,-120.0251,1306.65124511719
192550,"2021",49.9234,-118.73,1601.08666992188
192551,"2021",56.7123,-124.0944,1377.1240234375
192552,"2021",51.111,-122.1567,1701.69555664062
192553,"2021",49.8828,-115.1328,1510.48596191406
192554,"2021",51.1042,-116.566,1925.52282714844
192555,"2021",50.802,-116.3668,1136.66320800781
192556,"2021",49.6604,-119.4317,1828.55688476562
192557,"2021",50.9333,-120.567,1411
192558,"2021",50.3187,-117.1098,1893.54162597656
192559,"2021",51.8584,-126.0534,854.67431640625
192560,"2021",51.2954,-118.5967,1963.92224121094
192561,"2021",54.5465,-121.1876,1592.97375488281
192562,"2021",54.0437,-121.0863,756.568969726562
192563,"2021",50.1988,-118.0583,980.056640625
192564,"2021",50.0034,-120.1661,1414.3447265625
192565,"2021",54.45,-122.3287,1060.87219238281
192566,"2021",54.4785,-120.0584,1228.46203613281
192567,"2021",52.9133,-121.1084,1227.85803222656
192568,"2021",56.0056,-122.4954,827.549865722656
192569,"2021",49.4599,-116.1596,2208.49169921875
192570,"2021",50.5356,-115.6609,1680.74536132812
192571,"2021",53.3499,-120.321,887.308288574219
192572,"2021",51.443,-116.9012,1465.43420410156
192573,"2021",53.0445,-121.9645,981.877014160156
192574,"2021",52.8832,-119.7651,1752.26904296875
192575,"2021",49.0807,-117.0172,1547.25524902344
192576,"2021",50.1497,-117.1962,1498.57604980469
192577,"2021",52.3125,-126.4004,830.896362304688
192578,"2021",50.3296,-117.9421,604.387268066406
192579,"2021",50.5228,-117.2334,1686.85473632812
192580,"2021",51.6603,-117.2609,1088.22705078125
192581,"2021",51.8748,-117.7037,1867.32080078125
192582,"2021",49.7961,-117.1226,1985.05444335938
192583,"2021",51.2745,-118.6328,1546.28759765625
192584,"2021",51.2066,-121.8664,1707.55102539062
192585,"2021",49.5657,-119.0072,1290.19274902344
192586,"2021",49.8437,-116.4493,1386.44128417969
192587,"2021",49.6849,-119.2492,1465.36059570312
192588,"2021",55.0394,-121.9734,1597.99926757812
192589,"2021",50.6293,-122.5191,1552.25952148438
192590,"2021",51.1643,-118.4119,1901.46472167969
192591,"2021",50.5551,-117.3951,721
192592,"2021",52.0324,-119.5254,1652.10131835938
192593,"2021",49.0216,-116.393,1744.80920410156
192594,"2021",52.1776,-125.5146,1563.19653320312
192595,"2021",50.4431,-120.0163,1437.2802734375
192596,"2021",51.0474,-120.5761,1546.94116210938
192597,"2021",49.5799,-117.6973,1295.2158203125
192598,"2021",53.246,-120.9533,1446.73962402344
192599,"2021",51.0873,-118.7369,1233.90625
192600,"2021",52.2655,-125.7841,1191.16772460938
192601,"2021",55.7607,-123.5681,783.877807617188
192602,"2021",50.9961,-117.8339,1518.52661132812
192603,"2021",51.7052,-118.3783,1644.65881347656
192604,"2021",51.5857,-118.4738,1362.84228515625
192605,"2021",51.0041,-118.1123,503.459320068359
192606,"2021",54.4206,-122.2361,995.7841796875
192607,"2021",50.3039,-122.2705,1552.3505859375
192608,"2021",50.1375,-117.34,1319.4814453125
192609,"2021",51.9843,-119.4587,1362.63256835938
192610,"2021",49.8734,-120.3702,1625.81298828125
192611,"2021",53.2529,-121.4848,1126.24743652344
192612,"2021",55.0105,-122.1401,1074.4970703125
192613,"2021",50.9026,-118.2437,1911.44812011719
192614,"2021",51.3506,-118.6461,1761.9873046875
192615,"2021",49.0436,-117.6789,1183.78063964844
192616,"2021",55.6952,-124.0058,1015.89337158203
192617,"2021",49.0028,-120.3576,1889.24719238281
192618,"2021",51.3043,-118.328,733.572631835938
192619,"2021",51.0558,-119.3687,778.183044433594
192620,"2021",55.3222,-128.1147,657.122497558594
192621,"2021",51.9333,-118.3472,1859.81042480469
192622,"2021",49.1971,-115.0624,2003.75390625
192623,"2021",50.2602,-117.6253,1869.19140625
192624,"2021",53.8843,-121.3391,678.925598144531
192625,"2021",55.8377,-122.0668,1029.65417480469
192626,"2021",51.9979,-125.6685,1404.17687988281
192627,"2021",52.0586,-119.0902,1218.68322753906
192628,"2021",49.0885,-115.8313,1581.7841796875
192629,"2021",49.0736,-120.9966,1061.86901855469
192630,"2021",51.2371,-119.2851,1667.15612792969
192631,"2021",54.4192,-121.8917,1288.62072753906
192632,"2021",50.9501,-119.7646,1367.59851074219
192633,"2021",54.0039,-120.9549,1034.95617675781
192634,"2021",55.6625,-121.9016,1007.39465332031
192635,"2021",50.0827,-116.1349,1920.3525390625
192636,"2021",54.1042,-120.6018,1528.56774902344
192637,"2021",49.7877,-115.0074,2078.40356445312
192638,"2021",52.2348,-120.6118,932
192639,"2021",53.7979,-120.512,1569.13134765625
192640,"2021",50.844,-116.6209,1373.02099609375
192641,"2021",53.6242,-120.5398,1506.70056152344
192642,"2021",50.6996,-122.3973,1669.19299316406
192643,"2021",49.1252,-117.8148,1153.76013183594
192644,"2021",49.3107,-118.5356,1243.80310058594
192645,"2021",51.3447,-119.4223,550.559326171875
192646,"2021",49.4159,-115.1182,1464.13232421875
192647,"2021",49.6586,-117.9876,2196.587890625
192648,"2021",50.6199,-123.85,1042.154296875
192649,"2021",54.5471,-128.8465,879.786315917969
192650,"2021",55.826,-123.4384,1567.78833007812
192651,"2021",53.5941,-121.5728,885.410095214844
192652,"2021",51.314,-117.4232,1424.75048828125
192653,"2021",53.1759,-122.0924,1105.84118652344
192654,"2021",50.3432,-116.6611,1906.69885253906
192655,"2021",49.8928,-115.1567,1510.88903808594
192656,"2021",49.255,-120.6416,1822.20666503906
192657,"2021",51.6564,-118.6038,740.777404785156
192658,"2021",52.3806,-121.1233,824.968994140625
192659,"2021",55.3551,-129.3078,735.678833007812
192660,"2021",52.534,-121.081,729
192661,"2021",54.6708,-121.9144,1003.61572265625
192662,"2021",51.7947,-125.2368,1423.78503417969
192663,"2021",52.3796,-121.4935,846.607482910156
192664,"2021",49.1555,-120.94,1131.48046875
192665,"2021",51.5686,-126.4241,976.904724121094
192666,"2021",54.2506,-122.3517,660.077697753906
192667,"2021",54.1281,-121.4179,1047.8701171875
192668,"2021",51.2073,-120.2608,1191.91345214844
192669,"2021",49.1698,-116.6484,878.527648925781
192670,"2021",52.5744,-119.3086,1840.79809570312
192671,"2021",50.6761,-117.1667,1547.72863769531
192672,"2021",50.3281,-122.1893,1914.62512207031
192673,"2021",49.4402,-118.7861,1491.68017578125
192674,"2021",50.3865,-115.7152,2039.51354980469
192675,"2021",55.7379,-123.3103,1132.22387695312
192676,"2021",50.2893,-116.8117,1912.97302246094
192677,"2021",52.7424,-120.0707,1576.04052734375
192678,"2021",51.3353,-123.5103,1651.5595703125
192679,"2021",51.0138,-119.3389,1235.73181152344
192680,"2021",53.4581,-120.7903,1721.92150878906
192681,"2021",50.2005,-115.1158,1896.42724609375
192682,"2021",49.1777,-117.3618,928.265686035156
192683,"2021",50.3045,-117.8573,474.076843261719
192684,"2021",52.1113,-126.8092,538.432800292969
192685,"2021",50.4722,-119.9365,1550.40026855469
192686,"2021",49.9857,-120.7346,1396.08813476562
192687,"2021",52.538,-121.483,1147.20825195312
192688,"2021",49.5638,-118.7307,1496.81079101562
192689,"2021",50.3348,-120.0964,1212.57092285156
192690,"2021",51.1967,-116.69,1720.427734375
192691,"2021",49.7803,-116.8663,533
192692,"2021",52.9738,-120.7074,1183.57409667969
192693,"2021",49.2297,-115.762,1863.94079589844
192694,"2021",51.7815,-118.5537,1883.41516113281
192695,"2021",51.7387,-118.4995,1914.9990234375
192696,"2021",51.0477,-122.452,1818.22094726562
192697,"2021",55.3951,-122.9455,1127.01892089844
192698,"2021",51.6587,-119.8166,927.122192382812
192699,"2021",49.0933,-116.2824,1214.96276855469
192700,"2021",52.2694,-120.3152,888.709167480469
192701,"2021",51.7533,-117.4358,1118.17712402344
192702,"2021",51.173,-120.5228,1415.033203125
192703,"2021",51.4149,-119.603,1482.81335449219
192704,"2021",53.1738,-119.3785,1884.42626953125
192705,"2021",50.5339,-118.2397,2025.29968261719
192706,"2021",49.5043,-115.9272,1506.46118164062
192707,"2021",50.0856,-121.7671,1742.9970703125
192708,"2021",49.6163,-116.3671,2094.0888671875
192709,"2021",54.7871,-121.5017,1473.3759765625
192710,"2021",51.885,-118.4218,826.143920898438
192711,"2021",49.8014,-118.351,1702.41735839844
192712,"2021",55.3621,-123.2894,768.956726074219
192713,"2021",53.2537,-120.933,1236.93737792969
192714,"2021",50.4391,-118.9419,763.520629882812
192715,"2021",50.8025,-117.1884,820.031005859375
192716,"2021",52.7038,-126.4045,1342.14709472656
192717,"2021",52.8764,-118.5621,1515.71704101562
192718,"2021",50.5251,-123.2208,909.980224609375
192719,"2021",55.4582,-122.2276,1521.06762695312
192720,"2021",49.0663,-114.7526,1933.99462890625
192721,"2021",50.4781,-117.977,927.407531738281
192722,"2021",49.2446,-120.9449,1223.38269042969
192723,"2021",52.3336,-120.8912,1050.27404785156
192724,"2021",50.2272,-117.2225,1865.16333007812
192725,"2021",51.5546,-123.9272,1533.55944824219
192726,"2021",51.5832,-122.9211,1646.29309082031
192727,"2021",51.2452,-120.4397,1237.31176757812
192728,"2021",49.0458,-116.0218,1053.58923339844
192729,"2021",51.9978,-119.1272,1368.24792480469
192730,"2021",51.1166,-119.3238,1833.44958496094
192731,"2021",53.5282,-122.1267,913.931213378906
192732,"2021",54.3551,-121.5094,934.340087890625
192733,"2021",51.769,-125.3201,1269.2041015625
192734,"2021",50.9906,-117.3373,1757.90319824219
192735,"2021",52.8378,-118.6473,1570.6865234375
192736,"2021",51.5201,-117.1891,933.567565917969
192737,"2021",51.531,-123.434,1945.65246582031
192738,"2021",53.5637,-122.0842,975.440368652344
192739,"2021",56.1302,-123.1663,1020.125
192740,"2021",51.7169,-119.2335,1829.57019042969
192741,"2021",49.9895,-114.8427,1830.01245117188
192742,"2021",51.6643,-117.1006,1554.02770996094
192743,"2021",52.0015,-117.7165,1298.35571289062
192744,"2021",51.9888,-119.0232,1740.59973144531
192745,"2021",51.1038,-125.0189,41.7024917602539
192746,"2021",51.2461,-117.8978,1713.71740722656
192747,"2021",51.7815,-119.666,1129.71435546875
192748,"2021",51.0256,-117.0764,1773.38684082031
192749,"2021",49.6877,-121.0707,1591.97900390625
192750,"2021",53.8062,-122.0156,823.391967773438
192751,"2021",50.0858,-116.2404,2039.70104980469
192752,"2021",54.9777,-122.6076,860.969055175781
192753,"2021",52.2789,-119.9704,1882.22961425781
192754,"2021",49.1644,-114.577,1645.50549316406
192755,"2021",49.5634,-117.4846,1254.2109375
192756,"2021",54.2269,-120.7184,1280.56469726562
192757,"2021",56.0046,-122.9547,1144.00341796875
192758,"2021",52.9187,-124.376,1488.84582519531
192759,"2021",50.2756,-116.198,1929.93090820312
192760,"2021",49.119,-120.5377,1609.26586914062
192761,"2021",54.7034,-121.711,1550.69299316406
192762,"2021",55.8169,-123.0481,1297.94372558594
192763,"2021",50.82,-115.7006,1723.12780761719
192764,"2021",50.959,-124.3954,792.811218261719
192765,"2021",50.6912,-116.5227,1919.31494140625
192766,"2021",51.402,-118.0938,803.581298828125
192767,"2021",53.8669,-121.0377,666.400329589844
192768,"2021",51.4093,-120.071,1685.81762695312
192769,"2021",51.2532,-120.4481,1193.51867675781
192770,"2021",51.8226,-118.7208,1689.8662109375
192771,"2021",49.4438,-117.7773,1172.25793457031
192772,"2021",53.1135,-120.6797,1194.34118652344
192773,"2021",49.5796,-119.2032,1153.82470703125
192774,"2021",51.1005,-123.5065,1595.13171386719
192775,"2021",54.8452,-121.7856,1362.21350097656
192776,"2021",51.6054,-117.5913,1885.16955566406
192777,"2021",55.7064,-123.5577,860.814880371094
192778,"2021",49.6329,-117.4413,1621.87536621094
192779,"2021",50.1509,-115.7268,1345.16857910156
192780,"2021",50.1723,-121.5284,1604.11206054688
192781,"2021",50.1783,-116.9286,534.70166015625
192782,"2021",51.7464,-118.3277,1757.41235351562
192783,"2021",49.318,-121.608,37.8677635192871
192784,"2021",51.0736,-119.392,1624.73510742188
192785,"2021",52.952,-124.8439,1230.908203125
192786,"2021",55.5942,-122.0934,1017.38751220703
192787,"2021",51.0958,-119.4419,870.109008789062
192788,"2021",53.5233,-120.807,1587.00476074219
192789,"2021",51.4358,-124.7059,1663.51281738281
192790,"2021",55.0415,-128.5262,826.729370117188
192791,"2021",50.3955,-115.7466,1839.03735351562
192792,"2021",49.7611,-117.0157,1858.48425292969
192793,"2021",51.4713,-125.6524,986.9912109375
192794,"2021",49.0432,-114.987,2024.40014648438
192795,"2021",51.5388,-116.6671,1589.56652832031
192796,"2021",53.0322,-120.7273,1847.49169921875
192797,"2021",53.9948,-120.9873,768.310729980469
192798,"2021",53.6691,-122.4599,1030.71533203125
192799,"2021",55.6173,-122.124,949.756408691406
192800,"2021",50.6553,-116.3523,1674.54907226562
192801,"2021",52.0366,-119.6223,1344.62902832031
192802,"2021",49.5999,-116.2723,1175.171875
192803,"2021",50.8597,-119.237,916.539245605469
192804,"2021",54.4248,-121.3191,850.36572265625
192805,"2021",49.0207,-116.0871,1635.95532226562
192806,"2021",49.8153,-116.8117,1741.98681640625
192807,"2021",55.5236,-123.7094,805.302856445312
192808,"2021",54.485,-127.9704,976.221313476562
192809,"2021",52.5759,-124.8737,1576.58422851562
192810,"2021",50.4986,-121.1591,1523.18823242188
192811,"2021",53.9359,-122.3344,687.3818359375
192812,"2021",49.5135,-115.0738,1065.61499023438
192813,"2021",49.4639,-118.3861,852.571716308594
192814,"2021",49.3636,-117.7766,1445.80139160156
192815,"2021",50.2952,-123.6006,530.483642578125
192816,"2021",49.4543,-120.7335,1221.353515625
192817,"2021",52.3379,-120.5527,1950.2314453125
192818,"2021",55.0124,-128.9886,678.982055664062
192819,"2021",51.0999,-118.8904,347.110870361328
192820,"2021",51.4495,-123.4966,1691.62329101562
192821,"2021",51.1619,-124.2441,1481.59423828125
192822,"2021",51.5811,-117.1163,1089.09790039062
192823,"2021",49.2327,-119.2074,1671.82104492188
192824,"2021",52.6826,-125.3732,1408.82043457031
192825,"2021",50.6092,-121.1181,1641.353515625
192826,"2021",49.5051,-119.8902,1801.77465820312
192827,"2021",54.836,-128.4129,314.430572509766
192828,"2021",51.6944,-118.3888,1736.89440917969
192829,"2021",50.6143,-117.9521,801.108093261719
192830,"2021",53.0678,-127.0717,750.32275390625
192831,"2021",49.0908,-119.2434,1233.31311035156
192832,"2021",54.8937,-122.4553,1062.70678710938
192833,"2021",51.6721,-125.7023,1191.78308105469
192834,"2021",50.2625,-115.3169,1945.11108398438
192835,"2021",49.7701,-118.688,1302.23950195312
192836,"2021",49.8043,-120.0545,1300.39233398438
192837,"2021",50.3998,-117.5488,1722.35571289062
192838,"2021",51.15,-122.4177,2033.85729980469
192839,"2021",50.7826,-115.7133,2018.29052734375
192840,"2021",49.2911,-118.1185,1237.03332519531
192841,"2021",54.1212,-121.0354,1263.63269042969
192842,"2021",49.5037,-117.2014,1629.51062011719
192843,"2021",52.3219,-121.0353,1210.73291015625
192844,"2021",50.2256,-116.4902,2190.74560546875
192845,"2021",52.591,-120.9451,1445.84423828125
192846,"2021",50.7591,-122.8203,1474.27746582031
192847,"2021",49.0034,-117.0903,2065.62377929688
192848,"2021",53.0716,-121.8029,1194.85363769531
192849,"2021",49.2189,-115.8385,1381.66662597656
192850,"2021",49.4188,-115.1803,1904.43872070312
192851,"2021",55.7464,-123.1792,1424.20776367188
