"ID1","ID2","lat","long","el"
171029,"2018",52.5052,-125.4345,1148.27453613281
171030,"2018",54.6755,-124.1903,886.413330078125
171031,"2018",53.4687,-122.5075,862.444885253906
171032,"2018",55.0049,-126.7809,1021.103515625
171033,"2018",54.5462,-125.711,711
171034,"2018",55.1714,-125.007,915.618896484375
171035,"2018",51.4714,-120.6534,1160.59851074219
171036,"2018",54.7642,-125.5342,725.991760253906
171037,"2018",51.4035,-120.5451,1498.63293457031
171038,"2018",55.4821,-126.5459,894.341491699219
171039,"2018",53.802,-123.636,788.542846679688
171040,"2018",52.2516,-124.2113,1200.99377441406
171041,"2018",53.986,-122.7523,710.413146972656
171042,"2018",56.7616,-129.7786,558.530334472656
171043,"2018",54.178,-125.2527,836.23486328125
171044,"2018",54.6858,-123.7914,848.670654296875
171045,"2018",51.4318,-121.0502,1068.12512207031
171046,"2018",52.9579,-124.1188,1146.21948242188
171047,"2018",56.4048,-124.4922,672
171048,"2018",54.8746,-123.4873,1007.74932861328
171049,"2018",55.2433,-123.7629,991.14453125
171050,"2018",57.4678,-125.9756,969.5576171875
171051,"2018",51.8331,-123.9458,1173.81164550781
171052,"2018",51.2769,-122.6651,1385.33740234375
171053,"2018",54.639,-123.7658,871.374694824219
171054,"2018",53.1875,-125.5938,921.761413574219
171055,"2018",54.0356,-122.5328,703.542785644531
171056,"2018",55.3537,-127.5606,456.506317138672
171057,"2018",53.079,-123.3821,1094.80090332031
171058,"2018",55.5513,-123.3767,728.908081054688
171059,"2018",54.54,-126.5801,1108.103515625
171060,"2018",58.5323,-126.9685,860.368225097656
171061,"2018",54.2465,-124.3841,947.503173828125
171062,"2018",54.4159,-123.8546,831.650817871094
171063,"2018",58.1973,-125.9201,1025.36242675781
171064,"2018",52.7422,-123.1351,1198.59875488281
171065,"2018",52.7101,-122.1019,716.314392089844
171066,"2018",54.4778,-125.429,736.257873535156
171067,"2018",53.9118,-122.5333,721.587585449219
171068,"2018",58.156,-125.5823,1010.41906738281
171069,"2018",54.3746,-126.4384,1044.75463867188
171070,"2018",52.1366,-124.1526,1135.29858398438
171071,"2018",54.1379,-128.5796,57.5876235961914
171072,"2018",51.8297,-120.3507,1335.73791503906
171073,"2018",53.2502,-123.1359,921.294982910156
171074,"2018",54.8512,-126.428,859.089294433594
171075,"2018",54.8837,-125.8637,876.906677246094
171076,"2018",52.9072,-123.9147,1092.56787109375
171077,"2018",55.9645,-127.8721,706.07568359375
171078,"2018",55.3333,-126.3226,910.531982421875
171079,"2018",53.656,-123.502,843.06640625
171080,"2018",54.7769,-120.0968,1096.64428710938
171081,"2018",53.1371,-124.3548,951.336059570312
171082,"2018",55.2182,-123.2301,728.305114746094
171083,"2018",52.0323,-124.7927,1236.90161132812
171084,"2018",55.9647,-127.9439,678.530212402344
171085,"2018",57.4602,-125.6953,782.038452148438
171086,"2018",54.5603,-123.3621,910.428344726562
171087,"2018",54.8212,-126.9181,1187.59204101562
171088,"2018",58.39,-126.7278,773.286254882812
171089,"2018",53.861,-125.686,946.111938476562
171090,"2018",54.5523,-129.2448,325.686462402344
171091,"2018",56.778,-124.6831,987.883605957031
171092,"2018",55.3188,-124.0513,1040.93933105469
171093,"2018",55.4524,-126.4739,1022.27545166016
171094,"2018",55.8101,-125.0004,809.403930664062
171095,"2018",53.9464,-125.7122,871.18505859375
171096,"2018",52.1711,-125.2582,1170
171097,"2018",53.6407,-126.6978,922.960144042969
171098,"2018",56.6723,-124.6517,688.437377929688
171099,"2018",52.4968,-123.4161,1156.93225097656
171100,"2018",52.5234,-123.4398,1132.5625
171101,"2018",56.3145,-128.7718,893.881896972656
171102,"2018",56.345,-127.2865,700.291870117188
171103,"2018",53.396,-122.762,715.096374511719
171104,"2018",52.8742,-122.6659,929.987121582031
171105,"2018",54.6343,-122.6901,702.013427734375
171106,"2018",53.3173,-123.5061,897.867126464844
171107,"2018",54.5044,-126.2766,724.268493652344
171108,"2018",54.6839,-123.5887,909.096130371094
171109,"2018",53.5175,-123.7687,835.666076660156
171110,"2018",51.7634,-123.9971,1224.51770019531
171111,"2018",55.3311,-127.0139,922.714050292969
171112,"2018",54.9292,-126.303,901.086791992188
171113,"2018",53.2432,-123.0873,991.514465332031
171114,"2018",53.1323,-122.6635,537.618774414062
171115,"2018",53.9526,-124.7816,831.499267578125
171116,"2018",51.5549,-120.6924,1398.80798339844
171117,"2018",53.4357,-124.0835,1067.05578613281
171118,"2018",52.8623,-123.3543,1149.81298828125
171119,"2018",56.2395,-124.2266,677.843505859375
171120,"2018",53.1447,-123.0268,848.904174804688
171121,"2018",54.5915,-124.5142,747.18603515625
171122,"2018",53.2645,-124.2069,1171.94848632812
171123,"2018",55.5534,-123.4074,672
171124,"2018",54.6093,-125.4625,745.102416992188
171125,"2018",52.9966,-126.2402,1018.24914550781
171126,"2018",54.818,-127.7828,888.917358398438
171127,"2018",52.8374,-122.7933,1061.54150390625
171128,"2018",55.4055,-125.9933,958.054626464844
171129,"2018",57.302,-125.2779,1111.5107421875
171130,"2018",54.4786,-123.6003,831.092651367188
171131,"2018",54.2544,-125.0138,875.465698242188
171132,"2018",54.7544,-120.5243,1158.17895507812
171133,"2018",54.785,-125.4906,729.531005859375
171134,"2018",53.1371,-122.3066,941.621032714844
171135,"2018",54.1298,-124.9753,803.542846679688
171136,"2018",53.8296,-126.5405,902.218811035156
171137,"2018",52.3329,-125.0504,1337.28283691406
171138,"2018",54.541,-124.8293,994.285217285156
171139,"2018",55.2992,-126.5443,829.813232421875
171140,"2018",51.8895,-124.0313,1196.80358886719
171141,"2018",54.5728,-124.7675,808.616943359375
171142,"2018",54.9975,-124.2936,1001.3291015625
171143,"2018",53.4032,-123.511,1279.98681640625
171144,"2018",53.0662,-126.2681,1037.03869628906
171145,"2018",52.3188,-121.8411,1140.40661621094
171146,"2018",52.5627,-123.6223,1213.83679199219
171147,"2018",54.5135,-124.2824,918.325988769531
171148,"2018",54.7944,-127.4896,863.205749511719
171149,"2018",53.6446,-126.8556,1036.54711914062
171150,"2018",52.8449,-121.9794,1076.31628417969
171151,"2018",54.7704,-123.2444,877.281616210938
171152,"2018",54.6605,-126.3474,1064.20385742188
171153,"2018",54.0057,-124.2002,665.453247070312
171154,"2018",54.3916,-124.8544,1054.44873046875
171155,"2018",52.5351,-121.799,1069.28442382812
171156,"2018",55.909,-126.4616,1024.70153808594
171157,"2018",55.7757,-126.2884,819.072021484375
171158,"2018",53.1244,-123.16,1082.16271972656
171159,"2018",55.3231,-126.5643,858.265686035156
171160,"2018",52.2125,-121.4978,970.332641601562
171161,"2018",54.9541,-123.4505,1139.00659179688
171162,"2018",53.1565,-123.292,1277.21032714844
171163,"2018",53.9708,-125.1267,832.658935546875
171164,"2018",56.2272,-124.3328,681.055053710938
171165,"2018",54.806,-124.9133,726.160583496094
171166,"2018",55.3649,-121.6406,960.125122070312
171167,"2018",53.2769,-126.8349,910.607116699219
171168,"2018",53.3145,-123.9215,978.760559082031
171169,"2018",52.2753,-121.2269,931.834655761719
171170,"2018",56.3516,-127.8302,719.332641601562
171171,"2018",52.1917,-125.4158,1190.9404296875
171172,"2018",56.2872,-129.2008,665.641357421875
171173,"2018",55.2713,-126.4235,773.756774902344
171174,"2018",53.0004,-124.8309,1143.38940429688
171175,"2018",54.0948,-126.7269,960.048583984375
171176,"2018",54.5683,-123.8733,783.700744628906
171177,"2018",51.5214,-122.9939,1359.79907226562
171178,"2018",55.551,-126.6324,848.397705078125
171179,"2018",56.275,-124.7007,744.971923828125
171180,"2018",53.3481,-126.5496,1039.3173828125
171181,"2018",54.7998,-127.0098,714.607421875
171182,"2018",52.3924,-124.1593,1177.52954101562
171183,"2018",54.3687,-123.4599,824.795593261719
171184,"2018",55.8425,-127.8851,511.854431152344
171185,"2018",53.8494,-125.8314,882.105224609375
171186,"2018",54.0852,-125.4385,726.270812988281
171187,"2018",54.8517,-125.7673,960.568786621094
171188,"2018",51.8,-121.1181,1040.58508300781
171189,"2018",53.1296,-124.0861,1107.66247558594
171190,"2018",55.9586,-124.6311,1029.28662109375
171191,"2018",56.1046,-129.4898,366.941253662109
171192,"2018",53.0621,-122.9061,1110.15515136719
171193,"2018",52.9376,-126.1065,1036.30334472656
171194,"2018",55.499,-124.1414,964.487609863281
171195,"2018",53.0182,-125.4648,1139.46716308594
171196,"2018",51.679,-124.157,1260.94885253906
171197,"2018",55.2633,-126.4216,816.643432617188
171198,"2018",55.1338,-124.1138,1086.5498046875
171199,"2018",53.4495,-124.1002,1050.20959472656
171200,"2018",55.5827,-128.4074,276.476867675781
171201,"2018",57.3067,-125.7418,980.286315917969
171202,"2018",52.5656,-123.1958,1190.26281738281
171203,"2018",57.9957,-126.261,947.287414550781
171204,"2018",55.2983,-120.9992,950.755737304688
171205,"2018",54.5579,-127.6164,749.418090820312
171206,"2018",52.6845,-122.6332,836.5048828125
171207,"2018",56.3521,-128.5288,679.544250488281
171208,"2018",53.6588,-124.5071,1177.63745117188
171209,"2018",55.2818,-124.3533,1031.3896484375
171210,"2018",53.8733,-125.9247,904.57080078125
171211,"2018",54.386,-123.9371,991.493774414062
171212,"2018",51.9928,-121.3858,1072.26867675781
171213,"2018",55.0404,-125.7246,1111.3662109375
171214,"2018",53.7401,-122.4683,735.962097167969
171215,"2018",54.2583,-125.4447,1137.72326660156
171216,"2018",57.7797,-125.2561,929.621643066406
171217,"2018",53.5878,-124.1402,1002.76843261719
171218,"2018",54.9565,-126.0999,791.527954101562
171219,"2018",55.8666,-124.0196,696.343933105469
171220,"2018",52.1397,-124.7869,1318.17822265625
171221,"2018",53.405,-125.0659,897.388916015625
171222,"2018",57.2202,-125.2173,853.223571777344
171223,"2018",54.9029,-125.7755,1080.68920898438
171224,"2018",55.4426,-127.7628,356.128662109375
171225,"2018",52.493,-123.5545,1044.68896484375
171226,"2018",57.3556,-125.3559,856.757629394531
171227,"2018",52.9829,-122.5055,471.9560546875
171228,"2018",56.4278,-127.5677,872.537658691406
171229,"2018",53.3172,-125.6498,930.150939941406
171230,"2018",53.6809,-123.665,1021.09387207031
171231,"2018",57.2477,-125.545,831.020324707031
171232,"2018",54.1271,-126.4444,890.321838378906
171233,"2018",54.9424,-124.14,979.288391113281
171234,"2018",54.1677,-124.6343,864.43505859375
171235,"2018",55.1515,-120.7292,1099.95678710938
171236,"2018",51.8142,-120.7231,993.380981445312
171237,"2018",55.5453,-127.9349,366.173095703125
171238,"2018",53.9216,-122.6841,592.001892089844
171239,"2018",53.2748,-123.8203,986.5068359375
171240,"2018",53.61,-124.0366,1063.24267578125
171241,"2018",53.5793,-124.6124,1089.11108398438
171242,"2018",51.7274,-124.0978,1181.93017578125
171243,"2018",53.8276,-126.0638,931.696899414062
171244,"2018",56.4283,-129.4537,529.340637207031
171245,"2018",51.4953,-121.0405,1174.30920410156
171246,"2018",55.4876,-128.0316,838.532409667969
171247,"2018",57.0318,-124.8453,942.643310546875
171248,"2018",53.1109,-123.4992,1014.09075927734
171249,"2018",52.0349,-124.598,1402.0849609375
171250,"2018",53.6984,-123.9241,1185.7236328125
171251,"2018",54.009,-127.1043,1063.8466796875
171252,"2018",53.1789,-123.9554,1235.30725097656
171253,"2018",56.9509,-129.5566,755.818176269531
171254,"2018",56.1413,-129.1214,593.887329101562
171255,"2018",54.4681,-123.8435,783.731384277344
171256,"2018",53.2939,-124.0188,1167.00903320312
171257,"2018",56.3462,-129.3427,409.533203125
171258,"2018",53.2081,-122.5334,711.474548339844
171259,"2018",53.1205,-119.9849,733.798156738281
171260,"2018",56.0604,-125.2506,975.902099609375
171261,"2018",54.9688,-126.2858,711
171262,"2018",52.5608,-122.647,891.798461914062
171263,"2018",51.4136,-120.5091,1421.95983886719
171264,"2018",56.5288,-128.2457,532.793762207031
171265,"2018",56.3339,-123.1695,1220.93798828125
171266,"2018",55.4992,-125.5963,1138.435546875
171267,"2018",53.0581,-126.0041,953.940246582031
171268,"2018",57.0561,-125.0891,703.579895019531
171269,"2018",54.5425,-124.726,832.86279296875
171270,"2018",57.0113,-125.2746,932.619506835938
171271,"2018",55.2915,-123.9853,972.874145507812
171272,"2018",53.0738,-124.3967,1206.17919921875
171273,"2018",53.5083,-123.9385,926.017150878906
171274,"2018",56.6612,-125.3699,920.24072265625
171275,"2018",53.1998,-122.9218,862.292175292969
171276,"2018",52.3363,-123.4548,1120.47668457031
171277,"2018",52.8166,-119.217,804.332824707031
171278,"2018",53.9363,-122.496,786.950012207031
171279,"2018",52.5126,-122.2733,1191.9033203125
171280,"2018",54.2195,-123.1168,763.439514160156
171281,"2018",51.096,-120.6874,1362.37463378906
171282,"2018",56.1969,-128.7895,306.862335205078
171283,"2018",55.4096,-128.9693,221.330947875977
171284,"2018",54.2395,-123.776,774.35791015625
171285,"2018",54.5872,-125.878,984.335510253906
171286,"2018",55.8455,-123.7651,672
171287,"2018",52.2121,-125.1699,1206.83422851562
171288,"2018",53.4973,-122.8361,872.827209472656
171289,"2018",54.8847,-123.104,858.217529296875
171290,"2018",53.4554,-124.5682,1088.0556640625
171291,"2018",56.2447,-127.8407,983.446899414062
171292,"2018",52.8069,-122.7907,1060.61999511719
171293,"2018",57.5942,-124.8144,1211.8974609375
171294,"2018",54.2332,-123.5885,808.642883300781
171295,"2018",53.604,-126.137,1105.99169921875
171296,"2018",53.0358,-119.6082,768.319946289062
171297,"2018",53.1211,-119.8007,722.173095703125
171298,"2018",56.8757,-124.9252,672
171299,"2018",52.0033,-124.6486,1350.85913085938
171300,"2018",53.6141,-123.3854,908.579284667969
171301,"2018",56.3292,-123.8972,781.375
171302,"2018",54.2282,-126.912,812.625549316406
171303,"2018",53.7339,-126.703,854
171304,"2018",54.1859,-127.4777,987.851501464844
171305,"2018",54.3649,-123.3895,817.04541015625
171306,"2018",53.7496,-123.2896,863.995788574219
171307,"2018",51.9767,-121.0004,1085.90148925781
171308,"2018",54.3492,-125.4106,1136.18054199219
171309,"2018",56.2517,-128.763,395.320770263672
171310,"2018",55.3075,-123.6552,762.844970703125
171311,"2018",54.3089,-125.4441,1168.94543457031
171312,"2018",52.6423,-122.8163,1156.50354003906
171313,"2018",52.3273,-124.5333,1299.63513183594
171314,"2018",53.1574,-125.8559,1290.64636230469
171315,"2018",53.4057,-125.5157,945.229858398438
171316,"2018",53.2809,-126.263,1083.77685546875
171317,"2018",54.2295,-124.1479,870.583740234375
171318,"2018",55.8954,-127.8701,508.430725097656
171319,"2018",53.971,-125.8162,882.5087890625
171320,"2018",52.2311,-124.6133,1395.79516601562
171321,"2018",54.085,-124.2016,682.031311035156
171322,"2018",54.6941,-124.6091,761.126586914062
171323,"2018",52.896,-126.196,777.081420898438
171324,"2018",54.8192,-124.3943,919.123657226562
171325,"2018",58.1858,-125.7425,864.092346191406
171326,"2018",56.0536,-126.746,1029.20654296875
171327,"2018",54.5729,-126.2928,951.944458007812
171328,"2018",52.6964,-125.4523,1091.77844238281
171329,"2018",54.3683,-129.1437,154.746368408203
171330,"2018",53.5019,-123.8772,1123.86486816406
171331,"2018",51.8972,-124.6419,966.671020507812
171332,"2018",53.688,-124.527,1181.99291992188
171333,"2018",53.7622,-126.2953,946.081420898438
171334,"2018",54.2423,-123.4323,878.074951171875
171335,"2018",52.3843,-122.1514,1018.50793457031
171336,"2018",55.6817,-127.1866,637.628845214844
171337,"2018",53.785,-123.5791,820.971130371094
171338,"2018",53.1023,-123.73,907.176818847656
171339,"2018",52.9868,-122.1445,906.219421386719
171340,"2018",55.1044,-125.3094,953.382141113281
171341,"2018",58.3652,-126.5604,993.60888671875
171342,"2018",52.5915,-122.0927,787.086486816406
171343,"2018",56.4213,-125.7757,991.070861816406
171344,"2018",56.1022,-129.3061,360.068176269531
171345,"2018",55.4482,-127.7798,352.216094970703
171346,"2018",56.0009,-128.766,699.180114746094
171347,"2018",57.1551,-125.284,735.971923828125
171348,"2018",54.692,-126.2357,1045.33117675781
171349,"2018",55.5244,-128.77,188.24365234375
171350,"2018",54.8239,-123.2726,895.680419921875
171351,"2018",54.9896,-123.8482,1011.43298339844
171352,"2018",55.1209,-128.0091,255.337432861328
171353,"2018",56.443,-123.8864,945.218505859375
171354,"2018",53.373,-122.5817,710.931579589844
171355,"2018",53.8139,-123.8815,1041.29724121094
171356,"2018",56.5425,-129.3518,542.534973144531
171357,"2018",55.1945,-129.1762,42.2967414855957
171358,"2018",54.4563,-128.7834,47.2855415344238
171359,"2018",55.6072,-127.8093,780.333923339844
171360,"2018",52.4642,-125.0581,1231.7626953125
171361,"2018",52.5163,-121.901,789.411437988281
171362,"2018",53.0068,-122.1142,830.919311523438
171363,"2018",52.512,-125.3881,1102.35241699219
171364,"2018",56.8461,-124.1269,1009.66375732422
171365,"2018",52.2687,-121.6428,943.566772460938
171366,"2018",54.3587,-126.166,746.235595703125
171367,"2018",53.2559,-125.7151,1023.49499511719
171368,"2018",56.3159,-124.4135,672
171369,"2018",58.1537,-127.0858,901.231201171875
171370,"2018",54.4791,-123.5849,836.92919921875
171371,"2018",52.7999,-123.8091,1200.09814453125
171372,"2018",52.4998,-123.1208,1209.59289550781
171373,"2018",52.8082,-121.8634,988.581176757812
171374,"2018",58.4266,-126.8264,1013.46594238281
171375,"2018",56.0366,-123.7435,672
171376,"2018",56.2881,-124.0938,734.134643554688
171377,"2018",53.9656,-126.2817,757.313720703125
171378,"2018",52.2868,-124.5597,1357.26782226562
171379,"2018",54.0396,-125.8016,717
171380,"2018",53.8796,-123.3056,818.324890136719
171381,"2018",52.5621,-122.1501,948.003723144531
171382,"2018",54.8931,-123.1008,865.124938964844
171383,"2018",54.4587,-128.015,287.011291503906
171384,"2018",55.472,-128.9091,390.643829345703
171385,"2018",55.7844,-125.538,784.176086425781
171386,"2018",52.4253,-123.0484,1204.48913574219
171387,"2018",55.4227,-124.9414,1139.20373535156
171388,"2018",55.5334,-128.0374,719.505920410156
171389,"2018",56.3745,-127.8794,813.0712890625
171390,"2018",53.3445,-123.8566,851.241821289062
171391,"2018",54.6049,-126.421,1024.64953613281
171392,"2018",53.4352,-123.7912,1160.24694824219
171393,"2018",55.5649,-125.9873,1019.98901367188
171394,"2018",53.7003,-124.7352,810.418273925781
171395,"2018",55.4628,-126.6525,813.466979980469
171396,"2018",52.9092,-125.0862,1173.95751953125
171397,"2018",55.7393,-125.3333,950.16259765625
171398,"2018",54.274,-126.2223,1175.63037109375
171399,"2018",53.569,-123.935,936.459167480469
171400,"2018",53.9459,-122.7891,678.936218261719
171401,"2018",55.6924,-126.2215,688
171402,"2018",53.4835,-125.554,1025.05541992188
171403,"2018",53.0357,-122.0908,878.98095703125
171404,"2018",57.3116,-125.5527,835.486145019531
171405,"2018",55.1847,-123.0599,672.148498535156
171406,"2018",53.169,-124.1819,1083.06530761719
171407,"2018",54.0131,-126.8184,1000.88159179688
171408,"2018",53.3952,-122.6075,709.906372070312
171409,"2018",54.7502,-125.5792,723.581665039062
171410,"2018",54.5667,-127.109,1000.29022216797
171411,"2018",52.2185,-122.8369,1216.14050292969
171412,"2018",52.518,-121.9973,1048.08703613281
171413,"2018",55.6631,-127.053,918.908020019531
171414,"2018",52.2341,-121.942,989.790588378906
171415,"2018",54.4508,-123.7792,792.48095703125
171416,"2018",51.5525,-120.57,1263.5791015625
171417,"2018",54.8864,-125.2493,895.842346191406
171418,"2018",53.1069,-123.7241,926.409851074219
171419,"2018",55.3244,-123.9695,980.667663574219
171420,"2018",56.9081,-125.1705,821.888122558594
171421,"2018",53.96,-123.7175,701.43310546875
171422,"2018",53.7961,-124.2311,1176.33862304688
171423,"2018",53.6534,-122.7273,670.248718261719
171424,"2018",56.8208,-125.0301,837.196166992188
171425,"2018",52.1761,-121.5455,1045.02014160156
171426,"2018",56.0878,-127.9553,623.571472167969
171427,"2018",54.5965,-125.3457,742.092407226562
171428,"2018",55.2985,-125.3364,987.863464355469
171429,"2018",52.965,-123.4748,949.78857421875
171430,"2018",51.9651,-124.5708,967
171431,"2018",54.9718,-124.3216,985.248596191406
171432,"2018",55.934,-126.3052,1010.65881347656
171433,"2018",53.4554,-123.7102,893.642639160156
171434,"2018",55.1576,-124.2924,941.133422851562
171435,"2018",55.785,-126.5169,864.873474121094
171436,"2018",51.6889,-120.4914,1280.943359375
171437,"2018",54.1915,-123.2228,795.782287597656
171438,"2018",53.7831,-125.5294,1180.74353027344
171439,"2018",56.2043,-125.1735,1030.94384765625
171440,"2018",52.2962,-123.772,1116.95166015625
171441,"2018",52.3249,-122.9595,1223.89367675781
171442,"2018",54.9429,-127.365,642.212951660156
171443,"2018",53.1468,-124.4636,1182.81274414062
171444,"2018",52.2153,-121.5873,1035.22375488281
171445,"2018",55.9779,-128.9804,740.295715332031
171446,"2018",55.1427,-129.3422,28.1556015014648
171447,"2018",54.454,-122.7048,733.037902832031
171448,"2018",55.627,-126.8034,925.111022949219
171449,"2018",53.6306,-125.1608,1014.94110107422
171450,"2018",55.7398,-128.4541,511.561431884766
171451,"2018",54.0252,-124.3533,707.839294433594
171452,"2018",52.138,-121.5409,1068.37463378906
171453,"2018",56.7444,-127.9111,764.403442382812
171454,"2018",55.3351,-125.3192,993.144470214844
171455,"2018",55.2906,-123.1473,690.938232421875
171456,"2018",53.7755,-126.196,866.438171386719
171457,"2018",54.3345,-125.5948,958.725341796875
171458,"2018",54.3864,-124.4235,809.486083984375
171459,"2018",54.3479,-125.7861,991.519287109375
171460,"2018",53.9046,-125.9141,870.5859375
171461,"2018",56.0672,-126.6965,860.480712890625
171462,"2018",52.9183,-123.2051,1346.78442382812
171463,"2018",51.2702,-120.4725,1197.23852539062
171464,"2018",53.2694,-126.4622,905.971252441406
171465,"2018",57.6273,-126.3773,912.801208496094
171466,"2018",54.7399,-128.3324,604.852905273438
171467,"2018",54.9603,-123.0019,677
171468,"2018",52.7809,-122.5963,781.0546875
171469,"2018",51.3853,-120.7716,1333.42956542969
171470,"2018",55.1697,-126.0951,866.062805175781
171471,"2018",52.8225,-122.1644,754.103088378906
171472,"2018",51.8674,-124.0226,1175.80041503906
171473,"2018",52.0012,-121.403,1088.98962402344
171474,"2018",55.4057,-127.1994,974.999938964844
171475,"2018",52.7802,-123.027,1070.91418457031
171476,"2018",54.6252,-123.1642,818.878601074219
171477,"2018",54.2641,-124.0135,788.947021484375
171478,"2018",53.8743,-124.3239,837.310485839844
171479,"2018",54.3324,-124.5753,958.760375976562
171480,"2018",53.8903,-125.5924,882.658813476562
171481,"2018",52.055,-123.7702,1060.76770019531
171482,"2018",54.506,-122.7714,725.3251953125
171483,"2018",53.4326,-124.1681,1065.02563476562
171484,"2018",54.3514,-127.3019,1066.6748046875
171485,"2018",52.9637,-126.1886,794
171486,"2018",53.5516,-126.7044,949.129028320312
171487,"2018",53.2495,-125.5041,963.298828125
171488,"2018",52.2987,-121.1328,964.98583984375
171489,"2018",54.0747,-122.5466,580.218200683594
171490,"2018",52.5902,-123.4961,1146.03088378906
171491,"2018",53.2959,-124.4483,1216.40515136719
171492,"2018",54.3046,-127.0957,1114.39453125
171493,"2018",54.8875,-126.3866,983.464111328125
171494,"2018",55.2465,-124.8406,960.650939941406
171495,"2018",55.2558,-123.9644,849.57275390625
171496,"2018",56.3496,-129.2192,788.323608398438
171497,"2018",55.0056,-124.8429,889.459655761719
171498,"2018",53.3112,-125.4009,1019.99420166016
171499,"2018",52.2406,-123.6949,1108.97082519531
171500,"2018",55.1117,-123.1266,694.018371582031
171501,"2018",52.0276,-123.8069,1101.47937011719
171502,"2018",53.5211,-123.2725,824.294799804688
171503,"2018",53.958,-124.0744,725.094848632812
171504,"2018",55.6497,-127.1652,833.958984375
171505,"2018",55.0923,-126.2275,766.039672851562
171506,"2018",53.8863,-123.6365,782.708312988281
171507,"2018",57.0473,-125.1819,761.325988769531
171508,"2018",53.7418,-126.9949,935.153259277344
171509,"2018",51.7347,-123.9877,1277.41479492188
171510,"2018",52.9006,-124.1788,1214.60778808594
171511,"2018",55.1842,-124.3875,913.118225097656
171512,"2018",53.678,-123.7044,1007.95153808594
171513,"2018",54.7284,-126.4384,1011.45721435547
171514,"2018",53.5654,-122.681,617.297912597656
171515,"2018",52.9878,-125.8429,1082.57690429688
171516,"2018",52.5294,-125.0848,1243.86364746094
171517,"2018",51.7789,-123.4349,1201.71166992188
171518,"2018",53.1257,-122.319,960.878784179688
171519,"2018",53.7717,-122.4027,1083.23645019531
171520,"2018",54.3225,-126.7422,1014.34765625
171521,"2018",54.3371,-126.1328,830.222473144531
171522,"2018",55.8444,-124.8083,949.033081054688
171523,"2018",53.0978,-123.1811,1173.19519042969
171524,"2018",53.7487,-126.8743,1042.76721191406
171525,"2018",53.8595,-124.0443,852.648498535156
171526,"2018",54.2094,-127.4023,769.80078125
171527,"2018",53.5856,-124.9295,943.010620117188
171528,"2018",52.7601,-123.4159,1157.96728515625
171529,"2018",54.1668,-125.5461,832.523559570312
171530,"2018",53.4428,-123.8407,1235.81506347656
171531,"2018",54.7435,-128.3052,355.396575927734
171532,"2018",54.2164,-128.4105,337.102905273438
171533,"2018",54.5898,-123.5179,878.414428710938
171534,"2018",51.2462,-120.7137,1303.81982421875
171535,"2018",56.5909,-122.6932,1048.59558105469
171536,"2018",53.9251,-125.6493,787.8095703125
171537,"2018",52.4362,-117.9731,1686.07141113281
171538,"2018",54.47,-126.2381,729.174194335938
171539,"2018",54.5179,-126.896,784.597290039062
171540,"2018",56.1852,-124.6235,1039.20153808594
171541,"2018",56.5201,-129.5573,790.473022460938
171542,"2018",52.4379,-123.5742,1084.97351074219
171543,"2018",55.6138,-127.7318,368.607666015625
171544,"2018",53.5105,-125.5188,1134.68579101562
171545,"2018",54.8615,-123.124,863.506286621094
171546,"2018",53.4049,-122.5095,797.711853027344
171547,"2018",51.7339,-123.4094,1237.05285644531
171548,"2018",54.1036,-124.292,712.034606933594
171549,"2018",52.7269,-122.8196,1323.32739257812
171550,"2018",53.266,-126.1684,974.297241210938
171551,"2018",54.258,-122.5296,688.610900878906
171552,"2018",52.1016,-123.0416,1224.44030761719
171553,"2018",52.0256,-121.3636,1272.39990234375
171554,"2018",54.1669,-127.3836,827.774536132812
171555,"2018",54.9058,-126.6438,863.169006347656
171556,"2018",53.4069,-126.703,1057.77905273438
171557,"2018",51.3948,-120.5334,1161.55310058594
171558,"2018",54.2205,-126.6294,954.228637695312
171559,"2018",54.4175,-126.4944,854.62939453125
171560,"2018",52.4703,-124.5028,1305.09008789062
171561,"2018",54.4742,-129.1534,392.739776611328
171562,"2018",53.6204,-124.385,1176.70849609375
171563,"2018",54.58,-124.2473,738.320495605469
171564,"2018",52.5603,-123.3826,995.924499511719
171565,"2018",54.6502,-123.2021,819.961669921875
171566,"2018",55.2696,-124.2999,1026.39733886719
171567,"2018",55.3829,-126.7018,818.955078125
171568,"2018",56.2902,-129.3508,596.430053710938
171569,"2018",54.7322,-125.4157,846.375305175781
171570,"2018",54.9368,-123.2192,913.226623535156
171571,"2018",52.4303,-125.3896,1126.72729492188
171572,"2018",55.1203,-126.5687,711
171573,"2018",53.5317,-123.095,768.263732910156
171574,"2018",55.1703,-127.7925,336.928192138672
171575,"2018",52.4507,-121.7454,1040.43334960938
171576,"2018",52.1759,-124.147,1156.29052734375
171577,"2018",57.5494,-125.7654,844.661682128906
171578,"2018",52.3414,-123.9545,1053.53344726562
171579,"2018",55.8726,-128.8995,438.197814941406
171580,"2018",52.2989,-123.1006,1314.56030273438
171581,"2018",54.1662,-127.0682,860.16259765625
171582,"2018",54.9339,-124.2194,917.895385742188
171583,"2018",55.3125,-127.175,976.483032226562
171584,"2018",52.6869,-125.4359,1110.88745117188
171585,"2018",54.5209,-128.5031,463.069458007812
171586,"2018",53.1667,-125.0541,1126.62255859375
171587,"2018",53.7506,-125.4426,780.276733398438
171588,"2018",53.4187,-122.6931,750.763427734375
