"ID1","ID2","lat","long","el"
72885,"2008",55.7065,-121.6939,963.789489746094
72886,"2008",53.0351,-119.9089,1685.67260742188
72887,"2008",54.6237,-121.8677,1200.85314941406
72888,"2008",53.4895,-122.0072,1056.22302246094
72889,"2008",53.1766,-127.6263,419.665740966797
72890,"2008",49.8769,-120.059,1697.18798828125
72891,"2008",56.0553,-122.8847,1218.66186523438
72892,"2008",49.4426,-114.6319,1944.52770996094
72893,"2008",52.4454,-119.4252,1702.57165527344
72894,"2008",52.8625,-125.0606,1328.7900390625
72895,"2008",49.7921,-117.7443,2114.3291015625
72896,"2008",50.3367,-118.1925,1359.82653808594
72897,"2008",52.824,-125.1812,1529.84936523438
72898,"2008",51.7084,-124.3546,1682.99243164062
72899,"2008",52.4652,-119.537,1560.51940917969
72900,"2008",52.3215,-124.9683,1324.49426269531
72901,"2008",53.2518,-119.3264,1515.00793457031
72902,"2008",50.7099,-119.5682,1408.49865722656
72903,"2008",52.7803,-120.8822,1725.48608398438
72904,"2008",50.2473,-122.1279,1715.54931640625
72905,"2008",56.6457,-124.336,1497.13110351562
72906,"2008",50.8139,-117.701,1383.17456054688
72907,"2008",51.6447,-116.6995,1689.24304199219
72908,"2008",49.7973,-115.5035,1594.42224121094
72909,"2008",50.5222,-118.4253,672.214904785156
72910,"2008",55.8438,-122.9982,1216.5205078125
72911,"2008",49.2424,-114.6798,1794.12622070312
72912,"2008",51.4568,-117.0246,985.733581542969
72913,"2008",55.6278,-122.3837,1276.08801269531
72914,"2008",52.1932,-124.5848,1436.16711425781
72915,"2008",52.513,-120.3583,955.995483398438
72916,"2008",53.8759,-122.1185,814.089599609375
72917,"2008",56.2308,-123.4117,1116.29345703125
72918,"2008",53.1855,-121.7206,1240.20568847656
72919,"2008",51.5569,-117.1319,1142.06396484375
72920,"2008",50.577,-124.1239,783.052551269531
72921,"2008",50.1078,-121.4316,1690.30920410156
72922,"2008",52.9448,-120.5708,1741.68981933594
72923,"2008",50.2539,-115.5681,2058.01220703125
72924,"2008",56.6791,-124.0359,1411.3154296875
72925,"2008",51.0996,-117.889,1026.51281738281
72926,"2008",50.5505,-122.5593,676.06591796875
72927,"2008",53.5825,-120.8111,870.092407226562
72928,"2008",49.5919,-115.4346,1819.23205566406
72929,"2008",50.1565,-115.1473,1976.0556640625
72930,"2008",49.7899,-115.0522,2018.05004882812
72931,"2008",51.1288,-117.3186,1606.66271972656
72932,"2008",49.1388,-119.2277,1656.31359863281
72933,"2008",53.3375,-119.8664,1683.64782714844
72934,"2008",51.8981,-117.0747,2045.34228515625
72935,"2008",49.0521,-120.1237,2117.10473632812
72936,"2008",54.2465,-128.8057,550.87158203125
72937,"2008",52.555,-124.2282,1251.77600097656
72938,"2008",49.3632,-116.8803,1265.49389648438
72939,"2008",51.3155,-117.5934,1946.12255859375
72940,"2008",52.6309,-121.6807,1067.89990234375
72941,"2008",49.1094,-118.5145,950.624145507812
72942,"2008",55.1674,-121.9131,1188.66833496094
72943,"2008",49.884,-121.1726,1516.26965332031
72944,"2008",54.742,-122.511,820.198303222656
72945,"2008",52.775,-126.4134,793.666687011719
72946,"2008",52.1417,-118.2884,753
72947,"2008",50.7138,-116.4242,2199.00732421875
72948,"2008",54.5958,-120.6359,1242.42834472656
72949,"2008",49.1785,-116.1266,1884.77233886719
72950,"2008",51.0121,-117.5263,772.059753417969
72951,"2008",49.8722,-117.3746,1796.865234375
72952,"2008",49.0019,-120.9602,1187.25451660156
72953,"2008",50.9627,-122.7744,1474.11706542969
72954,"2008",55.1445,-121.9375,1032.17846679688
72955,"2008",49.0015,-120.7474,1522.47875976562
72956,"2008",55.9409,-123.6951,1604.90808105469
72957,"2008",50.6593,-118.4017,1709.89794921875
72958,"2008",51.6613,-124.2419,1608.60913085938
72959,"2008",53.8943,-121.576,686.873107910156
72960,"2008",54.9788,-122.1505,1326.68640136719
72961,"2008",50.0733,-118.834,1753.08142089844
72962,"2008",52.3551,-120.0545,1742.5283203125
72963,"2008",55.4781,-128.9989,241.665267944336
72964,"2008",49.9988,-119.1969,1425.48376464844
72965,"2008",49.704,-120.5566,1470.07275390625
72966,"2008",50.1499,-117.5631,1027.58325195312
72967,"2008",55.1052,-128.722,931.871337890625
72968,"2008",52.6896,-120.9366,729.011352539062
72969,"2008",52.8828,-120.2536,1784.36206054688
72970,"2008",50.4147,-117.6331,2073.009765625
72971,"2008",50.3033,-123.5812,339.015716552734
72972,"2008",55.0465,-121.3589,1409.55200195312
72973,"2008",55.819,-122.2456,1235.13806152344
72974,"2008",49.2067,-120.2869,1855.39184570312
72975,"2008",49.4413,-121.2467,923.418151855469
72976,"2008",53.6988,-121.5567,1019.31219482422
72977,"2008",55.0359,-121.147,1293.80078125
72978,"2008",51.4201,-116.62,1489.23876953125
72979,"2008",52.83,-119.055,1649.67822265625
72980,"2008",53.1259,-119.4883,1038.224609375
72981,"2008",52.7255,-126.5164,1018.17327880859
72982,"2008",50.6888,-116.8894,1201.43591308594
72983,"2008",50.4668,-120.5053,1366.54016113281
72984,"2008",50.1204,-116.8918,1193.98107910156
72985,"2008",54.2751,-120.5819,1592.767578125
72986,"2008",51.9965,-120.2006,938.870422363281
72987,"2008",54.5217,-121.8368,1250.47595214844
72988,"2008",55.4931,-122.813,1055.78686523438
72989,"2008",50.3336,-122.567,1004.58392333984
72990,"2008",50.4819,-117.1629,1844.59729003906
72991,"2008",51.6913,-118.3612,940.006958007812
72992,"2008",55.0098,-129.5298,626.11767578125
72993,"2008",51.494,-119.5386,1393.74572753906
72994,"2008",52.6188,-119.912,1682.19006347656
72995,"2008",52.7398,-118.6734,1574.23425292969
72996,"2008",49.3178,-118.152,1268.77416992188
72997,"2008",54.7382,-128.9041,556.924438476562
72998,"2008",54.2968,-122.4062,1138.26110839844
72999,"2008",54.9077,-122.9262,712.495178222656
73000,"2008",51.5348,-125.1528,1643.0751953125
73001,"2008",49.9236,-119.9184,1696.23718261719
73002,"2008",50.7441,-119.0992,989.997253417969
73003,"2008",51.9624,-119.6817,1659.58581542969
73004,"2008",51.9097,-118.9325,1085.73107910156
73005,"2008",49.0951,-120.8653,1874.60620117188
73006,"2008",52.9793,-127.5788,745.570251464844
73007,"2008",49.6127,-115.1881,1666.86608886719
73008,"2008",55.4812,-122.9568,1502.84399414062
73009,"2008",51.0387,-117.0353,1558.55334472656
73010,"2008",53.0671,-120.1755,1468.98364257812
73011,"2008",52.8296,-121.6837,1265.70715332031
73012,"2008",50.4336,-115.3084,1738.41186523438
73013,"2008",49.9297,-122.6544,1150.61437988281
73014,"2008",52.9901,-119.0708,1402.3525390625
73015,"2008",51.7751,-125.0379,1740.61596679688
73016,"2008",49.7575,-116.1178,1881.85607910156
73017,"2008",50.1653,-115.2395,1506.53381347656
73018,"2008",49.4982,-118.906,1357.41149902344
73019,"2008",50.5281,-116.8971,1871.82238769531
73020,"2008",49.35,-118.2252,1849.01025390625
73021,"2008",51.2889,-117.252,2125.25415039062
73022,"2008",49.446,-116.0729,2336.42407226562
73023,"2008",50.6927,-116.5558,1931.67614746094
73024,"2008",53.7938,-122.3349,911.748962402344
73025,"2008",54.7506,-122.7078,811.852844238281
73026,"2008",49.9995,-116.0821,2021.20043945312
73027,"2008",50.049,-118.5835,1497.6064453125
73028,"2008",51.336,-117.9958,1243.76977539062
73029,"2008",50.1106,-121.36,1673.70263671875
73030,"2008",51.5231,-120.0236,1842.77075195312
73031,"2008",54.6769,-121.8265,1275.08117675781
73032,"2008",54.4071,-121.2999,862.384521484375
73033,"2008",49.1783,-117.43,1048.52319335938
73034,"2008",55.988,-123.0827,896.458435058594
73035,"2008",51.6755,-117.4167,1640.54162597656
73036,"2008",50.3771,-119.3969,1334.82995605469
73037,"2008",50.1995,-122.12,1611.29663085938
73038,"2008",50.6256,-123.8598,932.694702148438
73039,"2008",51.5011,-116.7345,2062.0322265625
73040,"2008",53.4383,-120.0146,1573.78393554688
73041,"2008",55.4741,-122.575,1332.97705078125
73042,"2008",54.7409,-120.0875,1173.43823242188
73043,"2008",50.8053,-122.2419,1747.49011230469
73044,"2008",51.6648,-124.8915,1430.03466796875
73045,"2008",54.7417,-128.2513,189.355484008789
73046,"2008",50.6041,-118.2008,1376.11694335938
73047,"2008",54.7929,-120.2488,1111.60327148438
73048,"2008",51.1287,-122.2311,1998.08837890625
73049,"2008",54.107,-122.411,710.596618652344
73050,"2008",51.3225,-118.2852,992.554077148438
73051,"2008",49.3598,-119.4339,1507.16589355469
73052,"2008",50.5146,-118.1354,1998.80346679688
73053,"2008",51.7582,-119.7511,1658.12145996094
73054,"2008",49.2437,-114.9801,1771.74145507812
73055,"2008",51.6416,-120.3026,1187.83581542969
73056,"2008",49.4169,-119.0577,1357.36755371094
73057,"2008",51.6913,-118.8005,991.277587890625
73058,"2008",54.2244,-122.1395,618.729248046875
73059,"2008",51.3592,-119.7794,966.174865722656
73060,"2008",52.1185,-125.4703,1350.28088378906
73061,"2008",54.2352,-122.0194,724.712646484375
73062,"2008",51.7277,-125.3146,983.816833496094
73063,"2008",52.5934,-123.0381,1319.22131347656
73064,"2008",51.2812,-116.8491,1556.81616210938
73065,"2008",49.0388,-120.7662,1566.37548828125
73066,"2008",49.2554,-121.6636,722.12158203125
73067,"2008",49.0829,-120.9366,1626.59619140625
73068,"2008",50.3133,-117.5875,1232.85998535156
73069,"2008",51.1136,-118.1526,1436.63000488281
73070,"2008",51.7663,-124.7958,1720.55712890625
73071,"2008",53.1094,-121.7975,1651.76904296875
73072,"2008",55.3125,-122.5378,970.34716796875
73073,"2008",54.9341,-122.8599,957.866821289062
73074,"2008",55.5518,-122.7877,1081.39831542969
73075,"2008",51.5104,-118.5895,1591.42883300781
73076,"2008",51.1432,-121.8367,1641.93688964844
73077,"2008",53.7078,-122.1272,984.321899414062
73078,"2008",56.0396,-123.3689,1232.34350585938
73079,"2008",50.8437,-123.3497,1094.41235351562
73080,"2008",52.4951,-124.7074,1551.71423339844
73081,"2008",50.1327,-119.6503,1310.69799804688
73082,"2008",51.9911,-119.5537,1701.03076171875
73083,"2008",53.4747,-127.113,911.493225097656
73084,"2008",50.0131,-115.28,2099.0869140625
73085,"2008",54.4584,-120.0894,1328.64233398438
73086,"2008",51.5106,-125.0775,1054.13708496094
73087,"2008",55.7661,-121.7897,1059.08056640625
73088,"2008",52.4118,-119.1524,747.955871582031
73089,"2008",49.9258,-118.4478,1913.67736816406
73090,"2008",49.1168,-118.8813,1284.69958496094
73091,"2008",49.1054,-117.2056,1437.19604492188
73092,"2008",52.6385,-126.3968,1355.017578125
73093,"2008",54.3842,-128.7177,778.790222167969
73094,"2008",52.697,-120.3737,1720.8203125
73095,"2008",49.7527,-116.7774,1772.50732421875
73096,"2008",50.5185,-118.3939,1511.78576660156
73097,"2008",54.58,-127.9739,750.98486328125
73098,"2008",51.1138,-122.9653,1841.73901367188
73099,"2008",51.3,-123.473,1827.34362792969
73100,"2008",49.5731,-118.1347,441
73101,"2008",50.0427,-116.9723,1536.21398925781
73102,"2008",50.1095,-115.5553,1154.55737304688
73103,"2008",54.7393,-123.1275,945
73104,"2008",52.6616,-124.8814,1787.90856933594
73105,"2008",49.7479,-117.4421,979.451416015625
73106,"2008",50.5261,-115.3007,1738.59216308594
73107,"2008",51.9127,-119.6229,1367.02795410156
73108,"2008",50.4299,-122.2465,1335.61791992188
73109,"2008",55.6242,-123.1398,1356.17919921875
73110,"2008",50.392,-122.035,1580.29028320312
73111,"2008",52.7782,-123.7797,1278.75476074219
73112,"2008",54.1796,-122.1274,634.446899414062
73113,"2008",50.5623,-115.8652,1810.75866699219
73114,"2008",50.5818,-118.571,1773.93981933594
73115,"2008",51.5318,-119.2342,796.375549316406
73116,"2008",49.3583,-121.1235,1448.03723144531
73117,"2008",51.3295,-124.8331,763.169860839844
73118,"2008",53.9628,-121.9078,850.889404296875
73119,"2008",49.2661,-116.0339,1475.61645507812
73120,"2008",50.3811,-123.5583,572.005249023438
73121,"2008",50.295,-115.2811,1410.80297851562
73122,"2008",49.9374,-121.1887,1097.42004394531
73123,"2008",56.2087,-123.9989,1427.68286132812
73124,"2008",51.0475,-122.7842,1552.47302246094
73125,"2008",53.3157,-121.1393,1004.28729248047
73126,"2008",51.5694,-119.4016,1768.54248046875
73127,"2008",49.8289,-120.0717,1613.14038085938
73128,"2008",51.7407,-117.4258,1603.56787109375
73129,"2008",50.4062,-118.6058,1112.76025390625
73130,"2008",51.3292,-117.8081,1615.28247070312
73131,"2008",50.3744,-121.5736,1352.5029296875
73132,"2008",50.1509,-122.5617,709.169555664062
73133,"2008",51.0144,-122.0819,1564.31994628906
73134,"2008",52.2154,-119.9668,1712.23693847656
73135,"2008",49.8393,-118.4189,1800.42602539062
73136,"2008",51.3188,-122.4453,1466.24145507812
73137,"2008",50.3115,-115.7655,1988.83959960938
73138,"2008",52.2351,-127.2081,356.821044921875
73139,"2008",51.7084,-119.3765,599.920593261719
73140,"2008",49.5953,-116.2733,1125.96948242188
73141,"2008",54.875,-122.2679,1224.8388671875
73142,"2008",53.8605,-127.7784,763
73143,"2008",49.091,-119.3362,1336.48291015625
73144,"2008",54.422,-122.164,908.622924804688
73145,"2008",54.5409,-120.1552,1162.64660644531
73146,"2008",55.1556,-122.7715,782.845825195312
73147,"2008",55.6843,-122.6062,1178.36267089844
73148,"2008",49.1914,-117.8513,1379.07202148438
73149,"2008",53.3496,-121.1999,1169.51306152344
73150,"2008",51.5766,-119.5954,1276.27478027344
73151,"2008",50.4756,-116.8451,1798.86315917969
73152,"2008",50.4997,-115.6979,1058.45910644531
73153,"2008",55.3377,-121.3295,1135.47143554688
73154,"2008",54.4289,-120.7152,1587.76940917969
73155,"2008",54.8013,-122.6845,1002.01354980469
73156,"2008",54.9763,-121.1906,1057.5078125
73157,"2008",55.9705,-123.5104,1509.97351074219
73158,"2008",54.5107,-121.926,815.046081542969
73159,"2008",55.9126,-122.9179,1509.34826660156
73160,"2008",51.4641,-124.5934,1556.29809570312
73161,"2008",49.3214,-116.838,856.078552246094
73162,"2008",50.2946,-122.6518,403.827911376953
73163,"2008",52.245,-127.2673,167.805648803711
73164,"2008",51.7682,-116.7299,1466.7236328125
73165,"2008",49.4255,-116.3099,1570.26538085938
73166,"2008",53.944,-121.2926,1395.19396972656
73167,"2008",49.5633,-117.9419,2115.41284179688
73168,"2008",49.2514,-116.0578,1627.70056152344
73169,"2008",50.6162,-121.1457,1716.24963378906
73170,"2008",52.3226,-119.3064,1228.88903808594
73171,"2008",50.339,-117.0951,1556.04650878906
73172,"2008",53.6393,-119.9543,1362.48657226562
73173,"2008",54.1889,-120.3168,1304.70629882812
73174,"2008",49.0109,-115.7941,1176.91149902344
73175,"2008",52.3489,-126.1073,997.740051269531
73176,"2008",54.69,-120.4563,1350.24145507812
73177,"2008",56.2487,-123.793,1353.00634765625
73178,"2008",51.2642,-118.1961,1795.60009765625
73179,"2008",52.2782,-118.5814,754.764404296875
73180,"2008",49.6625,-117.1735,1523.23071289062
73181,"2008",52.1627,-119.6647,1067
73182,"2008",52.6707,-120.111,1107.75305175781
73183,"2008",52.7136,-126.2728,772.156799316406
73184,"2008",50.015,-115.3912,2383.56958007812
73185,"2008",50.9622,-115.8826,1385.4482421875
73186,"2008",49.7769,-121.2989,1222.57397460938
73187,"2008",49.8111,-119.9436,1384.77514648438
73188,"2008",55.3134,-122.521,1152.44555664062
73189,"2008",52.1254,-125.5357,1635.16357421875
73190,"2008",55.9866,-122.6451,1115.1337890625
73191,"2008",50.6232,-115.9151,2046.728515625
73192,"2008",54.9668,-120.5719,1250.45104980469
73193,"2008",50.9114,-121.1638,1558.91662597656
73194,"2008",50.9468,-121.687,1539.966796875
73195,"2008",52.7229,-120.2027,1045.50561523438
73196,"2008",51.4133,-119.6431,1241.74523925781
73197,"2008",49.0316,-114.9221,2031.36779785156
73198,"2008",54.4934,-120.5789,1133.24462890625
73199,"2008",49.9628,-117.7332,1802.87194824219
73200,"2008",52.0143,-126.627,76.6652374267578
73201,"2008",52.7733,-124.3389,1458.02209472656
73202,"2008",50.0114,-123.5171,959.101257324219
73203,"2008",54.3326,-122.2787,880.529724121094
73204,"2008",49.0995,-114.3588,2154.03881835938
73205,"2008",49.6575,-119.3744,1703.45373535156
73206,"2008",53.5652,-120.8129,873.176452636719
73207,"2008",49.1471,-115.6821,1748.35778808594
73208,"2008",53.3801,-121.1622,1456.94885253906
73209,"2008",51.5802,-119.0489,1920.57360839844
73210,"2008",51.4629,-123.5546,1726.21508789062
73211,"2008",50.3889,-121.5864,1619.34619140625
73212,"2008",51.24,-117.3349,1721.37658691406
73213,"2008",50.7785,-121.6937,1728.75024414062
73214,"2008",50.5769,-118.3019,1501.67626953125
73215,"2008",49.3681,-120.7129,1656.47937011719
73216,"2008",50.6421,-119.4289,1169.73193359375
73217,"2008",53.2212,-121.762,1157.05224609375
73218,"2008",49.3155,-120.3579,1621.18701171875
73219,"2008",49.736,-120.8065,1300.92724609375
73220,"2008",51.3606,-123.0905,1714.10168457031
73221,"2008",49.6203,-115.1496,1639.82592773438
73222,"2008",50.3864,-118.3261,1305.0205078125
73223,"2008",52.184,-126.8712,20.3830947875977
73224,"2008",52.9972,-121.3304,1690.43432617188
73225,"2008",53.1298,-119.8695,845.030700683594
73226,"2008",52.0484,-119.8796,1610.9619140625
73227,"2008",52.1961,-119.8019,1169.10266113281
73228,"2008",50.8485,-123.3695,1187.49609375
73229,"2008",56.0498,-123.6532,672
73230,"2008",51.3664,-119.2847,1506.28564453125
73231,"2008",51.1749,-122.4622,1959.73742675781
73232,"2008",51.8674,-118.6962,1778.21655273438
73233,"2008",50.515,-123.0806,522.462219238281
73234,"2008",50.5459,-124.0757,786.569702148438
73235,"2008",50.0818,-117.2002,2049.35791015625
73236,"2008",50.715,-118.4909,1464.12390136719
73237,"2008",54.9802,-122.5487,1177.89477539062
73238,"2008",49.0071,-120.2799,1985.74536132812
73239,"2008",54.7082,-120.1152,1207.23669433594
73240,"2008",49.6343,-118.9559,1282.75256347656
73241,"2008",50.0797,-118.9756,1671.45593261719
73242,"2008",52.8863,-124.3599,1414.65576171875
73243,"2008",50.0267,-118.6422,1610.6962890625
73244,"2008",51.0001,-118.5512,1446.28930664062
73245,"2008",51.6179,-118.121,1175.0458984375
73246,"2008",50.5192,-121.5355,1615.79675292969
73247,"2008",50.8781,-122.3306,1931.20434570312
73248,"2008",49.2147,-116.3115,1233.92858886719
73249,"2008",50.4821,-123.616,1002.30737304688
73250,"2008",49.3359,-116.3164,1497.16735839844
73251,"2008",55.6562,-122.9737,1056.14379882812
73252,"2008",52.6526,-120.813,1804.04382324219
73253,"2008",51.3676,-118.7869,632.001525878906
73254,"2008",55.5063,-122.9205,1439.51489257812
73255,"2008",49.653,-120.2394,1584.36535644531
73256,"2008",51.2957,-122.5617,1743.08374023438
73257,"2008",53.7979,-121.487,1025.57641601562
73258,"2008",53.2307,-127.4683,918.893005371094
73259,"2008",55.6111,-123.3625,1099.78161621094
73260,"2008",49.4026,-118.1925,1240.88354492188
73261,"2008",49.3436,-115.5641,1711.52917480469
73262,"2008",49.5199,-116.7687,941.328125
73263,"2008",51.6573,-117.4409,1077.0712890625
73264,"2008",53.1911,-121.52,1487.33752441406
73265,"2008",51.025,-125.164,575.592102050781
73266,"2008",56.5857,-124.2809,1411.73937988281
73267,"2008",51.9617,-119.4896,1735.86779785156
73268,"2008",56.2161,-123.7644,1508.18701171875
73269,"2008",55.5761,-121.9509,1071.41430664062
73270,"2008",50.0747,-118.414,1627.21984863281
73271,"2008",50.1578,-122.9558,680.243713378906
73272,"2008",54.9501,-120.9859,1506.35815429688
73273,"2008",49.8211,-118.631,1220.95483398438
73274,"2008",49.5262,-119.4442,1362.03894042969
73275,"2008",52.851,-118.6695,1547.2763671875
73276,"2008",53.3028,-120.103,930.6572265625
73277,"2008",52.6513,-121.1903,1293.3828125
73278,"2008",52.3842,-121.0999,787
73279,"2008",51.7926,-119.0962,1041.06018066406
73280,"2008",55.0088,-122.0148,1254.26953125
73281,"2008",50.2168,-115.7642,1752.70593261719
73282,"2008",52.6464,-125.8537,1669.39807128906
73283,"2008",55.4404,-121.8743,1275.96301269531
73284,"2008",51.0001,-122.1298,1832.5419921875
73285,"2008",54.6757,-121.5614,1282.65148925781
73286,"2008",49.1431,-114.1695,1945.1201171875
73287,"2008",49.3801,-114.7671,1737.40356445312
73288,"2008",50.0631,-116.7869,1455.11218261719
73289,"2008",52.3603,-117.8993,1810.00573730469
73290,"2008",50.55,-118.4059,675.25439453125
73291,"2008",49.2066,-114.9366,2083.28955078125
73292,"2008",55.3174,-122.0647,1195.9375
73293,"2008",51.5589,-122.9032,1754.70715332031
73294,"2008",55.6369,-123.2049,1302.45520019531
73295,"2008",51.7629,-119.7609,1666.6796875
73296,"2008",50.8098,-117.7727,1713.10717773438
73297,"2008",52.6922,-126.2114,1084.75732421875
73298,"2008",50.6413,-123.1016,1617.623046875
73299,"2008",51.3002,-116.8903,846.099853515625
73300,"2008",50.6987,-115.6862,1951.50036621094
73301,"2008",50.7685,-116.4569,1970.7509765625
73302,"2008",51.2791,-116.7013,1990.10266113281
73303,"2008",55.2726,-121.0611,1183.18225097656
73304,"2008",53.5832,-120.6473,784.873413085938
73305,"2008",49.8383,-120.2767,1693.8681640625
73306,"2008",50.7245,-117.0529,1713.36828613281
73307,"2008",49.1973,-115.4869,1220.70751953125
73308,"2008",54.3943,-121.3248,732.182067871094
73309,"2008",54.0777,-121.7699,693.637084960938
73310,"2008",50.9438,-120.6013,1424.57690429688
73311,"2008",50.8752,-124.9908,412.683776855469
73312,"2008",51.1397,-118.9358,983.626770019531
73313,"2008",49.388,-116.5364,2078.974609375
73314,"2008",50.7505,-118.6131,986.958374023438
73315,"2008",49.2731,-118.0319,1567.14624023438
73316,"2008",50.5293,-117.1572,1703.39526367188
73317,"2008",49.4934,-117.7709,2159.251953125
73318,"2008",55.7045,-121.8901,1098.40441894531
73319,"2008",50.4086,-120.5163,1473.30505371094
73320,"2008",54.4449,-122.242,936.768432617188
73321,"2008",55.0389,-128.4104,445.543060302734
73322,"2008",51.6329,-118.64,766.347473144531
73323,"2008",54.45,-120.5234,1394.59680175781
73324,"2008",53.3635,-120.8046,1741.58996582031
73325,"2008",49.795,-121.2406,1496.94970703125
73326,"2008",54.4811,-122.8951,1093.24951171875
73327,"2008",50.3352,-122.0063,1496.44812011719
73328,"2008",52.3667,-120.6062,1491.388671875
73329,"2008",49.3094,-120.3825,1446.50366210938
73330,"2008",52.6955,-125.0509,1567.16418457031
73331,"2008",50.3352,-119.5805,1650.53723144531
73332,"2008",49.208,-118.2529,913.403930664062
73333,"2008",50.695,-117.0894,711.620361328125
73334,"2008",54.0213,-120.9759,1645.34716796875
73335,"2008",49.4121,-120.9216,1904.7529296875
73336,"2008",54.0641,-128.1127,809.809326171875
73337,"2008",50.5764,-118.749,494.429382324219
73338,"2008",49.5965,-118.4848,2183.60424804688
73339,"2008",51.4647,-119.0572,1115.81689453125
73340,"2008",53.9496,-121.7993,716.922790527344
73341,"2008",53.1864,-121.6549,1561.3017578125
73342,"2008",55.7466,-122.2294,932.092224121094
73343,"2008",54.1118,-120.0765,1501.81799316406
73344,"2008",50.2673,-119.575,1450.8486328125
73345,"2008",51.901,-120.8132,998.210327148438
73346,"2008",53.5007,-119.8171,1546.27868652344
73347,"2008",56.7069,-124.1945,1446.07019042969
73348,"2008",52.4112,-118.6214,1372.06958007812
73349,"2008",52.911,-124.7318,1409.26892089844
73350,"2008",55.8083,-123.1671,1119.42749023438
73351,"2008",51.8189,-124.9443,1696.80041503906
73352,"2008",52.7221,-120.7854,1449.37573242188
73353,"2008",50.1726,-122.0219,1943.25769042969
73354,"2008",51.7843,-125.3979,1049.17553710938
73355,"2008",50.5096,-118.2274,1857.56323242188
73356,"2008",49.7349,-116.4047,1278.61254882812
73357,"2008",49.0753,-114.164,1728.88415527344
73358,"2008",51.1953,-120.0412,1148.541015625
73359,"2008",52.3552,-124.8621,1431.31066894531
73360,"2008",50.0367,-121.2054,1464.66027832031
73361,"2008",52.1089,-125.5995,1495.05456542969
73362,"2008",49.2693,-117.3999,1023.84893798828
73363,"2008",49.2421,-118.7552,1282.49267578125
73364,"2008",52.6436,-127.2045,564.736145019531
73365,"2008",51.581,-119.3345,1899.25341796875
73366,"2008",53.9317,-122.4571,981.92822265625
73367,"2008",50.9125,-122.312,1805.34545898438
73368,"2008",49.8047,-117.0181,1271.67541503906
73369,"2008",50.6532,-118.4276,1787.80480957031
73370,"2008",51.1448,-120.5899,1422.69812011719
73371,"2008",50.4474,-121.5859,1540.85986328125
73372,"2008",51.0469,-117.2944,1996.67565917969
73373,"2008",51.2939,-117.1536,2062.71606445312
73374,"2008",50.3995,-117.9804,871.960693359375
73375,"2008",51.2931,-125.7908,652.110534667969
73376,"2008",52.2525,-125.3507,1394.52734375
73377,"2008",52.9902,-120.679,1361.78063964844
73378,"2008",52.2289,-120.4505,1762.83325195312
73379,"2008",54.0693,-121.2904,1466.29150390625
73380,"2008",50.619,-118.3518,1544.76452636719
73381,"2008",52.5925,-125.569,1264.1826171875
73382,"2008",51.5385,-119.8632,1464.27136230469
73383,"2008",54.6252,-121.4483,1278.73205566406
73384,"2008",54.6299,-122.4265,1097.70385742188
73385,"2008",54.4331,-120.7913,1339.86608886719
73386,"2008",50.3092,-115.7055,1357.26257324219
73387,"2008",49.3706,-121.5972,378.921783447266
73388,"2008",50.5277,-115.7521,1199.87170410156
73389,"2008",52.9843,-120.172,1680.01916503906
73390,"2008",50.5741,-115.0899,1941.56018066406
73391,"2008",54.3784,-121.7085,1033.51452636719
73392,"2008",49.1697,-120.3862,1738.84411621094
73393,"2008",53.9813,-120.6956,800.789489746094
73394,"2008",52.6289,-121.0217,935.574890136719
73395,"2008",52.6881,-120.4147,1828.583984375
73396,"2008",52.5946,-123.1747,1317.65075683594
73397,"2008",49.9455,-118.8323,2019.10705566406
73398,"2008",49.1413,-118.3747,1355.22033691406
73399,"2008",51.5814,-119.3419,1860.50170898438
73400,"2008",49.6852,-120.5367,1526.59436035156
73401,"2008",51.3835,-122.7645,1762.1435546875
73402,"2008",50.2318,-116.9261,1387.3056640625
73403,"2008",51.1918,-117.7186,1980.40979003906
73404,"2008",50.1645,-117.1617,1440.0732421875
73405,"2008",51.3504,-123.4201,1947.15405273438
73406,"2008",49.2925,-118.8096,1322.28894042969
73407,"2008",50.8664,-118.7359,1472.83532714844
73408,"2008",52.5333,-121.2733,858.55126953125
73409,"2008",53.5511,-122.0529,925.159301757812
73410,"2008",52.8431,-118.4595,1753.25427246094
73411,"2008",51.0048,-120.4628,1713.3447265625
73412,"2008",50.3153,-117.6162,1222.56896972656
73413,"2008",53.8161,-121.492,923.5771484375
73414,"2008",49.1292,-120.917,1334.61047363281
73415,"2008",50.1852,-123.1732,1239.19140625
73416,"2008",53.3137,-121.0564,1272.39904785156
73417,"2008",56.1809,-123.8769,1518.33190917969
73418,"2008",50.3178,-119.5904,1592.87573242188
73419,"2008",49.406,-114.8803,1849.666015625
73420,"2008",55.4912,-123.1607,1058.00354003906
73421,"2008",49.0708,-116.0901,1158.93566894531
73422,"2008",49.4437,-116.368,1753.08679199219
73423,"2008",51.0354,-119.3093,1131.55529785156
73424,"2008",51.5796,-124.9137,1493.66320800781
73425,"2008",55.7328,-123.1854,1496.51110839844
73426,"2008",50.2067,-116.6551,1956.77014160156
73427,"2008",50.1907,-118.0542,1139.22668457031
73428,"2008",52.8518,-120.2333,1874.14282226562
73429,"2008",50.7743,-118.8878,1816.00634765625
73430,"2008",55.0335,-121.7923,1006.37786865234
73431,"2008",50.917,-122.1397,1882.68920898438
73432,"2008",53.2156,-120.7286,1274.93090820312
