"ID1","ID2","lat","long","el"
102180,"2010",58.3872,-126.7462,916.240478515625
102181,"2010",56.2466,-128.0836,800.640014648438
102182,"2010",54.2738,-127.473,903.445678710938
102183,"2010",58.459,-126.9435,806.641479492188
102184,"2010",54.7837,-124.5944,816.177307128906
102185,"2010",53.3233,-124.8388,993.421569824219
102186,"2010",53.7244,-123.4152,935.014282226562
102187,"2010",53.3228,-122.4903,796.565734863281
102188,"2010",54.6779,-120.202,1105.22705078125
102189,"2010",54.9002,-125.0383,925.599182128906
102190,"2010",54.5864,-125.9505,1092.53344726562
102191,"2010",54.931,-123.1337,798.950927734375
102192,"2010",53.7481,-125.5198,1092.43664550781
102193,"2010",56.9085,-125.7527,919.652465820312
102194,"2010",55.95,-123.8046,672
102195,"2010",52.2869,-124.5275,1325.25402832031
102196,"2010",52.3768,-124.1497,1172.95520019531
102197,"2010",57.4859,-125.3232,1152.18054199219
102198,"2010",55.7296,-125.3945,935.660278320312
102199,"2010",55.5247,-128.7648,194.597305297852
102200,"2010",54.4416,-125.7728,1050.31774902344
102201,"2010",53.5963,-122.668,549.700622558594
102202,"2010",56.3936,-127.4513,659.305480957031
102203,"2010",55.3896,-123.1508,728.673645019531
102204,"2010",56.0029,-128.3159,693.507263183594
102205,"2010",55.1982,-126.0537,809.912719726562
102206,"2010",53.3089,-122.5039,668.530578613281
102207,"2010",54.6365,-125.0726,738.841796875
102208,"2010",53.9329,-124.2363,724.560546875
102209,"2010",53.133,-123.0736,938.035766601562
102210,"2010",53.3293,-126.5889,996.234497070312
102211,"2010",52.651,-122.6345,863.923217773438
102212,"2010",57.2392,-125.166,848.487243652344
102213,"2010",54.4998,-123.184,820.206909179688
102214,"2010",55.4406,-121.2376,998.040588378906
102215,"2010",55.5211,-125.5023,1029.94177246094
102216,"2010",53.6166,-122.604,805.795959472656
102217,"2010",53.8034,-126.604,872.939208984375
102218,"2010",54.5938,-128.5877,240.350463867188
102219,"2010",54.6609,-126.984,516.134460449219
102220,"2010",55.2864,-125.98,776.757263183594
102221,"2010",52.3018,-121.0874,899.5703125
102222,"2010",54.6147,-123.3067,826.990844726562
102223,"2010",54.1733,-122.7953,743.856689453125
102224,"2010",51.8969,-121.0802,1099.76159667969
102225,"2010",54.5808,-126.4603,923.84033203125
102226,"2010",52.1201,-122.9347,1372.69177246094
102227,"2010",56.07,-128.0052,827.17724609375
102228,"2010",51.9664,-124.5272,1101.21154785156
102229,"2010",54.4973,-123.957,798.292419433594
102230,"2010",55.9784,-126.7883,931.213684082031
102231,"2010",58.296,-126.0742,869.197448730469
102232,"2010",52.5725,-121.9433,673.319396972656
102233,"2010",55.7717,-123.925,695.322265625
102234,"2010",55.9258,-125.158,993.640686035156
102235,"2010",56.4597,-124.4302,672
102236,"2010",54.5302,-124.9355,1151.07763671875
102237,"2010",55.109,-124.7154,980.828430175781
102238,"2010",54.1721,-123.3476,841.358276367188
102239,"2010",54.3527,-123.8215,903.443237304688
102240,"2010",54.0408,-123.6217,736.4111328125
102241,"2010",55.5528,-125.3805,1033.40209960938
102242,"2010",57.9118,-125.714,1094.41625976562
102243,"2010",52.3941,-125.4043,1192.77758789062
102244,"2010",53.0955,-126.1547,870.986511230469
102245,"2010",51.7234,-124.0131,1276.46801757812
102246,"2010",53.444,-124.0007,1036.10961914062
102247,"2010",52.0107,-124.2463,1092.31652832031
102248,"2010",51.826,-120.3878,1287.50939941406
102249,"2010",55.6488,-123.626,901.348266601562
102250,"2010",55.0974,-125.6484,813.197082519531
102251,"2010",54.8744,-124.0636,943.286987304688
102252,"2010",55.9079,-123.8468,672
102253,"2010",54.8161,-126.1296,711
102254,"2010",53.223,-126.2908,859
102255,"2010",54.6209,-123.4954,865.484252929688
102256,"2010",54.541,-124.0343,767.072326660156
102257,"2010",52.2301,-120.992,957.512390136719
102258,"2010",55.3521,-128.9379,197.52278137207
102259,"2010",53.5482,-124.0839,976.638854980469
102260,"2010",53.3526,-124.9449,1037.60144042969
102261,"2010",55.2398,-120.7849,1113.35083007812
102262,"2010",56.6971,-122.981,1005.25738525391
102263,"2010",52.6963,-122.6917,1103.44055175781
102264,"2010",53.7939,-124.0171,1058.4794921875
102265,"2010",53.8017,-127.0784,1028.1201171875
102266,"2010",54.2968,-123.1674,755.9755859375
102267,"2010",53.2504,-125.0106,1291.93908691406
102268,"2010",53.3028,-126.528,907.003967285156
102269,"2010",54.5867,-125.0294,826.295349121094
102270,"2010",53.3079,-125.295,1006.55010986328
102271,"2010",52.6673,-123.5478,1267.35107421875
102272,"2010",53.9392,-125.2265,1093.03369140625
102273,"2010",54.0759,-127.0573,1032.44885253906
102274,"2010",52.3722,-125.1801,1119.27612304688
102275,"2010",52.245,-123.2905,1134.62463378906
102276,"2010",52.898,-123.0018,907.582641601562
102277,"2010",52.849,-122.0458,1059.16235351562
102278,"2010",53.8511,-123.3008,809.822814941406
102279,"2010",53.3635,-122.6774,701.190979003906
102280,"2010",54.9584,-124.5324,917.742004394531
102281,"2010",56.2257,-127.2631,924.098388671875
102282,"2010",51.7329,-124.2276,1315.38073730469
102283,"2010",55.5607,-128.0901,796.2509765625
102284,"2010",53.9876,-127.0804,1128.90161132812
102285,"2010",55.7796,-126.4002,712.167541503906
102286,"2010",54.6874,-126.7862,1059.69274902344
102287,"2010",52.3432,-123.0052,1222.5751953125
102288,"2010",56.1148,-129.0912,628.576538085938
102289,"2010",52.0633,-125.0739,1168.60437011719
102290,"2010",56.4919,-123.8703,862.239929199219
102291,"2010",54.6422,-124.0719,850.170288085938
102292,"2010",52.9004,-125.7185,1029.13305664062
102293,"2010",52.4618,-125.0245,1266.26196289062
102294,"2010",56.3551,-127.3066,761.41064453125
102295,"2010",53.498,-123.6067,799.660583496094
102296,"2010",54.2224,-123.229,792.20263671875
102297,"2010",53.2614,-126.587,859.112670898438
102298,"2010",55.5922,-126.7289,917.794006347656
102299,"2010",53.3306,-124.8366,957.26708984375
102300,"2010",55.2069,-124.2686,892.308166503906
102301,"2010",55.1293,-124.5109,949.925964355469
102302,"2010",52.0709,-124.7231,1185.20239257812
102303,"2010",53.9878,-123.0772,786.735229492188
102304,"2010",56.3962,-127.9009,908.078674316406
102305,"2010",52.9803,-122.4693,497.604309082031
102306,"2010",54.5978,-129.2682,679.670776367188
102307,"2010",55.1168,-125.6217,692.583740234375
102308,"2010",55.6939,-124.647,1019.30841064453
102309,"2010",54.2822,-124.0899,776.936889648438
102310,"2010",54.8266,-123.3699,981.409484863281
102311,"2010",56.9007,-125.7229,969.043640136719
102312,"2010",52.9876,-122.8458,919.373840332031
102313,"2010",52.9425,-125.816,1095.38598632812
102314,"2010",54.1366,-126.0489,976.788330078125
102315,"2010",52.8206,-123.1851,1197.73742675781
102316,"2010",52.3451,-124.5625,1312.18127441406
102317,"2010",52.3773,-121.7638,831.431518554688
102318,"2010",55.626,-127.3585,498.459869384766
102319,"2010",53.2108,-123.1005,786
102320,"2010",52.9314,-123.9331,1150.3291015625
102321,"2010",52.2174,-124.4985,1251.16540527344
102322,"2010",52.3753,-122.8201,1138.81982421875
102323,"2010",53.8752,-123.6098,782.854919433594
102324,"2010",54.3555,-123.4617,858.715026855469
102325,"2010",53.289,-122.2893,1014.04998779297
102326,"2010",53.8827,-126.9382,1038.99645996094
102327,"2010",54.3283,-123.3567,833.929870605469
102328,"2010",54.903,-123.1574,936.1669921875
102329,"2010",55.6546,-127.9667,600.571716308594
102330,"2010",54.2609,-128.6782,394.147308349609
102331,"2010",53.687,-122.8255,710.593933105469
102332,"2010",54.3876,-128.612,118.740333557129
102333,"2010",53.018,-124.1203,1112.44201660156
102334,"2010",51.3772,-120.8136,1299.63464355469
102335,"2010",53.9199,-124.9366,966.703369140625
102336,"2010",52.1505,-122.8342,1242.26989746094
102337,"2010",52.2127,-123.2597,1112.166015625
102338,"2010",53.4214,-124.173,1069.52478027344
102339,"2010",55.7334,-129.1544,565.482849121094
102340,"2010",54.3396,-124.6521,911.349609375
102341,"2010",53.09,-123.4196,1326.33520507812
102342,"2010",53.6896,-124.9955,908.24267578125
102343,"2010",52.0034,-121.1045,997.550170898438
102344,"2010",54.6605,-124.6556,728.238342285156
102345,"2010",54.2012,-125.3169,1116.87866210938
102346,"2010",56.1864,-127.3071,912.01611328125
102347,"2010",52.9588,-122.1349,960.326782226562
102348,"2010",52.117,-121.4559,1054.36328125
102349,"2010",58.3801,-126.2042,839.570068359375
102350,"2010",55.5798,-124.2666,1068.97985839844
102351,"2010",54.03,-122.8626,804.821533203125
102352,"2010",54.9753,-123.3363,941.565063476562
102353,"2010",53.1472,-125.4235,1096.57849121094
102354,"2010",54.4556,-126.4147,1084.94836425781
102355,"2010",54.5907,-120.2677,1182.04541015625
102356,"2010",53.598,-125.6674,854.784790039062
102357,"2010",53.5177,-123.2155,751.253723144531
102358,"2010",55.7585,-127.9538,447.705993652344
102359,"2010",53.8787,-125.668,886.548645019531
102360,"2010",53.3943,-123.2119,799.27490234375
102361,"2010",54.235,-125.7161,841.851135253906
102362,"2010",51.8224,-124.1078,1238.74206542969
102363,"2010",57.198,-125.3355,755.722717285156
102364,"2010",55.1513,-124.0871,1122.93103027344
102365,"2010",52.0274,-121.3979,1336.32299804688
102366,"2010",53.1574,-125.2011,1221.05017089844
102367,"2010",56.7808,-125.134,972.10693359375
102368,"2010",53.7178,-124.0895,1216.00146484375
102369,"2010",56.1165,-129.1756,304.045776367188
102370,"2010",54.454,-123.2161,793.561828613281
102371,"2010",56.3078,-123.9622,672.982238769531
102372,"2010",55.5524,-127.139,864.10791015625
102373,"2010",53.3625,-122.2512,910.971069335938
102374,"2010",54.6473,-126.8352,669.995361328125
102375,"2010",54.0879,-123.4001,787.451232910156
102376,"2010",51.9444,-124.7734,1084.04736328125
102377,"2010",57.1322,-125.2053,778.01318359375
102378,"2010",54.9033,-124.7713,894.898742675781
102379,"2010",55.4155,-127.8411,831.576965332031
102380,"2010",52.8904,-123.284,1278.71765136719
102381,"2010",53.6717,-126.7407,854.540283203125
102382,"2010",54.5546,-120.3812,1117.76770019531
102383,"2010",55.8306,-128.3334,788.282348632812
102384,"2010",52.1848,-121.3309,1102.38977050781
102385,"2010",52.9495,-124.1708,1169.49829101562
102386,"2010",55.7674,-129.239,335.893341064453
102387,"2010",55.7449,-127.7631,711.202514648438
102388,"2010",55.2233,-124.2456,915.994689941406
102389,"2010",54.3307,-127.3407,890.8330078125
102390,"2010",53.3111,-125.6637,855.117370605469
102391,"2010",55.1486,-127.4172,650.506652832031
102392,"2010",52.1852,-121.7595,1037.77673339844
102393,"2010",56.4364,-124.5168,680.605102539062
102394,"2010",53.2086,-124.7648,1176.4365234375
102395,"2010",53.7946,-126.4521,1124.99572753906
102396,"2010",54.3942,-126.883,894.735046386719
102397,"2010",51.737,-123.3429,1248.19360351562
102398,"2010",56.7016,-129.7705,600.657470703125
102399,"2010",52.7889,-122.4912,656.045288085938
102400,"2010",52.1015,-125.1022,1221.93298339844
102401,"2010",55.7931,-129.3516,421.688873291016
102402,"2010",53.332,-126.6625,967.359619140625
102403,"2010",52.4834,-124.0764,1129.83679199219
102404,"2010",51.4416,-123.6467,1542.62023925781
102405,"2010",54.545,-126.9654,1067.23864746094
102406,"2010",55.4818,-125.6835,1031.13513183594
102407,"2010",55.13,-125.7789,804.047241210938
102408,"2010",53.8216,-126.1905,897.627014160156
102409,"2010",52.3678,-123.2796,1267.56079101562
102410,"2010",51.9356,-125.0084,1305.09619140625
102411,"2010",51.5047,-123.7389,1315.232421875
102412,"2010",53.7174,-126.9167,881.008666992188
102413,"2010",57.3777,-126.5307,1096.64624023438
102414,"2010",52.8009,-121.884,976.171691894531
102415,"2010",54.0286,-125.4189,783.604614257812
102416,"2010",52.8559,-125.8687,1069.72192382812
102417,"2010",51.7697,-123.4749,1200.39343261719
102418,"2010",53.9442,-124.0086,761.958374023438
102419,"2010",53.6765,-125.1125,848.081604003906
102420,"2010",53.0003,-123.9353,1146.15759277344
102421,"2010",52.1886,-123.1061,1193.91516113281
102422,"2010",53.065,-123.1214,1025.66552734375
102423,"2010",52.9122,-125.5412,1131.44470214844
102424,"2010",54.9531,-123.8255,1083.87219238281
102425,"2010",55.195,-126.1783,893.918334960938
102426,"2010",54.4809,-126.2683,710.590393066406
102427,"2010",52.3935,-124.1158,1172.59301757812
102428,"2010",53.5678,-123.7323,883.605529785156
102429,"2010",51.6402,-123.3722,1476.8603515625
102430,"2010",53.0133,-122.1246,860.131103515625
102431,"2010",52.4797,-124.0885,1082.38525390625
102432,"2010",54.1244,-124.7386,863.822387695312
102433,"2010",52.8865,-122.5935,828.943664550781
102434,"2010",51.3575,-120.6365,1252.62194824219
102435,"2010",56.7419,-125.4017,699.867797851562
102436,"2010",52.8794,-123.1011,1134.00793457031
102437,"2010",53.9985,-127.1353,1035.587890625
102438,"2010",52.0856,-124.9032,1255.05700683594
102439,"2010",55.3154,-126.5112,827.293090820312
102440,"2010",52.5905,-123.7114,1203.224609375
102441,"2010",56.7286,-128.6111,810.037353515625
102442,"2010",55.5177,-126.1196,796.019592285156
102443,"2010",52.606,-123.3899,992.779602050781
102444,"2010",53.1361,-123.559,865.392150878906
102445,"2010",53.0269,-124.2991,1137.89453125
102446,"2010",54.8194,-129.5429,190.343307495117
102447,"2010",51.6843,-121.0677,1022.17150878906
102448,"2010",52.7833,-122.2583,984.709228515625
102449,"2010",53.5193,-123.1928,815.27099609375
102450,"2010",54.6387,-123.1621,793.138366699219
102451,"2010",57.2503,-125.2262,774.858215332031
102452,"2010",53.7652,-124.3113,1126.12438964844
102453,"2010",51.8081,-121.0772,863.087829589844
102454,"2010",53.8724,-123.9325,821.100891113281
102455,"2010",52.7764,-123.6072,1300.65454101562
102456,"2010",54.7449,-124.9807,760.213256835938
102457,"2010",53.0063,-123.7252,1162.7724609375
102458,"2010",54.957,-123.4337,1029.27514648438
102459,"2010",54.9155,-126.2659,800.826599121094
102460,"2010",54.1431,-122.5917,677.505432128906
102461,"2010",51.9321,-121.3689,1179.68933105469
102462,"2010",52.8273,-123.4597,1070.55871582031
102463,"2010",53.2148,-123.2736,957.438232421875
102464,"2010",55.2565,-127.6132,244.074630737305
102465,"2010",56.3455,-123.1236,1067.39111328125
102466,"2010",55.3598,-121.1578,920.058349609375
102467,"2010",54.1201,-124.0062,890.082336425781
102468,"2010",52.5208,-122.8429,1088.18310546875
102469,"2010",55.6612,-126.3186,911.561157226562
102470,"2010",54.7109,-127.1775,741.656433105469
102471,"2010",54.3464,-123.4695,870.444763183594
102472,"2010",51.7151,-124.064,1243.62145996094
102473,"2010",53.7703,-125.9637,867.230651855469
102474,"2010",55.5077,-123.3555,672
102475,"2010",53.7633,-125.4487,887.165100097656
102476,"2010",55.067,-128.744,570.573547363281
102477,"2010",54.7998,-124.1011,868.642822265625
102478,"2010",55.8687,-127.6123,700.64501953125
102479,"2010",54.2741,-125.645,1152.28076171875
102480,"2010",58.2204,-125.8358,876.968139648438
102481,"2010",57.5999,-125.6604,931.944946289062
102482,"2010",56.7679,-125.6933,883.912353515625
102483,"2010",53.0292,-122.4912,619.294128417969
102484,"2010",53.4677,-125.628,854
102485,"2010",57.0994,-125.2588,792.384765625
102486,"2010",53.5661,-124.3935,965.021301269531
102487,"2010",52.4161,-125.544,982.912048339844
102488,"2010",58.4438,-126.4233,836.563415527344
102489,"2010",54.8748,-120.7025,1027.55627441406
102490,"2010",53.8603,-126.1363,992.184875488281
102491,"2010",54.282,-125.8858,812.632568359375
102492,"2010",54.026,-125.0258,877.973999023438
102493,"2010",55.0654,-127.3563,432.305511474609
102494,"2010",53.3781,-125.6024,1033.17932128906
102495,"2010",51.8607,-124.4365,1173.13977050781
102496,"2010",53.5377,-126.7868,854
102497,"2010",52.5899,-125.302,1199.44641113281
102498,"2010",52.6759,-122.2015,953.833374023438
102499,"2010",55.3567,-121.1487,1004.74774169922
102500,"2010",54.318,-126.8703,787.493774414062
102501,"2010",51.4543,-120.4345,1294.27038574219
102502,"2010",53.4761,-125.0869,883.879943847656
102503,"2010",56.2491,-127.2145,957.330871582031
102504,"2010",53.707,-125.1605,900.371887207031
102505,"2010",53.3446,-125.8368,871.373962402344
102506,"2010",52.5522,-121.9189,766.41162109375
102507,"2010",53.5186,-125.2158,1052.55859375
102508,"2010",53.9671,-123.1566,777.097351074219
102509,"2010",57.2375,-125.4564,803.2275390625
102510,"2010",54.7874,-126.2652,885.236877441406
102511,"2010",53.5133,-123.2743,820.425048828125
102512,"2010",52.6319,-122.9844,1221.08325195312
102513,"2010",57.1696,-125.2082,1199.38366699219
102514,"2010",53.375,-122.6899,626.757507324219
102515,"2010",51.5693,-121.0121,1147.87219238281
102516,"2010",56.5612,-122.6824,995.257995605469
102517,"2010",55.7605,-125.4608,780.592468261719
102518,"2010",54.1889,-124.782,893.591674804688
102519,"2010",52.3559,-124.3749,1156.9306640625
102520,"2010",54.1005,-122.5643,600.862915039062
102521,"2010",55.0235,-129.4519,652.445495605469
102522,"2010",54.3823,-125.9772,741.498962402344
102523,"2010",54.4805,-126.8688,670.385192871094
102524,"2010",57.7327,-125.3564,1052.70422363281
102525,"2010",54.9493,-127.316,427.534149169922
102526,"2010",54.97,-127.1865,1048.83471679688
102527,"2010",52.9651,-124.2034,1173.49169921875
102528,"2010",54.4947,-125.8141,1083.55505371094
102529,"2010",52.7572,-122.6571,985.634704589844
102530,"2010",53.0043,-122.4145,613.204467773438
102531,"2010",55.3991,-126.2108,1000.14074707031
102532,"2010",54.3947,-123.2628,818.404418945312
102533,"2010",54.2357,-126.9876,805.346252441406
102534,"2010",54.2101,-126.416,1038.9951171875
102535,"2010",53.3652,-122.1907,1051.45336914062
102536,"2010",53.8968,-126.2524,1008.91973876953
102537,"2010",53.9725,-122.817,694.688293457031
102538,"2010",52.4045,-124.1394,1249.91101074219
102539,"2010",52.4119,-122.8795,1171
102540,"2010",54.0233,-124.5075,672.694091796875
102541,"2010",55.7062,-128.8044,144.068969726562
102542,"2010",53.5327,-123.0131,787.23193359375
102543,"2010",54.6143,-125.5445,980.869201660156
102544,"2010",54.9778,-123.1671,840.616882324219
102545,"2010",52.2111,-124.4945,1233.88439941406
102546,"2010",54.2366,-122.6403,724.152526855469
102547,"2010",58.3759,-127.1932,1014.62866210938
102548,"2010",54.6576,-124.4807,1141.53820800781
102549,"2010",55.2244,-127.4178,347.710815429688
102550,"2010",53.4397,-125.5257,966.133544921875
102551,"2010",51.7755,-123.5569,1196.79858398438
102552,"2010",53.6596,-124.8654,831.119995117188
102553,"2010",55.1145,-123.0949,673.749450683594
102554,"2010",55.086,-126.8361,865.8505859375
102555,"2010",54.7684,-125.1539,1194.96948242188
102556,"2010",56.8139,-124.9529,755.732666015625
102557,"2010",54.1997,-125.8595,1022.81024169922
102558,"2010",54.3119,-125.3451,948.7705078125
102559,"2010",52.9988,-124.1647,1127.54907226562
102560,"2010",54.2065,-125.0089,973.224792480469
102561,"2010",53.7746,-125.0873,1082.90344238281
102562,"2010",52.889,-123.384,1117.50964355469
102563,"2010",51.8562,-123.61,1153.62854003906
102564,"2010",52.7985,-121.9787,928.972595214844
102565,"2010",55.8618,-125.6366,858.640014648438
102566,"2010",55.8611,-128.7816,704.159118652344
102567,"2010",55.0434,-126.7806,884.743408203125
102568,"2010",54.4235,-125.4874,951.938659667969
102569,"2010",54.2548,-122.4661,752.876586914062
102570,"2010",56.42,-124.3633,688.113464355469
102571,"2010",51.8128,-120.9689,1116.94079589844
102572,"2010",54.0916,-124.0751,720.806030273438
102573,"2010",55.2427,-124.1932,934.633728027344
102574,"2010",52.5735,-123.2206,1246.24865722656
102575,"2010",52.9668,-122.4757,552.106323242188
102576,"2010",56.2768,-124.4599,784.875122070312
102577,"2010",55.4545,-126.8526,873.413879394531
102578,"2010",54.6623,-126.2967,1075.28063964844
102579,"2010",52.2707,-121.6878,977.27734375
102580,"2010",53.4662,-124.4694,955
102581,"2010",54.3671,-126.5757,887.174621582031
102582,"2010",53.7458,-125.6216,1101.00573730469
102583,"2010",55.138,-127.8399,478.227752685547
102584,"2010",51.3525,-120.9771,1158.65087890625
102585,"2010",58.3051,-127.1758,834.354858398438
102586,"2010",57.0941,-125.8388,1099.13647460938
102587,"2010",54.768,-124.7998,737.6201171875
102588,"2010",54.3837,-123.4814,811.644409179688
102589,"2010",56.4488,-127.9671,695.354125976562
102590,"2010",54.7913,-127.5512,881.442077636719
102591,"2010",55.3833,-124.6553,1128.36743164062
102592,"2010",52.8276,-122.9891,957.496704101562
102593,"2010",51.6348,-123.5158,1464.53198242188
102594,"2010",54.4623,-125.1101,865.996154785156
102595,"2010",53.5557,-122.7298,565.132141113281
102596,"2010",56.3097,-122.3548,1074.98181152344
102597,"2010",55.8336,-123.6971,672
102598,"2010",55.23,-126.1279,901.775024414062
102599,"2010",53.791,-123.1936,921.166320800781
102600,"2010",54.9167,-126.6911,873.546752929688
102601,"2010",55.1377,-120.9048,1071.41064453125
102602,"2010",52.9899,-125.0304,1129.20812988281
102603,"2010",54.2042,-126.6351,1058.146484375
102604,"2010",54.6276,-124.3309,834.496459960938
102605,"2010",54.3098,-123.3136,862.506225585938
102606,"2010",53.1425,-124.1546,1050.30737304688
102607,"2010",51.403,-122.6879,1486.19494628906
102608,"2010",52.1525,-121.6108,1061.15344238281
102609,"2010",54.8727,-123.1987,847.262756347656
102610,"2010",55.0501,-123.9032,1049.00598144531
102611,"2010",54.1236,-123.7332,791.057922363281
102612,"2010",52.1712,-121.5681,1050.623046875
102613,"2010",53.742,-125.0695,913.698974609375
102614,"2010",54.2977,-124.3066,835.704223632812
102615,"2010",53.6955,-125.5396,876.115356445312
102616,"2010",54.1616,-122.7259,698.86669921875
102617,"2010",56.161,-129.1544,297.218017578125
102618,"2010",54.8034,-125.054,809.737609863281
102619,"2010",52.7334,-122.924,1129.83447265625
102620,"2010",53.8044,-122.6801,667.396423339844
102621,"2010",54.7659,-127.4141,847.197937011719
102622,"2010",53.7922,-126.0533,854
102623,"2010",52.2458,-123.1655,1297.6396484375
102624,"2010",54.8269,-123.3852,963.2587890625
102625,"2010",56.3616,-124.8719,886.237976074219
102626,"2010",54.1975,-125.4889,849.973876953125
102627,"2010",52.3164,-124.3496,1135.0302734375
102628,"2010",55.0474,-123.059,702.555786132812
102629,"2010",56.4857,-129.3522,997.617065429688
102630,"2010",54.2218,-124.3077,879.850341796875
102631,"2010",55.3157,-126.0311,693.990844726562
102632,"2010",53.1328,-124.5807,1082.4130859375
102633,"2010",54.891,-120.5953,1163.90954589844
102634,"2010",51.948,-124.267,1182.94677734375
102635,"2010",55.6231,-127.2857,681.909240722656
102636,"2010",53.8758,-125.7759,848.987121582031
102637,"2010",54.5156,-123.9555,786.600036621094
102638,"2010",55.0147,-120.4047,1126.72241210938
102639,"2010",53.1746,-123.5746,871.064819335938
102640,"2010",54.7687,-120.1078,1087.45751953125
102641,"2010",54.8152,-120.604,1133.64221191406
102642,"2010",55.977,-126.3484,1064.40747070312
102643,"2010",55.7996,-129.2004,659.727294921875
102644,"2010",53.9934,-125.5022,717
102645,"2010",54.437,-125.1725,1153.900390625
102646,"2010",53.0498,-123.9477,1201.81530761719
102647,"2010",53.7191,-127.2638,1102.92443847656
102648,"2010",54.3137,-127.0415,978.325500488281
102649,"2010",58.305,-126.1057,882.634521484375
102650,"2010",53.0559,-123.5279,925.152709960938
102651,"2010",57.3694,-125.8074,892.635925292969
102652,"2010",53.8972,-124.8431,1165.84558105469
102653,"2010",52.9082,-126.0691,967.183898925781
102654,"2010",52.5179,-122.8634,1082.16979980469
102655,"2010",55.0926,-126.2391,722.672973632812
102656,"2010",55.0321,-123.2065,878.148803710938
102657,"2010",56.7481,-125.7253,1033.49340820312
102658,"2010",57.3156,-125.1016,1010.17449951172
102659,"2010",53.2417,-124.3862,1162.95227050781
102660,"2010",51.4203,-120.9487,1109.5498046875
102661,"2010",53.7247,-122.6184,678.553649902344
102662,"2010",54.5941,-124.9612,1113.49853515625
102663,"2010",53.1179,-125.1156,1080.17761230469
102664,"2010",53.1216,-123.8298,1016.87231445312
102665,"2010",54.5058,-126.5592,1022.09234619141
102666,"2010",53.887,-125.6006,895.579772949219
102667,"2010",53.8693,-123.461,819.073120117188
102668,"2010",52.3956,-121.8757,862.701171875
102669,"2010",51.4542,-120.6443,1222.99108886719
102670,"2010",53.115,-125.6822,959.168518066406
102671,"2010",56.2303,-124.6518,868.369262695312
102672,"2010",55.1566,-124.942,1068.26501464844
102673,"2010",55.8033,-125.4968,957.356628417969
102674,"2010",56.1998,-126.8263,912.205688476562
102675,"2010",53.2175,-125.937,1131.73706054688
102676,"2010",52.0025,-121.5033,1097.25988769531
102677,"2010",54.038,-123.81,722.279113769531
102678,"2010",51.7576,-123.9409,1236.92224121094
102679,"2010",54.1557,-124.9944,996.637329101562
102680,"2010",54.1557,-122.9264,753.838256835938
102681,"2010",55.1064,-123.0013,746.923095703125
102682,"2010",54.5315,-125.1915,871.696716308594
102683,"2010",56.5484,-129.5997,590.85302734375
102684,"2010",54.3549,-122.9776,769.906616210938
102685,"2010",55.3334,-126.5316,841.850036621094
102686,"2010",54.7127,-125.825,849.798828125
102687,"2010",52.8331,-119.1888,1290.58032226562
102688,"2010",54.1619,-125.9419,1125.30822753906
102689,"2010",54.0283,-122.6363,581.33154296875
102690,"2010",52.7806,-123.7293,1176.9189453125
102691,"2010",54.1756,-122.72,704.386535644531
102692,"2010",52.8193,-123.3364,1384.67126464844
102693,"2010",55.7246,-128.2914,665.376770019531
102694,"2010",55.4966,-125.5346,1041.70861816406
102695,"2010",54.2456,-124.8265,968.742065429688
102696,"2010",54.7573,-126.1295,846.653686523438
102697,"2010",55.652,-127.1362,652.539306640625
102698,"2010",54.6113,-126.8068,630.14013671875
102699,"2010",51.4741,-120.6781,1163.18542480469
102700,"2010",54.0955,-124.5358,730.838439941406
102701,"2010",51.8944,-123.4457,1113.55444335938
102702,"2010",52.4088,-125.364,1130.75903320312
102703,"2010",54.365,-128.517,415.177734375
102704,"2010",55.0448,-124.2461,977.572998046875
102705,"2010",54.5914,-122.8242,791.331909179688
102706,"2010",55.709,-124.9469,1133.53173828125
102707,"2010",52.3341,-124.3227,1120.51391601562
102708,"2010",54.4051,-123.4151,793.513671875
102709,"2010",54.3453,-122.5905,808.222045898438
102710,"2010",53.3315,-124.3138,1267.55615234375
102711,"2010",57.1902,-124.8915,906.891479492188
102712,"2010",54.8095,-123.3349,848
102713,"2010",54.4358,-123.9309,835.133605957031
102714,"2010",54.2356,-122.9954,769.824645996094
102715,"2010",55.9021,-124.052,679.728881835938
102716,"2010",56.0162,-126.8875,994.077941894531
102717,"2010",51.5797,-120.7475,1314.2607421875
102718,"2010",54.3768,-123.5968,824.526123046875
102719,"2010",58.3381,-126.0634,1097.30139160156
102720,"2010",51.4862,-123.7304,1382.55541992188
102721,"2010",54.6544,-125.9631,960.3857421875
102722,"2010",55.1661,-124.4692,988.035583496094
102723,"2010",56.1495,-124.8352,922.175048828125
102724,"2010",53.7401,-125.1983,770
102725,"2010",53.1317,-125.6002,943.466857910156
102726,"2010",54.1773,-124.4621,890.617797851562
102727,"2010",54.2567,-124.0997,672.853149414062
102728,"2010",53.3336,-124.0864,1095.45349121094
102729,"2010",56.811,-124.9761,841.932861328125
102730,"2010",54.9897,-127.1767,1046.93542480469
102731,"2010",54.3697,-124.1394,736.098754882812
102732,"2010",58.1781,-125.5626,948.926513671875
102733,"2010",53.2312,-124.0728,1041.87329101562
102734,"2010",51.413,-120.332,1289.32958984375
102735,"2010",54.0603,-127.2243,899.974548339844
102736,"2010",54.9802,-125.0412,869.127868652344
102737,"2010",52.9486,-123.05,935.593872070312
102738,"2010",52.7774,-123.0717,1085.50036621094
102739,"2010",55.2486,-123.9199,880.845336914062
