"ID1","ID2","lat","long","el"
111179,"2011",52.4442,-124.6624,1502.58850097656
111180,"2011",49.5188,-116.2552,1991.38513183594
111181,"2011",53.9507,-122.3246,694.598266601562
111182,"2011",56.1124,-123.2864,1500.677734375
111183,"2011",49.1359,-116.2622,1197.88220214844
111184,"2011",55.0121,-121.132,1347.0068359375
111185,"2011",55.185,-122.0586,880.772033691406
111186,"2011",50.0086,-117.6992,1995.39794921875
111187,"2011",51.3786,-117.0407,777.364318847656
111188,"2011",49.6127,-115.3334,1217.13232421875
111189,"2011",50.0208,-119.173,1416.20275878906
111190,"2011",52.3429,-120.9992,1398.20202636719
111191,"2011",51.0416,-116.878,1583.861328125
111192,"2011",50.4716,-122.7365,1051.66564941406
111193,"2011",49.8726,-116.6387,2105.2548828125
111194,"2011",51.2431,-124.8974,934.163940429688
111195,"2011",49.9372,-118.3543,1787.17700195312
111196,"2011",49.652,-116.7075,1962.79760742188
111197,"2011",55.0418,-122.6854,805.330505371094
111198,"2011",50.8576,-119.2335,890.322875976562
111199,"2011",54.3597,-122.8567,785.17041015625
111200,"2011",52.7434,-125.0121,1679.31701660156
111201,"2011",49.5171,-118.2539,1520.1142578125
111202,"2011",52.568,-121.2974,1007.02331542969
111203,"2011",49.6394,-118.6555,1539.36987304688
111204,"2011",54.458,-121.7785,745.073059082031
111205,"2011",49.7938,-116.5885,1508.69409179688
111206,"2011",51.8747,-118.7613,1216.05981445312
111207,"2011",49.9052,-118.5207,1763.3720703125
111208,"2011",49.7671,-116.2305,1962.30590820312
111209,"2011",51.0714,-121.232,1390.50158691406
111210,"2011",52.4542,-118.7664,850.854064941406
111211,"2011",50.126,-116.52,1860.71813964844
111212,"2011",50.411,-118.3029,1352.33264160156
111213,"2011",52.083,-119.5465,1445.27868652344
111214,"2011",51.4564,-117.8452,1631.419921875
111215,"2011",49.9116,-117.7297,1647.36486816406
111216,"2011",51.794,-118.1549,1501.68225097656
111217,"2011",53.0031,-118.645,2028.67712402344
111218,"2011",55.0736,-121.866,1078.76574707031
111219,"2011",53.4855,-122.1221,933.425537109375
111220,"2011",52.2812,-126.6617,563.809204101562
111221,"2011",52.573,-125.0942,1278.58459472656
111222,"2011",55.5352,-122.7744,1088.33264160156
111223,"2011",51.507,-124.7674,1466.36242675781
111224,"2011",50.6425,-121.1119,1663.55419921875
111225,"2011",49.1217,-117.011,1657.95959472656
111226,"2011",52.8311,-126.932,134.525939941406
111227,"2011",50.5024,-116.2284,2030.78442382812
111228,"2011",51.6356,-117.0047,1694.9228515625
111229,"2011",49.9044,-115.964,2054.24340820312
111230,"2011",54.1016,-121.8103,679.875610351562
111231,"2011",54.5546,-120.2755,1160.6650390625
111232,"2011",51.7318,-120.261,1404.52661132812
111233,"2011",49.4279,-118.686,1790.9423828125
111234,"2011",52.2465,-120.0097,1588.80187988281
111235,"2011",49.1788,-115.9699,1322.47961425781
111236,"2011",52.2014,-120.8109,1079.3984375
111237,"2011",49.3149,-115.6692,1660.52587890625
111238,"2011",50.1984,-115.7856,1489.04370117188
111239,"2011",52.7703,-123.8103,1373.76538085938
111240,"2011",54.9542,-121.7273,1551.20166015625
111241,"2011",49.3549,-120.3866,1513.30822753906
111242,"2011",52.4951,-123.9213,1377.7353515625
111243,"2011",56.6635,-124.1709,1500.14477539062
111244,"2011",51.8817,-124.8952,1432.78210449219
111245,"2011",50.037,-117.7367,1557.12878417969
111246,"2011",50.6569,-117.3491,1349.98706054688
111247,"2011",49.7708,-122.1972,133.996765136719
111248,"2011",52.8494,-121.537,1490.43115234375
111249,"2011",49.1187,-115.9104,1485.7373046875
111250,"2011",51.4411,-118.9283,1555.24328613281
111251,"2011",50.6513,-118.7725,1036.48657226562
111252,"2011",54.6296,-120.5873,1241.88000488281
111253,"2011",49.455,-119.3609,1388.65270996094
111254,"2011",53.7101,-121.0323,755.264038085938
111255,"2011",49.367,-119.4038,1605.49963378906
111256,"2011",53.7499,-121.9334,870.044494628906
111257,"2011",51.9377,-119.2389,1140.78527832031
111258,"2011",53.77,-121.8719,1058.11193847656
111259,"2011",53.8053,-122.0027,827.018188476562
111260,"2011",50.2589,-119.8687,1573.00402832031
111261,"2011",54.6231,-122.8368,960.849487304688
111262,"2011",55.582,-122.9998,1178.56848144531
111263,"2011",54.4325,-120.7284,1539.47229003906
111264,"2011",49.2778,-120.2732,1732.326171875
111265,"2011",49.6321,-114.8378,1925.95336914062
111266,"2011",51.2744,-119.1379,886.116088867188
111267,"2011",50.842,-123.5243,1612.76550292969
111268,"2011",50.2435,-118.3718,1977.08447265625
111269,"2011",55.4935,-122.0054,887.8671875
111270,"2011",50.7546,-117.7686,447.867706298828
111271,"2011",50.0087,-118.2354,1301.43017578125
111272,"2011",56.5483,-124.1772,1037.36047363281
111273,"2011",53.5208,-121.472,1127.021484375
111274,"2011",49.4829,-118.4072,973.972534179688
111275,"2011",51.2955,-118.3625,1639.68884277344
111276,"2011",49.2405,-116.8817,1473.8701171875
111277,"2011",55.3812,-122.3621,1481.80639648438
111278,"2011",55.756,-122.6252,1534.54870605469
111279,"2011",50.9666,-117.7078,1684.9375
111280,"2011",52.7353,-125.1675,1677.34887695312
111281,"2011",51.8957,-119.0999,671.259826660156
111282,"2011",50.7412,-115.6948,1557.0810546875
111283,"2011",51.2461,-117.6113,1073.13452148438
111284,"2011",52.8323,-124.566,1606.26147460938
111285,"2011",52.4492,-126.141,1507.36767578125
111286,"2011",49.7616,-120.1093,1702.50341796875
111287,"2011",49.1762,-114.2688,2057.123046875
111288,"2011",52.0536,-119.5612,1250.37353515625
111289,"2011",49.8718,-115.8883,1246.07287597656
111290,"2011",54.6147,-121.929,752.007019042969
111291,"2011",49.9275,-117.4371,1083.48986816406
111292,"2011",51.1726,-119.7716,1118.00256347656
111293,"2011",55.8341,-123.2345,1160.42883300781
111294,"2011",50.5802,-115.6676,1879.33850097656
111295,"2011",52.6463,-125.1181,1524.662109375
111296,"2011",49.9672,-120.2142,1485.40466308594
111297,"2011",51.1479,-120.3645,1448.10974121094
111298,"2011",54.8992,-122.5563,864.84716796875
111299,"2011",51.2888,-119.9007,1295.21520996094
111300,"2011",55.4177,-128.6351,721.53857421875
111301,"2011",53.1682,-122.0825,1210.01892089844
111302,"2011",51.2454,-119.4412,999.519836425781
111303,"2011",53.3573,-121.1422,1201.63220214844
111304,"2011",49.3568,-116.1372,1937.5185546875
111305,"2011",52.934,-121.0337,1390.6416015625
111306,"2011",51.0643,-117.8219,1989.32592773438
111307,"2011",51.1395,-121.7123,1575.57653808594
111308,"2011",53.2208,-120.8198,1263.13317871094
111309,"2011",53.1725,-121.5338,1480.1357421875
111310,"2011",49.5818,-120.9926,1477.55224609375
111311,"2011",51.3947,-119.6329,1153.78759765625
111312,"2011",52.8156,-123.7018,1497.27478027344
111313,"2011",49.7963,-117.3061,2017.26611328125
111314,"2011",53.8257,-121.5996,1481.78161621094
111315,"2011",54.5339,-120.2933,1235.90441894531
111316,"2011",50.5516,-119.0284,360.132568359375
111317,"2011",52.3798,-121.0071,1199.17993164062
111318,"2011",53.4067,-120.2519,1561.33435058594
111319,"2011",52.6675,-127.318,304.705596923828
111320,"2011",54.7866,-121.982,1338.75988769531
111321,"2011",51.4373,-124.758,903.806945800781
111322,"2011",50.048,-118.1379,1436.39111328125
111323,"2011",49.8937,-121.7175,1028.15734863281
111324,"2011",53.3153,-119.4328,1639.07958984375
111325,"2011",50.9308,-119.2217,422.469543457031
111326,"2011",49.3277,-118.6368,1889.20874023438
111327,"2011",55.6451,-122.0351,1282.22692871094
111328,"2011",55.5781,-122.5415,1184.39916992188
111329,"2011",50.4454,-117.451,1696.1220703125
111330,"2011",51.2333,-118.633,1199.03515625
111331,"2011",51.8739,-119.7388,1655.77783203125
111332,"2011",53.4916,-121.7522,1274.90759277344
111333,"2011",50.31,-122.5588,927.581298828125
111334,"2011",54.1634,-121.3591,895.642883300781
111335,"2011",55.0322,-128.5177,868.475952148438
111336,"2011",51.1785,-117.3501,1614.8603515625
111337,"2011",49.451,-116.4642,1597.28234863281
111338,"2011",52.7253,-124.6471,1549.05895996094
111339,"2011",52.7352,-125.0965,1695.9052734375
111340,"2011",53.7136,-120.9872,659.768920898438
111341,"2011",50.6587,-116.4649,1780.86413574219
111342,"2011",51.6475,-116.6907,1931.66345214844
111343,"2011",50.8972,-118.002,1432.83068847656
111344,"2011",53.6821,-121.1091,826.727722167969
111345,"2011",52.5982,-123.9339,1228.4404296875
111346,"2011",49.688,-114.687,2160.18139648438
111347,"2011",50.2314,-116.9154,1297.83984375
111348,"2011",50.2396,-115.2131,1858.2646484375
111349,"2011",50.673,-121.0117,1513.48864746094
111350,"2011",52.978,-121.8514,1110.78527832031
111351,"2011",51.428,-125.8482,874.708374023438
111352,"2011",51.5438,-123.5571,1576.12023925781
111353,"2011",56.0063,-122.4908,876.704284667969
111354,"2011",51.1551,-116.4284,1898.38989257812
111355,"2011",51.4074,-123.397,1570.90087890625
111356,"2011",53.83,-120.8916,774.885864257812
111357,"2011",51.8468,-119.9731,1409.04895019531
111358,"2011",52.4864,-125.5227,1191.56677246094
111359,"2011",50.2563,-117.1805,2033.10461425781
111360,"2011",52.4492,-125.9006,1393.18310546875
111361,"2011",49.4201,-114.6082,2046.076171875
111362,"2011",52.1885,-121.0799,1611.65344238281
111363,"2011",51.0221,-124.9905,864.305419921875
111364,"2011",49.3062,-120.7539,1660.44445800781
111365,"2011",55.8901,-122.4254,1107.81909179688
111366,"2011",52.6639,-126.1732,1236.03576660156
111367,"2011",53.0421,-120.6598,1320.45080566406
111368,"2011",52.6924,-125.7744,1533.87292480469
111369,"2011",49.0665,-116.3495,1525.77282714844
111370,"2011",49.4048,-115.6323,1340.44555664062
111371,"2011",52.0948,-118.3426,907.32470703125
111372,"2011",52.032,-119.0762,971.488830566406
111373,"2011",51.5855,-118.3055,1381.37841796875
111374,"2011",49.0442,-115.6857,1246.70446777344
111375,"2011",49.2932,-116.9322,1290.10681152344
111376,"2011",52.5096,-121.1947,729
111377,"2011",51.3959,-125.7901,643.737365722656
111378,"2011",53.2763,-121.2827,1007.37451171875
111379,"2011",55.0664,-122.8678,708.363037109375
111380,"2011",49.3454,-115.0349,1338.29516601562
111381,"2011",49.0603,-120.0199,1407.61169433594
111382,"2011",50.3615,-116.7358,1359.96789550781
111383,"2011",51.389,-116.5733,1288.33654785156
111384,"2011",50.5773,-122.3297,1773.70324707031
111385,"2011",55.277,-122.1331,1244.77038574219
111386,"2011",55.201,-123.3041,839.35595703125
111387,"2011",52.266,-120.8847,1178.09777832031
111388,"2011",51.2849,-117.3586,1727.90588378906
111389,"2011",53.1339,-120.423,1546.29821777344
111390,"2011",52.9592,-121.4112,1474.56201171875
111391,"2011",49.7689,-120.2029,1478.16418457031
111392,"2011",51.3673,-118.9495,825.837280273438
111393,"2011",51.4276,-119.9973,1826.95727539062
111394,"2011",52.4943,-121.6508,961.5751953125
111395,"2011",49.5917,-116.1693,1472.54870605469
111396,"2011",53.7554,-122.1759,805.173767089844
111397,"2011",54.8291,-122.6639,826.632507324219
111398,"2011",52.2696,-120.3029,1017.23193359375
111399,"2011",49.8959,-117.228,1987.45043945312
111400,"2011",53.7455,-122.1811,874.11767578125
111401,"2011",52.9161,-127.6173,538.817199707031
111402,"2011",51.5106,-119.3607,807.790954589844
111403,"2011",54.9475,-121.3948,1538.11779785156
111404,"2011",53.135,-120.8458,1037.21313476562
111405,"2011",51.715,-118.3547,1123.09704589844
111406,"2011",51.9749,-119.2019,1380.57458496094
111407,"2011",50.9723,-119.8245,1454.58032226562
111408,"2011",52.9069,-124.1937,1217.2529296875
111409,"2011",50.1147,-121.2927,1875.72485351562
111410,"2011",52.626,-125.2677,1335.9189453125
111411,"2011",49.4568,-119.9328,1982.10290527344
111412,"2011",49.3014,-114.8978,1308.70166015625
111413,"2011",54.4298,-120.6634,1377.11059570312
111414,"2011",49.2694,-120.1059,1794.1796875
111415,"2011",49.8121,-115.893,1315.68493652344
111416,"2011",50.0872,-119.9088,1631.61547851562
111417,"2011",55.0037,-127.7881,610.154235839844
111418,"2011",49.317,-119.1205,1499.78369140625
111419,"2011",52.1301,-120.6852,1031.138671875
111420,"2011",55.7012,-129.5236,356.917724609375
111421,"2011",55.5122,-129.2699,594.947204589844
111422,"2011",50.345,-118.3759,1801.90698242188
111423,"2011",51.0384,-117.1911,1878.15661621094
111424,"2011",50.3665,-116.7307,1640.2744140625
111425,"2011",52.6748,-120.064,1303.50036621094
111426,"2011",49.6669,-117.1082,1997.55493164062
111427,"2011",50.0847,-123.3826,631.140869140625
111428,"2011",49.341,-115.0669,1836.72631835938
111429,"2011",51.5324,-118.8668,1737.87475585938
111430,"2011",56.0678,-123.5845,1261.47875976562
111431,"2011",49.9432,-123.3558,707.90185546875
111432,"2011",50.6326,-118.5005,1580.94067382812
111433,"2011",54.7633,-128.4905,768.246826171875
111434,"2011",50.4084,-118.6477,1170.56176757812
111435,"2011",49.5677,-118.5551,979.666076660156
111436,"2011",53.4665,-127.1022,854
111437,"2011",50.2764,-116.0947,1728.76904296875
111438,"2011",49.2034,-119.1305,1516.08117675781
111439,"2011",49.2829,-114.8245,1266.41564941406
111440,"2011",52.2431,-119.5501,1653.39978027344
111441,"2011",53.6779,-122.147,931.08447265625
111442,"2011",51.5266,-124.2435,1450.32971191406
111443,"2011",49.3936,-118.9617,1369.45056152344
111444,"2011",53.0388,-121.6753,1534.45068359375
111445,"2011",51.9908,-117.3846,1623.92456054688
111446,"2011",56.004,-123.4418,993.923278808594
111447,"2011",51.3456,-117.2999,1816.53381347656
111448,"2011",51.7858,-118.7655,1037.14111328125
111449,"2011",51.659,-117.4672,1263.94812011719
111450,"2011",49.441,-119.8571,1633.51403808594
111451,"2011",55.4387,-122.7256,917.510314941406
111452,"2011",50.2473,-115.3649,2067.91674804688
111453,"2011",51.0525,-119.6644,1506.42150878906
111454,"2011",50.3682,-116.212,2184.9541015625
111455,"2011",52.5033,-121.5873,912.523315429688
111456,"2011",53.6442,-121.9219,1377.42724609375
111457,"2011",49.3003,-116.9327,1362.08178710938
111458,"2011",49.713,-118.0359,1881.34899902344
111459,"2011",51.3698,-117.6334,1213.77465820312
111460,"2011",51.2007,-116.2647,1689.11401367188
111461,"2011",49.7575,-115.5696,1814.4638671875
111462,"2011",53.7716,-122.0601,1072.71472167969
111463,"2011",51.8665,-124.7399,1440.77075195312
111464,"2011",52.3317,-125.5794,1518.08325195312
111465,"2011",55.9148,-122.3076,1165.91528320312
111466,"2011",53.8324,-122.282,839.519897460938
111467,"2011",51.195,-119.7229,1108.86657714844
111468,"2011",49.5691,-116.3492,1366.1591796875
111469,"2011",51.2488,-123.2134,1982.80041503906
111470,"2011",52.8576,-124.5842,1607.78430175781
111471,"2011",49.5574,-117.5599,1293.9375
111472,"2011",51.4497,-118.3878,1190.7412109375
111473,"2011",53.1596,-119.4277,1387.591796875
111474,"2011",52.668,-124.7194,1669.70764160156
111475,"2011",51.8638,-117.0946,1304.90710449219
111476,"2011",55.6489,-123.0839,1141.07946777344
111477,"2011",51.8481,-126.1317,482.568206787109
111478,"2011",51.9045,-120.8011,1012.01232910156
111479,"2011",55.6973,-123.0113,1309.02282714844
111480,"2011",51.4759,-120.2856,1137.14514160156
111481,"2011",49.6533,-121.2963,1075.10473632812
111482,"2011",50.695,-116.8625,1452.65173339844
111483,"2011",51.9709,-119.6701,1677.03637695312
111484,"2011",49.9653,-118.7797,2007.78784179688
111485,"2011",50.1384,-121.4603,1651.25329589844
111486,"2011",51.1449,-118.9732,581.345458984375
111487,"2011",54.8337,-122.1837,1346.20556640625
111488,"2011",51.0012,-117.4248,1751.224609375
111489,"2011",50.5191,-117.314,721
111490,"2011",55.5489,-122.6074,951.826477050781
111491,"2011",52.4572,-124.7528,1612.70861816406
111492,"2011",49.6643,-114.9859,1840.88549804688
111493,"2011",53.3436,-121.2051,1535.4169921875
111494,"2011",50.7473,-124.1866,702.214538574219
111495,"2011",49.0522,-117.7301,964.718200683594
111496,"2011",52.8325,-127.504,568.213134765625
111497,"2011",50.4823,-116.3337,1933.32177734375
111498,"2011",56.2674,-123.6442,1411.02734375
111499,"2011",49.8657,-116.1745,2235.05419921875
111500,"2011",51.4151,-125.6813,659.957763671875
111501,"2011",49.2129,-116.9,1839.3955078125
111502,"2011",51.6149,-117.0792,1385.04089355469
111503,"2011",55.6278,-123.1506,1645.14025878906
111504,"2011",51.9863,-117.3817,1502.177734375
111505,"2011",54.6058,-122.0198,870.811462402344
111506,"2011",49.0195,-117.9754,878.103149414062
111507,"2011",50.3012,-116.4396,2119.37280273438
111508,"2011",49.1047,-119.2803,1424.95654296875
111509,"2011",54.1841,-120.5032,1585.13940429688
111510,"2011",55.0153,-122.9746,994.692626953125
111511,"2011",51.2419,-116.871,1327.51513671875
111512,"2011",52.5061,-119.9883,1352.12866210938
111513,"2011",52.1505,-119.3681,1658.62341308594
111514,"2011",54.1703,-120.2794,1394.11157226562
111515,"2011",55.412,-129.1269,242.0625
111516,"2011",51.1765,-116.7807,1107.08178710938
111517,"2011",49.3326,-118.7534,1465.21789550781
111518,"2011",53.1571,-120.3141,1552.63647460938
111519,"2011",49.757,-117.7153,2178.1171875
111520,"2011",51.0973,-116.7753,1362.03491210938
111521,"2011",49.1155,-121.2793,1216.81994628906
111522,"2011",52.4655,-120.7225,1364.39038085938
111523,"2011",52.6887,-124.0777,1436.435546875
111524,"2011",49.9358,-118.1802,882.356750488281
111525,"2011",55.0083,-128.7064,777.446594238281
111526,"2011",49.5531,-119.1609,1496.29248046875
111527,"2011",51.379,-118.4341,569.631591796875
111528,"2011",51.7417,-118.5479,1772.67321777344
111529,"2011",49.0673,-120.7636,1424.77697753906
111530,"2011",54.9236,-121.8166,1344.37023925781
111531,"2011",52.5832,-123.8264,1249.60229492188
111532,"2011",49.2959,-116.6025,1708.77221679688
111533,"2011",54.4328,-122.3272,1092.87768554688
111534,"2011",51.2132,-124.2409,1463.52587890625
111535,"2011",51.4782,-119.4575,501.579864501953
111536,"2011",50.6615,-118.851,1053.72192382812
111537,"2011",49.0292,-120.0694,2049.58447265625
111538,"2011",50.9514,-118.706,910.240966796875
111539,"2011",50.7658,-116.9626,1932.7041015625
111540,"2011",52.3942,-120.7955,1832.51196289062
111541,"2011",50.3039,-118.7818,1129.44958496094
111542,"2011",49.0497,-115.8796,1337.55822753906
111543,"2011",54.0647,-122.1259,702.399658203125
111544,"2011",55.903,-122.7992,1247.32775878906
111545,"2011",49.5913,-121.8109,162.041839599609
111546,"2011",49.5844,-117.0534,1116.11083984375
111547,"2011",49.7071,-118.7748,895.097778320312
111548,"2011",54.7198,-128.3866,942.937622070312
111549,"2011",52.0521,-120.4077,1827.36767578125
111550,"2011",54.72,-128.411,848.81787109375
111551,"2011",50.151,-119.1636,1435.40161132812
111552,"2011",50.0778,-116.9916,1916.94970703125
111553,"2011",49.8683,-115.1523,1381.51696777344
111554,"2011",51.5279,-118.4183,1660.07360839844
111555,"2011",56.0888,-123.9072,1526.03881835938
111556,"2011",50.6787,-116.9495,1865.73889160156
111557,"2011",50.5525,-117.0621,1851.78515625
111558,"2011",51.3875,-117.91,1850.82678222656
111559,"2011",52.7493,-121.5956,1550.27038574219
111560,"2011",50.7418,-116.852,1799.14416503906
111561,"2011",54.6289,-122.4445,977.894897460938
111562,"2011",50.1989,-117.558,1938.91760253906
111563,"2011",49.9508,-122.3156,1207.40856933594
111564,"2011",52.9176,-119.5,1378.17614746094
111565,"2011",52.1502,-125.4916,1345.89025878906
111566,"2011",54.4435,-120.2148,1186.89306640625
111567,"2011",50.2839,-118.6497,1291.4287109375
111568,"2011",49.3772,-119.4648,1528.8291015625
111569,"2011",52.4667,-126.1996,1274.84802246094
111570,"2011",49.1291,-116.233,983.547119140625
111571,"2011",50.8316,-116.8319,2097.23071289062
111572,"2011",51.2088,-116.1314,1981.34362792969
111573,"2011",49.8382,-122.1396,962.535827636719
111574,"2011",50.9296,-120.6419,1513.80139160156
111575,"2011",49.4842,-118.081,658.626220703125
111576,"2011",51.5143,-122.7333,1527.15710449219
111577,"2011",50.1631,-117.4408,1075.56286621094
111578,"2011",50.9436,-119.4302,770.370056152344
111579,"2011",52.3116,-124.8749,1451.48840332031
111580,"2011",49.1904,-116.6962,1573.07421875
111581,"2011",51.1405,-118.2607,1444.79846191406
111582,"2011",53.6331,-120.059,1504.17687988281
111583,"2011",53.8479,-120.7907,1280.14916992188
111584,"2011",52.0508,-119.5751,1305.44348144531
111585,"2011",55.3734,-122.538,1432.54577636719
111586,"2011",50.7214,-115.6725,1636.77941894531
111587,"2011",50.8415,-116.1059,1969.423828125
111588,"2011",51.5464,-120.0421,1669.58447265625
111589,"2011",49.8499,-121.3431,1028.57470703125
111590,"2011",49.5034,-114.6516,1637.244140625
111591,"2011",49.8989,-115.9748,2266.439453125
111592,"2011",51.2932,-119.6718,1094.07238769531
111593,"2011",53.155,-119.7759,1568.89636230469
111594,"2011",52.6265,-120.5269,1728.01000976562
111595,"2011",51.3971,-116.9605,1333.7939453125
111596,"2011",50.1769,-114.9637,1360.59448242188
111597,"2011",52.1189,-119.4301,929.013549804688
111598,"2011",50.6519,-119.2978,1000.72094726562
111599,"2011",56.7197,-124.5311,1253.994140625
111600,"2011",52.8874,-125.1019,1247.60913085938
111601,"2011",49.3916,-117.138,1756.83288574219
111602,"2011",55.1861,-121.8146,1091.19836425781
111603,"2011",52.3206,-119.2361,1690.02319335938
111604,"2011",52.3096,-126.0147,1345.21252441406
111605,"2011",52.7895,-126.379,863.363342285156
111606,"2011",53.8719,-128.4452,672.518859863281
111607,"2011",52.4637,-126.5673,574.812194824219
111608,"2011",51.1893,-119.1953,1631.80432128906
111609,"2011",51.1809,-119.3491,1505.41198730469
111610,"2011",52.5116,-118.5661,1443.07104492188
111611,"2011",50.8393,-116.7826,2087.69921875
111612,"2011",50.5341,-120.6902,1581.78649902344
111613,"2011",53.7539,-122.1248,856.208679199219
111614,"2011",52.6285,-126.2381,1319.814453125
111615,"2011",54.1782,-122.1476,651.910827636719
111616,"2011",54.9149,-122.5581,956.804565429688
111617,"2011",54.9344,-121.943,1174.84631347656
111618,"2011",53.2748,-121.8385,1400.51171875
111619,"2011",49.511,-114.8289,1723.75085449219
111620,"2011",55.5539,-122.2154,1212.29223632812
111621,"2011",53.5945,-121.6149,1021.19622802734
111622,"2011",54.8215,-121.1927,1012.95135498047
111623,"2011",51.447,-117.5318,1036.46899414062
111624,"2011",50.5339,-115.9189,1607.43395996094
111625,"2011",50.2488,-116.7726,1764.64819335938
111626,"2011",50.3295,-117.3324,1541.65930175781
111627,"2011",51.1163,-118.4665,1902.44482421875
111628,"2011",55.0451,-122.2157,1350.35070800781
111629,"2011",49.6669,-121.4907,975.258117675781
111630,"2011",55.2543,-121.9898,795.004943847656
111631,"2011",52.5379,-121.0136,847.280090332031
111632,"2011",49.9207,-117.721,2180.21240234375
111633,"2011",52.3846,-126.5294,132.143981933594
111634,"2011",51.7432,-124.6688,1681.67761230469
111635,"2011",50.4413,-118.792,602.654846191406
111636,"2011",49.8193,-119.0368,1506.701171875
111637,"2011",49.2341,-114.9881,1878.39489746094
111638,"2011",51.7587,-125.3819,1032.25830078125
111639,"2011",54.8232,-122.5151,743.195373535156
111640,"2011",52.0643,-120.7797,1218.85791015625
111641,"2011",55.8541,-123.1692,763.834411621094
111642,"2011",50.684,-117.6554,760
111643,"2011",49.3037,-118.3971,1267.92944335938
111644,"2011",49.3239,-115.0954,1518.39794921875
111645,"2011",49.27,-116.8914,1679.66381835938
111646,"2011",54.6062,-120.4292,1393.216796875
111647,"2011",51.3345,-123.5141,1641.23986816406
111648,"2011",49.8108,-114.9044,1285.28466796875
111649,"2011",50.39,-121.6157,1744.53344726562
111650,"2011",49.9105,-117.0336,1470.3447265625
111651,"2011",49.3399,-115.9113,1365.09851074219
111652,"2011",54.9392,-128.4876,850.2919921875
111653,"2011",55.5394,-122.2628,1003.56402587891
111654,"2011",50.8694,-119.1845,1327.41564941406
111655,"2011",55.5544,-122.9835,1117.58081054688
111656,"2011",54.5335,-122.5761,772.804626464844
111657,"2011",51.7115,-125.1532,1706.52111816406
111658,"2011",49.3212,-117.2862,1140.22180175781
111659,"2011",56.0349,-123.1315,724.807983398438
111660,"2011",55.258,-129.1954,422.698272705078
111661,"2011",55.3698,-122.1539,1543.33850097656
111662,"2011",54.8529,-120.4169,1136.021484375
111663,"2011",52.0066,-119.7368,1517.41247558594
111664,"2011",49.3867,-116.8307,1036.62658691406
111665,"2011",54.0885,-121.5013,840.272155761719
111666,"2011",53.5804,-120.7717,864.11083984375
111667,"2011",52.887,-121.9074,1051.67626953125
111668,"2011",50.4163,-117.7129,1286.04772949219
111669,"2011",53.8125,-120.3232,1328.99328613281
111670,"2011",50.0997,-118.4494,1281.87097167969
111671,"2011",49.5907,-116.9879,849.72509765625
111672,"2011",54.4648,-121.5376,1252.59118652344
111673,"2011",54.9513,-128.451,480.835479736328
111674,"2011",51.3088,-119.2661,542.126953125
111675,"2011",53.8391,-121.5799,1513.77160644531
111676,"2011",49.5809,-120.8603,1592.40002441406
111677,"2011",49.3104,-117.052,1777.00903320312
111678,"2011",52.5102,-121.3037,765.317260742188
111679,"2011",49.0632,-116.3515,1547.33020019531
111680,"2011",51.6934,-117.5821,753.126403808594
111681,"2011",50.9929,-119.4476,626.789001464844
111682,"2011",52.8152,-121.0667,1346.8876953125
111683,"2011",52.0911,-120.6884,1401.33630371094
111684,"2011",55.695,-122.1002,1126.65283203125
111685,"2011",51.0399,-117.9216,1577.36791992188
111686,"2011",51.1136,-118.1195,1767.23937988281
111687,"2011",51.0948,-120.5734,1521.42333984375
111688,"2011",53.8707,-121.5629,764.392333984375
111689,"2011",50.0583,-116.1786,2088.72583007812
111690,"2011",50.5348,-117.4734,2179.80590820312
111691,"2011",55.6339,-122.671,1189.1337890625
111692,"2011",50.9012,-122.9108,1267.08557128906
111693,"2011",50.1665,-122.8907,638.108947753906
111694,"2011",51.2218,-116.7988,2013.51904296875
111695,"2011",52.49,-118.7582,1014.15594482422
111696,"2011",52.3379,-118.4694,1866.79284667969
111697,"2011",55.4611,-123.1548,1282.96618652344
111698,"2011",52.368,-120.9925,1075.32275390625
111699,"2011",52.5736,-119.1817,1654.79309082031
111700,"2011",54.8034,-128.0223,758.891906738281
111701,"2011",50.3867,-116.463,1938.78051757812
111702,"2011",50.8964,-116.2735,1620.12915039062
111703,"2011",49.3602,-117.4506,2050.80249023438
111704,"2011",50.128,-116.2867,1710.888671875
111705,"2011",54.87,-120.5666,1180.00573730469
111706,"2011",52.1108,-119.8924,1180.15734863281
111707,"2011",52.7464,-124.7074,1601.97106933594
111708,"2011",51.2871,-119.6644,1221.99047851562
111709,"2011",51.0442,-122.1563,1895.27819824219
111710,"2011",51.3872,-120.2721,1231.66906738281
111711,"2011",52.174,-125.6051,1697.13293457031
111712,"2011",54.9215,-128.4454,814.993469238281
111713,"2011",50.9861,-123.9595,1922.81091308594
111714,"2011",50.4085,-117.8758,1045.00500488281
111715,"2011",49.4841,-119.9988,1612.15026855469
111716,"2011",55.927,-122.457,1072.54187011719
111717,"2011",51.5677,-125.6072,1462.1396484375
111718,"2011",51.0632,-118.331,1639.34936523438
111719,"2011",51.5964,-123.3601,1649.39758300781
111720,"2011",52.2814,-119.7971,1933.10473632812
111721,"2011",55.4205,-122.9187,1227.70104980469
111722,"2011",52.9515,-124.7702,1269.64733886719
111723,"2011",54.7232,-123.2386,1084.04296875
111724,"2011",50.7585,-116.3815,1154.73486328125
111725,"2011",50.8873,-122.3246,1821.03063964844
111726,"2011",49.3037,-117.5506,1484.01672363281
111727,"2011",53.6912,-120.9534,784.004943847656
