"ID1","ID2","lat","long","el"
41023,"2005",55.2728,-121.4498,1080.78356933594
41024,"2005",57.6549,-125.2714,957.87060546875
41025,"2005",53.167,-122.2601,913.765502929688
41026,"2005",53.1615,-122.2024,890.321716308594
41027,"2005",52.841,-122.3089,1070.31677246094
41028,"2005",55.0296,-126.7943,907.267150878906
41029,"2005",54.8806,-124.1739,906.662841796875
41030,"2005",55.7861,-126.8616,1002.05688476562
41031,"2005",52.6752,-122.5414,730.049255371094
41032,"2005",52.7283,-122.6092,771.008117675781
41033,"2005",53.1731,-123.7203,918.356079101562
41034,"2005",55.2735,-126.2018,1110.205078125
41035,"2005",54.1556,-124.441,829.690551757812
41036,"2005",53.4491,-124.4444,1032.4248046875
41037,"2005",55.9425,-124.492,1123.03210449219
41038,"2005",54.3896,-126.1867,758.79248046875
41039,"2005",52.7049,-122.5315,696.796569824219
41040,"2005",57.6534,-126.3905,981.22265625
41041,"2005",54.627,-124.8626,772.944274902344
41042,"2005",54.0777,-125.9889,916.486022949219
41043,"2005",52.6727,-122.2291,1208.51245117188
41044,"2005",54.635,-125.162,1070.78747558594
41045,"2005",55.8256,-125.3428,1114.29602050781
41046,"2005",54.8892,-120.7046,1088.83056640625
41047,"2005",55.7328,-129.0641,701
41048,"2005",55.0124,-124.8619,956.048706054688
41049,"2005",52.2497,-124.0994,1149.22241210938
41050,"2005",56.4067,-129.7172,453.309326171875
41051,"2005",52.4665,-121.9339,963.061279296875
41052,"2005",54.0634,-124.2132,686.801513671875
41053,"2005",52.712,-122.605,762.020263671875
41054,"2005",54.4326,-128.9262,538.0263671875
41055,"2005",54.4293,-123.3399,816.6064453125
41056,"2005",53.7585,-125.7328,837.212951660156
41057,"2005",54.1299,-125.1191,977.410095214844
41058,"2005",54.4123,-125.4131,907.820922851562
41059,"2005",51.3769,-120.4716,1308.95288085938
41060,"2005",54.6078,-124.8961,797.197998046875
41061,"2005",55.121,-127.4505,1000.82299804688
41062,"2005",56.199,-129.0483,330.055633544922
41063,"2005",52.2653,-121.3402,988.352172851562
41064,"2005",54.7996,-125.5807,1040.68310546875
41065,"2005",53.7968,-122.8717,703.358947753906
41066,"2005",55.3289,-125.7723,688
41067,"2005",56.3368,-128.4906,465.684844970703
41068,"2005",56.3,-126.9828,787.35498046875
41069,"2005",52.3571,-125.1983,1142.42102050781
41070,"2005",55.3962,-125.3712,1075.97045898438
41071,"2005",56.4411,-129.7803,525.647888183594
41072,"2005",53.6087,-123.0132,863.289733886719
41073,"2005",53.6041,-126.0549,1147.14428710938
41074,"2005",51.9405,-124.6202,993.913818359375
41075,"2005",53.1452,-122.686,654.086242675781
41076,"2005",53.7876,-125.285,1139.5205078125
41077,"2005",54.3803,-126.2899,885.183959960938
41078,"2005",52.5522,-125.1933,1221.77563476562
41079,"2005",54.523,-124.9964,1175.90270996094
41080,"2005",56.3101,-125.3442,927.189880371094
41081,"2005",53.5843,-126.8284,963.188720703125
41082,"2005",55.3971,-126.0359,817.389038085938
41083,"2005",55.6194,-128.4178,639.175415039062
41084,"2005",53.012,-124.9346,997.221862792969
41085,"2005",53.2188,-123.2413,901.648681640625
41086,"2005",56.4104,-125.593,1057.06811523438
41087,"2005",55.1077,-124.1411,1045.154296875
41088,"2005",57.1091,-125.252,751.76611328125
41089,"2005",55.2615,-123.9713,910.844482421875
41090,"2005",53.357,-124.2126,1116.9873046875
41091,"2005",54.6408,-123.7038,818.774047851562
41092,"2005",55.3973,-126.7419,865.968444824219
41093,"2005",56.4471,-128.4534,823.682312011719
41094,"2005",53.8129,-124.3428,966.773193359375
41095,"2005",55.7836,-126.4684,827.837158203125
41096,"2005",53.1711,-123.1766,976.039428710938
41097,"2005",55.8043,-129.0458,696.9052734375
41098,"2005",54.0219,-126.9386,1157.99291992188
41099,"2005",54.102,-123.8863,840.657287597656
41100,"2005",53.1668,-125.5658,938.00537109375
41101,"2005",52.7171,-123.5668,1201.89184570312
41102,"2005",51.5626,-120.8536,1103.20812988281
41103,"2005",56.2258,-127.9226,641.685424804688
41104,"2005",53.1416,-123.1335,946.107604980469
41105,"2005",55.327,-123.2016,672
41106,"2005",52.4634,-124.0129,1087.90454101562
41107,"2005",52.4132,-122.0614,927.505310058594
41108,"2005",55.7813,-123.8377,713.572448730469
41109,"2005",53.6683,-127.1345,854
41110,"2005",54.0896,-126.2393,1049.82202148438
41111,"2005",54.004,-123.3238,844.928649902344
41112,"2005",53.252,-125.926,975.063354492188
41113,"2005",51.5887,-123.7745,1401.98364257812
41114,"2005",51.4281,-122.7178,1487.25671386719
41115,"2005",54.1677,-125.0355,1026.86474609375
41116,"2005",52.3196,-121.6971,979.283508300781
41117,"2005",51.7709,-120.5624,1001.05560302734
41118,"2005",52.4341,-123.0897,1313.18469238281
41119,"2005",52.3028,-121.4386,840.135498046875
41120,"2005",53.8974,-122.774,595.721801757812
41121,"2005",54.0439,-123.951,683.912658691406
41122,"2005",54.2686,-126.0883,827.447326660156
41123,"2005",53.8989,-125.6765,842.663452148438
41124,"2005",51.9828,-121.2803,1085.65026855469
41125,"2005",54.3101,-126.8305,721.360229492188
41126,"2005",54.1777,-123.4184,830.803466796875
41127,"2005",53.3373,-125.9293,944.311889648438
41128,"2005",55.5127,-126.7718,786.713562011719
41129,"2005",54.2557,-123.3298,818.037170410156
41130,"2005",56.6792,-124.8193,950.017272949219
41131,"2005",53.9404,-126.3925,907.022033691406
41132,"2005",54.1576,-126.4924,1003.45635986328
41133,"2005",56.7469,-124.0251,866.694519042969
41134,"2005",53.791,-126.8851,1010.05004882812
41135,"2005",53.8335,-123.4193,864.286437988281
41136,"2005",54.4784,-126.748,813.26123046875
41137,"2005",54.4146,-125.7843,1094.81994628906
41138,"2005",54.6011,-125.8702,893.805419921875
41139,"2005",56.6196,-128.4734,690.629943847656
41140,"2005",54.631,-127.323,857.26953125
41141,"2005",55.1529,-123.8999,1065.98583984375
41142,"2005",52.4357,-123.4903,1127.13232421875
41143,"2005",53.9237,-125.1069,967.269592285156
41144,"2005",54.5411,-124.8917,1154.58703613281
41145,"2005",53.2957,-123.7213,837.76904296875
41146,"2005",54.095,-124.686,676
41147,"2005",57.2643,-125.0664,1068.1748046875
41148,"2005",54.6055,-127.5194,712.645080566406
41149,"2005",55.4125,-126.6038,830.328857421875
41150,"2005",55.9619,-128.1726,645.376770019531
41151,"2005",54.2622,-124.9963,944.945495605469
41152,"2005",51.9454,-121.1427,1035.68103027344
41153,"2005",54.967,-123.2635,883.414306640625
41154,"2005",54.7946,-124.7363,791.870788574219
41155,"2005",54.3443,-123.19,843.666748046875
41156,"2005",55.9776,-124.5069,915.585754394531
41157,"2005",54.9714,-124.4994,1051.78332519531
41158,"2005",53.2576,-126.6501,908.0458984375
41159,"2005",53.799,-122.5557,724.004333496094
41160,"2005",56.1219,-124.2785,699.215576171875
41161,"2005",54.5109,-123.7007,793.359924316406
41162,"2005",56.4632,-129.3421,636.662353515625
41163,"2005",55.8336,-126.3336,917.72021484375
41164,"2005",53.6022,-125.4328,1213.19897460938
41165,"2005",52.417,-121.82,890.659973144531
41166,"2005",56.393,-124.8698,805.767639160156
41167,"2005",54.3692,-123.9041,989.058654785156
41168,"2005",54.2533,-125.2056,1157.69775390625
41169,"2005",54.53,-125.5543,1155.41174316406
41170,"2005",53.6245,-123.2185,819.873413085938
41171,"2005",57.6579,-125.5695,1091.236328125
41172,"2005",53.8341,-127.0616,1033.20153808594
41173,"2005",53.8046,-124.5976,875.12109375
41174,"2005",53.0154,-122.2058,992.934631347656
41175,"2005",55.8093,-124.6298,757.620849609375
41176,"2005",56.1587,-127.5925,942.28076171875
41177,"2005",53.8606,-125.847,884.029052734375
41178,"2005",53.5829,-124.427,1055.84460449219
41179,"2005",56.4853,-128.5629,834.980163574219
41180,"2005",52.8961,-119.3676,781.719848632812
41181,"2005",52.2855,-121.5889,927.529113769531
41182,"2005",54.2893,-128.6243,209.85481262207
41183,"2005",54.4714,-128.1607,345.656951904297
41184,"2005",54.2754,-126.0378,1016.19879150391
41185,"2005",51.8676,-121.3816,1022.53619384766
41186,"2005",52.9723,-123.3181,1134.71533203125
41187,"2005",54.8155,-123.1488,865.637268066406
41188,"2005",55.3409,-125.2644,875.272644042969
41189,"2005",51.642,-120.9744,1094.16955566406
41190,"2005",54.1889,-123.63,809.121643066406
41191,"2005",55.0515,-123.8101,995.259521484375
41192,"2005",55.6839,-126.1912,688
41193,"2005",55.9563,-124.0795,707.183471679688
41194,"2005",53.7114,-123.0006,773.624877929688
41195,"2005",55.2336,-124.5114,1149.44714355469
41196,"2005",52.4252,-125.0984,1200.49572753906
41197,"2005",54.3969,-124.9225,777.524047851562
41198,"2005",54.7969,-128.9236,390.921051025391
41199,"2005",55.746,-127.7465,730.474853515625
41200,"2005",54.6632,-125.9224,711.035583496094
41201,"2005",58.2519,-127.023,824.240539550781
41202,"2005",53.9401,-125.9741,866.581970214844
41203,"2005",57.7636,-125.5947,1010.58996582031
41204,"2005",56.3214,-127.2759,608.635620117188
41205,"2005",53.9235,-125.0253,1030.49816894531
41206,"2005",54.9695,-124.3405,989.690002441406
41207,"2005",56.162,-123.1268,1133.29516601562
41208,"2005",53.7872,-123.8972,1219.14697265625
41209,"2005",56.5215,-124.4577,691.465759277344
41210,"2005",54.9022,-125.2771,892.866394042969
41211,"2005",55.6677,-128.666,490.921936035156
41212,"2005",54.772,-126.1453,849.568237304688
41213,"2005",58.1785,-125.5458,1088.66174316406
41214,"2005",55.805,-125.2755,987.053100585938
41215,"2005",53.432,-125.5361,854
41216,"2005",51.7592,-121.117,920.219848632812
41217,"2005",54.8747,-123.4552,1015.80102539062
41218,"2005",55.5175,-126.0815,739.301635742188
41219,"2005",56.3426,-127.3072,699.868896484375
41220,"2005",55.8989,-129.2378,658.865356445312
41221,"2005",53.2795,-125.682,967.748168945312
41222,"2005",55.4043,-121.3522,1004.67211914062
41223,"2005",52.9851,-122.889,885.600891113281
41224,"2005",55.2835,-123.1087,691.188232421875
41225,"2005",52.4652,-125.2985,1089.71142578125
41226,"2005",53.4517,-123.7198,945.830383300781
41227,"2005",54.0949,-123.6939,765.541320800781
41228,"2005",55.3,-123.1167,679.142578125
41229,"2005",54.0575,-123.6136,685.86669921875
41230,"2005",55.4822,-127.8044,362.243835449219
41231,"2005",53.7095,-125.7547,916.773193359375
41232,"2005",54.4069,-126.1569,785.617431640625
41233,"2005",52.0816,-124.4497,1130.45642089844
41234,"2005",56.3543,-127.338,740.302307128906
41235,"2005",53.4081,-122.6222,642.991821289062
41236,"2005",53.0972,-119.6947,792.474731445312
41237,"2005",54.2945,-125.8263,762.882202148438
41238,"2005",54.5506,-124.4178,825.473510742188
41239,"2005",53.9001,-123.5937,778.830688476562
41240,"2005",53.9502,-122.6725,570.917785644531
41241,"2005",53.8859,-122.8818,750.203186035156
41242,"2005",54.4037,-126.6573,593.804748535156
41243,"2005",53.984,-126.439,745.939514160156
41244,"2005",55.2821,-127.6945,251.388061523438
41245,"2005",53.5446,-122.8626,862.175231933594
41246,"2005",54.005,-122.6292,575.038391113281
41247,"2005",52.2123,-123.2278,1138.15612792969
41248,"2005",53.425,-123.3,846.958190917969
41249,"2005",51.9,-121.25,1554.10998535156
41250,"2005",53.2505,-120.0272,734.330322265625
41251,"2005",53.3355,-123.8279,849.854309082031
41252,"2005",51.8457,-120.9968,811.309875488281
41253,"2005",54.6564,-126.8736,618.1494140625
41254,"2005",54.6427,-124.6834,731.688720703125
41255,"2005",55.2637,-127.6185,315.269836425781
41256,"2005",55.3776,-127.6809,274.692077636719
41257,"2005",54.0583,-125.8709,744.88525390625
41258,"2005",53.3502,-123.8967,874.051513671875
41259,"2005",54.0613,-124.3195,706.816528320312
41260,"2005",52.1815,-121.6984,1046.06896972656
41261,"2005",53.8921,-123.477,852.369995117188
41262,"2005",51.3784,-120.6503,1119.14221191406
41263,"2005",53.5433,-123.9902,920.809997558594
41264,"2005",53.2288,-122.4882,791.27685546875
41265,"2005",53.4473,-124.4199,995.171447753906
41266,"2005",53.9425,-123.5713,762.880920410156
41267,"2005",52.5861,-122.4423,692.899780273438
41268,"2005",53.7181,-123.9894,1151.93701171875
41269,"2005",52.4624,-122.027,829.359497070312
41270,"2005",53.1548,-122.4804,543.491821289062
41271,"2005",54.5702,-124.4971,691.381225585938
41272,"2005",53.7092,-124.9047,924.898315429688
41273,"2005",53.4273,-124.1959,1058.6455078125
41274,"2005",55.2124,-128.0442,290.859588623047
41275,"2005",52.7667,-122.309,1096.63952636719
41276,"2005",54.3205,-125.4276,1118.17150878906
41277,"2005",53.0033,-123.0083,915.247619628906
41278,"2005",53.9935,-123.5818,668.143920898438
41279,"2005",55.3846,-123.3022,727.950866699219
41280,"2005",53.9587,-122.9157,655.6142578125
41281,"2005",54.7615,-127.1706,523.978271484375
41282,"2005",53.7273,-125.7312,889.21875
41283,"2005",53.9092,-122.944,618.733703613281
41284,"2005",53.8568,-125.8657,928.936767578125
41285,"2005",53.407,-122.5313,758.475463867188
41286,"2005",53.8076,-123.2999,843.235961914062
41287,"2005",52.4655,-122.0261,820.366760253906
41288,"2005",52.9414,-122.5631,769.736389160156
41289,"2005",52.85,-122.1,992.663513183594
41290,"2005",53.6414,-123.6902,1029.95874023438
41291,"2005",52.9499,-119.4148,778.09033203125
41292,"2005",54.2947,-125.8276,762.882202148438
41293,"2005",55.6954,-128.3177,480.735382080078
41294,"2005",55.2606,-127.6498,290.891937255859
41295,"2005",53.9583,-125.665,912.302062988281
41296,"2005",54.3828,-128.5347,92.2965698242188
41297,"2005",54.5108,-128.533,77.8223876953125
41298,"2005",54.4089,-126.7145,677.996643066406
41299,"2005",52.183,-123.2692,1104.12170410156
41300,"2005",54.5195,-128.5707,207.383911132812
41301,"2005",53.7607,-122.6392,659.473876953125
41302,"2005",54.158,-123.5191,682.702331542969
41303,"2005",53.4168,-122.2268,963.894287109375
41304,"2005",55.6339,-128.191,411.713470458984
41305,"2005",54.5589,-124.4747,690.069946289062
41306,"2005",54.5052,-128.7143,63.5128173828125
41307,"2005",54.0992,-123.7218,806.728271484375
41308,"2005",53.5667,-123.9667,949.779968261719
41309,"2005",54.0273,-123.483,792.845458984375
41310,"2005",53.9424,-124.1015,723.159545898438
41311,"2005",54.6477,-124.6936,725.659606933594
41312,"2005",54.2425,-125.7485,787.216247558594
41313,"2005",53.9236,-123.2467,670.013244628906
41314,"2005",54.5254,-128.5777,215.060440063477
41315,"2005",55.1492,-125.8177,1135.12817382812
41316,"2005",55.4357,-127.7367,292.373504638672
41317,"2005",52.8386,-119.271,789.925842285156
41318,"2005",54.9697,-128.9775,226.144622802734
41319,"2005",54.5709,-124.5028,696.146545410156
41320,"2005",54.2681,-126.6297,782.943054199219
41321,"2005",54.851,-127.2248,498.626800537109
41322,"2005",52.9738,-122.5455,681.958557128906
41323,"2005",54.9039,-127.2699,466.482879638672
41324,"2005",52.9558,-123.0526,923.793823242188
41325,"2005",53.7028,-122.9542,783.436279296875
41326,"2005",54.0543,-123.6092,658.928955078125
41327,"2005",53.3032,-123.7227,845.924926757812
41328,"2005",55.3641,-127.694,248.458465576172
41329,"2005",53.8879,-123.5528,787.210205078125
41330,"2005",54.0141,-125.7835,811.012390136719
41331,"2005",55.4111,-127.6321,308.751495361328
41332,"2005",53.2008,-122.459,680.685485839844
41333,"2005",55.4838,-123.225,722.293395996094
41334,"2005",53.6468,-124.9561,810.837890625
41335,"2005",52.9917,-119.3093,818.100219726562
41336,"2005",55.2171,-127.4264,302.125793457031
41337,"2005",52.9783,-123.42,959.137817382812
41338,"2005",55.5159,-127.7301,446.812713623047
41339,"2005",53.4578,-122.9375,900.104309082031
41340,"2005",54.1289,-125.6836,860.897033691406
41341,"2005",54.7627,-127.186,631.985656738281
41342,"2005",52.3419,-125.1738,1134.90112304688
41343,"2005",53.8926,-123.5226,798.321411132812
41344,"2005",53.9007,-124.9646,1156.23779296875
41345,"2005",55.4642,-123.2138,717.345092773438
41346,"2005",53.4023,-124.2872,925.435363769531
41347,"2005",54.5646,-124.4898,682.105773925781
41348,"2005",55.6544,-128.178,461.017700195312
41349,"2005",54.8293,-128.834,154.024215698242
41350,"2005",53.4027,-122.4646,845.357238769531
41351,"2005",55.5353,-127.8556,335.084259033203
41352,"2005",55.6576,-128.1987,456.798706054688
41353,"2005",53.9722,-125.7884,866.292541503906
41354,"2005",53.9131,-123.9695,742.033752441406
41355,"2005",54.0462,-123.7741,739.493225097656
41356,"2005",53.8455,-122.6892,673.435852050781
41357,"2005",52.9852,-122.8887,885.600891113281
41358,"2005",53.2624,-122.4757,790.075378417969
41359,"2005",54.0124,-123.4981,758.154418945312
41360,"2005",53.5911,-123.9738,998.50439453125
41361,"2005",54.5984,-125.0786,683.579284667969
41362,"2005",54.2567,-123.29,825.244567871094
41363,"2005",53.8742,-122.5535,695.459167480469
41364,"2005",53.6558,-122.8658,832.227294921875
41365,"2005",53.4188,-123.1024,754.223083496094
41366,"2005",54.2079,-125.591,777.131164550781
41367,"2005",55.6261,-128.1333,396.33642578125
41368,"2005",52.975,-122.5067,485.019561767578
41369,"2005",55.6648,-128.2325,543.674255371094
41370,"2005",54.1091,-123.9991,864.716369628906
41371,"2005",54.5422,-124.4028,970.887939453125
41372,"2005",55.6715,-128.2656,457.260345458984
41373,"2005",55.4835,-123.2299,705.028991699219
41374,"2005",53.686,-122.9433,794.594970703125
41375,"2005",53.4597,-124.4611,955
41376,"2005",54.0813,-123.6838,766.449340820312
41377,"2005",54.5099,-128.5218,152.754150390625
41378,"2005",53.9526,-123.9105,745.940246582031
41379,"2005",53.0605,-123.9212,1170.31335449219
41380,"2005",53.5165,-124.066,876.176940917969
41381,"2005",52.2184,-121.8191,996.047912597656
41382,"2005",53.7034,-122.9442,753.526123046875
41383,"2005",54.1183,-120.9244,1447.59826660156
41384,"2005",54.4498,-122.3763,997.488464355469
41385,"2005",51.4066,-116.5854,1392.76501464844
41386,"2005",54.6859,-122.6479,773.707824707031
41387,"2005",50.6832,-119.6837,1397.11962890625
41388,"2005",50.8868,-116.8801,1527.90637207031
41389,"2005",50.6223,-115.683,1493.68591308594
41390,"2005",51.1551,-120.339,1381.61145019531
41391,"2005",51.6025,-126.4886,497.246734619141
41392,"2005",49.1047,-121.5936,937.443237304688
41393,"2005",52.8148,-123.754,1386.58251953125
41394,"2005",53.6939,-121.4076,1116.70300292969
41395,"2005",56.1656,-124.0587,881.310546875
41396,"2005",52.1537,-126.7908,299.178314208984
41397,"2005",54.3256,-120.0539,1489.9462890625
41398,"2005",49.7289,-115.3293,1623.44921875
41399,"2005",49.0943,-114.3871,1869.84069824219
41400,"2005",55.3063,-122.539,887.766174316406
41401,"2005",49.2716,-118.2591,1275.56420898438
41402,"2005",49.8855,-114.8308,1465.53088378906
41403,"2005",50.8966,-117.9286,1590.95849609375
41404,"2005",53.977,-120.6758,806.024597167969
41405,"2005",54.2274,-122.3797,750.220947265625
41406,"2005",49.3814,-115.0171,953.837585449219
41407,"2005",51.0445,-115.9208,0
41408,"2005",51.0862,-122.7084,1706.31237792969
41409,"2005",49.1287,-120.8897,1376.45849609375
41410,"2005",50.5209,-117.0407,1982.77783203125
41411,"2005",50.4631,-116.9786,1662.3427734375
41412,"2005",55.6662,-123.3559,1462.18579101562
41413,"2005",50.0574,-122.5776,1045.43176269531
41414,"2005",51.2329,-116.6206,1359.77600097656
41415,"2005",51.2972,-119.821,1122.95263671875
41416,"2005",54.8628,-121.4546,1182.44812011719
41417,"2005",50.5783,-120.7049,1574.197265625
41418,"2005",55.215,-128.105,616.232849121094
41419,"2005",50.8539,-123.0947,2046.85998535156
41420,"2005",56.0054,-123.0143,870.671264648438
41421,"2005",56.012,-123.5117,1150.41967773438
41422,"2005",49.0496,-114.157,1642.02282714844
41423,"2005",50.3295,-120.239,1305.33093261719
41424,"2005",54.9252,-122.6916,714.717956542969
41425,"2005",54.0563,-121.3758,984.038940429688
41426,"2005",54.8425,-128.4607,415.401733398438
41427,"2005",51.271,-116.9566,779.268371582031
41428,"2005",55.0594,-127.8527,827.504516601562
41429,"2005",50.9998,-118.9239,1253.27880859375
41430,"2005",50.8505,-124.74,579.558044433594
41431,"2005",50.3515,-118.966,984.539367675781
41432,"2005",51.5402,-118.5817,1373.49731445312
41433,"2005",51.5511,-119.6339,1161.33923339844
41434,"2005",50.9142,-119.1228,791.668273925781
41435,"2005",53.7261,-121.5087,1274.47998046875
41436,"2005",49.1984,-116.9347,1704.29614257812
41437,"2005",49.4044,-120.0114,1714.46520996094
41438,"2005",55.4877,-122.6732,1070.61962890625
41439,"2005",49.5234,-114.7561,2078.8271484375
41440,"2005",49.4574,-116.9314,2000.10949707031
41441,"2005",51.9974,-117.5052,1717.6044921875
41442,"2005",51.0248,-123.1775,1714.28515625
41443,"2005",52.0037,-120.3993,1123.333984375
41444,"2005",49.6176,-120.0874,1750.01831054688
41445,"2005",54.8248,-121.0408,1361.2529296875
41446,"2005",52.0261,-117.6713,1087.1796875
41447,"2005",51.801,-117.2371,1801.36706542969
41448,"2005",50.0874,-121.6629,1505.88354492188
41449,"2005",50.4578,-120.4826,1521.13671875
41450,"2005",50.2624,-115.0151,1772.81750488281
41451,"2005",50.7083,-118.7153,1267.87854003906
41452,"2005",49.5185,-118.7808,1502.77697753906
41453,"2005",49.7746,-120.0924,1513.56237792969
41454,"2005",49.0497,-116.3383,1530.36389160156
41455,"2005",49.1761,-121.0706,1540.06372070312
41456,"2005",51.1321,-122.4689,1975.07641601562
41457,"2005",51.2593,-119.2171,1184.4404296875
41458,"2005",50.7846,-122.9558,1953.54760742188
41459,"2005",55.72,-123.3196,1442.87951660156
41460,"2005",50.2731,-117.5687,1971.28747558594
41461,"2005",52.6851,-121.681,1092.21362304688
41462,"2005",53.6555,-128.0005,468.238586425781
41463,"2005",50.5383,-121.8767,1556.99133300781
41464,"2005",49.7265,-118.9296,1865.48095703125
41465,"2005",51.6852,-118.2633,1595.54455566406
41466,"2005",50.5681,-118.4324,1305.37280273438
41467,"2005",52.726,-126.4361,743.848388671875
41468,"2005",51.9904,-118.6091,1937.36340332031
41469,"2005",54.1692,-121.8174,679.895690917969
41470,"2005",49.942,-117.7329,1671.02380371094
41471,"2005",51.3461,-119.83,699.19482421875
41472,"2005",50.2903,-122.0818,1549.11987304688
41473,"2005",50.0766,-122.0464,1497.50170898438
41474,"2005",50.7888,-118.2333,1953.27868652344
41475,"2005",54.7633,-128.1647,871.779296875
41476,"2005",55.3591,-128.073,706.36669921875
41477,"2005",55.8922,-122.3815,983.908264160156
41478,"2005",53.8938,-120.2831,1348.56018066406
41479,"2005",52.5656,-121.311,971.379516601562
41480,"2005",51.0695,-123.8319,1752.20166015625
41481,"2005",49.3921,-121.004,1771.73620605469
41482,"2005",52.7472,-119.575,1790.75256347656
41483,"2005",49.0228,-114.0797,1966.47607421875
41484,"2005",51.437,-123.6998,1474.15686035156
41485,"2005",52.8601,-124.2329,1290.9609375
41486,"2005",49.7045,-118.9787,1665.60791015625
41487,"2005",51.0065,-118.4133,1810.09399414062
41488,"2005",53.1362,-119.9176,1410.73193359375
41489,"2005",50.2706,-116.2949,1905.49670410156
41490,"2005",49.8532,-118.533,1913.74584960938
41491,"2005",55.0501,-122.1875,1320.67236328125
41492,"2005",50.9558,-117.1654,1728.6064453125
41493,"2005",49.0416,-116.6117,1122.81750488281
41494,"2005",49.1024,-116.4312,1000.38903808594
41495,"2005",51.3905,-117.9059,1549.63244628906
41496,"2005",49.9612,-120.1828,1441.17175292969
41497,"2005",52.2968,-125.6896,1224.83557128906
41498,"2005",49.8542,-118.7995,1672.2412109375
41499,"2005",49.586,-120.065,1602.53369140625
41500,"2005",53.5701,-121.0649,1454.72509765625
41501,"2005",55.2704,-128.6654,804.567749023438
41502,"2005",51.0937,-119.0881,1380.52124023438
41503,"2005",50.4692,-115.1817,1704.36328125
41504,"2005",50.0654,-118.8982,1834.56982421875
41505,"2005",50.3738,-115.3407,1561.75
41506,"2005",52.5927,-119.7253,1708.2353515625
41507,"2005",49.3646,-114.7651,1849.43811035156
41508,"2005",52.7084,-120.1653,1669.04431152344
41509,"2005",52.1812,-119.5872,1918.41613769531
41510,"2005",49.6975,-121.9117,1001.66534423828
41511,"2005",49.8583,-117.1487,1456.87573242188
41512,"2005",53.6021,-119.9905,1345.62292480469
41513,"2005",50.2902,-123.7338,671.119018554688
41514,"2005",50.1365,-116.2954,1911.08935546875
41515,"2005",50.422,-116.0623,1556.7646484375
41516,"2005",49.2068,-114.5895,1585.27185058594
41517,"2005",53.0227,-119.8389,1395.50695800781
41518,"2005",51.4749,-118.6252,1798.7802734375
41519,"2005",50.3642,-118.0036,649.364318847656
41520,"2005",49.7923,-121.0443,1347.08276367188
41521,"2005",50.5156,-117.8105,1092.79260253906
41522,"2005",51.8223,-124.8771,1806.54479980469
41523,"2005",53.1102,-121.4364,1692.10791015625
41524,"2005",56.6425,-124.1066,1459.67419433594
41525,"2005",52.9132,-121.5613,1545.37487792969
41526,"2005",50.0047,-115.9264,1757.93969726562
41527,"2005",49.6873,-122.0871,572.224975585938
41528,"2005",55.1063,-122.5003,1335.63122558594
41529,"2005",51.392,-123.46,1638.24279785156
41530,"2005",52.0854,-126.5921,247.365020751953
41531,"2005",51.2064,-119.8594,1007.34320068359
41532,"2005",51.0659,-122.2853,1903.76220703125
41533,"2005",51.0631,-120.4591,1700.19921875
41534,"2005",54.3796,-120.7624,1201.05358886719
41535,"2005",49.9409,-118.7454,1708.74340820312
41536,"2005",49.8125,-119.1744,1314.33166503906
41537,"2005",50.2999,-120.2509,1377.38342285156
41538,"2005",54.3037,-121.4685,725.747802734375
41539,"2005",50.1332,-123.1499,841.638305664062
41540,"2005",50.219,-121.4404,1363.123046875
41541,"2005",51.99,-126.4106,716.855651855469
41542,"2005",50.4817,-116.8607,1669.93127441406
41543,"2005",52.599,-120.0624,1154.89733886719
41544,"2005",49.1376,-115.6665,1474.88549804688
41545,"2005",55.6397,-123.9716,1025.85192871094
41546,"2005",51.0768,-119.6201,1700.99291992188
41547,"2005",49.244,-120.9491,1304.74182128906
41548,"2005",51.6317,-125.5018,1174.27294921875
41549,"2005",53.2375,-119.9914,898.497985839844
41550,"2005",49.9248,-119.0164,1338.79333496094
41551,"2005",53.3951,-121.7737,1047.61145019531
41552,"2005",50.8414,-123.1533,1752.21215820312
41553,"2005",50.5958,-118.2363,1475.42163085938
41554,"2005",49.4693,-114.9001,1584.91613769531
41555,"2005",50.4129,-122.0578,2066.44799804688
41556,"2005",52.7134,-124.4125,1427.28308105469
41557,"2005",50.9101,-119.0899,494.995941162109
41558,"2005",51.0333,-122.0604,1558.3818359375
41559,"2005",51.1904,-120.3773,1444.11743164062
41560,"2005",52.6624,-120.5001,1649.80981445312
41561,"2005",51.64,-119.3085,1731.234375
41562,"2005",50.7454,-119.394,1385.27966308594
41563,"2005",49.1902,-116.2361,895.432983398438
41564,"2005",49.4308,-116.3188,1302.84094238281
41565,"2005",51.9368,-120.716,1017.18194580078
41566,"2005",51.4611,-124.166,1297.38952636719
41567,"2005",50.3,-117.8616,441
41568,"2005",49.2023,-119.1175,1400.09631347656
41569,"2005",53.334,-127.0785,859
41570,"2005",52.8843,-125.3618,1331.60424804688
41571,"2005",49.532,-120.9552,1198.62622070312
41572,"2005",50.1202,-119.2541,1361.6787109375
41573,"2005",53.1857,-120.3041,1655.58874511719
41574,"2005",54.3687,-121.9391,887.151916503906
41575,"2005",55.5345,-123.7212,776.695495605469
41576,"2005",53.174,-121.5519,1340.01989746094
41577,"2005",50.4971,-115.3582,2250.75854492188
41578,"2005",49.3054,-116.0944,1927.53869628906
41579,"2005",51.6608,-119.7744,937.658630371094
41580,"2005",49.6504,-119.2641,1417.43774414062
