"ID1","ID2","lat","long","el"
136558,"2014",54.2072,-124.6016,1063.84545898438
136559,"2014",53.1049,-125.9911,1046.63977050781
136560,"2014",52.9997,-123.3333,1074.05615234375
136561,"2014",52.4575,-125.2479,1100.80505371094
136562,"2014",53.0692,-125.385,1102.26354980469
136563,"2014",53.8226,-122.8485,755.502990722656
136564,"2014",55.7604,-124.5622,879.317749023438
136565,"2014",55.7231,-126.7655,1041.2080078125
136566,"2014",54.5198,-123.1866,767.086975097656
136567,"2014",55.7028,-126.0574,1085.57727050781
136568,"2014",54.6803,-127.2325,849.332946777344
136569,"2014",54.7716,-126.2065,1018.70941162109
136570,"2014",54.1635,-126.4409,926.650817871094
136571,"2014",54.7959,-123.4514,936.01318359375
136572,"2014",53.743,-122.8936,771.838500976562
136573,"2014",55.1863,-120.4656,1006.18463134766
136574,"2014",55.9712,-128.8492,743.993469238281
136575,"2014",53.0549,-126.1424,889.325073242188
136576,"2014",53.3385,-123.6061,844.299621582031
136577,"2014",54.8041,-122.8492,703.474548339844
136578,"2014",54.1188,-126.1113,1107.92016601562
136579,"2014",54.6907,-123.9398,867.185729980469
136580,"2014",55.43,-127.8614,876.654724121094
136581,"2014",53.6291,-122.5155,865.52734375
136582,"2014",55.9142,-125.1388,1032.41918945312
136583,"2014",53.9732,-125.9016,865.46240234375
136584,"2014",55.1281,-127.0007,939.73046875
136585,"2014",54.0606,-125.7596,766.260192871094
136586,"2014",56.7498,-125.0831,769.255065917969
136587,"2014",54.3652,-123.2138,811.318359375
136588,"2014",55.3757,-125.1852,1039.04187011719
136589,"2014",55.2155,-123.5239,933.0185546875
136590,"2014",54.3351,-125.6385,993.904174804688
136591,"2014",56.5413,-123.1209,1026.69055175781
136592,"2014",54.0829,-124.2121,674.878295898438
136593,"2014",52.0735,-124.4364,1179.90161132812
136594,"2014",52.9903,-118.8634,1286.10363769531
136595,"2014",56.3932,-124.5438,828.42529296875
136596,"2014",52.9941,-122.9141,917.048828125
136597,"2014",53.4083,-122.572,584.645263671875
136598,"2014",52.7095,-123.1212,1184.13989257812
136599,"2014",55.2312,-124.2403,957.345092773438
136600,"2014",52.7697,-126.1589,1217.43493652344
136601,"2014",54.9737,-124.1279,1090.22082519531
136602,"2014",55.5062,-123.3953,715.427795410156
136603,"2014",52.8644,-122.457,487.791748046875
136604,"2014",54.773,-124.1459,800.691650390625
136605,"2014",54.4743,-123.5673,848.213562011719
136606,"2014",53.3105,-122.62,707.7470703125
136607,"2014",54.332,-123.9724,849.367797851562
136608,"2014",58.6048,-126.922,968.478393554688
136609,"2014",55.1106,-127.7121,564.395263671875
136610,"2014",52.6913,-125.4073,1246.16796875
136611,"2014",56.1665,-124.9895,955.457214355469
136612,"2014",53.3411,-122.2657,893.527709960938
136613,"2014",54.9566,-124.3686,1009.19476318359
136614,"2014",51.9342,-121.0977,1211.37512207031
136615,"2014",56.9169,-130.0977,637.532165527344
136616,"2014",52.2871,-123.0934,1293.84228515625
136617,"2014",55.6703,-123.9018,744.030090332031
136618,"2014",54.7411,-124.2758,861.986328125
136619,"2014",57.7968,-126.0978,1010.86059570312
136620,"2014",53.9828,-127.4453,951.123168945312
136621,"2014",52.4378,-122.7444,1074.31164550781
136622,"2014",54.4744,-129.1504,612.089233398438
136623,"2014",57.0177,-125.125,686.527099609375
136624,"2014",56.2752,-127.5101,841.978210449219
136625,"2014",55.2051,-126.6183,820.660888671875
136626,"2014",58.4358,-126.6533,982.131652832031
136627,"2014",57.274,-124.9592,977.029418945312
136628,"2014",52.1908,-125.1192,1239.42834472656
136629,"2014",56.2175,-129.3125,629.459533691406
136630,"2014",53.3973,-124.8502,950.701049804688
136631,"2014",54.9713,-125.9502,850
136632,"2014",54.0487,-125.2609,1091.13781738281
136633,"2014",55.5736,-128.4059,298.23486328125
136634,"2014",55.5263,-124.2774,1013.72308349609
136635,"2014",52.9413,-125.5705,1161.85314941406
136636,"2014",53.7629,-123.1308,776.119934082031
136637,"2014",55.473,-121.2256,1043.20788574219
136638,"2014",53.8252,-124.7462,801.190734863281
136639,"2014",54.3129,-126.2646,1037.68017578125
136640,"2014",52.903,-123.2105,1332.59130859375
136641,"2014",54.8199,-124.0856,874.176391601562
136642,"2014",56.5575,-127.5716,790.778198242188
136643,"2014",53.1836,-123.8562,949.20068359375
136644,"2014",52.2181,-121.5395,1048.18444824219
136645,"2014",51.8846,-124.2221,1321.75415039062
136646,"2014",54.5541,-125.1566,805.296752929688
136647,"2014",53.8298,-126.3041,854
136648,"2014",53.8638,-125.2673,1045.0732421875
136649,"2014",53.7777,-124.4334,1083.96862792969
136650,"2014",54.8404,-125.3316,1235.00573730469
136651,"2014",56.4176,-128.6285,818.615600585938
136652,"2014",54.7824,-127.5881,827
136653,"2014",53.0479,-123.0933,996.717895507812
136654,"2014",53.2468,-123.7843,1006.76629638672
136655,"2014",53.8521,-122.8315,753.664367675781
136656,"2014",54.7828,-125.8953,735.1513671875
136657,"2014",52.8791,-122.7886,1343.83972167969
136658,"2014",53.0349,-125.0676,1090.51159667969
136659,"2014",55.127,-124.7221,1036.89099121094
136660,"2014",54.2619,-124.2801,849.142150878906
136661,"2014",56.1416,-124.4353,822.714050292969
136662,"2014",55.1985,-120.6439,1148.88757324219
136663,"2014",54.1095,-125.9135,1026.36352539062
136664,"2014",57.2743,-125.4597,750.963195800781
136665,"2014",51.9703,-123.9047,1133.09020996094
136666,"2014",56.0777,-124.2114,711.188415527344
136667,"2014",54.1849,-122.9881,726.684509277344
136668,"2014",52.8089,-119.274,787.173767089844
136669,"2014",54.8999,-124.8248,952.474243164062
136670,"2014",52.0804,-121.6509,1060.97216796875
136671,"2014",53.3331,-123.2141,800.021057128906
136672,"2014",54.0983,-123.8685,814
136673,"2014",55.0481,-128.9875,224.737640380859
136674,"2014",54.5174,-123.0266,852.577575683594
136675,"2014",54.244,-125.3614,1134.31091308594
136676,"2014",54.0526,-125.6086,892.597412109375
136677,"2014",54.6471,-127.2026,601.108215332031
136678,"2014",55.0645,-125.8342,930.98681640625
136679,"2014",55.9793,-123.8473,672
136680,"2014",56.8051,-129.7243,793.106567382812
136681,"2014",52.2883,-123.8474,1061.34899902344
136682,"2014",52.1363,-121.1753,1259.82946777344
136683,"2014",55.1793,-123.6754,893.441162109375
136684,"2014",51.6999,-120.508,1270.59509277344
136685,"2014",55.9764,-126.7976,862.595520019531
136686,"2014",52.9951,-123.6397,951.87109375
136687,"2014",54.5891,-125.2363,759.693664550781
136688,"2014",52.9531,-123.1621,1201.46362304688
136689,"2014",53.287,-120.1849,749.289672851562
136690,"2014",54.3694,-125.6863,1008.59320068359
136691,"2014",55.6349,-127.9518,607.280944824219
136692,"2014",54.0785,-125.5704,743
136693,"2014",53.4627,-122.7236,785.649841308594
136694,"2014",51.8197,-120.4219,1368.70300292969
136695,"2014",55.7219,-123.812,706.289001464844
136696,"2014",55.9045,-125.8749,1031.03161621094
136697,"2014",55.6926,-128.2271,566.274597167969
136698,"2014",54.7606,-123.8176,940.349304199219
136699,"2014",55.7766,-125.2025,770.534301757812
136700,"2014",53.289,-124.2638,1223.08215332031
136701,"2014",51.6184,-124.0755,1453.17260742188
136702,"2014",54.9092,-125.014,977.492126464844
136703,"2014",53.4644,-123.5621,934.342407226562
136704,"2014",52.3295,-122.0733,1004.65783691406
136705,"2014",54.3058,-126.9127,821.055847167969
136706,"2014",54.2062,-124.0466,848.364685058594
136707,"2014",53.6679,-125.1989,1071.67907714844
136708,"2014",52.5055,-124.158,1198.56262207031
136709,"2014",55.9598,-126.6915,833.333435058594
136710,"2014",56.9459,-127.891,990.529113769531
136711,"2014",52.3955,-122.9004,1276.02258300781
136712,"2014",55.24,-124.3797,1101.26049804688
136713,"2014",54.3729,-126.3359,910.057373046875
136714,"2014",55.1835,-129.0758,61.626220703125
136715,"2014",55.3741,-127.6016,342.053466796875
136716,"2014",52.3876,-121.3879,827.387573242188
136717,"2014",54.9483,-127.2628,492.432006835938
136718,"2014",53.9655,-125.7985,869.044738769531
136719,"2014",51.8743,-121.1505,1039.70251464844
136720,"2014",55.8407,-123.6944,700.242370605469
136721,"2014",52.2784,-123.2289,1234.18139648438
136722,"2014",56.2071,-124.3167,682.904479980469
136723,"2014",52.8844,-124.0092,1150.69506835938
136724,"2014",52.0892,-123.8715,1052.39111328125
136725,"2014",56.0167,-124.0808,689.734741210938
136726,"2014",56.4756,-129.6048,859.432556152344
136727,"2014",52.9756,-123.9751,1342.15979003906
136728,"2014",54.7687,-125.527,712
136729,"2014",56.4629,-129.6117,368
136730,"2014",54.6161,-123.8623,840.647827148438
136731,"2014",56.6632,-122.7605,982.35009765625
136732,"2014",53.8553,-122.9771,650.229187011719
136733,"2014",53.0754,-122.9208,924.921569824219
136734,"2014",55.4069,-121.4998,1149.064453125
136735,"2014",56.3096,-128.7631,536.200012207031
136736,"2014",52.5615,-124.1888,1192.3349609375
136737,"2014",53.3413,-124.403,1141.11608886719
136738,"2014",53.9944,-122.8195,787.895568847656
136739,"2014",53.4781,-122.8236,881.064636230469
136740,"2014",53.3229,-123.4425,984.995849609375
136741,"2014",53.1001,-122.2494,819.306518554688
136742,"2014",56.1381,-124.4211,840.516418457031
136743,"2014",52.6411,-122.3717,820.762756347656
136744,"2014",56.4662,-129.3268,706.6455078125
136745,"2014",55.0646,-127.3665,453.987731933594
136746,"2014",52.8883,-124.1717,1216.81262207031
136747,"2014",55.0533,-126.6724,856.328979492188
136748,"2014",56.7195,-125.0766,704.360778808594
136749,"2014",51.4351,-120.4719,1451.93017578125
136750,"2014",56.6307,-129.6464,906.177429199219
136751,"2014",54.7446,-125.0027,878.446838378906
136752,"2014",52.8927,-125.5764,1111.0478515625
136753,"2014",53.4745,-124.3124,1104.76916503906
136754,"2014",54.7966,-124.1425,863.0283203125
136755,"2014",51.6872,-120.8581,1289.92541503906
136756,"2014",55.2733,-124.859,1044.54638671875
136757,"2014",52.5041,-123.7415,1208.177734375
136758,"2014",53.4199,-123.9167,1009.52667236328
136759,"2014",51.7733,-121.2568,1002.31768798828
136760,"2014",53.3235,-125.6977,857.602600097656
136761,"2014",54.9774,-125.0587,835.660522460938
136762,"2014",55.3425,-126.031,754.097290039062
136763,"2014",53.1253,-124.1421,1061.8974609375
136764,"2014",51.4701,-122.8648,1406.42919921875
136765,"2014",55.7496,-124.5829,1026.07751464844
136766,"2014",54.2443,-125.1448,906.105651855469
136767,"2014",54.5525,-124.0271,762.417236328125
136768,"2014",54.084,-124.2538,696.763549804688
136769,"2014",54.2075,-124.1077,831.615661621094
136770,"2014",54.0461,-125.3761,890.640197753906
136771,"2014",55.5105,-123.5434,740
136772,"2014",55.007,-121.0707,1029.57702636719
136773,"2014",54.5212,-123.1905,769.287170410156
136774,"2014",54.0648,-126.6073,1115.4853515625
136775,"2014",55.8985,-128.9615,352.974182128906
136776,"2014",55.5042,-125.3665,1168.27124023438
136777,"2014",52.1377,-121.5214,1069.01916503906
136778,"2014",55.2292,-123.6116,995.143188476562
136779,"2014",56.3481,-127.4486,834.590515136719
136780,"2014",52.4693,-123.0058,1149.74926757812
136781,"2014",53.1961,-122.3534,838.204528808594
136782,"2014",53.825,-123.6918,779.989562988281
136783,"2014",53.8662,-125.9532,906.587524414062
136784,"2014",56.2938,-127.6827,918.784790039062
136785,"2014",54.6512,-123.6917,834.560485839844
136786,"2014",53.8727,-124.2401,775.262023925781
136787,"2014",53.3924,-125.7806,1030.39172363281
136788,"2014",52.6196,-122.8726,1335.49353027344
136789,"2014",53.1032,-124.2234,1170.78991699219
136790,"2014",54.0054,-125.3393,737.798583984375
136791,"2014",51.445,-120.8461,1185.96130371094
136792,"2014",54.1968,-125.6747,835.749084472656
136793,"2014",53.1683,-122.4932,536.724853515625
136794,"2014",54.81,-126.9262,921.261657714844
136795,"2014",54.8444,-125.6272,934.411376953125
136796,"2014",54.3539,-129.1556,20.946361541748
136797,"2014",54.8136,-124.0613,899.663452148438
136798,"2014",55.4193,-128.8621,321.761657714844
136799,"2014",52.995,-125.8849,981.341247558594
136800,"2014",54.8398,-120.1149,1157.40869140625
136801,"2014",52.4941,-125.4639,1141.4501953125
136802,"2014",54.0545,-123.9556,683.076538085938
136803,"2014",54.3558,-125.3903,994.555603027344
136804,"2014",55.1523,-120.5848,1041.51550292969
136805,"2014",54.3137,-128.6137,176.669311523438
136806,"2014",56.0936,-128.0371,785.389343261719
136807,"2014",51.3866,-123.5964,1461.82690429688
136808,"2014",54.2718,-124.7054,1119.56164550781
136809,"2014",55.4104,-126.4883,851.67822265625
136810,"2014",52.9837,-126.1702,812.177062988281
136811,"2014",53.9255,-125.4189,1026.57995605469
136812,"2014",58.5471,-126.8344,684.571533203125
136813,"2014",53.691,-123.7802,1085.20227050781
136814,"2014",53.0653,-126.0032,954.390625
136815,"2014",52.6358,-125.4252,1086.89013671875
136816,"2014",54.2094,-127.4708,831.802734375
136817,"2014",53.0458,-122.8505,1027.45422363281
136818,"2014",55.8716,-128.6023,672.743713378906
136819,"2014",53.8198,-122.8083,805.716735839844
136820,"2014",56.198,-126.886,948.156555175781
136821,"2014",55.2957,-126.0235,688
136822,"2014",55.8681,-126.5426,752.346740722656
136823,"2014",56.2634,-127.446,617.339172363281
136824,"2014",53.9967,-125.5069,717.157043457031
136825,"2014",53.9377,-125.2736,1092
136826,"2014",52.4324,-123.8424,1160.67260742188
136827,"2014",52.8792,-122.7067,1010.22497558594
136828,"2014",57.6241,-125.9132,983.250122070312
136829,"2014",54.0223,-125.6591,717
136830,"2014",55.3591,-127.7455,677.698181152344
136831,"2014",55.1676,-126.0489,800.75634765625
136832,"2014",54.6157,-123.1278,781.497314453125
136833,"2014",54.8345,-120.5924,1085.26245117188
136834,"2014",54.9528,-127.5992,706.572631835938
136835,"2014",53.2463,-124.1093,1036.16467285156
136836,"2014",53.5276,-125.9391,1120.78491210938
136837,"2014",54.5177,-124.1624,1043.28869628906
136838,"2014",55.36,-127.3287,1071.49365234375
136839,"2014",54.0156,-124.6782,981.080749511719
136840,"2014",58.1625,-125.5337,882.913818359375
136841,"2014",55.2415,-127.4367,361.052124023438
136842,"2014",54.1091,-124.0676,823.003479003906
136843,"2014",55.0656,-126.2019,890.705688476562
136844,"2014",56.1546,-123.1202,1009.38604736328
136845,"2014",52.7528,-122.9474,1003.49566650391
136846,"2014",55.9885,-126.6794,773.121887207031
136847,"2014",54.5614,-123.1556,771.143859863281
136848,"2014",54.4544,-122.9709,844.892028808594
136849,"2014",51.2689,-120.633,1197.66796875
136850,"2014",54.3898,-125.8263,1041.11547851562
136851,"2014",54.4417,-126.0117,943.330322265625
136852,"2014",54.12,-125.2892,757.394958496094
136853,"2014",53.3313,-124.771,925.960815429688
136854,"2014",53.7053,-123.5825,836.781677246094
136855,"2014",55.4996,-125.9379,874.464050292969
136856,"2014",56.5705,-129.5947,555.204345703125
136857,"2014",55.892,-128.9581,301.987152099609
136858,"2014",51.8939,-123.742,1138.90209960938
136859,"2014",52.2907,-123.2836,1209.87377929688
136860,"2014",53.6677,-123.0346,896.174621582031
136861,"2014",52.1502,-123.0245,1306.44641113281
136862,"2014",56.5345,-123.9335,855.944519042969
136863,"2014",54.36,-125.0863,1085.935546875
136864,"2014",51.662,-123.5678,1428.9775390625
136865,"2014",51.1214,-120.7618,1176.3291015625
136866,"2014",53.3258,-124.5993,1118.70422363281
136867,"2014",52.8299,-126.1969,778.612609863281
136868,"2014",53.4273,-125.8383,1090.04406738281
136869,"2014",53.5331,-125.7498,969.929321289062
136870,"2014",54.7965,-125.0652,1121.81726074219
136871,"2014",53.4258,-124.0876,1094.31213378906
136872,"2014",54.7054,-123.8529,969.943054199219
136873,"2014",55.7674,-123.6863,672
136874,"2014",52.8177,-122.3766,682.199462890625
136875,"2014",55.5476,-127.7555,526.184387207031
136876,"2014",54.0524,-127.195,869.575378417969
136877,"2014",51.2456,-120.8619,1264.18969726562
136878,"2014",54.7161,-123.6131,899.583251953125
136879,"2014",55.1079,-128.0598,207.627288818359
136880,"2014",51.5249,-123.7769,1519.86059570312
136881,"2014",54.3685,-123.7587,847.479797363281
136882,"2014",54.8947,-124.523,1041.1875
136883,"2014",53.6281,-124.5262,1185.10778808594
136884,"2014",53.3128,-125.64,921.352478027344
136885,"2014",51.754,-120.7583,1414.02905273438
136886,"2014",55.0788,-127.819,400.814331054688
136887,"2014",52.8927,-119.318,796.021057128906
136888,"2014",55.4036,-127.6942,283.108764648438
136889,"2014",55.5078,-127.0299,962.982543945312
136890,"2014",51.679,-123.8804,1384.8291015625
136891,"2014",52.1552,-121.6676,1063.20886230469
136892,"2014",53.6934,-122.8734,750.660766601562
136893,"2014",53.016,-122.693,846.716003417969
136894,"2014",56.6529,-127.7393,747.822448730469
136895,"2014",52.3866,-125.1351,1136.79113769531
136896,"2014",54.4433,-124.5807,992.129272460938
136897,"2014",56.9657,-125.8699,919.062561035156
136898,"2014",54.9474,-126.7014,851.103515625
136899,"2014",54.8796,-125.6029,1085.24426269531
136900,"2014",54.8921,-124.89,870.491760253906
136901,"2014",55.9334,-128.8592,750.815002441406
136902,"2014",53.7134,-122.9027,760.6455078125
136903,"2014",52.3779,-124.3762,1187.66369628906
136904,"2014",55.9646,-125.1937,997.572509765625
136905,"2014",55.4293,-125.2703,974.144958496094
136906,"2014",55.403,-126.1628,836.103271484375
136907,"2014",51.7389,-123.2003,1480.46545410156
136908,"2014",56.0164,-126.8709,918.695007324219
136909,"2014",56.0203,-126.3738,1111.09448242188
136910,"2014",56.4579,-124.4616,672
136911,"2014",54.0842,-125.9017,944.063354492188
136912,"2014",53.0378,-125.5926,1038.68334960938
136913,"2014",53.6916,-125.4931,897.271850585938
136914,"2014",54.4307,-123.2013,791.501892089844
136915,"2014",53.867,-126.0513,1048.94787597656
136916,"2014",52.9668,-125.4923,1111.06481933594
136917,"2014",55.7414,-124.5321,929.584411621094
136918,"2014",53.922,-124.5303,781.563415527344
136919,"2014",54.5049,-124.1454,849.362731933594
136920,"2014",52.8105,-125.998,1040.33972167969
136921,"2014",54.51,-126.8583,580.914123535156
136922,"2014",54.1236,-123.9775,907.443176269531
136923,"2014",53.8205,-126.1171,904.432067871094
136924,"2014",54.6851,-124.8582,763.003723144531
136925,"2014",58.2812,-125.9636,843.913391113281
136926,"2014",53.7857,-123.0708,780.505126953125
136927,"2014",55.2635,-121.2458,974.199645996094
136928,"2014",51.7041,-123.9335,1395.5146484375
136929,"2014",53.0491,-125.691,1004.64715576172
136930,"2014",51.3009,-120.7792,1339.298828125
136931,"2014",55.2393,-126.1362,964.474304199219
136932,"2014",51.5222,-123.7786,1519.271484375
136933,"2014",56.5663,-129.8089,585.215942382812
136934,"2014",51.8674,-123.5222,1159.67443847656
136935,"2014",57.8436,-125.7326,1001.96447753906
136936,"2014",56.0243,-124.5772,1009.13311767578
136937,"2014",53.546,-123.1509,683.658142089844
136938,"2014",54.2096,-125.8386,942.538330078125
136939,"2014",53.6979,-122.4943,852.178771972656
136940,"2014",54.098,-124.2263,690.423645019531
136941,"2014",51.476,-123.1215,1438.40441894531
136942,"2014",51.4338,-120.4985,1229.92395019531
136943,"2014",54.3354,-125.379,1018.59875488281
136944,"2014",57.6605,-125.4739,822.359985351562
136945,"2014",52.8788,-125.6651,1036.79150390625
136946,"2014",51.6523,-120.841,1119.42810058594
136947,"2014",53.8432,-124.8459,953.684631347656
136948,"2014",55.757,-123.5448,770.086364746094
136949,"2014",54.3988,-128.9823,28.8723335266113
136950,"2014",56.9523,-127.8619,969.419250488281
136951,"2014",54.4026,-126.1026,793.199035644531
136952,"2014",53.1061,-123.9138,1287.79907226562
136953,"2014",52.2356,-122.9437,1246.87585449219
136954,"2014",53.566,-124.3758,974.9423828125
136955,"2014",53.5523,-124.7791,890.997619628906
136956,"2014",54.3818,-126.4479,946.480041503906
136957,"2014",55.3079,-127.1373,848.274841308594
136958,"2014",52.4882,-124.3996,1283.01965332031
136959,"2014",55.4049,-127.6874,272.390869140625
136960,"2014",55.4737,-127.9004,734.553039550781
136961,"2014",56.4157,-124.3135,783.941040039062
136962,"2014",51.9254,-123.903,1088.64624023438
136963,"2014",53.4036,-122.989,811.862976074219
136964,"2014",55.564,-126.0611,712.703857421875
136965,"2014",52.1993,-124.4131,1173.36608886719
136966,"2014",54.2277,-122.4854,624.062866210938
136967,"2014",54.1566,-124.3626,836.368713378906
136968,"2014",52.0822,-124.8591,1183.29711914062
136969,"2014",53.3718,-122.5893,681.674377441406
136970,"2014",51.6249,-119.818,1455.24157714844
136971,"2014",53.9031,-124.6236,775.84228515625
136972,"2014",54.4085,-128.0867,473.559143066406
136973,"2014",54.3823,-125.5045,1035.29223632812
136974,"2014",53.7534,-125.2435,1181.4755859375
136975,"2014",55.8377,-124.522,995.576416015625
136976,"2014",53.6075,-123.1925,823.825622558594
136977,"2014",54.0863,-127.489,763
136978,"2014",53.0787,-124.0298,1221.41040039062
136979,"2014",54.7525,-124.6018,773.954833984375
136980,"2014",55.2285,-126.33,883.633850097656
136981,"2014",52.5315,-123,1174.81530761719
136982,"2014",54.5236,-124.6951,870.692260742188
136983,"2014",51.6973,-120.6992,1096
136984,"2014",54.8206,-126.2076,785.33447265625
136985,"2014",56.2514,-124.0695,672
136986,"2014",55.6444,-124.3093,1136.03967285156
136987,"2014",54.2894,-124.2538,799.142028808594
136988,"2014",55.3134,-125.8204,1073.40698242188
136989,"2014",54.1052,-126.7315,959.864379882812
136990,"2014",53.0813,-122.7015,762.561950683594
136991,"2014",53.3169,-125.3091,1121.91088867188
136992,"2014",54.3192,-126.8423,659.654113769531
136993,"2014",53.1935,-122.5165,675.625732421875
136994,"2014",52.3591,-121.7308,924.180236816406
136995,"2014",58.3699,-126.7179,939.124084472656
136996,"2014",52.861,-125.7372,1052.52453613281
136997,"2014",56.418,-127.9445,649.8154296875
136998,"2014",52.0267,-123.8346,1113.30932617188
136999,"2014",51.7278,-123.1744,1312.42126464844
137000,"2014",53.7767,-125.8829,874.13134765625
137001,"2014",57.6099,-126.0088,856.850219726562
137002,"2014",53.8089,-123.4183,875.568054199219
137003,"2014",56.8162,-128.0829,1054.32043457031
137004,"2014",52.4629,-125.0242,1265.98205566406
137005,"2014",53.0433,-122.6299,691.775939941406
137006,"2014",54.8568,-128.8257,187.430938720703
137007,"2014",55.1367,-126.1254,877.8681640625
137008,"2014",54.8286,-125.195,713.395812988281
137009,"2014",52.4295,-124.1679,1101.59838867188
137010,"2014",52.4452,-123.13,1211.92114257812
137011,"2014",54.8162,-126.2357,813.807434082031
137012,"2014",56.2019,-122.2258,993.067504882812
137013,"2014",53.5622,-125.5224,854
137014,"2014",55.7792,-128.3884,1042.1923828125
137015,"2014",55.0794,-127.2659,707.208801269531
137016,"2014",56.2705,-124.6022,1054.78002929688
137017,"2014",54.3728,-124.7014,1009.96398925781
137018,"2014",54.9213,-125.2637,712.654357910156
137019,"2014",54.6814,-124.3081,766.460632324219
137020,"2014",53.0083,-126.1456,935.444396972656
137021,"2014",54.4603,-123.4261,819.935363769531
137022,"2014",52.5864,-122.033,1035.81982421875
137023,"2014",53.7467,-122.6171,679.286376953125
137024,"2014",52.5835,-123.6265,1252.00622558594
137025,"2014",54.4425,-125.3219,881.910339355469
137026,"2014",54.8424,-125.2317,1096.52062988281
137027,"2014",53.829,-126.1804,933.632446289062
137028,"2014",53.0195,-122.1603,873.403564453125
137029,"2014",52.4772,-123.6503,1184.74291992188
137030,"2014",52.3272,-125.0982,1167.7119140625
137031,"2014",52.0698,-121.5302,1058.4873046875
137032,"2014",51.4493,-120.9806,1099.51489257812
137033,"2014",52.4516,-123.1033,1271.66137695312
137034,"2014",55.1571,-124.9135,1165.84790039062
137035,"2014",51.9102,-121.1159,1074.84301757812
137036,"2014",53.6966,-125.5095,864.797790527344
137037,"2014",53.8579,-123.2031,738.402282714844
137038,"2014",52.0869,-124.3123,1208.01428222656
137039,"2014",53.169,-126.3865,885.107849121094
137040,"2014",53.0958,-125.1289,1115.41467285156
137041,"2014",56.6554,-125.1465,792.2783203125
137042,"2014",56.1147,-128.7989,520.568786621094
137043,"2014",56.5978,-124.5304,712.3671875
137044,"2014",52.7478,-125.4396,1143.15075683594
137045,"2014",56.7633,-124.7506,722.948913574219
137046,"2014",54.6955,-125.0856,948
137047,"2014",55.9884,-123.9514,672
137048,"2014",55.5373,-127.8173,409.526611328125
137049,"2014",54.7614,-126.0992,803.687438964844
137050,"2014",54.0186,-127.1272,971.091064453125
137051,"2014",54.1726,-126.7258,1065.97961425781
137052,"2014",53.1821,-123.737,940.368713378906
137053,"2014",54.4967,-123.313,816.895751953125
137054,"2014",53.7653,-122.9492,756.828125
137055,"2014",57.2715,-125.1011,1033.1279296875
137056,"2014",51.8145,-123.9986,1145.40551757812
137057,"2014",53.447,-124.4785,1068.36218261719
137058,"2014",55.9664,-123.7999,687.7060546875
137059,"2014",54.7123,-123.0627,841.516235351562
137060,"2014",53.6566,-123.7177,1062.5302734375
137061,"2014",51.7157,-120.5001,1240.24768066406
137062,"2014",56.7263,-124.7385,688.428588867188
137063,"2014",53.6934,-125.2096,1107.18029785156
137064,"2014",51.9813,-124.3096,1041.41418457031
137065,"2014",51.9297,-124.3061,1250.43627929688
137066,"2014",52.2997,-123.4584,1102.97302246094
137067,"2014",55.8032,-128.2588,814.132507324219
137068,"2014",54.5302,-124.6225,691.807373046875
137069,"2014",54.4368,-122.6065,750.561462402344
137070,"2014",54.0294,-126.2788,815.184265136719
137071,"2014",54.6939,-125.1635,1103.76916503906
137072,"2014",55.8161,-124.7158,1020.64459228516
137073,"2014",55.2681,-124.8521,1038.76135253906
137074,"2014",54.8789,-127.0783,1153.91918945312
137075,"2014",53.3299,-124.4429,1126.63427734375
137076,"2014",54.2906,-123.0699,772.130859375
137077,"2014",54.1084,-122.6063,672.4697265625
137078,"2014",55.1692,-124.3608,902.577514648438
137079,"2014",57.5857,-126.1177,906.571594238281
137080,"2014",54.931,-126.4387,1099.19812011719
137081,"2014",54.4758,-128.7062,50.9122085571289
137082,"2014",53.6474,-124.7776,831.6689453125
137083,"2014",54.4376,-124.4474,682
137084,"2014",56.318,-127.7401,835.535034179688
137085,"2014",54.4797,-126.3591,903.888854980469
137086,"2014",55.0533,-126.8374,1055.41516113281
137087,"2014",53.1231,-123.3881,1306.92456054688
137088,"2014",56.2147,-127.5972,785.228881835938
137089,"2014",54.2412,-125.4295,1142.60437011719
137090,"2014",56.5263,-127.4352,765.421997070312
137091,"2014",56.3617,-128.3951,559.59619140625
137092,"2014",53.1538,-123.695,890.983764648438
137093,"2014",55.2295,-124.0472,858.224182128906
137094,"2014",56.1422,-124.5576,833.662658691406
137095,"2014",54.2559,-128.3997,523.216857910156
137096,"2014",56.6217,-128.472,730.857055664062
137097,"2014",54.9014,-123.8744,992.048889160156
137098,"2014",54.3005,-124.7435,903.124450683594
137099,"2014",54.3863,-123.4868,813.802673339844
137100,"2014",52.1678,-123.1479,1247.39904785156
137101,"2014",53.2834,-124.1129,1115.72570800781
137102,"2014",53.0196,-124.0538,1107.67114257812
137103,"2014",52.0908,-121.6843,1051.45581054688
137104,"2014",55.6604,-123.7886,707.603088378906
137105,"2014",52.6795,-122.0566,807.175964355469
137106,"2014",56.4369,-124.3294,743.571594238281
137107,"2014",54.2858,-123.6469,875.220153808594
137108,"2014",55.6292,-125.989,1103.58166503906
137109,"2014",55.8189,-127.8755,839.655456542969
137110,"2014",54.6438,-128.6629,245.800109863281
137111,"2014",55.0909,-121.0592,953.149658203125
137112,"2014",55.3817,-126.1262,795.92529296875
137113,"2014",55.7964,-126.7191,1094.33239746094
137114,"2014",55.8738,-128.9443,298.262512207031
137115,"2014",55.3426,-126.3845,916.491333007812
137116,"2014",53.5588,-126.7925,878.742980957031
